mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0014275550842285157,0.00033177422107856204,0.000997018814086914,0.00041326878181211803,0.001,3000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.22397717033480263,-0.21440484647710484,-0.2538588672403998,-0.22683662723527015,-0.21434335453317016,-0.22668417316414952,0.014483734139161628,1081,-0.22320406309629856,-0.2262337918574857,-0.21596982099313972,-0.22302214881222518,-0.225727720801095,-0.22283150911204883,0.0036666462560576334
0.006152439117431641,0.0035859145445010353,0.0012340068817138672,0.0005979765236716672,0.001,3000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.2241565763926511,-0.21366170229698106,-0.2528907903873328,-0.2264463818628876,-0.2144225802224894,-0.2263156062324684,0.014230138983595828,513,-0.22304966253068115,-0.22588611462321173,-0.21586730942562887,-0.22296510541229342,-0.22558529209219744,-0.22267069681680254,0.0036152496101072417
0.013329029083251953,0.01484313665504336,0.011587762832641601,0.01503393937908637,0.001,3000,sag,0.001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.22415302267900153,-0.2136606020781225,-0.25289124033257737,-0.22646319999787648,-0.21442699900310583,-0.22631901281813677,0.014229904661273185,825,-0.22304969966559254,-0.2258861227802685,-0.21586732479795903,-0.22296512270157032,-0.2255853649535433,-0.22267072697978674,0.003615258083653475
0.005183887481689453,0.002651330746363824,0.0012555122375488281,0.0008444581845149477,0.001,3000,sag,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.2243825502070661,-0.21371317286880046,-0.2530242310912317,-0.22667554438809256,-0.2147672989325381,-0.22651255949754576,0.014207094552761711,993,-0.22305485530683747,-0.22589101914472554,-0.2158722335224968,-0.2229713606974156,-0.22560092293267267,-0.22267807832082961,0.003617001748172981
0.007543134689331055,0.003920128615747175,0.0009439945220947266,0.00028807317273098773,0.001,3000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.22415533313841093,-0.21366092459014002,-0.25289153973367656,-0.22644937709953947,-0.2144217266387814,-0.22631578024010968,0.014230743164380683,633,-0.2230496625880643,-0.225886114458841,-0.21586730944176818,-0.22296510490610658,-0.2255852919536282,-0.22267069666968164,0.0036152495454104495
0.0061073780059814455,0.0021778617953281056,0.001262331008911133,0.00035566463747405537,0.001,3000,saga,0.001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.22415381051822256,-0.21365959775838853,-0.252895885431363,-0.22645217610102866,-0.21441945841150012,-0.22631618564410055,0.01423303295946468,797,-0.22304967260759082,-0.22588612628931812,-0.21586732340366727,-0.22296511271073155,-0.22558530722855163,-0.22267070844797185,0.003615249195048085
0.010179805755615234,0.009175641787844177,0.003971195220947266,0.004770464355894684,0.001,3000,saga,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.22414223045618686,-0.21362285300622988,-0.2528950185663729,-0.22645811662784635,-0.2143898521638047,-0.22630161416408817,0.014244561398456486,245,-0.2230506298997443,-0.22588743327388655,-0.21586741918967428,-0.22296595800547117,-0.2255866460880992,-0.2226716172913751,0.003615695345008295
0.0016179084777832031,0.0007169120208340307,0.0029546737670898436,0.00444806575895528,0.001,5000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.002124118804931641,0.0014327338947759019,0.001181173324584961,0.00044386597345638646,0.001,5000,auto,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0027164936065673826,0.002218575011487061,0.001588726043701172,0.0007982134191463501,0.001,5000,auto,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.00211944580078125,0.0012601537943761993,0.0007761955261230469,0.00031449543806116826,0.001,5000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.0021568775177001954,0.0006942790386317776,0.0013878345489501953,0.0010991040331020541,0.001,5000,svd,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.0021121025085449217,0.0008082098435181837,0.0017490863800048828,0.00142262474531432,0.001,5000,svd,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.0023931026458740234,0.0007294261658453149,0.018947601318359375,0.035130157972766286,0.001,5000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0022625446319580076,0.0014611819501010466,0.0008170127868652344,0.0002803852119785069,0.001,5000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0024504661560058594,0.0011578986648858526,0.0014637470245361327,0.0009141619952103067,0.001,5000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0023471832275390623,0.001453335886091828,0.0009602069854736328,0.0006984734489602471,0.001,5000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.22415589964680296,-0.21366111350914546,-0.25289116409432993,-0.22644911227372624,-0.21442172502091714,-0.22631580290898431,0.014230551839152877,689,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.22558529183046264,-0.222670696555419,0.003615249534859271
0.0025411605834960937,0.0010034332411456822,0.001220369338989258,0.00042391661709711845,0.001,5000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.22415589964680296,-0.213644955995818,-0.2529852948421433,-0.2267666360281595,-0.21442172502091714,-0.22639490230676818,0.01426967693612449,949,-0.2230496624450427,-0.22599421835173694,-0.21590757493492915,-0.22301738200716273,-0.22558529183046264,-0.22271082591386682,0.0036203930980584476
0.018054962158203125,0.026826215120805148,0.0008801937103271485,0.00024194782250978685,0.001,5000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.2236819045299993,-0.21448203211623915,-0.253965490676326,-0.22646298877821328,-0.2140552934007943,-0.22652954190031438,0.014571164131777378,1037,-0.22372237369866604,-0.22628846510644,-0.21603928371996114,-0.2235553912860507,-0.22628068568804444,-0.22317723989983249,0.003760363966477004
0.0020512104034423827,0.0007204538382953905,0.0009446620941162109,0.0005220885973169333,0.001,5000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.22415589964554702,-0.21366111350925537,-0.25289116409433127,-0.22644911227375286,-0.21442172502090062,-0.22631580290875744,0.014230551839174762,645,-0.2230496624450427,-0.22588611433105052,-0.2158673093451803,-0.2229651048253589,-0.22558529183046264,-0.222670696555419,0.0036152495348592615
0.0036553382873535157,0.003637434667851899,0.0007918357849121093,0.00043540865960874,0.001,5000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.22415589964554702,-0.21366111350925537,-0.25289116409433127,-0.22644911227375286,-0.21442172502090062,-0.22631580290875744,0.014230551839174762,645,-0.2230496624450427,-0.22588611433105052,-0.2158673093451803,-0.2229651048253589,-0.22558529183046264,-0.222670696555419,0.0036152495348592615
0.002013874053955078,0.0006102941791560315,0.0013086318969726563,0.00033647261199415765,0.001,5000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.22397717033480263,-0.21440484647710484,-0.2538588672403998,-0.22683662723527015,-0.21434335453317016,-0.22668417316414952,0.014483734139161628,1081,-0.22320406309629856,-0.2262337918574857,-0.21596982099313972,-0.22302214881222518,-0.225727720801095,-0.22283150911204883,0.0036666462560576334
0.0076672077178955075,0.0031524225092778775,0.00283665657043457,0.0033172745020858697,0.001,5000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.0001}",-0.2241565763926511,-0.21366170229698106,-0.2528907903873328,-0.2264463818628876,-0.2144225802224894,-0.2263156062324684,0.014230138983595828,513,-0.22304966253068115,-0.22588611462321173,-0.21586730942562887,-0.22296510541229342,-0.22558529209219744,-0.22267069681680254,0.0036152496101072417
0.005974483489990234,0.0018403739776039806,0.001302194595336914,0.0007043004503053339,0.001,5000,sag,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.001}",-0.22415302267900153,-0.2136606020781225,-0.25289124033257737,-0.22646319999787648,-0.21442699900310583,-0.22631901281813677,0.014229904661273185,825,-0.22304969966559254,-0.2258861227802685,-0.21586732479795903,-0.22296512270157032,-0.2255853649535433,-0.22267072697978674,0.003615258083653475
0.008124685287475586,0.007329676971345606,0.000906991958618164,0.0001765371588499766,0.001,5000,sag,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.01}",-0.2243825502070661,-0.21371317286880046,-0.2530242310912317,-0.22667554438809256,-0.2147672989325381,-0.22651255949754576,0.014207094552761711,993,-0.22305485530683747,-0.22589101914472554,-0.2158722335224968,-0.2229713606974156,-0.22560092293267267,-0.22267807832082961,0.003617001748172981
0.0072745800018310545,0.0021878217706108793,0.0018759727478027343,0.0017237824430015706,0.001,5000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.0001}",-0.22415533313841093,-0.21366092459014002,-0.25289153973367656,-0.22644937709953947,-0.2144217266387814,-0.22631578024010968,0.014230743164380683,633,-0.2230496625880643,-0.225886114458841,-0.21586730944176818,-0.22296510490610658,-0.2255852919536282,-0.22267069666968164,0.0036152495454104495
0.00890207290649414,0.006399226643062263,0.0012374401092529296,0.000438893607908214,0.001,5000,saga,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.001}",-0.22415381051822256,-0.21365959775838853,-0.252895885431363,-0.22645217610102866,-0.21441945841150012,-0.22631618564410055,0.01423303295946468,797,-0.22304967260759082,-0.22588612628931812,-0.21586732340366727,-0.22296511271073155,-0.22558530722855163,-0.22267070844797185,0.003615249195048085
0.002725028991699219,0.0008892046310819497,0.0007742881774902344,0.00018391162267530697,0.001,5000,saga,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.01}",-0.22414223045618686,-0.21362285300622988,-0.2528950185663729,-0.22645811662784635,-0.2143898521638047,-0.22630161416408817,0.014244561398456486,245,-0.2230506298997443,-0.22588743327388655,-0.21586741918967428,-0.22296595800547117,-0.2255866460880992,-0.2226716172913751,0.003615695345008295
0.001676177978515625,0.0006315872342174262,0.0010513782501220704,0.00059361000673659,0.001,10000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0015104293823242187,0.0007276956769738246,0.001178741455078125,0.0011242716818422936,0.001,10000,auto,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0053269386291503905,0.002559317145074506,0.0032281875610351562,0.002097814911210235,0.001,10000,auto,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0035721302032470704,0.0019749749592431354,0.002197742462158203,0.002746450372196063,0.001,10000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.002727794647216797,0.0013497954470195208,0.0009549140930175781,0.0003520915141111229,0.001,10000,svd,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.0018154144287109374,0.000814981463417012,0.0007502079010009765,0.00021326936240519202,0.001,10000,svd,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346073,-0.21442172502096135,-0.2263158029089097,0.014230551839105545,677,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.0036152495348592798
0.002071571350097656,0.0015745355416016504,0.0007984161376953125,0.0002696816362531987,0.001,10000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.0014174938201904296,0.000475534318636827,0.0007875919342041016,0.0002535217478263984,0.001,10000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.001}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.001851367950439453,0.0005939162411942599,0.001799631118774414,0.0013112567668331877,0.001,10000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.01}",-0.2241558996463674,-0.21366111350943306,-0.2528911640943259,-0.22644911227346068,-0.21442172502096135,-0.22631580290890968,0.014230551839105545,653,-0.2230496624450427,-0.22588611433105052,-0.21586730934518022,-0.22296510482535883,-0.2255852918304627,-0.222670696555419,0.003615249534859301
0.004259538650512695,0.0013734090393398358,0.001284027099609375,0.0004939686043167955,0.001,10000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.0001}",-0.22415589964680296,-0.21366111350914546,-0.25289116409432993,-0.22644911227372624,-0.21442172502091714,-0.22631580290898431,0.014230551839152877,689,-0.2230496624450427,-0.22588611433105052,-0.21586730934518028,-0.22296510482535883,-0.22558529183046264,-0.222670696555419,0.003615249534859271
0.0015947818756103516,0.0005120831923317859,0.0015220165252685547,0.0007584078946736674,0.001,10000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.001}",-0.22415589964680296,-0.213644955995818,-0.2529852948421433,-0.2267666360281595,-0.21442172502091714,-0.22639490230676818,0.01426967693612449,949,-0.2230496624450427,-0.22599421835173694,-0.21590757493492915,-0.22301738200716273,-0.22558529183046264,-0.22271082591386682,0.0036203930980584476
0.002265787124633789,0.002327932400139421,0.0007671356201171875,0.0003620580802069487,0.001,10000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.01}",-0.2236819045299993,-0.21448203211623915,-0.253965490676326,-0.22646298877821328,-0.2140552934007943,-0.22652954190031438,0.014571164131777378,1037,-0.22372237369866604,-0.22628846510644,-0.21603928371996114,-0.2235553912860507,-0.22628068568804444,-0.22317723989983249,0.003760363966477004
0.0030617713928222656,0.0020645017171535517,0.0009996414184570313,0.0004483222707842941,0.001,10000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.22415589964554702,-0.21366111350925537,-0.25289116409433127,-0.22644911227375286,-0.21442172502090062,-0.22631580290875744,0.014230551839174762,645,-0.2230496624450427,-0.22588611433105052,-0.2158673093451803,-0.2229651048253589,-0.22558529183046264,-0.222670696555419,0.0036152495348592615
0.0015078067779541015,0.0005230914361920114,0.0009270668029785156,0.0004278222631065816,0.001,10000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.22415589964554702,-0.21366111350925537,-0.25289116409433127,-0.22644911227375286,-0.21442172502090062,-0.22631580290875744,0.014230551839174762,645,-0.2230496624450427,-0.22588611433105052,-0.2158673093451803,-0.2229651048253589,-0.22558529183046264,-0.222670696555419,0.0036152495348592615
0.0016966819763183593,0.0004942078102617093,0.0009069442749023438,0.0003602480904066769,0.001,10000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.22397717033480263,-0.21440484647710484,-0.2538588672403998,-0.22683662723527015,-0.21434335453317016,-0.22668417316414952,0.014483734139161628,1081,-0.22320406309629856,-0.2262337918574857,-0.21596982099313972,-0.22302214881222518,-0.225727720801095,-0.22283150911204883,0.0036666462560576334
0.006816768646240234,0.0027793593377994975,0.002107667922973633,0.0015039745081667185,0.001,10000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.2241565763926511,-0.21366170229698106,-0.2528907903873328,-0.2264463818628876,-0.2144225802224894,-0.2263156062324684,0.014230138983595828,513,-0.22304966253068115,-0.22588611462321173,-0.21586730942562887,-0.22296510541229342,-0.22558529209219744,-0.22267069681680254,0.0036152496101072417
0.006463384628295899,0.0026763365593013744,0.0016936302185058595,0.0010958371877452296,0.001,10000,sag,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.22415302267900153,-0.2136606020781225,-0.25289124033257737,-0.22646319999787648,-0.21442699900310583,-0.22631901281813677,0.014229904661273185,825,-0.22304969966559254,-0.2258861227802685,-0.21586732479795903,-0.22296512270157032,-0.2255853649535433,-0.22267072697978674,0.003615258083653475
0.0031244754791259766,0.0010567277654735612,0.0008882999420166016,0.0003917785441959582,0.001,10000,sag,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.2243825502070661,-0.21371317286880046,-0.2530242310912317,-0.22667554438809256,-0.2147672989325381,-0.22651255949754576,0.014207094552761711,993,-0.22305485530683747,-0.22589101914472554,-0.2158722335224968,-0.2229713606974156,-0.22560092293267267,-0.22267807832082961,0.003617001748172981
0.00485992431640625,0.0008716729979876539,0.0008089065551757813,5.494012535318305e-05,0.001,10000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.22415533313841093,-0.21366092459014002,-0.25289153973367656,-0.22644937709953947,-0.2144217266387814,-0.22631578024010968,0.014230743164380683,633,-0.2230496625880643,-0.225886114458841,-0.21586730944176818,-0.22296510490610658,-0.2255852919536282,-0.22267069666968164,0.0036152495454104495
0.006138944625854492,0.001940418323094637,0.0010188102722167968,0.0004314787281790506,0.001,10000,saga,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.22415381051822256,-0.21365959775838853,-0.252895885431363,-0.22645217610102866,-0.21441945841150012,-0.22631618564410055,0.01423303295946468,797,-0.22304967260759082,-0.22588612628931812,-0.21586732340366727,-0.22296511271073155,-0.22558530722855163,-0.22267070844797185,0.003615249195048085
0.003654623031616211,0.0010957661517357606,0.0009367465972900391,0.0003785381023102334,0.001,10000,saga,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.22414223045618686,-0.21362285300622988,-0.2528950185663729,-0.22645811662784635,-0.2143898521638047,-0.22630161416408817,0.014244561398456486,245,-0.2230506298997443,-0.22588743327388655,-0.21586741918967428,-0.22296595800547117,-0.2255866460880992,-0.2226716172913751,0.003615695345008295
0.0020290374755859374,0.0009082557645302612,0.0008198261260986328,0.00023786277836792787,0.005,1000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.22644915132296503,-0.21442152155877592,-0.22631575860360362,0.014230642646855526,585,-0.22304966248138508,-0.2258861143649203,-0.21586730935626802,-0.22296510483932452,-0.225585291863427,-0.22267069658106498,0.0036152495430154512
0.002202892303466797,0.002442063598873603,0.0008910179138183593,0.0006895350447703815,0.005,1000,auto,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.22644915132296503,-0.21442152155877592,-0.22631575860360362,0.014230642646855526,585,-0.22304966248138508,-0.2258861143649203,-0.21586730935626802,-0.22296510483932452,-0.225585291863427,-0.22267069658106498,0.0036152495430154512
0.0017204761505126953,0.0006499695467907015,0.0009949207305908203,0.00037557054958048207,0.005,1000,auto,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.22644915132296503,-0.21442152155877592,-0.22631575860360362,0.014230642646855526,585,-0.22304966248138508,-0.2258861143649203,-0.21586730935626802,-0.22296510483932452,-0.225585291863427,-0.22267069658106498,0.0036152495430154512
0.002061319351196289,0.0006888473559874763,0.0010425567626953125,0.0003568235380470995,0.005,1000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.2264491513229651,-0.2144215215587759,-0.22631575860360362,0.01423064264685553,585,-0.22304966248138514,-0.2258861143649203,-0.21586730935626797,-0.22296510483932452,-0.22558529186342707,-0.22267069658106498,0.003615249543015487
0.001937723159790039,0.0004550634555776379,0.0010200977325439454,0.0002501069578240517,0.005,1000,svd,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.2264491513229651,-0.2144215215587759,-0.22631575860360362,0.01423064264685553,585,-0.22304966248138514,-0.2258861143649203,-0.21586730935626797,-0.22296510483932452,-0.22558529186342707,-0.22267069658106498,0.003615249543015487
0.0015635967254638671,0.00040622743466310965,0.0010305881500244141,0.00045869193234698,0.005,1000,svd,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.2264491513229651,-0.2144215215587759,-0.22631575860360362,0.01423064264685553,585,-0.22304966248138514,-0.2258861143649203,-0.21586730935626797,-0.22296510483932452,-0.22558529186342707,-0.22267069658106498,0.003615249543015487
0.0012776374816894532,0.00015528078875293972,0.000803995132446289,0.0003495622405736367,0.005,1000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.22644915132296503,-0.21442152155877592,-0.22631575860360362,0.014230642646855526,585,-0.22304966248138508,-0.2258861143649203,-0.21586730935626802,-0.22296510483932452,-0.225585291863427,-0.22267069658106498,0.0036152495430154512
0.0012601852416992188,0.00044944654577749237,0.0012909889221191407,0.000734659783163195,0.005,1000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.22415570051026604,-0.2136611178023514,-0.2528913018236598,-0.22644915132296503,-0.21442152155877592,-0.22631575860360362,0.014230642646855526,585,-0.22304966248138508,-0.2258861143649203,-0.21586730935626802,-0.22296510483932452,-0.225585291863427,-0.22267069658106498,0.0036152495430154512
