mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.009160470962524415,0.0035174734836247432,0.001018857955932617,0.00029299300218823946,0.001,3000,sag,0.001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.2598440018632056,-0.2689010734184438,-0.26038122988081275,-0.27988578295462063,-0.2952526302221096,-0.2728529436678385,0.013353653255144564,637,-0.27416573665147614,-0.27191773368548827,-0.27413838057677314,-0.26922974174438596,-0.2656195170381511,-0.2710142219392549,0.003249490919672837
0.00519709587097168,0.002113444371245261,0.0011788368225097655,0.00043875622770517465,0.001,3000,sag,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.25988704684142244,-0.2690310490906659,-0.2604080434221171,-0.2799556213180763,-0.2953754120540895,-0.27293143454527424,0.01338114874532007,737,-0.2741668643987896,-0.27192485372992486,-0.2741625362888356,-0.26923550406189445,-0.2656272217759917,-0.2710233960510872,0.0032515680895289756
0.0070381641387939455,0.0013916423587324743,0.0013414382934570312,0.0003733104056642929,0.001,3000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.25983665578088877,-0.26889127118493183,-0.26039068210624283,-0.2798918417109452,-0.2952321330953114,-0.272848516775664,0.013347663987024043,577,-0.2741656809172995,-0.27191762393909014,-0.27413826325610235,-0.26922971907386867,-0.26561946476920045,-0.2710141503911122,0.0032494712920044066
0.006234025955200196,0.0021679755475114484,0.0014278411865234375,0.0006352878821193142,0.001,3000,saga,0.001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.25983420094985793,-0.26889494994008145,-0.26037996914266354,-0.279894132645115,-0.295236753793005,-0.2728480012941446,0.013351716336183433,293,-0.27416572780829185,-0.27191763471836544,-0.2741382806716013,-0.2692297357867121,-0.2656194740275968,-0.2710141706025135,0.0032494794260300706
0.004243659973144531,0.0015302179854588694,0.0009053707122802735,0.00030194255859208034,0.001,3000,saga,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.2598824577057065,-0.26885316548819177,-0.260310550073509,-0.2799126718666133,-0.2952906170912121,-0.27284989244504654,0.013377834451061646,609,-0.27416741598458266,-0.27194528989787375,-0.27413926254882093,-0.2692309117118259,-0.26562082998778397,-0.27102074202617743,0.0032509708886506775
0.0013793468475341796,0.0003468987736914019,0.0008376598358154297,0.0003511686214626583,0.001,5000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.002358150482177734,0.0003626857216251551,0.001106405258178711,0.0002785792131503586,0.001,5000,auto,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0012009620666503906,6.603005023225126e-05,0.0007054328918457032,0.00011694497167574854,0.001,5000,auto,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0018627643585205078,0.0004841730634927167,0.002166461944580078,0.0018454015983362837,0.001,5000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0025095462799072264,0.0006572909291649928,0.0009340286254882812,0.0003861649938559229,0.001,5000,svd,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0018750667572021485,0.00036155658624499414,0.0008611202239990235,0.0002195543037812716,0.001,5000,svd,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0016029834747314452,0.00043288761600072484,0.0010622501373291015,0.00036875410463617966,0.001,5000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0026763916015625,0.0008971649454178667,0.001129007339477539,0.0002869502297375039,0.001,5000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.002277565002441406,0.0006079669914992365,0.0014483928680419922,0.0003573476329206862,0.001,5000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0020307064056396484,0.0007073720792661452,0.0008144855499267578,0.00028696246382672413,0.001,5000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.25983694743794444,-0.26889074377554173,-0.2603915614977182,-0.2798919376766304,-0.2952312947166377,-0.27284849702089453,0.013347203189347808,465,-0.2741656806784575,-0.27191762380722445,-0.27413826307317657,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300348
0.002311992645263672,0.0007646264022664202,0.0010091781616210938,0.00037335519428209797,0.001,5000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.25983694743794444,-0.26889074377554173,-0.2603915614977182,-0.2798919376766304,-0.2952312947166377,-0.27284849702089453,0.013347203189347808,465,-0.2741656806784575,-0.27191762380722445,-0.27413826307317657,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300348
0.001420736312866211,0.0002020677562127302,0.0007525920867919922,0.0002768776464530686,0.001,5000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.2617814019992549,-0.2719771749768662,-0.2585385189922533,-0.2808076189038952,-0.2978413916398135,-0.27418922130241663,0.014191687426716665,845,-0.2759838240838633,-0.2735860686189805,-0.27662237736013406,-0.2712945954082933,-0.2673625119401681,-0.2729698754822879,0.0033779709691509462
0.0016540050506591796,0.0002872814515869664,0.0008115768432617188,0.0003172749183504956,0.001,5000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.25983694743673175,-0.2688907437745329,-0.2603915614981301,-0.27989193767717385,-0.29523129471535225,-0.27284849702038416,0.013347203189193411,457,-0.2741656806784575,-0.2719176238072245,-0.2741382630731766,-0.26922971891974196,-0.2656194646330596,-0.27101415022233205,0.0032494712653003805
0.002174186706542969,0.000720259053380695,0.000972127914428711,0.0005020550619510211,0.001,5000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.25983694743673175,-0.2688907437745329,-0.2603915614981301,-0.27989193767717385,-0.29523129471535225,-0.27284849702038416,0.013347203189193411,457,-0.2741656806784575,-0.2719176238072245,-0.2741382630731766,-0.26922971891974196,-0.2656194646330596,-0.27101415022233205,0.0032494712653003805
0.0016962051391601562,0.000598539110815722,0.0009415626525878906,0.0003430911912425269,0.001,5000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2617814019992529,-0.2719771749768645,-0.2603915614981301,-0.27989193767717385,-0.29932585786566634,-0.2746735868034175,0.014229694072271563,909,-0.27598382408386324,-0.2735860686189805,-0.2741382630731766,-0.26922971891974196,-0.26705610608325603,-0.27199879615580363,0.0033188905990660096
0.008624792098999023,0.002678878386268076,0.002211332321166992,0.0024120355904249527,0.001,5000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.0001}",-0.2598370520101772,-0.2688888769330314,-0.26039158452652206,-0.2798899097146461,-0.2952282429803924,-0.2728471332329538,0.013346051656092022,153,-0.274165681546111,-0.2719176250532499,-0.27413826476712716,-0.2692297207785848,-0.2656194673762841,-0.27101415190427136,0.0032494707136087255
0.006329488754272461,0.0010601429976844884,0.0010028839111328124,0.0003124206202800609,0.001,5000,sag,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.001}",-0.2598440018632056,-0.2689010734184438,-0.26038122988081275,-0.27988578295462063,-0.2952526302221096,-0.2728529436678385,0.013353653255144564,637,-0.27416573665147614,-0.27191773368548827,-0.27413838057677314,-0.26922974174438596,-0.2656195170381511,-0.2710142219392549,0.003249490919672837
0.0060062408447265625,0.0029093848985490465,0.0017515659332275391,0.0012585077452412323,0.001,5000,sag,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.01}",-0.25988704684142244,-0.2690310490906659,-0.2604080434221171,-0.2799556213180763,-0.2953754120540895,-0.27293143454527424,0.01338114874532007,737,-0.2741668643987896,-0.27192485372992486,-0.2741625362888356,-0.26923550406189445,-0.2656272217759917,-0.2710233960510872,0.0032515680895289756
0.0072406291961669925,0.0036662791480351793,0.001118040084838867,0.0003805747441032175,0.001,5000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.0001}",-0.25983665578088877,-0.26889127118493183,-0.26039068210624283,-0.2798918417109452,-0.2952321330953114,-0.272848516775664,0.013347663987024043,577,-0.2741656809172995,-0.27191762393909014,-0.27413826325610235,-0.26922971907386867,-0.26561946476920045,-0.2710141503911122,0.0032494712920044066
0.011027383804321288,0.007653700987359447,0.0014918327331542968,0.0011518990612974485,0.001,5000,saga,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.001}",-0.25983420094985793,-0.26889494994008145,-0.26037996914266354,-0.279894132645115,-0.295236753793005,-0.2728480012941446,0.013351716336183433,293,-0.27416572780829185,-0.27191763471836544,-0.2741382806716013,-0.2692297357867121,-0.2656194740275968,-0.2710141706025135,0.0032494794260300706
0.004965400695800782,0.0024501576751873064,0.0009998798370361329,0.00044959605901383085,0.001,5000,saga,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.01}",-0.2598824577057065,-0.26885316548819177,-0.260310550073509,-0.2799126718666133,-0.2952906170912121,-0.27284989244504654,0.013377834451061646,609,-0.27416741598458266,-0.27194528989787375,-0.27413926254882093,-0.2692309117118259,-0.26562082998778397,-0.27102074202617743,0.0032509708886506775
0.001986408233642578,0.001132147281916195,0.0008105754852294922,0.00030068083838345305,0.001,10000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.0001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0013896465301513673,0.00028298606517458957,0.0009433269500732422,0.0005151042886357578,0.001,10000,auto,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0015468120574951172,0.0006840308130098831,0.0007205009460449219,0.00013500278094941587,0.001,10000,auto,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.01}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0021447658538818358,0.000822038929378051,0.0007234096527099609,0.00010581986716765702,0.001,10000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.0001}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0026224613189697265,0.0015113064652888977,0.0007781982421875,0.00020924063297838083,0.001,10000,svd,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.001}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.002243375778198242,0.0010198311465632586,0.0009240150451660156,0.0003813704898024576,0.001,10000,svd,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.01}",-0.25983694743759006,-0.2688907437742389,-0.26039156149809034,-0.2798919376762806,-0.2952312947132136,-0.2728484970198827,0.01334720318823935,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0016025543212890626,0.0008314505159839079,0.000984954833984375,0.0004219992793855456,0.001,10000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.002396106719970703,0.0006375316906615988,0.0013903141021728515,0.00038591446681103504,0.001,10000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.001}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.002710390090942383,0.0004781101733846879,0.001027393341064453,0.0002908405460333841,0.001,10000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.01}",-0.2598369474375901,-0.2688907437742388,-0.2603915614980903,-0.27989193767628057,-0.2952312947132136,-0.2728484970198827,0.013347203188239348,421,-0.2741656806784575,-0.27191762380722445,-0.2741382630731766,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300359
0.0030025482177734376,0.0008041884274955144,0.001987171173095703,0.0011584832251488957,0.001,10000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.0001}",-0.25983694743794444,-0.26889074377554173,-0.2603915614977182,-0.2798919376766304,-0.2952312947166377,-0.27284849702089453,0.013347203189347808,465,-0.2741656806784575,-0.27191762380722445,-0.27413826307317657,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300348
0.0019055843353271485,0.0005390521351371857,0.001071596145629883,0.0004757511790181092,0.001,10000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.001}",-0.25983694743794444,-0.26889074377554173,-0.2603915614977182,-0.2798919376766304,-0.2952312947166377,-0.27284849702089453,0.013347203189347808,465,-0.2741656806784575,-0.27191762380722445,-0.27413826307317657,-0.26922971891974196,-0.26561946463305963,-0.271014150222332,0.003249471265300348
0.0026673793792724608,0.0024046606252695725,0.0009392261505126953,0.00045406936002895975,0.001,10000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.01}",-0.2617814019992549,-0.2719771749768662,-0.2585385189922533,-0.2808076189038952,-0.2978413916398135,-0.27418922130241663,0.014191687426716665,845,-0.2759838240838633,-0.2735860686189805,-0.27662237736013406,-0.2712945954082933,-0.2673625119401681,-0.2729698754822879,0.0033779709691509462
0.005314064025878906,0.005396890592440677,0.0010830879211425782,0.0004470212273115844,0.001,10000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.25983694743673175,-0.2688907437745329,-0.2603915614981301,-0.27989193767717385,-0.29523129471535225,-0.27284849702038416,0.013347203189193411,457,-0.2741656806784575,-0.2719176238072245,-0.2741382630731766,-0.26922971891974196,-0.2656194646330596,-0.27101415022233205,0.0032494712653003805
0.0029309749603271484,0.0018283488762924711,0.0009100914001464843,0.0002472370270750997,0.001,10000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.25983694743673175,-0.2688907437745329,-0.2603915614981301,-0.27989193767717385,-0.29523129471535225,-0.27284849702038416,0.013347203189193411,457,-0.2741656806784575,-0.2719176238072245,-0.2741382630731766,-0.26922971891974196,-0.2656194646330596,-0.27101415022233205,0.0032494712653003805
0.005164813995361328,0.004761676893821051,0.0009587287902832031,0.0003466438685574402,0.001,10000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2617814019992529,-0.2719771749768645,-0.2603915614981301,-0.27989193767717385,-0.29932585786566634,-0.2746735868034175,0.014229694072271563,909,-0.27598382408386324,-0.2735860686189805,-0.2741382630731766,-0.26922971891974196,-0.26705610608325603,-0.27199879615580363,0.0033188905990660096
0.016690635681152345,0.009450460406066492,0.0015948295593261718,0.0006696998268535305,0.001,10000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.2598370520101772,-0.2688888769330314,-0.26039158452652206,-0.2798899097146461,-0.2952282429803924,-0.2728471332329538,0.013346051656092022,153,-0.274165681546111,-0.2719176250532499,-0.27413826476712716,-0.2692297207785848,-0.2656194673762841,-0.27101415190427136,0.0032494707136087255
0.015022754669189453,0.009956533919882935,0.0014464378356933594,0.0007158998672541913,0.001,10000,sag,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.2598440018632056,-0.2689010734184438,-0.26038122988081275,-0.27988578295462063,-0.2952526302221096,-0.2728529436678385,0.013353653255144564,637,-0.27416573665147614,-0.27191773368548827,-0.27413838057677314,-0.26922974174438596,-0.2656195170381511,-0.2710142219392549,0.003249490919672837
0.007254695892333985,0.003339486245772891,0.0009004592895507813,0.0001764166930239709,0.001,10000,sag,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.25988704684142244,-0.2690310490906659,-0.2604080434221171,-0.2799556213180763,-0.2953754120540895,-0.27293143454527424,0.01338114874532007,737,-0.2741668643987896,-0.27192485372992486,-0.2741625362888356,-0.26923550406189445,-0.2656272217759917,-0.2710233960510872,0.0032515680895289756
0.005910062789916992,0.0011688051038709157,0.0008169174194335938,0.00011228149274309983,0.001,10000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.25983665578088877,-0.26889127118493183,-0.26039068210624283,-0.2798918417109452,-0.2952321330953114,-0.272848516775664,0.013347663987024043,577,-0.2741656809172995,-0.27191762393909014,-0.27413826325610235,-0.26922971907386867,-0.26561946476920045,-0.2710141503911122,0.0032494712920044066
0.00827326774597168,0.006315110425287284,0.0014911651611328124,0.001448933842576308,0.001,10000,saga,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.25983420094985793,-0.26889494994008145,-0.26037996914266354,-0.279894132645115,-0.295236753793005,-0.2728480012941446,0.013351716336183433,293,-0.27416572780829185,-0.27191763471836544,-0.2741382806716013,-0.2692297357867121,-0.2656194740275968,-0.2710141706025135,0.0032494794260300706
0.0031588077545166016,0.0007564952611384005,0.0007180213928222656,8.606225142293113e-05,0.001,10000,saga,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.2598824577057065,-0.26885316548819177,-0.260310550073509,-0.2799126718666133,-0.2952906170912121,-0.27284989244504654,0.013377834451061646,609,-0.27416741598458266,-0.27194528989787375,-0.27413926254882093,-0.2692309117118259,-0.26562082998778397,-0.27102074202617743,0.0032509708886506775
0.003042936325073242,0.0009872790206642207,0.0012038707733154296,0.00033338204188998217,0.005,1000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.0014565467834472656,0.0003320864049159188,0.0011647701263427734,0.0009732340854745248,0.005,1000,auto,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.001405954360961914,0.0005721911587728302,0.0010576725006103515,0.000627562418390761,0.005,1000,auto,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.003259897232055664,0.0016704286318606342,0.001117849349975586,0.0004240726703410312,0.005,1000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.25983702307026985,-0.26889091171587526,-0.260390767587418,-0.27989165499597923,-0.29523191317601316,-0.2728484541091111,0.013347504272170237,389,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.26922971904229104,-0.2656194647288594,-0.27101415034116216,0.0032494712779496024
0.0016744136810302734,0.0002982523990665522,0.002002859115600586,0.0018605672750039413,0.005,1000,svd,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.25983702307026985,-0.26889091171587526,-0.260390767587418,-0.27989165499597923,-0.29523191317601316,-0.2728484541091111,0.013347504272170237,389,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.26922971904229104,-0.2656194647288594,-0.27101415034116216,0.0032494712779496024
0.0015291690826416016,0.0001808443757421628,0.0006763935089111328,6.745400530285173e-05,0.005,1000,svd,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.25983702307026985,-0.26889091171587526,-0.260390767587418,-0.27989165499597923,-0.29523191317601316,-0.2728484541091111,0.013347504272170237,389,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.26922971904229104,-0.2656194647288594,-0.27101415034116216,0.0032494712779496024
0.0032405853271484375,0.0029393321329400047,0.0009677886962890625,0.0006183513036441717,0.005,1000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.0013560771942138672,0.0002287239483810382,0.0008764266967773438,0.0003031152587311748,0.005,1000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.001226186752319336,4.6316329903223787e-05,0.0006843090057373046,4.329891451811053e-05,0.005,1000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.01}",-0.2598370230702699,-0.2688909117158752,-0.26039076758741797,-0.2798916549959793,-0.295231913176013,-0.27284845410911107,0.013347504272170192,365,-0.274165680793362,-0.2719176239135859,-0.2741382632277123,-0.2692297190422909,-0.2656194647288594,-0.27101415034116216,0.0032494712779496146
0.0015132904052734375,0.00028572723123018035,0.0007002353668212891,0.00019804546066166885,0.005,1000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.0001}",-0.2598370230706242,-0.2688909117171778,-0.260390767587046,-0.27989165499632906,-0.29523191317943664,-0.27284845411012276,0.013347504273278502,409,-0.27416568079336195,-0.2719176239135859,-0.2741382632277123,-0.269229719042291,-0.2656194647288594,-0.2710141503411621,0.0032494712779495977
