mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.004379558563232422,0.0017711535342985244,0.0015489578247070313,0.00035924758966505397,0.0001,1000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.06431968670462232,-0.0665962633732704,-0.06560845113270403,-0.07358993614110935,-0.07412497841656,-0.06884786315365322,0.004156995922115225,537,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.004150867462158203,0.001436366797592097,0.0016453266143798828,0.0005806636991210616,0.0001,1000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.06625469845647068,-0.06770647251765462,-0.06638956460278114,-0.07520494036773621,-0.074441051687932,-0.06999934552651492,0.003978369965365802,841,-0.07055532269679035,-0.07005793518681273,-0.07040188688491983,-0.06826566464095533,-0.06840937549212478,-0.0695380369803206,0.0009944052651350405
0.0020986080169677736,0.00048169447766763436,0.0009764671325683594,0.0003358702505119276,0.0001,1000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0058728218078613285,0.0035656109829823794,0.002897977828979492,0.0017480489141269864,0.0001,1000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0033454418182373045,0.0015747295402172138,0.001485919952392578,0.0010170444377358336,0.0001,1000,sparse_cg,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.06625469845646956,-0.06770647251765513,-0.06638956460278134,-0.07520494036773588,-0.07444105168793218,-0.06999934552651482,0.003978369965365872,837,-0.07055532269679035,-0.07005793518681273,-0.07040188688491984,-0.06826566464095535,-0.06840937549212481,-0.06953803698032061,0.0009944052651350331
0.013930797576904297,0.003218189867002769,0.0026833057403564454,0.00084093691233163,0.0001,1000,sag,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.0001}",-0.06432087793886934,-0.06659652324431578,-0.06560809154049614,-0.07358904034340231,-0.07412348292207532,-0.06884760319783177,0.004156180250550831,205,-0.06949139359493747,-0.06885223842362223,-0.06912211025376955,-0.06714445101402033,-0.06708791517840396,-0.06833962169295071,0.0010194944752098048
0.01137681007385254,0.0012770618675544787,0.0021392822265625,0.0011982140494994275,0.0001,1000,sag,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.001}",-0.06431155132920119,-0.06659785169246818,-0.06560877102424538,-0.07359108249360961,-0.07413833284352943,-0.06884951787661077,0.004162200858267512,597,-0.06949142879359181,-0.0688522672153061,-0.0691221462053908,-0.06714449835479128,-0.06708815520456868,-0.06833969915472973,0.0010194408051675049
0.008614110946655273,0.0030266766204542785,0.002142667770385742,0.0010755564139455524,0.0001,1000,sag,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.06435584439730183,-0.06657986659154932,-0.06570134295394615,-0.07358036970908013,-0.07404479922930055,-0.06885244457623559,0.004114056105710066,641,-0.06949600450906537,-0.0688549384247849,-0.06914648065285231,-0.06716291805167371,-0.06712783958834286,-0.06835763624534383,0.0010104670841387976
0.015248870849609375,0.007494859194572087,0.001455402374267578,0.00038325335631973,0.0001,1000,saga,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.06431973021172809,-0.06659595491104287,-0.06560821620904576,-0.07359019011102041,-0.07412499167642016,-0.06884781662385146,0.00415711778529633,281,-0.06949139071513807,-0.06885223822586298,-0.06912210952795193,-0.0671444506746402,-0.06708791477880767,-0.06833962078448017,0.0010194938709113539
0.008028602600097657,0.0009056445590266395,0.002670764923095703,0.0020188792048787103,0.0001,1000,saga,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.06432268172385511,-0.06659551690387772,-0.06560416155750227,-0.07359976048342382,-0.0741252985789694,-0.06884948384952568,0.004159417517252319,581,-0.0694914135998606,-0.0688522554199392,-0.06912212250741372,-0.0671445075977053,-0.06708793153393311,-0.06833964613177038,0.0010194853026261805
0.009029817581176759,0.002452089330128563,0.0014085769653320312,0.0006564013436823214,0.0001,1000,saga,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.0643359551599886,-0.06660850771883658,-0.06557225234115972,-0.07357908887438724,-0.0741903851183897,-0.06885723784255238,0.00417200793484214,665,-0.06949256468225462,-0.06885370393301385,-0.06912329398970156,-0.06714478406509758,-0.06709368111304492,-0.0683416055566225,0.0010185956569554425
0.0034064292907714845,0.00042727857172511984,0.001893472671508789,0.0006259435654555706,0.0001,3000,auto,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.002703428268432617,0.0012120157083605932,0.0019923686981201173,0.0011839251477303338,0.0001,3000,auto,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.003792095184326172,0.0015154129110976676,0.001768636703491211,0.0007331225370489791,0.0001,3000,auto,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0031482696533203123,0.001388590081450819,0.0018803596496582032,0.001108253044161264,0.0001,3000,svd,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.0001}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.0038599014282226563,0.0013469191582004844,0.0016466617584228516,0.0004911640449438833,0.0001,3000,svd,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.001}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.004025077819824219,0.0020456079201583567,0.0018921375274658203,0.0007141522701205268,0.0001,3000,svd,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.01}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.0029843807220458984,0.0010083824847408837,0.001791095733642578,0.0006292814322108695,0.0001,3000,cholesky,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.0001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0027017116546630858,0.0009462256220550961,0.002579355239868164,0.0017760084629785964,0.0001,3000,cholesky,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0031118869781494142,0.0010927815157005649,0.0022495269775390627,0.0010512889872351361,0.0001,3000,cholesky,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.01}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0033568382263183595,0.0012141157512927732,0.0018919944763183595,0.0008903866069349378,0.0001,3000,lsqr,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.0001}",-0.06431968670462232,-0.0665962633732704,-0.06560845113270403,-0.07358993614110935,-0.07412497841656,-0.06884786315365322,0.004156995922115225,537,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0059376716613769535,0.0027706468922457264,0.0019933223724365235,0.0005423675588883915,0.0001,3000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.001}",-0.06431968670462232,-0.0665962633732704,-0.06560845113270403,-0.07358993614110935,-0.07412497841656,-0.06884786315365322,0.004156995922115225,537,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0031949996948242186,0.0008488385489039315,0.0018468379974365234,0.0006210491498382231,0.0001,3000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.01}",-0.06625469845647068,-0.06770647251765462,-0.06638956460278114,-0.07520494036773621,-0.074441051687932,-0.06999934552651492,0.003978369965365802,841,-0.07055532269679035,-0.07005793518681273,-0.07040188688491983,-0.06826566464095533,-0.06840937549212478,-0.0695380369803206,0.0009944052651350405
0.004651546478271484,0.002592982890958461,0.0020028114318847655,0.000879183717046575,0.0001,3000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.0048105716705322266,0.002366041065524645,0.0015066146850585937,0.0006904012795853092,0.0001,3000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.004220438003540039,0.0017723941302405842,0.0023525714874267577,0.0013449382755271128,0.0001,3000,sparse_cg,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.06625469845646956,-0.06770647251765513,-0.06638956460278134,-0.07520494036773588,-0.07444105168793218,-0.06999934552651482,0.003978369965365872,837,-0.07055532269679035,-0.07005793518681273,-0.07040188688491984,-0.06826566464095535,-0.06840937549212481,-0.06953803698032061,0.0009944052651350331
0.020667648315429686,0.005780392046944478,0.0051612377166748045,0.003031798139536771,0.0001,3000,sag,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.06432087793886934,-0.06659652324431578,-0.06560809154049614,-0.07358904034340231,-0.07412348292207532,-0.06884760319783177,0.004156180250550831,205,-0.06949139359493747,-0.06885223842362223,-0.06912211025376955,-0.06714445101402033,-0.06708791517840396,-0.06833962169295071,0.0010194944752098048
0.02205977439880371,0.014382486947704293,0.0030222415924072267,0.0026027149119978344,0.0001,3000,sag,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.06431155132920119,-0.06659785169246818,-0.06560877102424538,-0.07359108249360961,-0.07413833284352943,-0.06884951787661077,0.004162200858267512,597,-0.06949142879359181,-0.0688522672153061,-0.0691221462053908,-0.06714449835479128,-0.06708815520456868,-0.06833969915472973,0.0010194408051675049
0.011513805389404297,0.002403544419455733,0.0021163463592529298,0.0010455443494958804,0.0001,3000,sag,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.06435584439730183,-0.06657986659154932,-0.06570134295394615,-0.07358036970908013,-0.07404479922930055,-0.06885244457623559,0.004114056105710066,641,-0.06949600450906537,-0.0688549384247849,-0.06914648065285231,-0.06716291805167371,-0.06712783958834286,-0.06835763624534383,0.0010104670841387976
0.022106122970581055,0.008959406162680539,0.006260013580322266,0.008797594314002035,0.0001,3000,saga,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.06431973021172809,-0.06659595491104287,-0.06560821620904576,-0.07359019011102041,-0.07412499167642016,-0.06884781662385146,0.00415711778529633,281,-0.06949139071513807,-0.06885223822586298,-0.06912210952795193,-0.0671444506746402,-0.06708791477880767,-0.06833962078448017,0.0010194938709113539
0.017380237579345703,0.008392637030591971,0.0040074348449707035,0.004176079784365819,0.0001,3000,saga,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.06432268172385511,-0.06659551690387772,-0.06560416155750227,-0.07359976048342382,-0.0741252985789694,-0.06884948384952568,0.004159417517252319,581,-0.0694914135998606,-0.0688522554199392,-0.06912212250741372,-0.0671445075977053,-0.06708793153393311,-0.06833964613177038,0.0010194853026261805
0.012346124649047852,0.0038000927685136916,0.004935073852539063,0.003190458525520334,0.0001,3000,saga,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.0643359551599886,-0.06660850771883658,-0.06557225234115972,-0.07357908887438724,-0.0741903851183897,-0.06885723784255238,0.00417200793484214,665,-0.06949256468225462,-0.06885370393301385,-0.06912329398970156,-0.06714478406509758,-0.06709368111304492,-0.0683416055566225,0.0010185956569554425
0.006069374084472656,0.0027379850915712255,0.003403759002685547,0.002611426589961041,0.0001,5000,auto,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.005215215682983399,0.0034637989788867075,0.0034420967102050783,0.0015031216610957557,0.0001,5000,auto,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.003904247283935547,0.0029001554254066606,0.004312372207641602,0.0023033784968002073,0.0001,5000,auto,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.008364439010620117,0.007764263850554343,0.0031005859375,0.0018752694623652734,0.0001,5000,svd,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.004317855834960938,0.0017025032893877028,0.0025499820709228515,0.0020806642969822,0.0001,5000,svd,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.002406787872314453,0.0005532279094301858,0.001291799545288086,0.0005804970480861484,0.0001,5000,svd,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.0643196867039715,-0.0665962633734579,-0.06560845113270525,-0.07358993614146249,-0.07412497841621421,-0.06884786315356226,0.004156995922229284,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701852,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116096
0.004132270812988281,0.0027525255182898303,0.0013763904571533203,0.00040484409860654927,0.0001,5000,cholesky,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.004597759246826172,0.0036229792616555402,0.0009687900543212891,0.0005181873580088749,0.0001,5000,cholesky,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.006433439254760742,0.007296810251256706,0.0027927875518798826,0.0015390485188770948,0.0001,5000,cholesky,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.06431968670397142,-0.06659626337345789,-0.06560845113270525,-0.07358993614146252,-0.07412497841621418,-0.06884786315356226,0.0041569959222293,501,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.005899477005004883,0.0057758706360851305,0.0024864673614501953,0.0025430515549925703,0.0001,5000,lsqr,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.06431968670462232,-0.0665962633732704,-0.06560845113270403,-0.07358993614110935,-0.07412497841656,-0.06884786315365322,0.004156995922115225,537,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.006617116928100586,0.0016421878125461552,0.0016192913055419922,0.0004087058988677565,0.0001,5000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.06431968670462232,-0.0665962633732704,-0.06560845113270403,-0.07358993614110935,-0.07412497841656,-0.06884786315365322,0.004156995922115225,537,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.005526018142700195,0.003789305494262684,0.005207586288452149,0.004056279160854241,0.0001,5000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.06625469845647068,-0.06770647251765462,-0.06638956460278114,-0.07520494036773621,-0.074441051687932,-0.06999934552651492,0.003978369965365802,841,-0.07055532269679035,-0.07005793518681273,-0.07040188688491983,-0.06826566464095533,-0.06840937549212478,-0.0695380369803206,0.0009944052651350405
0.003793001174926758,0.0018805642683413415,0.00355677604675293,0.002915908451241793,0.0001,5000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
0.005580425262451172,0.003966698858262027,0.0008829593658447266,0.00022722301780879573,0.0001,5000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.0643196867039033,-0.06659626337361185,-0.06560845113270689,-0.07358993614089268,-0.0741249784166309,-0.06884786315354913,0.004156995922203003,493,-0.0694913905759754,-0.06885223775281427,-0.06912210946701851,-0.06714444953515253,-0.06708791468106724,-0.06833962040240558,0.0010194940737116075
