mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.7672757625579834,0.056908218312163,0.00139617919921875,0.0003208124112934361,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2714717807191409,-0.23392249270411838,-0.2578792736867652,-0.27536412059478693,-0.2631192762318673,-0.26035138878733577,0.014569175235358932,105,-0.24190248006758552,-0.2537527699463935,-0.2466480440325308,-0.24237421313836197,-0.2517495049340829,-0.24728540242379093,0.004801185539092766
0.2484208106994629,0.04027783568935828,0.0017297744750976562,0.0005819768389855952,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.27362047135133116,-0.2465407926468441,-0.25821972815876526,-0.2782002844990328,-0.2826814252727305,-0.26785254038574074,0.01347013233740571,637,-0.24299515964757268,-0.2576004659784336,-0.25337314030286545,-0.2526851978639065,-0.2740808541623407,-0.25614696359102374,0.010162528866030588
0.7738829135894776,0.034921252593899964,0.0016950130462646484,0.000703339343945378,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2714717807191409,-0.23392249270411838,-0.2578792736867652,-0.27536412059478693,-0.2631192762318673,-0.26035138878733577,0.014569175235358932,105,-0.24190248006758552,-0.2537527699463935,-0.2466480440325308,-0.24237421313836197,-0.2517495049340829,-0.24728540242379093,0.004801185539092766
1.224560022354126,0.2759864653050316,0.0010551929473876954,0.000259222573419526,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2871352958214202,-0.24600588556528205,-0.2589320661484349,-0.2816735898769573,-0.2693433012067454,-0.26861802772376797,0.014959878122469008,673,-0.24562001981696618,-0.2552452746249943,-0.2522306672132852,-0.24498098414658637,-0.2478065570219915,-0.2491767005647647,0.003956908160321691
1.0530694484710694,0.11612882637652601,0.001265096664428711,0.00036742378970840736,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2806598198035965,-0.24637666562973795,-0.2620858960934767,-0.29135880289159566,-0.2682549022848646,-0.26974721734065427,0.01544830772149931,713,-0.2568566368851016,-0.2641905733637546,-0.26213374292164326,-0.25668634122876105,-0.2600983989859708,-0.25999313867704626,0.0029320394631949256
1.2564662456512452,0.24332956789832283,0.0009685516357421875,0.00012243713086259,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2871352958214202,-0.24600588556528205,-0.2589320661484349,-0.2816735898769573,-0.2693433012067454,-0.26861802772376797,0.014959878122469008,673,-0.24562001981696618,-0.2552452746249943,-0.2522306672132852,-0.24498098414658637,-0.2478065570219915,-0.2491767005647647,0.003956908160321691
1.1030072212219237,0.1420011713256767,0.0015379428863525391,0.0009853353576050107,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2806598198035965,-0.24637666562973795,-0.2620858960934767,-0.29135880289159566,-0.2682549022848646,-0.26974721734065427,0.01544830772149931,713,-0.2568566368851016,-0.2641905733637546,-0.26213374292164326,-0.25668634122876105,-0.2600983989859708,-0.25999313867704626,0.0029320394631949256
0.25507292747497556,0.03789799722458675,0.0011402130126953124,0.0003530093660923894,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28532915285233246,-0.2397136143790997,-0.2631126843041318,-0.27223866216316805,-0.26244477976845826,-0.26456777869343806,0.01492803415090662,435,-0.24686191654642978,-0.26156261800003855,-0.2527792919299988,-0.2508318630523947,-0.25464651221348317,-0.25333644034846897,0.004855699070207526
0.5828464031219482,0.3011591508112864,0.003430032730102539,0.00189304075312953,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.288709256300693,-0.2462772806217198,-0.26506400479502495,-0.27292602633547297,-0.2556793117155104,-0.26573117595368423,0.014558139881554705,509,-0.2659338323257336,-0.26448657808241677,-0.2545476959780611,-0.24441809109008406,-0.24688431506682446,-0.255254102508624,0.00880075825889105
0.37755303382873534,0.09270567248830848,0.0020570755004882812,0.0012684535514526202,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28532915285233246,-0.2397136143790997,-0.2631126843041318,-0.27223866216316805,-0.26244477976845826,-0.26456777869343806,0.01492803415090662,435,-0.24686191654642978,-0.26156261800003855,-0.2527792919299988,-0.2508318630523947,-0.25464651221348317,-0.25333644034846897,0.004855699070207526
0.4452793598175049,0.2466350350784389,0.0012557506561279297,0.0003037572091838669,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.288709256300693,-0.2462772806217198,-0.26506400479502495,-0.27292602633547297,-0.2556793117155104,-0.26573117595368423,0.014558139881554705,509,-0.2659338323257336,-0.26448657808241677,-0.2545476959780611,-0.24441809109008406,-0.24688431506682446,-0.255254102508624,0.00880075825889105
1.2913078308105468,0.29431715597276514,0.0009197235107421875,2.1580556166682878e-05,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2871352958214202,-0.24600588556528205,-0.2589320661484349,-0.2816735898769573,-0.2693433012067454,-0.26861802772376797,0.014959878122469008,673,-0.24562001981696618,-0.2552452746249943,-0.2522306672132852,-0.24498098414658637,-0.2478065570219915,-0.2491767005647647,0.003956908160321691
1.4767780303955078,0.08927892540293444,0.0012043476104736327,0.00034284129424818857,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2806598198035965,-0.24637666562973795,-0.2620858960934767,-0.29135880289159566,-0.2682549022848646,-0.26974721734065427,0.01544830772149931,713,-0.2568566368851016,-0.2641905733637546,-0.26213374292164326,-0.25668634122876105,-0.2600983989859708,-0.25999313867704626,0.0029320394631949256
1.2706729888916015,0.22374960827364435,0.0014523506164550782,0.00042203950435846285,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2871352958214202,-0.24600588556528205,-0.2589320661484349,-0.2816735898769573,-0.2693433012067454,-0.26861802772376797,0.014959878122469008,673,-0.24562001981696618,-0.2552452746249943,-0.2522306672132852,-0.24498098414658637,-0.2478065570219915,-0.2491767005647647,0.003956908160321691
1.3993249893188477,0.03530746499129719,0.001266622543334961,0.0006170327475245356,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2806598198035965,-0.24637666562973795,-0.2620858960934767,-0.29135880289159566,-0.2682549022848646,-0.26974721734065427,0.01544830772149931,713,-0.2568566368851016,-0.2641905733637546,-0.26213374292164326,-0.25668634122876105,-0.2600983989859708,-0.25999313867704626,0.0029320394631949256
0.2465902328491211,0.027244094050357087,0.0012799739837646485,0.00021221201517936052,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28532915285233246,-0.2397136143790997,-0.2631126843041318,-0.27223866216316805,-0.26244477976845826,-0.26456777869343806,0.01492803415090662,435,-0.24686191654642978,-0.26156261800003855,-0.2527792919299988,-0.2508318630523947,-0.25464651221348317,-0.25333644034846897,0.004855699070207526
0.8514283657073974,0.20294051968023222,0.0014635086059570312,0.00058248399403792,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.288709256300693,-0.2462772806217198,-0.26506400479502495,-0.27292602633547297,-0.2556793117155104,-0.26573117595368423,0.014558139881554705,509,-0.2659338323257336,-0.26448657808241677,-0.2545476959780611,-0.24441809109008406,-0.24688431506682446,-0.255254102508624,0.00880075825889105
0.23778848648071288,0.038951400909623034,0.0011858940124511719,0.00035081525781388453,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28532915285233246,-0.2397136143790997,-0.2631126843041318,-0.27223866216316805,-0.26244477976845826,-0.26456777869343806,0.01492803415090662,435,-0.24686191654642978,-0.26156261800003855,-0.2527792919299988,-0.2508318630523947,-0.25464651221348317,-0.25333644034846897,0.004855699070207526
0.8564427852630615,0.21762238500231632,0.0012018203735351563,0.0003195406872041311,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.288709256300693,-0.2462772806217198,-0.26506400479502495,-0.27292602633547297,-0.2556793117155104,-0.26573117595368423,0.014558139881554705,509,-0.2659338323257336,-0.26448657808241677,-0.2545476959780611,-0.24441809109008406,-0.24688431506682446,-0.255254102508624,0.00880075825889105
0.6019777297973633,0.10812140581736013,0.0016520500183105468,9.439742785180887e-05,relu,0.0001,64,True,"(16, 16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2845316770126002,-0.2519370236155661,-0.26005563504589424,-0.28101311794261025,-0.2612589458855112,-0.2677592799004364,0.012719448164373488,629,-0.24401088715482308,-0.2534063122786888,-0.24744712975434896,-0.2400811165161817,-0.25535566107811425,-0.2480602213564314,0.0056963713313355245
0.9832887172698974,0.19094280957073637,0.001954317092895508,0.0006629568890228664,relu,0.0001,64,True,"(16, 16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.28544164246857034,-0.2470834907999728,-0.26258746612220213,-0.2881799334166902,-0.25936385656924493,-0.26853127787533604,0.015820291888894365,669,-0.25451204878486566,-0.2565922274777657,-0.25705552141362836,-0.2519772751486994,-0.2556600864520083,-0.25515943185539347,0.001813501589710478
0.6157197475433349,0.10676234164038818,0.0016097068786621095,0.00038015477518750734,relu,0.0001,64,True,"(16, 16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2845316770126002,-0.2519370236155661,-0.26005563504589424,-0.28101311794261025,-0.2612589458855112,-0.2677592799004364,0.012719448164373488,629,-0.24401088715482308,-0.2534063122786888,-0.24744712975434896,-0.2400811165161817,-0.25535566107811425,-0.2480602213564314,0.0056963713313355245
0.9858093738555909,0.22529366456617025,0.001395416259765625,0.00031371922228237313,relu,0.0001,64,True,"(16, 16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.28544164246857034,-0.2470834907999728,-0.26258746612220213,-0.2881799334166902,-0.25936385656924493,-0.26853127787533604,0.015820291888894365,669,-0.25451204878486566,-0.2565922274777657,-0.25705552141362836,-0.2519772751486994,-0.2556600864520083,-0.25515943185539347,0.001813501589710478
0.26717500686645507,0.0705175963633555,0.0023972511291503905,0.0012052031242496713,relu,0.0001,64,True,"(16, 16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28505564425510665,-0.24343671275595605,-0.2586672390816526,-0.28051593882655546,-0.2566928489924841,-0.264873676782351,0.015601162853197747,459,-0.25591414110182037,-0.2509732345689793,-0.25203211095096273,-0.2401612492230156,-0.24835111893659986,-0.24948637095627557,0.005258411871574617
0.30112524032592775,0.06571084234521699,0.001526784896850586,0.0008461672460024028,relu,0.0001,64,True,"(16, 16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2816785048869948,-0.24251392832355131,-0.2542818720235437,-0.28153779164206605,-0.2537986397503678,-0.26276214732530473,0.015953703726055708,261,-0.2447794741032976,-0.2519118530567228,-0.25433516121159466,-0.2434267423718353,-0.24698940564935318,-0.2482885272785607,0.004179195982204563
0.2761504650115967,0.06587083682141452,0.0019270896911621094,0.00138201220403287,relu,0.0001,64,True,"(16, 16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28505564425510665,-0.24343671275595605,-0.2586672390816526,-0.28051593882655546,-0.2566928489924841,-0.264873676782351,0.015601162853197747,459,-0.25591414110182037,-0.2509732345689793,-0.25203211095096273,-0.2401612492230156,-0.24835111893659986,-0.24948637095627557,0.005258411871574617
0.3115057468414307,0.0551135953485158,0.0010365486145019532,5.010889282692383e-05,relu,0.0001,64,True,"(16, 16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2816785048869948,-0.24251392832355131,-0.2542818720235437,-0.28153779164206605,-0.2537986397503678,-0.26276214732530473,0.015953703726055708,261,-0.2447794741032976,-0.2519118530567228,-0.25433516121159466,-0.2434267423718353,-0.24698940564935318,-0.2482885272785607,0.004179195982204563
0.6172967910766601,0.1310026821772558,0.0015448570251464845,0.00016110771676449852,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2845316770126002,-0.2519370236155661,-0.26005563504589424,-0.28101311794261025,-0.2612589458855112,-0.2677592799004364,0.012719448164373488,629,-0.24401088715482308,-0.2534063122786888,-0.24744712975434896,-0.2400811165161817,-0.25535566107811425,-0.2480602213564314,0.0056963713313355245
1.5059403896331787,0.21495634362735244,0.0014402389526367188,0.0005050834524144829,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2845646367689945,-0.2468992889265475,-0.26258746612220213,-0.2881799334166902,-0.2581163701565799,-0.2680695390782028,0.015835494278608184,647,-0.2522515609893112,-0.25641656022140047,-0.25705552141362836,-0.2519772751486994,-0.2542075567973075,-0.25438169491406937,0.0020803391068737118
0.6071278095245362,0.12974904895693348,0.0012270450592041016,0.0002633627613459478,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2845316770126002,-0.2519370236155661,-0.26005563504589424,-0.28101311794261025,-0.2612589458855112,-0.2677592799004364,0.012719448164373488,629,-0.24401088715482308,-0.2534063122786888,-0.24744712975434896,-0.2400811165161817,-0.25535566107811425,-0.2480602213564314,0.0056963713313355245
1.5250326633453368,0.2972613399833296,0.0022286415100097657,0.0011374602205539506,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2845646367689945,-0.2468992889265475,-0.26258746612220213,-0.2881799334166902,-0.2581163701565799,-0.2680695390782028,0.015835494278608184,647,-0.2522515609893112,-0.25641656022140047,-0.25705552141362836,-0.2519772751486994,-0.2542075567973075,-0.25438169491406937,0.0020803391068737118
0.27295966148376466,0.07800777049889472,0.0017170429229736329,0.0007623044053212817,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28505564425510665,-0.24343671275595605,-0.2586672390816526,-0.28051593882655546,-0.2566928489924841,-0.264873676782351,0.015601162853197747,459,-0.25591414110182037,-0.2509732345689793,-0.25203211095096273,-0.2401612492230156,-0.24835111893659986,-0.24948637095627557,0.005258411871574617
0.8626889705657959,0.08364371607288448,0.0068798065185546875,0.005703908827860326,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2816785048869948,-0.24251392832355131,-0.2533240031074467,-0.28153779164206605,-0.2537986397503678,-0.2625705735420853,0.016059783979899375,243,-0.2447794741032976,-0.2519118530567228,-0.24857083435165744,-0.2434267423718353,-0.24698940564935318,-0.24713566190657327,0.0029732412556715887
0.30023722648620604,0.09809763146411606,0.0019385814666748047,0.001210887728573024,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.28505564425510665,-0.24343671275595605,-0.2586672390816526,-0.28051593882655546,-0.2566928489924841,-0.264873676782351,0.015601162853197747,459,-0.25591414110182037,-0.2509732345689793,-0.25203211095096273,-0.2401612492230156,-0.24835111893659986,-0.24948637095627557,0.005258411871574617
0.8988162040710449,0.08211667619626443,0.002355194091796875,0.001349295816369801,relu,0.0001,64,True,"(16, 16, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2816785048869948,-0.24251392832355131,-0.2533240031074467,-0.28153779164206605,-0.2537986397503678,-0.2625705735420853,0.016059783979899375,243,-0.2447794741032976,-0.2519118530567228,-0.24857083435165744,-0.2434267423718353,-0.24698940564935318,-0.24713566190657327,0.0029732412556715887
0.4524536609649658,0.11628787846864913,0.0018205642700195312,0.0006739095712555692,relu,0.0001,64,True,"(64, 32, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2795683710389302,-0.2373208611131251,-0.24889764151655483,-0.27103332399491004,-0.2600545685500029,-0.2593749532427046,0.01510172605049906,25,-0.22974618695854213,-0.25685219983756236,-0.2463054714076532,-0.23090446485485464,-0.24312461493172083,-0.2413865875980666,0.010117066206559947
0.8977964401245118,0.157941402883389,0.0015466690063476562,0.0008090550514159815,relu,0.0001,64,True,"(64, 32, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.27639075498576676,-0.24144623580645788,-0.2538330335462291,-0.28105494999511427,-0.2593847211111736,-0.26242193908894834,0.014596513505970236,225,-0.23983874512407619,-0.25894637384049085,-0.25010940429503603,-0.247462946167628,-0.2472429462634202,-0.24872008313813027,0.006150572760895141
0.42485365867614744,0.12963403023169448,0.0012729644775390625,0.00019624519282334898,relu,0.0001,64,True,"(64, 32, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2795683710389302,-0.2373208611131251,-0.24889764151655483,-0.27103332399491004,-0.2600545685500029,-0.2593749532427046,0.01510172605049906,25,-0.22974618695854213,-0.25685219983756236,-0.2463054714076532,-0.23090446485485464,-0.24312461493172083,-0.2413865875980666,0.010117066206559947
0.8703135013580322,0.18915310879821173,0.0024352073669433594,0.0008119633619354461,relu,0.0001,64,True,"(64, 32, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.27639075498576676,-0.24144623580645788,-0.2538330335462291,-0.28105494999511427,-0.2593847211111736,-0.26242193908894834,0.014596513505970236,225,-0.23983874512407619,-0.25894637384049085,-0.25010940429503603,-0.247462946167628,-0.2472429462634202,-0.24872008313813027,0.006150572760895141
