mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.9668272972106934,0.041353928588069064,0.03214902877807617,0.006366725688996466,,sqrt,4,10,150,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.029296548835922524,-0.028381181744519434,-0.026345673310520047,-0.03169147284241665,-0.03173279175395576,-0.02948953369746688,0.002050867526051627,25,-0.016733923364333266,-0.016826667500425538,-0.017174151181418733,-0.01630412862029143,-0.0161746562257301,-0.01664270537843981,0.0003628502873887262
2.500832223892212,0.35328596090911474,0.30055646896362304,0.14707346964322493,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.029361790985411442,-0.028476384624275514,-0.02638181679753205,-0.03170057062412669,-0.03166163800249958,-0.029516440206769058,0.0020151325106261913,30,-0.016710480756157792,-0.01672798801683497,-0.01712795988756931,-0.01629430935557313,-0.01614665677981852,-0.016601478959190747,0.00034821960932432703
2.1887503147125242,0.5092826583350211,0.116218900680542,0.07378564595310044,,,1,2,50,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.03235325594290678,-0.030470583937127923,-0.028602738433014988,-0.03377158100439945,-0.03362434846571475,-0.03176450155663278,0.001975094884716197,72,-0.004694578421218322,-0.004674095566382594,-0.004733316042028529,-0.0044564175998837675,-0.004694400503078062,-0.004650561626518255,9.894783272364465e-05
4.959703874588013,0.12285297502114767,0.042417287826538086,0.0031258293396605884,,,1,2,150,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.03154892102040514,-0.03027055940594432,-0.02871177008403956,-0.033429294857117216,-0.03306300786714368,-0.03140471064692999,0.0017554438435458818,68,-0.004519274900374378,-0.004438780593832817,-0.0044902087769655855,-0.0042694944639243325,-0.004359598839544532,-0.004415471514928329,9.092323091556818e-05
6.887597179412841,0.6284992092169799,0.1290834903717041,0.022420757814707523,,,1,2,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.03123765043482142,-0.030294110336888867,-0.02848840722225436,-0.03328052636466081,-0.03306922520432961,-0.031273983912591015,0.0017871773136001136,66,-0.004452096663215207,-0.004364094492492369,-0.004466277178060922,-0.004218414007577579,-0.004265452127857239,-0.0043532668938406635,9.854198963379964e-05
0.8271027565002441,0.021463293071869945,0.008017826080322265,0.001653310946596369,,,1,10,50,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.030875068688747023,-0.029361046093598735,-0.027626676098126607,-0.03247439080416803,-0.032178430796640074,-0.030503122496256092,0.0018115840032436156,59,-0.01088389253206297,-0.010900486075506673,-0.01115990159225931,-0.010606219602513256,-0.010729604192563516,-0.010856020798981144,0.00018626826191264092
2.614884090423584,0.03933684908356401,0.03625011444091797,0.003815785985795987,,,1,10,150,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.030431024163519216,-0.029122997475359895,-0.027420476508566983,-0.03218508820237128,-0.031925641981358624,-0.030217045666235197,0.0017807874711471244,57,-0.010780914137962377,-0.010632827430682106,-0.01089804187143115,-0.010345746291606365,-0.0104122872891429,-0.01061396340416498,0.00021049591417217792
5.688245820999145,0.6050493421513355,0.17145795822143556,0.1017739754838789,,,1,10,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.030278050139652807,-0.029028196455109078,-0.027355451725149534,-0.032194170495047365,-0.03205785976702271,-0.030182745716396297,0.0018383438517208508,55,-0.010760663658245791,-0.01053406685865075,-0.01089303986525849,-0.01027021396445846,-0.010324331689660722,-0.010556463207254844,0.0002413739579120579
0.8114987373352051,0.03939001978689819,0.010761165618896484,0.0036545414872160113,,,4,2,50,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.03048838440262657,-0.028680966754236314,-0.027164845271229785,-0.03240178404600876,-0.03208634317239366,-0.030164464729299022,0.0020001310739531926,54,-0.013392986462058274,-0.013568582477627307,-0.013667585924594796,-0.013009309050292465,-0.013010662504536018,-0.013329825283821772,0.00027556201411759964
3.3403239250183105,0.5706874728331031,0.09505000114440917,0.06966550523143636,,,4,2,150,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.030113898863217435,-0.028595965053278397,-0.026893645852311306,-0.03209756802207651,-0.03177741208057235,-0.029895697974291202,0.0019564413572651855,43,-0.013274685009753625,-0.013355895766743479,-0.013476517304022783,-0.01284042313813285,-0.012732207984177344,-0.013135945840566016,0.00029460257064328006
11.996221542358398,0.2087352816767181,0.17047252655029296,0.05413583925804182,,,4,2,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.0299431984427035,-0.02856349673708456,-0.026930283414481327,-0.032207981339811335,-0.03187703941494757,-0.02990439986980566,0.0019921189519926936,46,-0.01323019230264226,-0.01323215239565821,-0.013448493888059312,-0.01278870252073318,-0.012696972690226729,-0.013079302759463937,0.0002874221757457532
2.821270751953125,0.7255947080700331,0.1508042335510254,0.10957375050643531,,,4,10,50,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.030305770806113092,-0.028647705669683447,-0.02699720542562895,-0.032133302154417565,-0.03184739492588727,-0.029986275796346062,0.0019443186633346168,50,-0.014271707246633195,-0.014383617194275512,-0.014577307981896777,-0.013896882480990462,-0.01382649964640153,-0.014191202910039497,0.0002871286530341954
4.162074851989746,0.962794094892774,0.055245065689086915,0.02552208975005768,,,4,10,150,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.029978760963931636,-0.02856035808829423,-0.026756956893561213,-0.03194365711983708,-0.031647060552471726,-0.029777358723619175,0.001940778930948732,38,-0.01414531199914442,-0.014200269930122807,-0.014394002993341896,-0.013706412138966664,-0.013586669770342542,-0.014006533366383666,0.0003076635393680623
5.259436845779419,0.07770968792760528,0.0567225456237793,0.009204906480274923,,,4,10,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.029835429703990016,-0.028491285642614043,-0.026817126459557975,-0.03204512500944254,-0.03174708830078255,-0.029787211023277426,0.001971925174080532,40,-0.01410525932924823,-0.014113930068699838,-0.014362503824102781,-0.01365378219233343,-0.013561496392237936,-0.013959394361324446,0.00030310945361087627
0.3260629653930664,0.04873079770639415,0.009598016738891602,0.0037455022262916937,10,sqrt,1,2,50,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.029303428444812735,-0.028362107259862848,-0.02616304864263393,-0.0313611513819586,-0.03167126914050073,-0.029372200973953766,0.002028068826127861,21,-0.016354171308667165,-0.016319326241021438,-0.016570582567789677,-0.015501066444109092,-0.016478258107650724,-0.01624468093384762,0.00038243764054764196
0.8004228591918945,0.047284315412869066,0.026472806930541992,0.005474479909419649,10,sqrt,1,2,150,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.029241782419012655,-0.028496041248155586,-0.025803133038269026,-0.03150990009818711,-0.03161151394152905,-0.029332474149030684,0.0021493859496853093,19,-0.01611726184455549,-0.01610581278900536,-0.016409460428121955,-0.01564993486944614,-0.01628421852641781,-0.01611333769150935,0.00025756674222768814
1.5297565937042237,0.14702880365641063,0.04820780754089356,0.011007644309113041,10,sqrt,1,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.02925014801715517,-0.02835727549859873,-0.02581214845166659,-0.03135934687267631,-0.031460558762347574,-0.029247895520488877,0.0020953125042618608,14,-0.01603535710080186,-0.016054545083903457,-0.016463294072329486,-0.015679656972868373,-0.01622203923876249,-0.016090978493733133,0.00025667190542913676
0.276735258102417,0.04253931359921237,0.009669208526611328,0.002779392927938677,10,sqrt,1,10,50,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.0291710873118829,-0.028540872698443784,-0.026102784794797006,-0.031384299591824705,-0.031276827486891694,-0.02929517437676802,0.00195279866231622,17,-0.019123861241670783,-0.019100755382648018,-0.01955148695057748,-0.018924974690618605,-0.01893158579630154,-0.019126532812363282,0.00022798581020347852
0.9355127334594726,0.05990641754835013,0.03103351593017578,0.007687764858266531,10,sqrt,1,10,150,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.029009891029219213,-0.028396085500821733,-0.026022591517276802,-0.031166068217776975,-0.031347958107152775,-0.0291885188744495,0.0019624899385555197,9,-0.01897203832739631,-0.019065111072611825,-0.019470752833959565,-0.018768520818276558,-0.01891277628730806,-0.019037839867910463,0.00023692228565592324
1.4535229206085205,0.050342325211569304,0.039487695693969725,0.0037529289054817057,10,sqrt,1,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.02904544310007419,-0.028274763296935134,-0.02588149636614895,-0.030979304521235724,-0.03135540336867729,-0.029107282130614254,0.0019829837318734505,6,-0.018955205757149474,-0.01904681074204376,-0.0194951053507241,-0.01867650622325827,-0.018848104039835126,-0.019004346422602146,0.0002745735702636839
0.2653795719146729,0.025530469368296945,0.0075244903564453125,0.0023682340229944916,10,sqrt,4,2,50,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.029128669656108244,-0.027996638300168384,-0.025527513220816964,-0.030982596138166604,-0.03105552159096136,-0.028938187781244313,0.002060010083409153,1,-0.02010266983336425,-0.020252297012408927,-0.02079912971763586,-0.019882956420619245,-0.019722596489850173,-0.02015192989477569,0.0003709559610107983
0.6733537673950195,0.012851329265957393,0.021159934997558593,0.0023189917019931067,10,sqrt,4,2,150,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.028978005311099356,-0.02806920925013962,-0.025807250826707366,-0.030923037076327105,-0.0313013315700133,-0.029015766806857347,0.0020026711213278377,4,-0.01999792965801521,-0.020137970457206323,-0.0206239420990099,-0.019687723999636263,-0.019688143985135735,-0.02002714203980069,0.00034624583725498243
1.3051419258117676,0.019586445815558625,0.03428120613098144,0.002547511879935441,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.028877105657971608,-0.028077935970562164,-0.02577226551938517,-0.031033945082198842,-0.03121645219925318,-0.028995540885874194,0.002016584662319774,3,-0.019934170137904546,-0.02011910056308644,-0.020546699796927453,-0.019673469587139145,-0.019707758140011602,-0.01999623964501384,0.00031917264818150706
0.21445178985595703,0.007220791055666131,0.008345937728881836,0.002093177242343495,10,sqrt,4,10,50,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.028869085355109743,-0.028297390887754518,-0.026209772784192502,-0.03145336248102791,-0.031363224786291805,-0.029238567258875293,0.0019806773232161267,12,-0.02054354072521758,-0.02052207815396081,-0.021029934048261156,-0.019900859968366057,-0.020009324507965564,-0.020401147480754233,0.00040843247870967137
0.6472011566162109,0.01760090646757412,0.02603573799133301,0.0043829055817827655,10,sqrt,4,10,150,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.028784245354945146,-0.028160408465760657,-0.025872346134027703,-0.0312249536692817,-0.031237329612849155,-0.029055856647372875,0.0020235684084440406,5,-0.020438974801645526,-0.020403128075649743,-0.02083076028265408,-0.02004428734798078,-0.020080535349755044,-0.020359537171537035,0.0002854772117908411
1.311344528198242,0.031206990800244923,0.03625330924987793,0.004126273914266014,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.028827310106597885,-0.028069231981484994,-0.02575463242758251,-0.031096176832440727,-0.031102635109620635,-0.02896999729154535,0.0020119191081238888,2,-0.020380268926073447,-0.020417050703632447,-0.020811578509941708,-0.02002264095307727,-0.020049664818865456,-0.02033624078231807,0.0002880573942312314
0.6839565753936767,0.02717129610125387,0.007885360717773437,0.0018027446486755978,10,,1,2,50,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.029699392581392214,-0.028847013248331905,-0.026700488422460086,-0.03143277311256889,-0.03175253112619296,-0.029686439698189217,0.0018406044521287702,34,-0.01469540289901585,-0.014664508041033872,-0.015172050801286066,-0.014498382931141253,-0.01518607616387504,-0.014843284167270415,0.0002822695477993733
2.0284887313842774,0.07153893794895588,0.024537181854248045,0.007282362129930951,10,,1,2,150,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.029470129638886414,-0.028558034820860757,-0.02690595985187172,-0.031271953947456625,-0.03153011914220826,-0.02954723948025676,0.001724371283005963,31,-0.01448876741284236,-0.014662943425346162,-0.014805144407191339,-0.014453955688874132,-0.014878907965969072,-0.014657943780044614,0.00016777960371029457
4.2425354480743405,0.03633455292669877,0.06785125732421875,0.026900042910365483,10,,1,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.029332510203746144,-0.028521807977567645,-0.026768764974587064,-0.03132484876589372,-0.03150501145514449,-0.029490588675387806,0.0017773158592175751,26,-0.014466497668584214,-0.014545888307129278,-0.01473228298844206,-0.01440753498301407,-0.014771025618315071,-0.014584645913096939,0.0001437800694048104
0.6748528003692627,0.07335241041158026,0.006523656845092774,0.001732080994259221,10,,1,10,50,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.029419571630678824,-0.028385702438608152,-0.026381110369347937,-0.0311575840709672,-0.03128709104304614,-0.02932621191052965,0.0018311672864244602,18,-0.01731420850482642,-0.01738127087460488,-0.01790768244218592,-0.017125096306493986,-0.01765676417239348,-0.017477004460100937,0.00027470124478677497
2.009178972244263,0.09229013676536357,0.02102818489074707,0.006170722942060087,10,,1,10,150,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.029297448749809874,-0.028319496018109097,-0.026475689790636175,-0.031088310214455357,-0.031235753769777375,-0.029283339708557576,0.0017822419016438893,16,-0.017212038195152792,-0.01731083267139141,-0.01760643626955564,-0.016979888741752783,-0.01730842939078161,-0.017283525053726843,0.00020146610940437575
3.7924174308776855,0.07564450788137683,0.04423837661743164,0.0065258301808319066,10,,1,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.029196328266607795,-0.0282767893124868,-0.026428157549171716,-0.031060766954123544,-0.03125087109694679,-0.02924258263586733,0.0017997167297572883,13,-0.0171892921306198,-0.017171020287391574,-0.01754140853195383,-0.01694584166115736,-0.017213966248310654,-0.017212305771886642,0.00019055110867528076
0.6078697681427002,0.00881480036804657,0.006882476806640625,0.0021751584952856887,10,,4,2,50,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.029561191461689153,-0.02811055078334249,-0.026374855206599775,-0.0313842668039175,-0.031348529498742596,-0.029355878750858305,0.0019268892819343088,20,-0.017871926987047915,-0.018272886180839144,-0.018408469985938643,-0.017514452590551448,-0.01792458985869069,-0.017998465120613573,0.0003159583803962637
1.8107779979705811,0.038910750640278886,0.02532787322998047,0.009014848895774611,10,,4,2,150,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.029313040470725527,-0.028080784753776726,-0.026270768551849503,-0.03123175321164484,-0.031116272969416287,-0.029202523991482578,0.00187861167599448,11,-0.017708164205447838,-0.018148102538450988,-0.018154094591235837,-0.017488064213429976,-0.017563627170706454,-0.01781241054385422,0.0002854463562062164
3.4726462364196777,0.022112346421438354,0.038097572326660153,0.005586045546343547,10,,4,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.029216753198911982,-0.028041799623661795,-0.026213214801409538,-0.03132601866983582,-0.031173284570645367,-0.0291942141728929,0.0019326786906365887,10,-0.017660212757870615,-0.017940467493213305,-0.018078199615343418,-0.01748218550445258,-0.01752257713720099,-0.017736728501616183,0.00023435857207876386
0.5841979026794434,0.011757307479039454,0.008456850051879882,0.0025461915190218916,10,,4,10,50,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.029495853887026875,-0.028077940140362478,-0.026316753439900187,-0.031236694421305902,-0.031216268272483316,-0.029268702032215748,0.0018894189923706524,15,-0.01833704887454391,-0.01865873144879334,-0.018860243123967325,-0.01794791876371754,-0.0183071360620838,-0.018422215654621182,0.00031408980198753127
1.8177574634552003,0.03660093694598726,0.018751001358032225,0.0016789957833093262,10,,4,10,150,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.02925886527620575,-0.0280395136154681,-0.026211686301908566,-0.03112306512111266,-0.031063370962141904,-0.029139300255367394,0.0018671968849175487,8,-0.018160609269509298,-0.01855779461986216,-0.018635436614435466,-0.017925340823868825,-0.017977562216005574,-0.018251348708736265,0.00029356649883081616
3.640474557876587,0.05005006529429065,0.039092636108398436,0.005207367621249294,10,,4,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.02917167761574837,-0.028006757257293,-0.0261721020006518,-0.03121559199530976,-0.031114597819670253,-0.029136145337734638,0.0019131495241149967,7,-0.018115330768986297,-0.01838722710953831,-0.018567315804500877,-0.017925523502453238,-0.017943132680098894,-0.018187705973115524,0.00025207388667459487
0.3793468475341797,0.02355681391319385,0.02214536666870117,0.020867831114099445,30,sqrt,1,2,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.031104240183175813,-0.030667370343371393,-0.028424720153943043,-0.03453833133178015,-0.032765807599393335,-0.03150009392233275,0.0020562572905901697,69,-0.004595997775217997,-0.004651755713502827,-0.004749323516018509,-0.004378947963536337,-0.004600069882660249,-0.004595218970187184,0.00012144290888930973
1.0694118022918702,0.019632315152366398,0.0396690845489502,0.007536341597462051,30,sqrt,1,2,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.03099114703652915,-0.030301177838665712,-0.02791906149367322,-0.0337928477930841,-0.03282154741688208,-0.03116515631576685,0.0020475479780458056,62,-0.004450117525729727,-0.004417323423493427,-0.004523731707096287,-0.004243763666581364,-0.004272951778854581,-0.004381577620351078,0.00010674785688193756
2.113480234146118,0.017458420686709986,0.12710833549499512,0.023703474797301418,30,sqrt,1,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.030998260171174102,-0.03030351503334104,-0.027784540382112477,-0.03375346117988284,-0.03295326349573895,-0.031158608052449882,0.0021021550404977316,61,-0.0043950857213894655,-0.004338174422646096,-0.004471754300419756,-0.0041887518025346205,-0.004204938507607232,-0.004319740950919434,0.00010905268793424238
0.2818776607513428,0.006373344639715295,0.009511756896972656,0.0016723639814412781,30,sqrt,1,10,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.029676703709774727,-0.029019681978234117,-0.02689818584322535,-0.032792574475689444,-0.032005942795250104,-0.030078617760434752,0.002120291013849237,52,-0.012997364923537591,-0.013317768976893398,-0.013452494508034676,-0.012664633213531996,-0.0127706882235463,-0.01304058996910879,0.0003041553518945038
0.8513265132904053,0.01295147689314187,0.02409019470214844,0.0013157277559176115,30,sqrt,1,10,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.02967875203241797,-0.02912702799711385,-0.026588585183307163,-0.0322976940043969,-0.03196831903111583,-0.02993207564967034,0.0020800788631831126,47,-0.012970120246502148,-0.01297480172595254,-0.013206292621710063,-0.012496069075952129,-0.01259106391586558,-0.012847669517196491,0.0002642864414302255
1.6762452125549316,0.030506593831460916,0.04813404083251953,0.003654471255657357,30,sqrt,1,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.029656194905423622,-0.028961409790479876,-0.02662524580990583,-0.032207051080181494,-0.03200624382325414,-0.02989122908184899,0.002069916452208858,41,-0.012912243765417417,-0.01285862484643278,-0.01324076074385974,-0.01247827935150787,-0.012511706144758538,-0.01280032297039527,0.00028175257582103476
0.26377429962158205,0.025641172770470805,0.010449981689453125,0.003054768420649903,30,sqrt,4,2,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.02923709412349501,-0.02870459760569547,-0.026466323591046444,-0.03199888052324301,-0.03144129068770599,-0.029569637306237184,0.0019946801074119625,33,-0.01616419951910008,-0.016291202477834717,-0.016548859844105774,-0.015802863643990316,-0.015766480659588397,-0.016114721228923858,0.00029684902459655745
