mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_selection,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.002978801727294922,0.0013713120234879518,0.0017525196075439454,0.0007640729709140392,10.0,1000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.004039096832275391,0.001971696010501323,0.005898284912109375,0.004271713859410619,1.0,10000,random,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.006275033950805664,0.0029597725695127814,0.0038712024688720703,0.0022182627832709224,1.0,5000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.0047551155090332035,0.0026648558154946174,0.003666400909423828,0.003809622425815885,1.0,10000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.002616214752197266,0.0006716786909300518,0.004342794418334961,0.004502160219851776,1.0,10000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.034825468063354494,0.034337221849133605,0.009470796585083008,0.009937823752180476,1.0,5000,random,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.00469813346862793,0.0016574721793972413,0.001965236663818359,0.0008956809389583652,1.0,5000,random,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.022473859786987304,0.033563019758204846,0.008394813537597657,0.005676729517066165,1.0,5000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.00430002212524414,0.0003930804040682831,0.0029813289642333985,0.0015209418804220155,1.0,1000,random,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.011931848526000977,0.009044324704165548,0.003490734100341797,0.0018489473017899935,1.0,1000,random,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.007463979721069336,0.0034293508709706843,0.0019094467163085938,0.0007758925737578734,1.0,1000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.01567950248718262,0.02007355365013085,0.01881103515625,0.03430134485044847,1.0,1000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.005238580703735352,0.0033110344696197593,0.0013422489166259766,0.0004022510031541396,10.0,10000,random,0.0001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.024509143829345704,0.026826838396633045,0.0021462440490722656,0.0013915504973096983,1.0,10000,random,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
0.01906890869140625,0.026184456412606912,0.00991511344909668,0.007028825010266102,10.0,10000,random,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.39362052405018866,-0.42123658406328307,-0.4119939770714973,-0.4230238825770741,-0.4707197010796793,-0.4241189337683444,0.0255276562229119,49,-0.43168054575865467,-0.42477784150641984,-0.42707159908405584,-0.4243182600249003,-0.41240950659456704,-0.4240515505937196,0.0063789980561110154
