mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.6402731895446777,0.1663696435538235,0.0015750408172607421,0.0005388211022214513,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.250681896809073,-0.24344290169807223,-0.2443366559490654,-0.2619065004252712,-0.2809302430150665,-0.25625963957930964,0.013986159117301496,399,-0.2570099556486787,-0.24119456770408262,-0.24153545342097887,-0.23625867619772317,-0.23823712371803474,-0.24284715533789963,0.007344344346039285
1.943483304977417,0.2515743981813664,0.001372957229614258,0.0003083251188454279,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23933234338172607,-0.24880463293577584,-0.24656571704880328,-0.2603016500063842,-0.26731575388287643,-0.25246401945111313,0.010026210307405104,67,-0.23452121999714162,-0.24297739517554803,-0.24643651493319646,-0.23237794509165194,-0.22434312534293915,-0.2361312401080954,0.00785757680691826
0.6728157997131348,0.18496642373429983,0.001643228530883789,0.0007759122077175525,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.250681896809073,-0.24344290169807223,-0.2443366559490654,-0.2619065004252712,-0.2809302430150665,-0.25625963957930964,0.013986159117301496,399,-0.2570099556486787,-0.24119456770408262,-0.24153545342097887,-0.23625867619772317,-0.23823712371803474,-0.24284715533789963,0.007344344346039285
1.9578645706176758,0.211246300491593,0.0016896247863769532,0.0007977850102492575,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23933234338172607,-0.24880463293577584,-0.24656571704880328,-0.2603016500063842,-0.26731575388287643,-0.25246401945111313,0.010026210307405104,67,-0.23452121999714162,-0.24297739517554803,-0.24643651493319646,-0.23237794509165194,-0.22434312534293915,-0.2361312401080954,0.00785757680691826
2.1347983360290526,0.4748640536910582,0.0027156352996826174,0.001573394747651349,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24000268575652872,-0.25519034331775303,-0.24775033984898137,-0.27031595362234107,-0.27684158386638896,-0.2580201812823986,0.013737095644005373,601,-0.24340289668345413,-0.2412569264815821,-0.2425113007433528,-0.23805187832564093,-0.23375171488885693,-0.23979494342457736,0.003523980855071416
1.9031880378723145,0.3613175707067312,0.001933908462524414,0.0009764245450843963,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033077456997004,-0.24660582404738537,-0.2365076818142112,-0.2584488458067925,-0.2788793375292399,-0.2521544927535198,0.015292134823565246,39,-0.246132898386083,-0.24704694557221843,-0.2468211850910479,-0.2454967898614746,-0.2395415886880597,-0.2450078815197767,0.0027867868124304414
2.0260791778564453,0.4679463051204188,0.0009732723236083984,4.156570663181869e-05,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24000268575652872,-0.25519034331775303,-0.24775033984898137,-0.27031595362234107,-0.27684158386638896,-0.2580201812823986,0.013737095644005373,601,-0.24340289668345413,-0.2412569264815821,-0.2425113007433528,-0.23805187832564093,-0.23375171488885693,-0.23979494342457736,0.003523980855071416
1.8562067985534667,0.36389355413622965,0.0013411521911621093,0.0003210940981730563,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033077456997004,-0.24660582404738537,-0.2365076818142112,-0.2584488458067925,-0.2788793375292399,-0.2521544927535198,0.015292134823565246,39,-0.246132898386083,-0.24704694557221843,-0.2468211850910479,-0.2454967898614746,-0.2395415886880597,-0.2450078815197767,0.0027867868124304414
0.6062931537628173,0.12452630197502003,0.0015688419342041015,0.0008667001343314278,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24403989594059855,-0.2475645051767827,-0.23943659898674083,-0.2584735635230658,-0.2730059742977352,-0.25250410758498465,0.012023005236473396,79,-0.24877323344968605,-0.24620706002574355,-0.2456095986901265,-0.23767233138657254,-0.23733067496105126,-0.24311857970263598,0.004709149760183278
0.5516618251800537,0.24555265758257996,0.0030490398406982423,0.0034610352479224338,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033488307036485,-0.24164120818056076,-0.23737364238873832,-0.26413963853522093,-0.28210271918745655,-0.2531184182724683,0.017347046359520606,135,-0.24497918782382264,-0.24138135133251487,-0.24331278217768038,-0.24684771530128424,-0.24068661303960934,-0.24344152993498228,0.0022723102557621285
0.6102748394012452,0.11399219387542103,0.001563882827758789,0.000367876038621024,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24403989594059855,-0.2475645051767827,-0.23943659898674083,-0.2584735635230658,-0.2730059742977352,-0.25250410758498465,0.012023005236473396,79,-0.24877323344968605,-0.24620706002574355,-0.2456095986901265,-0.23767233138657254,-0.23733067496105126,-0.24311857970263598,0.004709149760183278
0.5391071319580079,0.23398638165322994,0.001419401168823242,0.0006699679261672549,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033488307036485,-0.24164120818056076,-0.23737364238873832,-0.26413963853522093,-0.28210271918745655,-0.2531184182724683,0.017347046359520606,135,-0.24497918782382264,-0.24138135133251487,-0.24331278217768038,-0.24684771530128424,-0.24068661303960934,-0.24344152993498228,0.0022723102557621285
2.1048073768615723,0.551786903126196,0.0013333797454833985,0.000316567251417167,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24000268575652872,-0.25519034331775303,-0.24775033984898137,-0.27031595362234107,-0.27684158386638896,-0.2580201812823986,0.013737095644005373,601,-0.24340289668345413,-0.2412569264815821,-0.2425113007433528,-0.23805187832564093,-0.23375171488885693,-0.23979494342457736,0.003523980855071416
3.067679786682129,0.3745951198792311,0.0027593135833740234,0.0012065191415429012,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033077456997004,-0.24660582404738537,-0.23627186412707948,-0.2584488458067925,-0.2788793375292399,-0.25210732921609347,0.01534060634283486,37,-0.246132898386083,-0.24704694557221843,-0.24653375166502559,-0.2454967898614746,-0.2395415886880597,-0.24495039483457223,0.002751530118075364
2.2043454170227053,0.4919904327271499,0.0031310558319091798,0.0016287336843115448,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24000268575652872,-0.25519034331775303,-0.24775033984898137,-0.27031595362234107,-0.27684158386638896,-0.2580201812823986,0.013737095644005373,601,-0.24340289668345413,-0.2412569264815821,-0.2425113007433528,-0.23805187832564093,-0.23375171488885693,-0.23979494342457736,0.003523980855071416
2.95312123298645,0.40371392617871826,0.0011110305786132812,0.00023042624680094163,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033077456997004,-0.24660582404738537,-0.23627186412707948,-0.2584488458067925,-0.2788793375292399,-0.25210732921609347,0.01534060634283486,37,-0.246132898386083,-0.24704694557221843,-0.24653375166502559,-0.2454967898614746,-0.2395415886880597,-0.24495039483457223,0.002751530118075364
0.6231849193572998,0.12661301791939272,0.001502084732055664,0.0006831014652201769,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24403989594059855,-0.2475645051767827,-0.23943659898674083,-0.2584735635230658,-0.2730059742977352,-0.25250410758498465,0.012023005236473396,79,-0.24877323344968605,-0.24620706002574355,-0.2456095986901265,-0.23767233138657254,-0.23733067496105126,-0.24311857970263598,0.004709149760183278
1.7245762825012207,0.1905995980673425,0.0011948108673095702,0.00023838947118457005,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033488307036485,-0.24164120818056076,-0.23737364238873832,-0.26413963853522093,-0.2767105356198858,-0.25203998155895413,0.015590274273887794,33,-0.24497918782382264,-0.24138135133251487,-0.24331278217768038,-0.24684771530128424,-0.23567581976737206,-0.24243937128053483,0.003834372098680633
0.6379917621612549,0.11554294271647439,0.0017084121704101563,0.0006188182140890681,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24403989594059855,-0.2475645051767827,-0.23943659898674083,-0.2584735635230658,-0.2730059742977352,-0.25250410758498465,0.012023005236473396,79,-0.24877323344968605,-0.24620706002574355,-0.2456095986901265,-0.23767233138657254,-0.23733067496105126,-0.24311857970263598,0.004709149760183278
1.7198191642761231,0.2166041031189646,0.0019656658172607423,0.0014476587852816874,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24033488307036485,-0.24164120818056076,-0.23737364238873832,-0.26413963853522093,-0.2767105356198858,-0.25203998155895413,0.015590274273887794,33,-0.24497918782382264,-0.24138135133251487,-0.24331278217768038,-0.24684771530128424,-0.23567581976737206,-0.24243937128053483,0.003834372098680633
1.1538691520690918,0.21547900122843133,0.0019285202026367188,0.0011983725649207543,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24398230237765603,-0.25639412562790626,-0.24296031047130823,-0.27406804682380553,-0.27904139640208175,-0.25928923634055157,0.014952449831532011,681,-0.2385256526460833,-0.23946000528545372,-0.24707625358248986,-0.23485477800407786,-0.23527711287775582,-0.2390387604791721,0.004397674936832266
1.6955564975738526,0.6051857199499604,0.002566623687744141,0.0016867255394562792,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24163495068964172,-0.25024132471598837,-0.24480799923681826,-0.26577637766438367,-0.2769179279575145,-0.2558757160528693,0.01340028284457927,365,-0.24170692406761418,-0.24248669591325298,-0.24902618942809435,-0.2382566276681447,-0.24049157635319568,-0.2423936026860604,0.003611195570288438
1.1437436103820802,0.2342715878298197,0.0017682552337646485,0.0007047620064756894,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24398230237765603,-0.25639412562790626,-0.24296031047130823,-0.27406804682380553,-0.27904139640208175,-0.25928923634055157,0.014952449831532011,681,-0.2385256526460833,-0.23946000528545372,-0.24707625358248986,-0.23485477800407786,-0.23527711287775582,-0.2390387604791721,0.004397674936832266
1.6985792160034179,0.6035974955067049,0.001561594009399414,0.0005878925961641302,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24163495068964172,-0.25024132471598837,-0.24480799923681826,-0.26577637766438367,-0.2769179279575145,-0.2558757160528693,0.01340028284457927,365,-0.24170692406761418,-0.24248669591325298,-0.24902618942809435,-0.2382566276681447,-0.24049157635319568,-0.2423936026860604,0.003611195570288438
0.6988738059997559,0.21166855581901414,0.0013356208801269531,0.00033124511773517846,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24405729206801047,-0.2502209106947892,-0.25421196348912034,-0.26766777732594965,-0.2696906724970753,-0.257169723214989,0.009959452792822947,549,-0.2426963826487122,-0.24832232992286277,-0.2536310907810216,-0.2402524893441802,-0.2363999462136193,-0.2442604477820792,0.0060762710971177915
0.7507770538330079,0.2751346634995031,0.0014918327331542968,0.0008448327198200345,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23523602381754968,-0.2502802212570584,-0.23899648612873953,-0.2624183205517956,-0.27020394377384516,-0.2514269991057977,0.013351878004895025,13,-0.2341968796723792,-0.24342635002443316,-0.23937081704327628,-0.23131372613569728,-0.23602738298723683,-0.23686703117260452,0.00419446116750212
0.7447460174560547,0.23880414113573087,0.0022136211395263673,0.0009377068561310164,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24405729206801047,-0.2502209106947892,-0.25421196348912034,-0.26766777732594965,-0.2696906724970753,-0.257169723214989,0.009959452792822947,549,-0.2426963826487122,-0.24832232992286277,-0.2536310907810216,-0.2402524893441802,-0.2363999462136193,-0.2442604477820792,0.0060762710971177915
0.7525142669677735,0.26138451326320017,0.0017286300659179687,0.0004098986790552394,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23523602381754968,-0.2502802212570584,-0.23899648612873953,-0.2624183205517956,-0.27020394377384516,-0.2514269991057977,0.013351878004895025,13,-0.2341968796723792,-0.24342635002443316,-0.23937081704327628,-0.23131372613569728,-0.23602738298723683,-0.23686703117260452,0.00419446116750212
1.1844200611114502,0.23427060854921888,0.0026383399963378906,0.0007548298627835302,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24398230237765603,-0.25639412562790626,-0.24296031047130823,-0.27406804682380553,-0.27904139640208175,-0.25928923634055157,0.014952449831532011,681,-0.2385256526460833,-0.23946000528545372,-0.24707625358248986,-0.23485477800407786,-0.23527711287775582,-0.2390387604791721,0.004397674936832266
2.7609647274017335,0.5277091718849127,0.0014441490173339843,0.0004163856467642561,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24003766809045163,-0.25024132471598837,-0.244597067083069,-0.26577637766438367,-0.2769179279575145,-0.25551407310228147,0.013783627284921024,319,-0.24019957085232452,-0.24248669591325298,-0.2475977219820205,-0.2382566276681447,-0.24049157635319568,-0.2418064385537877,0.003191042386481616
1.1763341426849365,0.2558291674474293,0.0013918399810791016,0.0004330615906965961,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24398230237765603,-0.25639412562790626,-0.24296031047130823,-0.27406804682380553,-0.27904139640208175,-0.25928923634055157,0.014952449831532011,681,-0.2385256526460833,-0.23946000528545372,-0.24707625358248986,-0.23485477800407786,-0.23527711287775582,-0.2390387604791721,0.004397674936832266
2.827921962738037,0.5612930530999604,0.0021487712860107423,0.0010208039027645088,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24003766809045163,-0.25024132471598837,-0.244597067083069,-0.26577637766438367,-0.2769179279575145,-0.25551407310228147,0.013783627284921024,319,-0.24019957085232452,-0.24248669591325298,-0.2475977219820205,-0.2382566276681447,-0.24049157635319568,-0.2418064385537877,0.003191042386481616
0.7028096199035645,0.23159611218092702,0.001653766632080078,0.0009550035106800441,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24405729206801047,-0.2502209106947892,-0.25421196348912034,-0.26766777732594965,-0.2696906724970753,-0.257169723214989,0.009959452792822947,549,-0.2426963826487122,-0.24832232992286277,-0.2536310907810216,-0.2402524893441802,-0.2363999462136193,-0.2442604477820792,0.0060762710971177915
2.0224069118499757,0.2553657158276413,0.001428985595703125,0.0006305939051740482,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23523602381754968,-0.2502802212570584,-0.23899648612873953,-0.2624183205517956,-0.27020394377384516,-0.2514269991057977,0.013351878004895025,13,-0.2341968796723792,-0.24342635002443316,-0.23937081704327628,-0.23131372613569728,-0.23602738298723683,-0.23686703117260452,0.00419446116750212
0.7655167579650879,0.25891708374198613,0.006708621978759766,0.009267395507301495,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24405729206801047,-0.2502209106947892,-0.25421196348912034,-0.26766777732594965,-0.2696906724970753,-0.257169723214989,0.009959452792822947,549,-0.2426963826487122,-0.24832232992286277,-0.2536310907810216,-0.2402524893441802,-0.2363999462136193,-0.2442604477820792,0.0060762710971177915
2.23921275138855,0.2798979042363897,0.0038646697998046876,0.0017761886939820165,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23523602381754968,-0.2502802212570584,-0.23899648612873953,-0.2624183205517956,-0.27020394377384516,-0.2514269991057977,0.013351878004895025,13,-0.2341968796723792,-0.24342635002443316,-0.23937081704327628,-0.23131372613569728,-0.23602738298723683,-0.23686703117260452,0.00419446116750212
1.1059613227844238,0.24551430223281334,0.004429244995117187,0.003683048688964662,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24925062551886662,-0.25019278047481325,-0.2529902871517316,-0.28087190939412443,-0.2772057900278886,-0.2621022785134849,0.013931580084578014,749,-0.234520826624729,-0.24274809856369753,-0.23527360214084805,-0.24731783088223985,-0.22763131593746988,-0.23749833482979685,0.0068579235116146275
1.2245235443115234,0.21383888434242487,0.002508211135864258,0.0015352598357070762,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.24105266756821475,-0.2445573035822414,-0.24313149274338217,-0.2661769867136439,-0.27089731300556763,-0.25316315272261,0.012690303448919367,141,-0.24164596624365528,-0.24292234280988165,-0.24319917549089198,-0.24484245075228392,-0.2349243610875619,-0.24150685927685495,0.0034450640473516728
1.0518494606018067,0.2327251794129119,0.0016481399536132813,0.0003379739029476311,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24925062551886662,-0.25019278047481325,-0.2529902871517316,-0.28087190939412443,-0.2772057900278886,-0.2621022785134849,0.013931580084578014,749,-0.234520826624729,-0.24274809856369753,-0.23527360214084805,-0.24731783088223985,-0.22763131593746988,-0.23749833482979685,0.0068579235116146275
