mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.7323094367980957,0.06686247507605629,0.022383975982666015,0.0014408736863024676,30,sqrt,4,2,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.037233896351777554,-0.0322333469077542,-0.03538053347506053,-0.04059871743217468,-0.03672287521112525,-0.03643387387557844,0.002713795585230204,11,-0.019563796783457238,-0.020425775232480552,-0.019976597977143597,-0.019117717541228083,-0.019686082762648084,-0.01975399405939151,0.00043508095896737053
1.472357702255249,0.04131700878789417,0.048118972778320314,0.004742024657970471,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.03722990027637488,-0.03211943190979905,-0.03510860899355983,-0.04054360762265244,-0.036663504820551834,-0.036333010724587604,0.002753040845354253,7,-0.01945447913879019,-0.020241356024828495,-0.019958586510806505,-0.019091055937455314,-0.019693227472638457,-0.019687741016903793,0.00039757292351993073
0.2994434356689453,0.007568261016782912,0.0075781822204589845,0.0014966382564317884,30,sqrt,4,10,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.03777600316992213,-0.03217048536714046,-0.03508015924687616,-0.0404893667797581,-0.03692924607414659,-0.036489052127568686,0.0027744379259980333,17,-0.020342928886456075,-0.021321065349306775,-0.020976184225674065,-0.020072121390766973,-0.020615803053380895,-0.020665620581116956,0.0004438266838050478
0.679468297958374,0.02854584453343239,0.020932483673095702,0.0024152018422760923,30,sqrt,4,10,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.03736109724720753,-0.03208222444586652,-0.035245655488189705,-0.040531361572325036,-0.03704087753256777,-0.03645224325723131,0.002770004713707636,15,-0.02021675891380287,-0.021222004167320917,-0.020830521015059732,-0.019958074050505783,-0.020466127714435425,-0.020538697172224948,0.00044678929770274414
1.424210786819458,0.043841028085943395,0.0479222297668457,0.006596645463933061,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.037304176443936646,-0.032177078827602956,-0.0351933204316511,-0.040527459014241235,-0.03668578437328462,-0.03637756381814331,0.002728433527198096,9,-0.02028192306260209,-0.021100981724789258,-0.020763902343297523,-0.01989366247146943,-0.02046510412177398,-0.020501114744786456,0.0004116400705702685
0.9224023818969727,0.03416556708777761,0.013113164901733398,0.001312910962289772,30,,1,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.04157978813787439,-0.035603877100743336,-0.04002200774454172,-0.0456630869214781,-0.041205272227189574,-0.040814806426365424,0.003225702977844554,71,-0.0057132820677101275,-0.005992616939358875,-0.0058624387551379,-0.005606038388359668,-0.006101136581987095,-0.0058551025465107326,0.00017980143375008427
2.7355009078979493,0.02561458050283842,0.03888030052185058,0.0018217356624108643,30,,1,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.04047704946759111,-0.03532400275896973,-0.039623273066752604,-0.045107998502729306,-0.04089597451091612,-0.04028565966139177,0.0031215656774205335,70,-0.005559016124692511,-0.005819078498201151,-0.00557151433962977,-0.005334409390491497,-0.0056581527840954835,-0.005588434227422083,0.00015731356072287795
5.489261484146118,0.1051883580210879,0.1033029556274414,0.013939749018101069,30,,1,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.040357053696397034,-0.03541651102033178,-0.03918321723685054,-0.04464864986293464,-0.04053559922429916,-0.04002820620816263,0.0029562079350873268,67,-0.0054943195977806515,-0.005712196055244525,-0.0054570962305048685,-0.00527370101498377,-0.005569478314702524,-0.005501358242643267,0.00014347780942396037
0.7614040851593018,0.03307607567896659,0.009293413162231446,0.002572051642500621,30,,1,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.03982016538084611,-0.033942387017441594,-0.03784707484721313,-0.04356174055509205,-0.04001779998298427,-0.03903783355671543,0.003143870021119703,62,-0.013242130764650029,-0.014102635388445977,-0.013647875182746716,-0.012797326626938475,-0.013632640305306323,-0.013484521653617503,0.00043856093017675913
2.265001916885376,0.040048388637999185,0.03036651611328125,0.0034446115326153726,30,,1,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.03917443491707575,-0.03384173184278691,-0.0376004807465028,-0.043459455621104134,-0.03947672142967021,-0.038710564911427964,0.003107795246426111,58,-0.013232626848853193,-0.013878454090434875,-0.013400277537831492,-0.0126530370434342,-0.013269788788709496,-0.01328683686185265,0.0003918702091908507
4.799873781204224,0.1373096473356293,0.06492624282836915,0.012496172746050199,30,,1,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.03914615570061873,-0.033991035189374665,-0.03733632194085088,-0.04317464712628359,-0.03932026556028212,-0.038593685103482,0.0029860912353720515,55,-0.01319663485338488,-0.013742454701349395,-0.013317272732829098,-0.012595678835220834,-0.013177605816743414,-0.013205929387905524,0.00036702890963304606
0.7460962295532226,0.02616088735978569,0.014426326751708985,0.007571636987743517,30,,4,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.039453547176479926,-0.03316039157478813,-0.03693808821968236,-0.04154848150593461,-0.03906548983563931,-0.038033199662504874,0.0028419621472732643,50,-0.01627744358831773,-0.017204779860976488,-0.016842868455301203,-0.01614079098480422,-0.016631769644721135,-0.016619530506824153,0.00038438559598903243
2.0217695236206055,0.058344742650556294,0.03186297416687012,0.008664207211477197,30,,4,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.038999424684120966,-0.03296518711633692,-0.03672883073569387,-0.041567376234332556,-0.03892212274447826,-0.03783658830299251,0.0028777431577824016,48,-0.016278138380743597,-0.017079658333306675,-0.016679370349802363,-0.015896532098508373,-0.01625666821238552,-0.016438073474949307,0.0004053663721448196
3.892271566390991,0.04596931098328648,0.04588484764099121,0.00652194178359317,30,,4,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.038876635556066984,-0.03295122989533371,-0.036520807885775906,-0.041331137998885915,-0.03875936307752518,-0.037687834882717534,0.002815402497960318,43,-0.01620883821075869,-0.016997183443099476,-0.016610970671160227,-0.01580260477608669,-0.01621940870925694,-0.016367801162072405,0.0004054602225854276
0.6361286640167236,0.01091225044916407,0.009698963165283203,0.00393996835915897,30,,4,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.03905073567348401,-0.03293460657320017,-0.036731154044216625,-0.04129737429568564,-0.03889133789536495,-0.03778104169639028,0.0028213356014225024,45,-0.017393398879919458,-0.018338700121143917,-0.017884144013988662,-0.017161853383738893,-0.017673775912018366,-0.01769037446216186,0.0004063686350992495
1.8480910778045654,0.025758083600311333,0.024537277221679688,0.0029450963059631983,30,,4,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.03867115394032676,-0.03279968766168471,-0.03646869418949172,-0.04138159368815781,-0.038752167932859155,-0.03761465948250403,0.0028669527171488853,40,-0.01740983660656903,-0.018187721679680628,-0.01776140477720396,-0.01697729528569094,-0.017323704016675077,-0.017531992473163928,0.00041197230590525846
3.505324602127075,0.02550073233536963,0.0936202049255371,0.02534382804492145,30,,4,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.03858893765417425,-0.03282166775307691,-0.036315934727638395,-0.04117923260664724,-0.038621739157959176,-0.03750550237989919,0.0028024806271545986,35,-0.017329699182173006,-0.018136349509607578,-0.01769320795930551,-0.016879306194183406,-0.01730247211835994,-0.017468206992725888,0.0004220181205863052
