mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.007749128341674805,0.0034765296604429706,0.0009359359741210937,0.00022978409116787844,0.0005,1000,sag,0.01,"{'alpha': 0.0005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.04190371451775738,-0.036441903842816106,-0.04052254425345368,-0.04497897349435556,-0.0416388244611246,-0.04109719211390147,0.0027573175270012777,5,-0.040709525680545144,-0.042031549230526544,-0.04103372721254147,-0.03992394089395192,-0.04075241790685928,-0.04089023218488488,0.0006794942084382583
0.013133430480957031,0.0027960768386437107,0.0015231609344482423,0.0005589641413630743,0.0005,1000,saga,0.0001,"{'alpha': 0.0005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.041892012199284435,-0.03644247341491114,-0.04056700599358021,-0.04492607404258639,-0.041712156535697334,-0.0411079444372119,0.00274288834838903,221,-0.04070079612625139,-0.04203041376506934,-0.04103077960759102,-0.03992039445515734,-0.04073685369688064,-0.04088384753018994,0.000681110857003399
0.015132474899291991,0.01231519471407582,0.0016321182250976563,0.0005237371181135482,0.0005,1000,saga,0.001,"{'alpha': 0.0005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.041891341135642135,-0.036444024956982006,-0.04056814879222904,-0.04492572370313236,-0.04170999289782355,-0.04110784629716182,0.0027420844431775408,89,-0.040700809387319924,-0.042030425462510304,-0.041030788261213556,-0.03992040775590989,-0.04073686414758644,-0.040883859002908016,0.0006811102418597666
0.007681798934936523,0.0035947930833469307,0.001991415023803711,0.0007079927538172634,0.0005,1000,saga,0.01,"{'alpha': 0.0005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.04189152409946728,-0.03645600577634473,-0.04061216809569465,-0.04491059289103459,-0.041704451596109283,-0.0411149484917301,0.00273188708926473,653,-0.04070191505625886,-0.04203167990314537,-0.04103295146109413,-0.03992130155700844,-0.04073802305289327,-0.04088517420608001,0.000681263721624519
0.002914619445800781,0.001501502633770126,0.002178382873535156,0.0015755462959934781,0.0005,3000,auto,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0037621974945068358,0.0005678433352256424,0.0019950389862060545,0.0008658706381785566,0.0005,3000,auto,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.004260063171386719,0.0021276586635741146,0.0019721031188964845,0.0013391125877954954,0.0005,3000,auto,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.003020906448364258,0.00016339829767614272,0.0016017913818359374,0.0005427267361680554,0.0005,3000,svd,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.0001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0053446292877197266,0.002372207866156535,0.0021759510040283204,0.001469212778864958,0.0005,3000,svd,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0033428192138671873,0.0010055521076271809,0.0032072067260742188,0.003954971347425452,0.0005,3000,svd,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.01}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0031073570251464845,0.0017950582757542048,0.0013458251953125,0.000696330534806862,0.0005,3000,cholesky,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.004988861083984375,0.004116140531385914,0.0026939868927001952,0.002126411125198014,0.0005,3000,cholesky,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0017772197723388671,0.0007477157782804558,0.0015983104705810547,0.0009809142735425838,0.0005,3000,cholesky,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.003467845916748047,0.001029985606524335,0.0022209644317626952,0.0016993543797841665,0.0005,3000,lsqr,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.0001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
0.008028364181518555,0.003122927917024382,0.002176809310913086,0.0013888210972181857,0.0005,3000,lsqr,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
0.002741384506225586,0.0012109333606396143,0.0016191959381103515,0.00039842661129333275,0.0005,3000,lsqr,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.01}",-0.042437123920229684,-0.03743474446065744,-0.04143828303664996,-0.04557372427189225,-0.0418676102519435,-0.04175029718827457,0.0026009781296287126,925,-0.041395174161522434,-0.04264333498755118,-0.041681011753036,-0.04058872322032297,-0.04145667774540618,-0.041552984373567754,0.0006586704900962454
0.004584980010986328,0.005240805135081743,0.001151704788208008,0.0005355855381008356,0.0005,3000,sparse_cg,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.04189209035111142,-0.036442350435451125,-0.04056696629335091,-0.04492610815788299,-0.041712334865007375,-0.041107970020560755,0.0027429535737767737,421,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0023275375366210937,0.0009685438910982617,0.0009469985961914062,0.00039208223478697223,0.0005,3000,sparse_cg,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.04189209035111142,-0.036442350435451125,-0.04056696629335091,-0.04492610815788299,-0.041712334865007375,-0.041107970020560755,0.0027429535737767737,421,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.00507822036743164,0.0033604811169522957,0.0015116214752197265,0.0005616164972585333,0.0005,3000,sparse_cg,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.042437123920229566,-0.03743474446065739,-0.041438283036649995,-0.045573724271892366,-0.04217266594842129,-0.041811308327570115,0.0026065861724901902,985,-0.04139517416152241,-0.04264333498755116,-0.041681011753036006,-0.04058872322032297,-0.04151254259282333,-0.041564157343051175,0.0006574147043358011
0.010964632034301758,0.0018795425127156897,0.001663970947265625,0.0004755969704426758,0.0005,3000,sag,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.04189173115453197,-0.03644205359691907,-0.040566567907725046,-0.04492665512902158,-0.04171156430327323,-0.04110771441829418,0.002743168078129996,57,-0.04070079648538988,-0.04203041410896635,-0.04103077979463763,-0.03992039465708474,-0.040736854140488686,-0.040883847837313456,0.0006811108852771663
0.0069086551666259766,0.0024578195846188147,0.0012058734893798829,0.0004731920970639843,0.0005,3000,sag,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.04189619835113714,-0.0364405583194625,-0.04056797248592551,-0.04493049689509858,-0.04171887838036487,-0.04111082088639771,0.002745269142344576,641,-0.04070081859439669,-0.04203044877967053,-0.04103083012393359,-0.039920408927688195,-0.04073688725198222,-0.04088387873553424,0.0006811180747571164
0.006901359558105469,0.0007654614428465886,0.004157447814941406,0.005284318497534091,0.0005,3000,sag,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.04190371451775738,-0.036441903842816106,-0.04052254425345368,-0.04497897349435556,-0.0416388244611246,-0.04109719211390147,0.0027573175270012777,5,-0.040709525680545144,-0.042031549230526544,-0.04103372721254147,-0.03992394089395192,-0.04075241790685928,-0.04089023218488488,0.0006794942084382583
0.017266368865966795,0.0045039491275536405,0.015385055541992187,0.026901083524301,0.0005,3000,saga,0.0001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.041892012199284435,-0.03644247341491114,-0.04056700599358021,-0.04492607404258639,-0.041712156535697334,-0.0411079444372119,0.00274288834838903,221,-0.04070079612625139,-0.04203041376506934,-0.04103077960759102,-0.03992039445515734,-0.04073685369688064,-0.04088384753018994,0.000681110857003399
0.0101898193359375,0.002560527027454411,0.0020761013031005858,0.0006846904140286153,0.0005,3000,saga,0.001,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.041891341135642135,-0.036444024956982006,-0.04056814879222904,-0.04492572370313236,-0.04170999289782355,-0.04110784629716182,0.0027420844431775408,89,-0.040700809387319924,-0.042030425462510304,-0.041030788261213556,-0.03992040775590989,-0.04073686414758644,-0.040883859002908016,0.0006811102418597666
0.006987857818603516,0.000926703536504661,0.0022195816040039063,0.0014322464879899213,0.0005,3000,saga,0.01,"{'alpha': 0.0005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.04189152409946728,-0.03645600577634473,-0.04061216809569465,-0.04491059289103459,-0.041704451596109283,-0.0411149484917301,0.00273188708926473,653,-0.04070191505625886,-0.04203167990314537,-0.04103295146109413,-0.03992130155700844,-0.04073802305289327,-0.04088517420608001,0.000681263721624519
0.003425884246826172,0.0009643338217410749,0.0033565521240234374,0.002854670077934152,0.0005,5000,auto,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.00437321662902832,0.0031344160880420516,0.0011935710906982421,0.000373238552375995,0.0005,5000,auto,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.002252054214477539,0.0005880135044230326,0.00236053466796875,0.0018893629153599939,0.0005,5000,auto,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.002966451644897461,0.000615392916380065,0.0012881755828857422,0.0002875125618508789,0.0005,5000,svd,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0035180568695068358,0.0015162282831986272,0.0017107486724853515,0.0008781937607268372,0.0005,5000,svd,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.003288602828979492,0.00034412543850717814,0.0013210296630859375,0.00041581497259645376,0.0005,5000,svd,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0028168678283691405,0.0009446018503154164,0.0011810302734375,0.00035621240882784583,0.0005,5000,cholesky,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.002270030975341797,0.0007941937436538128,0.002418851852416992,0.002453041238868577,0.0005,5000,cholesky,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0035929203033447264,0.002290028894698682,0.001512002944946289,0.0007882876916408098,0.0005,5000,cholesky,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0026841163635253906,0.000830217559670298,0.001115131378173828,0.0003535429483001033,0.0005,5000,lsqr,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
0.0026214122772216797,0.001371781435077769,0.0011993408203125,0.0002857559253207848,0.0005,5000,lsqr,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
0.0030786991119384766,0.0007645245417776095,0.001916980743408203,0.0004845715206301081,0.0005,5000,lsqr,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.042437123920229684,-0.03743474446065744,-0.04143828303664996,-0.04557372427189225,-0.0418676102519435,-0.04175029718827457,0.0026009781296287126,925,-0.041395174161522434,-0.04264333498755118,-0.041681011753036,-0.04058872322032297,-0.04145667774540618,-0.041552984373567754,0.0006586704900962454
0.0028580188751220702,0.0006962675800025684,0.0013552188873291015,0.0006668062995660546,0.0005,5000,sparse_cg,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.04189209035111142,-0.036442350435451125,-0.04056696629335091,-0.04492610815788299,-0.041712334865007375,-0.041107970020560755,0.0027429535737767737,421,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.003118610382080078,0.001050818181148504,0.002233457565307617,0.0022249701668902683,0.0005,5000,sparse_cg,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.04189209035111142,-0.036442350435451125,-0.04056696629335091,-0.04492610815788299,-0.041712334865007375,-0.041107970020560755,0.0027429535737767737,421,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.002790546417236328,0.0007501318950723573,0.0015370845794677734,0.0014320318725452594,0.0005,5000,sparse_cg,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.042437123920229566,-0.03743474446065739,-0.041438283036649995,-0.045573724271892366,-0.04217266594842129,-0.041811308327570115,0.0026065861724901902,985,-0.04139517416152241,-0.04264333498755116,-0.041681011753036006,-0.04058872322032297,-0.04151254259282333,-0.041564157343051175,0.0006574147043358011
0.013331222534179687,0.00399607516694608,0.0021073341369628905,0.0011870487440550288,0.0005,5000,sag,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.0001}",-0.04189173115453197,-0.03644205359691907,-0.040566567907725046,-0.04492665512902158,-0.04171156430327323,-0.04110771441829418,0.002743168078129996,57,-0.04070079648538988,-0.04203041410896635,-0.04103077979463763,-0.03992039465708474,-0.040736854140488686,-0.040883847837313456,0.0006811108852771663
0.009847402572631836,0.003034082310178631,0.001447010040283203,0.0003226372815865826,0.0005,5000,sag,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.001}",-0.04189619835113714,-0.0364405583194625,-0.04056797248592551,-0.04493049689509858,-0.04171887838036487,-0.04111082088639771,0.002745269142344576,641,-0.04070081859439669,-0.04203044877967053,-0.04103083012393359,-0.039920408927688195,-0.04073688725198222,-0.04088387873553424,0.0006811180747571164
0.005424594879150391,0.0011267635068566513,0.000969696044921875,0.000201366609958492,0.0005,5000,sag,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.01}",-0.04190371451775738,-0.036441903842816106,-0.04052254425345368,-0.04497897349435556,-0.0416388244611246,-0.04109719211390147,0.0027573175270012777,5,-0.040709525680545144,-0.042031549230526544,-0.04103372721254147,-0.03992394089395192,-0.04075241790685928,-0.04089023218488488,0.0006794942084382583
0.015945816040039064,0.00786581157540987,0.0015536308288574218,0.00043353245631912044,0.0005,5000,saga,0.0001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.0001}",-0.041892012199284435,-0.03644247341491114,-0.04056700599358021,-0.04492607404258639,-0.041712156535697334,-0.0411079444372119,0.00274288834838903,221,-0.04070079612625139,-0.04203041376506934,-0.04103077960759102,-0.03992039445515734,-0.04073685369688064,-0.04088384753018994,0.000681110857003399
0.008522129058837891,0.003234075081083847,0.0010062694549560548,5.989150636033729e-05,0.0005,5000,saga,0.001,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.001}",-0.041891341135642135,-0.036444024956982006,-0.04056814879222904,-0.04492572370313236,-0.04170999289782355,-0.04110784629716182,0.0027420844431775408,89,-0.040700809387319924,-0.042030425462510304,-0.041030788261213556,-0.03992040775590989,-0.04073686414758644,-0.040883859002908016,0.0006811102418597666
0.006238031387329102,0.001942226965710536,0.002434110641479492,0.0018755320452713586,0.0005,5000,saga,0.01,"{'alpha': 0.0005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.01}",-0.04189152409946728,-0.03645600577634473,-0.04061216809569465,-0.04491059289103459,-0.041704451596109283,-0.0411149484917301,0.00273188708926473,653,-0.04070191505625886,-0.04203167990314537,-0.04103295146109413,-0.03992130155700844,-0.04073802305289327,-0.04088517420608001,0.000681263721624519
0.0034217357635498045,0.0013097666107053315,0.0030128002166748048,0.0038075156757153175,0.0005,10000,auto,0.0001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0053231239318847655,0.004955469603004395,0.00294952392578125,0.001557614100585935,0.0005,10000,auto,0.001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0031307697296142577,0.0021669474750485784,0.0014185428619384766,0.0005794701132509638,0.0005,10000,auto,0.01,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0043335437774658205,0.003640489566517666,0.0009742259979248046,0.0003751566881712749,0.0005,10000,svd,0.0001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.0001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0034273624420166015,0.001092662610429511,0.0015773296356201172,0.0005574718572719256,0.0005,10000,svd,0.001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.001}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.003324270248413086,0.0010774004271285862,0.0015597820281982421,0.001018209192152933,0.0005,10000,svd,0.01,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.01}",-0.04189209035088845,-0.0364423504354654,-0.04056696629334909,-0.04492610815774051,-0.04171233486505225,-0.04110797002049914,0.0027429535737215527,385,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0029073715209960937,0.0017407135680853909,0.0028473854064941405,0.0012863640921849454,0.0005,10000,cholesky,0.0001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.0001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0035048961639404298,0.0017341338177805875,0.0029497623443603517,0.0036140132734221756,0.0005,10000,cholesky,0.001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.001}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.002418804168701172,0.0009798785993846834,0.0012367725372314452,0.000462686684899778,0.0005,10000,cholesky,0.01,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.01}",-0.04189209035088847,-0.0364423504354654,-0.040566966293349105,-0.04492610815774053,-0.04171233486505229,-0.041107970020499165,0.002742953573721561,397,-0.04070079602130716,-0.042030413683309405,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686419
0.0027966976165771486,0.0004951379193498378,0.001446676254272461,0.0004442848280807913,0.0005,10000,lsqr,0.0001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.0001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
0.0025473594665527343,0.0007424648949158611,0.0011946201324462891,0.00044598262550813367,0.0005,10000,lsqr,0.001,"{'alpha': 0.0005, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.001}",-0.04189209035118787,-0.03644235043545995,-0.040566966293346815,-0.04492610815784421,-0.041712334865133614,-0.04110797002059449,0.0027429535737730705,429,-0.040700796021307176,-0.04203041368330941,-0.04103077953741364,-0.039920394372873286,-0.04073685359957352,-0.0408838474428954,0.0006811108595686434
