mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.020375394821166994,0.00423622774250757,0.001412343978881836,0.000509271402845255,0.001,3000,saga,0.001,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.2856809790841736,-0.28660665184299833,-0.2767051438720704,-0.28418087880727666,-0.2799450648775053,-0.2826237436968048,0.0037373803491046738,61,-0.2815227465068849,-0.28126488617040446,-0.2837298779618027,-0.28185894264649586,-0.2829537808337049,-0.2822660468238586,0.0009312713348082996
0.013586807250976562,0.003327230067616062,0.004997348785400391,0.00668025240252589,0.001,3000,saga,0.01,"{'alpha': 0.001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.2856995746309693,-0.28660781699285187,-0.2767037455818408,-0.2842414581286397,-0.2798655868945528,-0.2826236364457709,0.003757775472703972,33,-0.28152324871097345,-0.28126796873625337,-0.2837306928052801,-0.28186516301064557,-0.28296394811372594,-0.28227020427537564,0.0009317493629122381
0.0029356956481933595,0.0013191755473249257,0.001348400115966797,0.00041351824775811294,0.001,5000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0030588626861572264,0.0011961616070669515,0.0014687061309814453,0.0005375499596383206,0.001,5000,auto,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.003101348876953125,0.0007577183559367192,0.0011694908142089843,0.00047536004640614756,0.001,5000,auto,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.005003786087036133,0.0017440501848985169,0.0016312599182128906,0.0008375486211691899,0.001,5000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.005560636520385742,0.0020588781311188234,0.0022182464599609375,0.0007047610127907183,0.001,5000,svd,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.007106161117553711,0.004267347291479946,0.00213623046875,0.0011391694498708806,0.001,5000,svd,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.004356670379638672,0.0015886645523001607,0.001485586166381836,0.0006593778293669184,0.001,5000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.003277111053466797,0.0012069612571592484,0.001668691635131836,0.0006090648880035652,0.001,5000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.004051685333251953,0.001763334107926752,0.001968193054199219,0.0002402104940661979,0.001,5000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0038806915283203123,0.0007806838825453586,0.0015425682067871094,0.0005023340617987265,0.001,5000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.28569014163071854,-0.28660664489081283,-0.2767078375469578,-0.28417867319246265,-0.2799425331987087,-0.2826251660919321,0.0037382062313271675,441,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.004850578308105469,0.001379003872649522,0.0016653060913085938,0.0007403953664173115,0.001,5000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.28569014163071854,-0.28660664489081283,-0.2767078375469578,-0.28417867319246265,-0.2799425331987087,-0.2826251660919321,0.0037382062313271675,441,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.003938627243041992,0.0011073042056449667,0.0014724254608154297,0.0005409246565421517,0.001,5000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.28522463410434423,-0.2883824855348377,-0.2781703424392859,-0.28524807644187744,-0.2813820438207985,-0.28368151646822876,0.003538221191183982,1041,-0.28286532246810353,-0.2822371321089132,-0.2847466584406547,-0.2829900918485703,-0.2840100976282711,-0.28336986049890256,0.0008930098109226646
0.003802585601806641,0.002782313046768393,0.0011423110961914062,0.00047226880874037136,0.001,5000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2856901416310577,-0.2866066448907877,-0.27670783754678613,-0.28417867319100165,-0.27994253319869417,-0.2826251660916655,0.003738206231312442,397,-0.2815227024931193,-0.2812648799175327,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.28226603023462093,0.0009312723760244596
0.006977272033691406,0.00746763721046199,0.002303886413574219,0.0013379497968687834,0.001,5000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2856901416310577,-0.2866066448907877,-0.27670783754678613,-0.28417867319100165,-0.27994253319869417,-0.2826251660916655,0.003738206231312442,397,-0.2815227024931193,-0.2812648799175327,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.28226603023462093,0.0009312723760244596
0.002492380142211914,0.0007431763178599526,0.0012001514434814454,0.0003853062113654087,0.001,5000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.28522463410434484,-0.2883824855348376,-0.27817034243928557,-0.2852480764418751,-0.2813820438207985,-0.2836815164682283,0.003538221191183903,1037,-0.28286532246810353,-0.2822371321089132,-0.2847466584406548,-0.2829900918485703,-0.2840100976282711,-0.2833698604989026,0.0008930098109226818
0.03555850982666016,0.006498461077772133,0.0012680530548095704,0.0004628613518828145,0.001,5000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.0001}",-0.2856914626476517,-0.2866067590921635,-0.27670782318810694,-0.2841791012978832,-0.27994223677063473,-0.28262547659928805,0.003738529879882116,609,-0.28152270691366554,-0.2812648806971969,-0.2837298543774805,-0.2818589368498437,-0.28295377824788176,-0.2822660314172137,0.000931271542638948
0.02486701011657715,0.0036339255562079058,0.002393817901611328,0.0006311772370479102,0.001,5000,sag,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.001}",-0.28568288482059406,-0.28660767365426076,-0.27671102337673065,-0.284185825975358,-0.27994569916151973,-0.2826266213976926,0.003736369523393523,637,-0.2815227321088226,-0.28126493415225545,-0.2837298907926053,-0.28185900388775553,-0.2829537979855196,-0.2822660717853917,0.0009312645296317904
0.023715972900390625,0.0075492838948224535,0.0018879890441894532,0.00043112723188730207,0.001,5000,sag,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.01}",-0.2856244395097207,-0.2866555481110048,-0.27676648116420377,-0.28411961373862044,-0.28007942094349714,-0.28264910069340937,0.0036952709546240886,825,-0.2815306671738901,-0.28127033233828613,-0.2837460348592689,-0.28186300521962177,-0.28297351023682704,-0.28227670996557885,0.0009364799681576086
0.02092323303222656,0.0022012667395193493,0.0013063430786132812,0.00047895676630190566,0.001,5000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.0001}",-0.28569177868774936,-0.2866066557973314,-0.27670793844635316,-0.28417770728561825,-0.279942466414569,-0.2826253093263242,0.003738374451845763,577,-0.2815227044081784,-0.28126488220193796,-0.2837298549219932,-0.28185893764863934,-0.2829537781452112,-0.282266031465192,0.0009312717052543716
0.017716598510742188,0.002536521892851207,0.0014569759368896484,0.0005230908841571276,0.001,5000,saga,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.001}",-0.2856809790841736,-0.28660665184299833,-0.2767051438720704,-0.28418087880727666,-0.2799450648775053,-0.2826237436968048,0.0037373803491046738,61,-0.2815227465068849,-0.28126488617040446,-0.2837298779618027,-0.28185894264649586,-0.2829537808337049,-0.2822660468238586,0.0009312713348082996
0.032305908203125,0.01796621600261826,0.001786518096923828,0.0007743315050885971,0.001,5000,saga,0.01,"{'alpha': 0.001, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.01}",-0.2856995746309693,-0.28660781699285187,-0.2767037455818408,-0.2842414581286397,-0.2798655868945528,-0.2826236364457709,0.003757775472703972,33,-0.28152324871097345,-0.28126796873625337,-0.2837306928052801,-0.28186516301064557,-0.28296394811372594,-0.28227020427537564,0.0009317493629122381
0.0032387733459472655,0.0008959523355434414,0.0025360584259033203,0.0012257662281411398,0.001,10000,auto,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.0001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0030228137969970704,0.001440697963922738,0.0015176773071289063,0.0013164740838734563,0.001,10000,auto,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.001882171630859375,0.00041039955083157207,0.0011580944061279296,0.0004585046185711128,0.001,10000,auto,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.01}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0038530826568603516,0.0009789839866135533,0.001021099090576172,0.0002682307728964207,0.001,10000,svd,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.0001}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.005950641632080078,0.003292459823370629,0.0013367176055908204,0.00032900217959807416,0.001,10000,svd,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.001}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.004563570022583008,0.0014987609269803384,0.001623392105102539,0.0007693908883384488,0.001,10000,svd,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.01}",-0.28569014163115847,-0.2866066448908447,-0.276707837546685,-0.28417867319164836,-0.27994253319866,-0.28262516609179933,0.0037382062314317782,429,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.2818589364518475,-0.2829537781025344,-0.282266030234621,0.0009312723760244429
0.003195047378540039,0.0009893605535838215,0.0012790203094482423,0.0005672012491750672,0.001,10000,cholesky,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.0001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0032543182373046876,0.0023341990555161203,0.0014609813690185547,0.0006092431277854439,0.001,10000,cholesky,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.001}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.002186870574951172,0.00046299976119893024,0.001815938949584961,0.000782474675169376,0.001,10000,cholesky,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.01}",-0.28569014163115863,-0.28660664489084464,-0.276707837546685,-0.2841786731916483,-0.27994253319866,-0.2826251660917993,0.003738206231431789,405,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0034293651580810545,0.0010462903484332597,0.001184844970703125,0.0004768498323663527,0.001,10000,lsqr,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.0001}",-0.28569014163071854,-0.28660664489081283,-0.2767078375469578,-0.28417867319246265,-0.2799425331987087,-0.2826251660919321,0.0037382062313271675,441,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.0029241085052490235,0.0007588457997958682,0.0013301372528076172,0.00031859920310841597,0.001,10000,lsqr,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.001}",-0.28569014163071854,-0.28660664489081283,-0.2767078375469578,-0.28417867319246265,-0.2799425331987087,-0.2826251660919321,0.0037382062313271675,441,-0.2815227024931193,-0.28126487991753274,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.282266030234621,0.0009312723760244478
0.004006671905517578,0.0009874428725140535,0.001621103286743164,0.0010558844406735502,0.001,10000,lsqr,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.01}",-0.28522463410434423,-0.2883824855348377,-0.2781703424392859,-0.28524807644187744,-0.2813820438207985,-0.28368151646822876,0.003538221191183982,1041,-0.28286532246810353,-0.2822371321089132,-0.2847466584406547,-0.2829900918485703,-0.2840100976282711,-0.28336986049890256,0.0008930098109226646
0.005071830749511719,0.0015676060513350135,0.0016816139221191406,0.00032283940664756073,0.001,10000,sparse_cg,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2856901416310577,-0.2866066448907877,-0.27670783754678613,-0.28417867319100165,-0.27994253319869417,-0.2826251660916655,0.003738206231312442,397,-0.2815227024931193,-0.2812648799175327,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.28226603023462093,0.0009312723760244596
0.0034277915954589845,0.0011733257409315854,0.001499032974243164,0.0006030867136596009,0.001,10000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2856901416310577,-0.2866066448907877,-0.27670783754678613,-0.28417867319100165,-0.27994253319869417,-0.2826251660916655,0.003738206231312442,397,-0.2815227024931193,-0.2812648799175327,-0.28372985420807095,-0.28185893645184745,-0.2829537781025344,-0.28226603023462093,0.0009312723760244596
0.002938652038574219,0.0012560658080254068,0.001125335693359375,0.00038139470674035245,0.001,10000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.28522463410434484,-0.2883824855348376,-0.27817034243928557,-0.2852480764418751,-0.2813820438207985,-0.2836815164682283,0.003538221191183903,1037,-0.28286532246810353,-0.2822371321089132,-0.2847466584406548,-0.2829900918485703,-0.2840100976282711,-0.2833698604989026,0.0008930098109226818
0.03523545265197754,0.006462022884109704,0.001915311813354492,0.0005949959194704671,0.001,10000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.2856914626476517,-0.2866067590921635,-0.27670782318810694,-0.2841791012978832,-0.27994223677063473,-0.28262547659928805,0.003738529879882116,609,-0.28152270691366554,-0.2812648806971969,-0.2837298543774805,-0.2818589368498437,-0.28295377824788176,-0.2822660314172137,0.000931271542638948
0.030180025100708007,0.007820368945418621,0.0015115737915039062,0.0003646271514506977,0.001,10000,sag,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.28568288482059406,-0.28660767365426076,-0.27671102337673065,-0.284185825975358,-0.27994569916151973,-0.2826266213976926,0.003736369523393523,637,-0.2815227321088226,-0.28126493415225545,-0.2837298907926053,-0.28185900388775553,-0.2829537979855196,-0.2822660717853917,0.0009312645296317904
0.0178436279296875,0.003404299224959543,0.001196575164794922,0.0004894388249857133,0.001,10000,sag,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.2856244395097207,-0.2866555481110048,-0.27676648116420377,-0.28411961373862044,-0.28007942094349714,-0.28264910069340937,0.0036952709546240886,825,-0.2815306671738901,-0.28127033233828613,-0.2837460348592689,-0.28186300521962177,-0.28297351023682704,-0.28227670996557885,0.0009364799681576086
0.024509334564208986,0.002905115062170737,0.0016373157501220702,0.0005361098131093568,0.001,10000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.28569177868774936,-0.2866066557973314,-0.27670793844635316,-0.28417770728561825,-0.279942466414569,-0.2826253093263242,0.003738374451845763,577,-0.2815227044081784,-0.28126488220193796,-0.2837298549219932,-0.28185893764863934,-0.2829537781452112,-0.282266031465192,0.0009312717052543716
0.021039819717407225,0.008508782311101082,0.0012290477752685547,0.00015657774200707468,0.001,10000,saga,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.2856809790841736,-0.28660665184299833,-0.2767051438720704,-0.28418087880727666,-0.2799450648775053,-0.2826237436968048,0.0037373803491046738,61,-0.2815227465068849,-0.28126488617040446,-0.2837298779618027,-0.28185894264649586,-0.2829537808337049,-0.2822660468238586,0.0009312713348082996
0.019057369232177733,0.006664230739772518,0.0021772384643554688,0.0014351915652350891,0.001,10000,saga,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.2856995746309693,-0.28660781699285187,-0.2767037455818408,-0.2842414581286397,-0.2798655868945528,-0.2826236364457709,0.003757775472703972,33,-0.28152324871097345,-0.28126796873625337,-0.2837306928052801,-0.28186516301064557,-0.28296394811372594,-0.28227020427537564,0.0009317493629122381
0.0039003849029541015,0.0006135421226397634,0.0016934871673583984,0.000512815208479824,0.005,1000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.003792572021484375,0.0010221528237184098,0.001556062698364258,0.0008926286477708882,0.005,1000,auto,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.003589439392089844,0.0011707110234754246,0.0013467788696289063,0.0004890444637645957,0.005,1000,auto,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.00648655891418457,0.0011724480307349465,0.0026054859161376955,0.0014440565927359872,0.005,1000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.28569006029092164,-0.28660669242975806,-0.27670788168558313,-0.2841786525473052,-0.2799425314416338,-0.28262516367904034,0.003738187582489725,345,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.005861139297485352,0.0014773512753935684,0.0016993999481201172,0.0008111981764762238,0.005,1000,svd,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.28569006029092164,-0.28660669242975806,-0.27670788168558313,-0.2841786525473052,-0.2799425314416338,-0.28262516367904034,0.003738187582489725,345,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.007138299942016602,0.004749469673550419,0.0021035194396972655,0.0018073426995127485,0.005,1000,svd,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.28569006029092164,-0.28660669242975806,-0.27670788168558313,-0.2841786525473052,-0.2799425314416338,-0.28262516367904034,0.003738187582489725,345,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.004746007919311524,0.005291283015683912,0.0021875858306884765,0.0018504472744936722,0.005,1000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.0025214672088623045,0.000872977776810383,0.0010059356689453125,0.0003760319629192689,0.005,1000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.0023666858673095704,0.0007862647933154729,0.0010737895965576172,0.0004819111609639837,0.005,1000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.01}",-0.28569006029092187,-0.28660669242975795,-0.27670788168558313,-0.28417865254730523,-0.2799425314416337,-0.2826251636790404,0.0037381875824897496,357,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.007556533813476563,0.006862058986641018,0.0015943050384521484,0.0005948100235957548,0.005,1000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.0001}",-0.2856900602904818,-0.28660669242972614,-0.27670788168585597,-0.28417865254811947,-0.2799425314416825,-0.2826251636791732,0.0037381875823851046,389,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.009419393539428712,0.005602123962694287,0.0010375022888183595,0.0003616697659195381,0.005,1000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.2856900602904818,-0.28660669242972614,-0.27670788168585597,-0.28417865254811947,-0.2799425314416825,-0.2826251636791732,0.0037381875823851046,389,-0.2815227025010082,-0.2812648799238158,-0.28372985421415586,-0.28185893645870064,-0.28295377810902517,-0.28226603024134117,0.0009312723756866283
0.005403661727905273,0.0016430678027074103,0.001987600326538086,0.0008728493383359756,0.005,1000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.2852246465166854,-0.2883824938298709,-0.2781703534988095,-0.2852480626518872,-0.28138202337932533,-0.2836815159753157,0.003538222468643495,1033,-0.28286532246882395,-0.2822371321095796,-0.28474665844131775,-0.28299009184930113,-0.2840100976290156,-0.2833698604996076,0.0008930098109212317
0.003757762908935547,0.0009842773056672497,0.0012775421142578124,0.0007208232455414978,0.005,1000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2856900602908848,-0.28660669242973813,-0.27670788168557603,-0.2841786525474068,-0.2799425314417135,-0.2826251636790638,0.0037381875824786916,381,-0.2815227025010082,-0.2812648799238159,-0.28372985421415586,-0.28185893645870064,-0.2829537781090252,-0.28226603024134117,0.0009312723756866246
