mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0019422054290771484,0.0006752939046403226,0.006049823760986328,0.002331182366895589,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.3129554216611011,-0.257282546990501,-0.27703660571289296,-0.3219343254268803,-0.290821234955865,-0.2920060269494481,0.023519300811137178,118,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002114677429199219,0.0005217151725836848,0.01134800910949707,0.0033987449877417165,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2906183964642515,-0.24716394614748363,-0.26422667277450007,-0.2923873575843456,-0.2705328260203028,-0.2729858397981767,0.016951910937945455,16,-0.23701403378310548,-0.2464718399327542,-0.24522505079436396,-0.23638855027217467,-0.24588046304375513,-0.2421959875652307,0.004508047692286567
0.00246577262878418,0.000981671936240534,0.010094070434570312,0.0022302407922872745,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.30330830713886625,-0.24961137266929956,-0.2662011231727398,-0.3088642501698613,-0.27831150877847227,-0.28125931238584784,0.022294490155487214,70,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0024118423461914062,0.001130682539665093,0.008983373641967773,0.002776738949198675,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.288650279090201,-0.24914073734229275,-0.2749868853134721,-0.30122166742120354,-0.2725592508773961,-0.2773117640089131,0.017446166288894782,46,-0.2382549407994109,-0.2516340212456084,-0.24550619939462578,-0.23812814102591234,-0.2477867043827841,-0.2442620013696683,0.005329676472707792
0.001497793197631836,8.527714996479471e-05,0.006462001800537109,0.0013442718327009852,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.29930877401286765,-0.24977129194139155,-0.27231285341272765,-0.31007121290411044,-0.2774213039196078,-0.28177708723814104,0.02116994610841669,73,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0023250579833984375,0.000637707047638361,0.012699508666992187,0.001693809557940245,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.28379133314452504,-0.2470306436790417,-0.2722148435893656,-0.2844385725676597,-0.273209551305603,-0.272136988857239,0.013554613401516327,1,-0.24951057599639123,-0.2589783729600455,-0.2528174432104308,-0.25104611022253803,-0.25282975318929385,-0.25303645111573986,0.0032183963686163524
0.001987791061401367,0.000556206387903972,0.013808965682983398,0.0018549943925110332,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2930869129713818,-0.2466550557831793,-0.27012617970143843,-0.2984705761663816,-0.27518118413550985,-0.2767039817515782,0.01838863459866452,37,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0014187812805175782,5.597089295192926e-05,0.008150005340576172,0.0016119609346169515,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2826543603707514,-0.2479930215992103,-0.27264143612382474,-0.2900941884460492,-0.27705859734198873,-0.27408832077636486,0.01429297373824844,19,-0.24984206908873527,-0.2621029822456161,-0.2555284675676272,-0.2516532294755329,-0.25605193288568434,-0.25503573625263914,0.0042340745477049465
0.0018772602081298829,0.0006087454024962521,0.011607885360717773,0.0024685247069920545,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.28956404444633976,-0.24591911538185462,-0.27032159753748464,-0.2990364858242218,-0.27751357391726833,-0.27647096342143385,0.01818212709277834,28,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.001795196533203125,0.0006438684950653244,0.0035449981689453123,0.0015003303747068498,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.34046389779778974,-0.2855624747939265,-0.3121417822626335,-0.36254395169837517,-0.34707280256934375,-0.3295569818244137,0.027396024523702947,145,-0.16775003710599856,-0.1774337790351248,-0.18173543512811047,-0.16468598205598522,-0.17267732247927275,-0.17285651116089834,0.006207292545372406
0.0015486717224121095,0.0004876213485335292,0.004097127914428711,0.0017637435430095075,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.35749545774684005,-0.29637702614307593,-0.3181886865504786,-0.37671048252279105,-0.3540714994208401,-0.3405686304768051,0.02908208453394533,163,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0019421577453613281,0.0006025857974852811,0.004220199584960937,0.0033372755880815936,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.34046389779778974,-0.2855624747939265,-0.3121417822626335,-0.36254395169837517,-0.34707280256934375,-0.3295569818244137,0.027396024523702947,145,-0.16775003710599856,-0.1774337790351248,-0.18173543512811047,-0.16468598205598522,-0.17267732247927275,-0.17285651116089834,0.006207292545372406
0.0014539718627929687,0.0004619050347811227,0.004899835586547852,0.0019428981160764052,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.35749545774684005,-0.29637702614307593,-0.3181886865504786,-0.37671048252279105,-0.3540714994208401,-0.3405686304768051,0.02908208453394533,163,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.001910257339477539,0.0006582912935269709,0.0034015655517578127,0.00023834186273371326,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.29763818562551486,-0.26270972550229926,-0.2722145730528284,-0.31737438006626434,-0.29775410128049656,-0.2895381931054807,0.019635879487021786,103,-0.21042278167179929,-0.22443937682418952,-0.2222390973247437,-0.20911208569383222,-0.21907332904944765,-0.21705733411280245,0.006205702517741561
0.0014798164367675782,0.0005124532445307513,0.006002473831176758,0.0015192406874827574,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.31455628447506323,-0.26481749979219354,-0.2767620643154617,-0.32841062574646834,-0.30429225605352367,-0.2977677460765421,0.023623580265958594,130,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0015186786651611329,0.0005921069111910619,0.005533790588378907,0.0035656122105258547,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.29763818562551486,-0.26270972550229926,-0.2722145730528284,-0.31737438006626434,-0.29775410128049656,-0.2895381931054807,0.019635879487021786,103,-0.21042278167179929,-0.22443937682418952,-0.2222390973247437,-0.20911208569383222,-0.21907332904944765,-0.21705733411280245,0.006205702517741561
0.0016282558441162109,0.0006119075439841825,0.004507970809936523,0.0009599084629719922,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.31455628447506323,-0.26481749979219354,-0.2767620643154617,-0.32841062574646834,-0.30429225605352367,-0.2977677460765421,0.023623580265958594,130,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0021294116973876952,0.00046289539321341594,0.007487964630126953,0.0020103593218233143,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.30038208000165895,-0.2544031071004654,-0.27569743908443367,-0.3110238485116928,-0.28213606661642365,-0.2847285082629349,0.019719990602632017,85,-0.22048193873877422,-0.23581667050598656,-0.23112182722925045,-0.220977932386961,-0.23350612567605872,-0.22838089890740618,0.006422909337836267
0.0016404151916503905,0.0005052915953811463,0.006288337707519531,0.001753872274594042,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.3127876846634243,-0.257282546990501,-0.27703660571289296,-0.3219343254268803,-0.2913675405394257,-0.29208174066662485,0.023485156936980025,121,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002212238311767578,0.0008928160257857483,0.00766596794128418,0.0025185311844385066,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.30038208000165895,-0.2544031071004654,-0.27569743908443367,-0.3110238485116928,-0.28213606661642365,-0.2847285082629349,0.019719990602632017,85,-0.22048193873877422,-0.23581667050598656,-0.23112182722925045,-0.220977932386961,-0.23350612567605872,-0.22838089890740618,0.006422909337836267
0.0015053749084472656,0.0005503414775471611,0.00624542236328125,0.0010710483791697902,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.3127876846634243,-0.257282546990501,-0.27703660571289296,-0.3219343254268803,-0.2913675405394257,-0.29208174066662485,0.023485156936980025,121,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002273368835449219,0.0005819523420837523,0.007148551940917969,0.0020912114730515198,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2886036368021308,-0.24920834217515336,-0.2749868853134721,-0.30122166742120354,-0.27276680341440235,-0.2773574670252724,0.01740714494140358,49,-0.23823212048163064,-0.2515882044543012,-0.2454219262998331,-0.238295255581604,-0.24779034109357206,-0.2442655695821882,0.005280706654431422
0.0020615577697753905,0.00040455659222744133,0.007253026962280274,0.002498164928694536,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2992764947970211,-0.24982700855618606,-0.27231285341272765,-0.31007121290411044,-0.27765799122438956,-0.28182911217888695,0.021138209388672807,76,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.001560068130493164,0.0004738148898546951,0.00684208869934082,0.0027180917086001622,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2886036368021308,-0.24920834217515336,-0.2749868853134721,-0.30122166742120354,-0.27276680341440235,-0.2773574670252724,0.01740714494140358,49,-0.23823212048163064,-0.2515882044543012,-0.2454219262998331,-0.238295255581604,-0.24779034109357206,-0.2442655695821882,0.005280706654431422
0.0021789073944091797,0.0005628555598964784,0.007323932647705078,0.0016682482034997591,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.2992764947970211,-0.24982700855618606,-0.27231285341272765,-0.31007121290411044,-0.27765799122438956,-0.28182911217888695,0.021138209388672807,76,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.001721668243408203,0.0006402209919824731,0.007625150680541992,0.0017591363926043463,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2826543603707514,-0.2480448529335186,-0.27259892602063795,-0.2900941884460492,-0.2771757279194739,-0.27411361113808624,0.014279875581160633,22,-0.24980323858162878,-0.2621029822456161,-0.25554596719262834,-0.25163527545381453,-0.2561338206540547,-0.2550442568255485,0.004250973851029005
0.0015172004699707032,0.0005214581064584252,0.009227561950683593,0.004186688743717077,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.28956404444633976,-0.24595389465954703,-0.2702949596053625,-0.2990364858242218,-0.2775965588949072,-0.2764891886860757,0.018173229681913344,31,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0016063690185546876,0.0004487761875857617,0.0077034950256347655,0.0030596159718070696,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2826543603707514,-0.2480448529335186,-0.27259892602063795,-0.2900941884460492,-0.2771757279194739,-0.27411361113808624,0.014279875581160633,22,-0.24980323858162878,-0.2621029822456161,-0.25554596719262834,-0.25163527545381453,-0.2561338206540547,-0.2550442568255485,0.004250973851029005
0.0023393154144287108,0.0006394546906447479,0.011928749084472657,0.005462095278845993,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.28956404444633976,-0.24595389465954703,-0.2702949596053625,-0.2990364858242218,-0.2775965588949072,-0.2764891886860757,0.018173229681913344,31,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0019888877868652344,0.0005798269847083477,0.006188678741455078,0.002626889332333589,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.3492926649231776,-0.2987413935623945,-0.3095567502434639,-0.37280368630577293,-0.34610839739902005,-0.3353005784867658,0.027270457361486186,154,-0.17107860611876274,-0.17744578766918706,-0.18496074401979712,-0.16546528971834537,-0.17545595389907748,-0.17488127628503397,0.006505747401078131
0.001683187484741211,0.0005617412397083908,0.005404758453369141,0.0018031739746693944,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.37503715010198935,-0.31031000460096836,-0.31897623971415723,-0.38930161625067766,-0.3530255337561367,-0.3493301088847859,0.03071206748550795,172,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002025747299194336,0.0009484463637878904,0.004288434982299805,0.001632543778963575,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.3492926649231776,-0.2987413935623945,-0.3095567502434639,-0.37280368630577293,-0.34610839739902005,-0.3353005784867658,0.027270457361486186,154,-0.17107860611876274,-0.17744578766918706,-0.18496074401979712,-0.16546528971834537,-0.17545595389907748,-0.17488127628503397,0.006505747401078131
0.0017140865325927734,0.0005821582714951821,0.005339193344116211,0.001720312051418569,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.37503715010198935,-0.31031000460096836,-0.31897623971415723,-0.38930161625067766,-0.3530255337561367,-0.3493301088847859,0.03071206748550795,172,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002207326889038086,0.000534936900585342,0.007986021041870118,0.0010986710312440883,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.3050558728855598,-0.2618819730633264,-0.2708856931391343,-0.3172655565491809,-0.2924264020997104,-0.28950309954738235,0.020643269725099164,97,-0.20761975508266559,-0.22458984776234764,-0.22363052954272994,-0.2107431248879036,-0.2202731967436887,-0.2173712908038671,0.006909873002709826
0.0016942977905273437,0.00061097507368553,0.007410526275634766,0.0017723296434524834,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.3228716388578124,-0.26775456212238047,-0.27689926298138345,-0.33464258461676216,-0.30258120024911617,-0.3009498497654909,0.025685732886314313,136,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0034840583801269533,0.0031430854350736263,0.010902833938598634,0.005716970255710086,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.3050558728855598,-0.2618819730633264,-0.2708856931391343,-0.3172655565491809,-0.2924264020997104,-0.28950309954738235,0.020643269725099164,97,-0.20761975508266559,-0.22458984776234764,-0.22363052954272994,-0.2107431248879036,-0.2202731967436887,-0.2173712908038671,0.006909873002709826
0.0015946388244628905,0.0004939329297900568,0.006487560272216797,0.0024488369236817446,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.3228716388578124,-0.26775456212238047,-0.27689926298138345,-0.33464258461676216,-0.30258120024911617,-0.3009498497654909,0.025685732886314313,136,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0020475864410400392,0.0006178124847181411,0.007584428787231446,0.0022495359985732826,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2927104229385317,-0.24854953179304387,-0.26942704773943327,-0.3120946322049417,-0.28111447491758645,-0.2807792219187074,0.021404418506171925,55,-0.21816000259803814,-0.23753250630673614,-0.23147756516880338,-0.21923370799815178,-0.23252521750562813,-0.2277857999154715,0.007705630998376528
0.0014776229858398438,0.00044497994458662037,0.007476806640625,0.002204470285216199,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.3109308638091108,-0.2557925087035751,-0.2727924928031057,-0.3280550129951134,-0.2912636616329046,-0.2917669079887619,0.025839980108733323,109,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0020281314849853516,0.0006659176558893505,0.007340764999389649,0.0014908790054594576,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.2927104229385317,-0.24854953179304387,-0.26942704773943327,-0.3120946322049417,-0.28111447491758645,-0.2807792219187074,0.021404418506171925,55,-0.21816000259803814,-0.23753250630673614,-0.23147756516880338,-0.21923370799815178,-0.23252521750562813,-0.2277857999154715,0.007705630998376528
0.0021257877349853517,0.0006772101588290597,0.006378889083862305,0.0018379787199115582,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.3109308638091108,-0.2557925087035751,-0.2727924928031057,-0.3280550129951134,-0.2912636616329046,-0.2917669079887619,0.025839980108733323,109,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.002212858200073242,0.00040085574854137465,0.009099197387695313,0.0021237437161498746,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.29040401332723,-0.24716394614748363,-0.26408453389996334,-0.2923873575843456,-0.2703624762929329,-0.2728804654503911,0.016927147528224003,10,-0.23700587815941376,-0.24656871417059756,-0.24526347168000262,-0.23646616851489663,-0.24601756575404932,-0.242264359655792,0.004536063158576994
0.0015341281890869141,0.0005040512416098845,0.006876182556152344,0.0009640563829441872,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.30320604122742245,-0.24961137266929956,-0.26610274336915146,-0.3088642501698613,-0.27819202973486384,-0.28119528743411976,0.022290773411677844,64,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0023229122161865234,0.000663220682608673,0.007350111007690429,0.001578709742748944,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.29040401332723,-0.24716394614748363,-0.26408453389996334,-0.2923873575843456,-0.2703624762929329,-0.2728804654503911,0.016927147528224003,10,-0.23700587815941376,-0.24656871417059756,-0.24526347168000262,-0.23646616851489663,-0.24601756575404932,-0.242264359655792,0.004536063158576994
0.0016799449920654296,0.00038778429428478275,0.010731935501098633,0.0025590806006514084,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.30320604122742245,-0.24961137266929956,-0.26610274336915146,-0.3088642501698613,-0.27819202973486384,-0.28119528743411976,0.022290773411677844,64,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0030703067779541014,0.0024112739370216922,0.011989212036132813,0.0016998334100525698,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2837810421377602,-0.24709533565166739,-0.2722148435893656,-0.2844385725676597,-0.273209551305603,-0.27214786905041116,0.013528881650189395,4,-0.24952926199070702,-0.2590089200422014,-0.25280190031693783,-0.25102365380586367,-0.2528505087624559,-0.25304284898363316,0.0032283586423858634
0.0017059803009033202,0.0005355366933647424,0.00958404541015625,0.0020097605561949215,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.293086872285467,-0.24669898938991827,-0.27012617970143843,-0.2984705761663816,-0.27518118413550985,-0.276712760335743,0.01837427173174399,40,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0016145706176757812,0.0004192541734703825,0.012265443801879883,0.0024914530839896293,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2837810421377602,-0.24709533565166739,-0.2722148435893656,-0.2844385725676597,-0.273209551305603,-0.27214786905041116,0.013528881650189395,4,-0.24952926199070702,-0.2590089200422014,-0.25280190031693783,-0.25102365380586367,-0.2528505087624559,-0.25304284898363316,0.0032283586423858634
0.0014836311340332032,0.00045198889416747954,0.010216951370239258,0.001016929535426795,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.293086872285467,-0.24669898938991827,-0.27012617970143843,-0.2984705761663816,-0.27518118413550985,-0.276712760335743,0.01837427173174399,40,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
0.0032472133636474608,0.0015215305896374503,0.009671831130981445,0.004431033443819227,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.3492926649231776,-0.2987413935623945,-0.3095567502434639,-0.37280368630577293,-0.34610839739902005,-0.3353005784867658,0.027270457361486186,154,-0.17107860611876274,-0.17744578766918706,-0.18496074401979712,-0.16546528971834537,-0.17545595389907748,-0.17488127628503397,0.006505747401078131
0.0018527507781982422,0.0007011845418947191,0.004699039459228516,0.001633962029922178,auto,30,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.37503715010198935,-0.31031000460096836,-0.31897623971415723,-0.38930161625067766,-0.3530255337561367,-0.3493301088847859,0.03071206748550795,172,-0.0013134888955643998,-0.0011964378433992067,-0.0013724360305258044,-0.0011252712259933301,-0.0014670511082615501,-0.0012949370207488583,0.0001220345013055639
