mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0732737064361573,0.16068671619383051,0.001947307586669922,0.0011646440603452692,relu,0.0001,32,True,"(64, 32)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.042832705393880524,-0.043868899208575306,-0.05037999249612724,-0.04778327467068725,-0.04981042048700355,-0.04693505845125477,0.003068725509845142,119,-0.04343452398315224,-0.043890340300366724,-0.04294422728927503,-0.041889686866961914,-0.04225454762047156,-0.04288266521204549,0.0007354297762360497
1.4505081653594971,0.36416885447609343,0.0024325370788574217,0.0016941679946467613,relu,0.0001,32,True,"(64, 32)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.044530855964829356,-0.04613631977158015,-0.04969171246895817,-0.04918112179152523,-0.05356178279424969,-0.04862035855822852,0.0031232805906989043,453,-0.043043758693566754,-0.04392421610604742,-0.03915588095223606,-0.041034172038205724,-0.04089932545335217,-0.041611470648681634,0.0016894132600559796
5.644625043869018,0.6307604288068818,0.005279731750488281,0.001117791424445541,relu,0.0001,32,True,"(64, 32)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.045611916534168954,-0.04653175935661531,-0.05113169948623273,-0.05083957367010411,-0.05063410549653191,-0.0489498109087306,0.002373065590405058,505,-0.045725801272759686,-0.04530285611364679,-0.04242181965324474,-0.04384763749022137,-0.042019707386874834,-0.043863564383349485,0.001484464689599616
1.3757166862487793,0.252619687003355,0.001756906509399414,0.0010318363212185092,relu,0.0001,32,True,"(64, 32)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.044530855964829356,-0.04613631977158015,-0.04969171246895817,-0.04918112179152523,-0.05356178279424969,-0.04862035855822852,0.0031232805906989043,453,-0.043043758693566754,-0.04392421610604742,-0.03915588095223606,-0.041034172038205724,-0.04089932545335217,-0.041611470648681634,0.0016894132600559796
5.459412145614624,0.6358798070236439,0.003656339645385742,0.0018950329879413746,relu,0.0001,32,True,"(64, 32)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.045611916534168954,-0.04653175935661531,-0.05113169948623273,-0.05083957367010411,-0.05063410549653191,-0.0489498109087306,0.002373065590405058,505,-0.045725801272759686,-0.04530285611364679,-0.04242181965324474,-0.04384763749022137,-0.042019707386874834,-0.043863564383349485,0.001484464689599616
0.8511626720428467,0.1950774939083432,0.0016917705535888672,0.0007328203323188421,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.044874590416156955,-0.04186318169369717,-0.05178626526688838,-0.047349869096573786,-0.052222417937202316,-0.04761926488210372,0.003982240975646677,229,-0.04564986871741964,-0.04395834189100897,-0.04532803237771952,-0.044560387018549384,-0.04652163383997431,-0.045203652768934365,0.0008850133413323701
2.7235524654388428,0.3517608286180313,0.00267791748046875,0.0021374374943353607,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.041658765212186845,-0.04234438937314035,-0.04848635421885324,-0.04670251417299507,-0.047738189589320246,-0.045386042513299155,0.002829200455041593,17,-0.04192034368991084,-0.041784437919003554,-0.040373019182598925,-0.04053934233094168,-0.04034636484833029,-0.04099270159415706,0.0007063509563438754
0.9410650253295898,0.18939298835819196,0.001842832565307617,0.00047829112112372487,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.044874590416156955,-0.04186318169369717,-0.05178626526688838,-0.047349869096573786,-0.052222417937202316,-0.04761926488210372,0.003982240975646677,229,-0.04564986871741964,-0.04395834189100897,-0.04532803237771952,-0.044560387018549384,-0.04652163383997431,-0.045203652768934365,0.0008850133413323701
2.759044551849365,0.3166416732561489,0.003705596923828125,0.0017929248263678802,relu,0.0001,32,True,"(64, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.041658765212186845,-0.04234438937314035,-0.04848635421885324,-0.04670251417299507,-0.047738189589320246,-0.045386042513299155,0.002829200455041593,17,-0.04192034368991084,-0.041784437919003554,-0.040373019182598925,-0.04053934233094168,-0.04034636484833029,-0.04099270159415706,0.0007063509563438754
2.1803259372711183,0.5096515908509436,0.00151519775390625,0.0005553937828219515,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045645779615526565,-0.04403972598384541,-0.05520817229448116,-0.04944620048300825,-0.05083211340037636,-0.049034398355447546,0.003948324558328682,515,-0.05048190157911178,-0.04585895535681184,-0.04977455338526148,-0.044143853711809164,-0.043895442617253914,-0.046830941330049634,0.002784841538217859
4.668660736083984,1.570296120685602,0.0035464286804199217,0.0032315031672580144,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04607075650711485,-0.04586676040414018,-0.0486489709820437,-0.048451556621455706,-0.04960107111394176,-0.04772782312573924,0.0014893478978120634,246,-0.05237659869629716,-0.04781617647450864,-0.04427912044045638,-0.04476654963964922,-0.043341619633848416,-0.04651601297695196,0.0032917464476872435
2.2208045959472655,0.5890700628568147,0.002132892608642578,0.0015802456444667698,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045645779615526565,-0.04403972598384541,-0.05520817229448116,-0.04944620048300825,-0.05083211340037636,-0.049034398355447546,0.003948324558328682,515,-0.05048190157911178,-0.04585895535681184,-0.04977455338526148,-0.044143853711809164,-0.043895442617253914,-0.046830941330049634,0.002784841538217859
5.098427391052246,1.9765732853215772,0.004079675674438477,0.002010973814289166,relu,0.0001,32,True,"(8, 8, 8)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04607075650711485,-0.04586676040414018,-0.0475833053701181,-0.048451556621455706,-0.0495802639100984,-0.04751052856258545,0.0014106418404735423,212,-0.05237659869629716,-0.04781617647450864,-0.043323597864193,-0.04476654963964922,-0.042680563589879476,-0.0461926972529055,0.0035630614091992927
0.8262743949890137,0.14421067573245558,0.0029435157775878906,0.0022903258753309815,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04172282738912508,-0.04284910318542945,-0.04781157307777851,-0.048444494757697264,-0.05117435096891809,-0.04640046987578968,0.0035623513374820094,57,-0.04497080316683529,-0.04606964057231688,-0.04363644672698309,-0.047722842989515395,-0.04770199755350492,-0.04602034620183112,0.0015819857018388097
1.2815590858459474,0.3309144837806495,0.001934194564819336,0.0012125134636262946,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.043898870011432244,-0.04123975468071527,-0.046221823063338184,-0.04369698393621313,-0.04797930871901674,-0.04460734808214311,0.002308594263777998,11,-0.04698141647210773,-0.04278082842407053,-0.041702097119877865,-0.041864542448863624,-0.04225915133636177,-0.0431176071602563,0.0019673956674967513
0.8323192119598388,0.144583386207987,0.001897430419921875,0.0013295916722000228,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04172282738912508,-0.04284910318542945,-0.04781157307777851,-0.048444494757697264,-0.05117435096891809,-0.04640046987578968,0.0035623513374820094,57,-0.04497080316683529,-0.04606964057231688,-0.04363644672698309,-0.047722842989515395,-0.04770199755350492,-0.04602034620183112,0.0015819857018388097
1.2798200607299806,0.3247759382719978,0.0025748729705810545,0.0011713180900504452,relu,0.0001,32,True,"(8, 8, 8)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.043898870011432244,-0.04123975468071527,-0.046221823063338184,-0.04369698393621313,-0.04797930871901674,-0.04460734808214311,0.002308594263777998,11,-0.04698141647210773,-0.04278082842407053,-0.041702097119877865,-0.041864542448863624,-0.04225915133636177,-0.0431176071602563,0.0019673956674967513
2.2468727588653565,0.532279759164313,0.004762458801269531,0.003031538959957599,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045645779615526565,-0.04403972598384541,-0.05520817229448116,-0.04944620048300825,-0.05083211340037636,-0.049034398355447546,0.003948324558328682,515,-0.05048190157911178,-0.04585895535681184,-0.04977455338526148,-0.044143853711809164,-0.043895442617253914,-0.046830941330049634,0.002784841538217859
5.052439975738525,0.9380264856170301,0.0038144588470458984,0.002846769667078467,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04607075650711485,-0.04586676040414018,-0.0486489709820437,-0.048343178780646194,-0.04960107111394176,-0.047706147557577336,0.0014794126578824684,245,-0.05237659869629716,-0.04781617647450864,-0.04427912044045638,-0.044710813562410905,-0.043341619633848416,-0.046504865761504297,0.0032977408944591044
2.066065549850464,0.5017034195823306,0.0021290302276611326,0.0014644999227855556,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045645779615526565,-0.04403972598384541,-0.05520817229448116,-0.04944620048300825,-0.05083211340037636,-0.049034398355447546,0.003948324558328682,515,-0.05048190157911178,-0.04585895535681184,-0.04977455338526148,-0.044143853711809164,-0.043895442617253914,-0.046830941330049634,0.002784841538217859
6.101969146728516,2.160282947040065,0.0023983478546142577,0.0009421217065359232,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04607075650711485,-0.04586676040414018,-0.0475833053701181,-0.048343178780646194,-0.0495802639100984,-0.04748885299442355,0.0013967802573957501,209,-0.05237659869629716,-0.04781617647450864,-0.043323597864193,-0.044710813562410905,-0.042680563589879476,-0.046181550037457844,0.003567590054474375
0.808302927017212,0.1442003018840341,0.0016932487487792969,0.0009328203490433441,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04172282738912508,-0.04284910318542945,-0.04781157307777851,-0.048444494757697264,-0.05117435096891809,-0.04640046987578968,0.0035623513374820094,57,-0.04497080316683529,-0.04606964057231688,-0.04363644672698309,-0.047722842989515395,-0.04770199755350492,-0.04602034620183112,0.0015819857018388097
2.6589767932891846,0.3286828142801644,0.0012561798095703125,0.00031312198848506276,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04298399407471569,-0.04123975468071527,-0.04573328321198238,-0.04369698393621313,-0.04723629165265336,-0.044178061511255966,0.002100588767121207,1,-0.044930444408350347,-0.04278082842407053,-0.04109734157413646,-0.041864542448863624,-0.04163419362942354,-0.0424614700969689,0.0013490277602023221
0.8259435653686523,0.1204425916011941,0.0019340991973876953,0.0006466323528575994,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04172282738912508,-0.04284910318542945,-0.04781157307777851,-0.048444494757697264,-0.05117435096891809,-0.04640046987578968,0.0035623513374820094,57,-0.04497080316683529,-0.04606964057231688,-0.04363644672698309,-0.047722842989515395,-0.04770199755350492,-0.04602034620183112,0.0015819857018388097
2.6495129585266115,0.259946169038337,0.0021972179412841795,0.0013509479310885766,relu,0.0001,32,True,"(8, 8, 8)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04298399407471569,-0.04123975468071527,-0.04573328321198238,-0.04369698393621313,-0.04723629165265336,-0.044178061511255966,0.002100588767121207,1,-0.044930444408350347,-0.04278082842407053,-0.04109734157413646,-0.041864542448863624,-0.04163419362942354,-0.0424614700969689,0.0013490277602023221
1.4730501651763916,0.29701830717730077,0.0021930217742919924,0.0013651553822694668,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045418146453394766,-0.04548476055449689,-0.05455455928366095,-0.057073902451825975,-0.04906093663932887,-0.0503184610765415,0.004744251849303386,606,-0.04678067582751031,-0.04456852679310016,-0.047066075293159614,-0.046011175454427546,-0.043585749566636946,-0.045602440586966914,0.0013291763939925869
4.114142274856567,0.9157120787035441,0.0022817611694335937,0.0014019262350540935,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04536330131425921,-0.050185441236975104,-0.049651486188269166,-0.05370185912951281,-0.05026823715361059,-0.04983406500452538,0.0026567975121716365,577,-0.04621667831760016,-0.0499881810619811,-0.043591291130653846,-0.04505832108535513,-0.042913191290964346,-0.045553532577310915,0.0024969139945373166
1.4555779933929442,0.29585882079885173,0.0016675949096679687,0.0004627901173328014,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045418146453394766,-0.04548476055449689,-0.05455455928366095,-0.057073902451825975,-0.04906093663932887,-0.0503184610765415,0.004744251849303386,606,-0.04678067582751031,-0.04456852679310016,-0.047066075293159614,-0.046011175454427546,-0.043585749566636946,-0.045602440586966914,0.0013291763939925869
4.239186239242554,1.011490815266224,0.0018090248107910157,0.000666553786839331,relu,0.0001,32,True,"(16, 16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04536330131425921,-0.050185441236975104,-0.049651486188269166,-0.05370185912951281,-0.05026823715361059,-0.04983406500452538,0.0026567975121716365,577,-0.04621667831760016,-0.0499881810619811,-0.043591291130653846,-0.04505832108535513,-0.042913191290964346,-0.045553532577310915,0.0024969139945373166
1.0940104484558106,0.3643507598996284,0.002662849426269531,0.0016937504639817503,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04602933018625478,-0.04518254133922551,-0.048521019386128926,-0.04962241308239459,-0.049393577685314126,-0.047749776335863595,0.0018085517733901504,253,-0.04799442566658468,-0.047312235874593045,-0.042623447402925264,-0.04418418586502631,-0.04276733019652423,-0.044976325001130704,0.002263121149449889
0.7794332504272461,0.12804009926242563,0.0023812770843505858,0.0010609334598761621,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.045978326558398674,-0.046604768223978375,-0.04903499809132264,-0.05333962556238731,-0.050046574454587045,-0.04900085857813481,0.002638049845619913,511,-0.0459752342972814,-0.04615573423580862,-0.04341158026571144,-0.04817733186409683,-0.04247791799039356,-0.04523955973065837,0.0020483784770257358
1.094045877456665,0.3537664850998364,0.0016085147857666016,0.0009083836172080133,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04602933018625478,-0.04518254133922551,-0.048521019386128926,-0.04962241308239459,-0.049393577685314126,-0.047749776335863595,0.0018085517733901504,253,-0.04799442566658468,-0.047312235874593045,-0.042623447402925264,-0.04418418586502631,-0.04276733019652423,-0.044976325001130704,0.002263121149449889
0.7674143314361572,0.1459219825162353,0.0017972946166992187,0.0005682669817117946,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.045978326558398674,-0.046604768223978375,-0.04903499809132264,-0.05333962556238731,-0.050046574454587045,-0.04900085857813481,0.002638049845619913,511,-0.0459752342972814,-0.04615573423580862,-0.04341158026571144,-0.04817733186409683,-0.04247791799039356,-0.04523955973065837,0.0020483784770257358
1.448005771636963,0.2969834838655914,0.0022931575775146486,0.0022092396116153274,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045418146453394766,-0.04548476055449689,-0.05455455928366095,-0.057073902451825975,-0.04906093663932887,-0.0503184610765415,0.004744251849303386,606,-0.04678067582751031,-0.04456852679310016,-0.047066075293159614,-0.046011175454427546,-0.043585749566636946,-0.045602440586966914,0.0013291763939925869
5.445111322402954,0.9112928296081582,0.0021989822387695314,0.0007197679828311752,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04462644828653508,-0.048976790662317804,-0.04962301791615729,-0.05370185912951281,-0.049675395653794065,-0.04932070232966341,0.002883263193995641,549,-0.04528015119014243,-0.04831173951091046,-0.04343251740945115,-0.04505832108535513,-0.042602316546389796,-0.044937009148449794,0.0019614052617934648
1.472895908355713,0.34835978109254134,0.0024523258209228514,0.0008281687721551498,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.045418146453394766,-0.04548476055449689,-0.05455455928366095,-0.057073902451825975,-0.04906093663932887,-0.0503184610765415,0.004744251849303386,606,-0.04678067582751031,-0.04456852679310016,-0.047066075293159614,-0.046011175454427546,-0.043585749566636946,-0.045602440586966914,0.0013291763939925869
5.478145027160645,0.9354625030242443,0.0025080204010009765,0.0012646935639841657,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.04462644828653508,-0.048976790662317804,-0.04962301791615729,-0.05370185912951281,-0.049675395653794065,-0.04932070232966341,0.002883263193995641,549,-0.04528015119014243,-0.04831173951091046,-0.04343251740945115,-0.04505832108535513,-0.042602316546389796,-0.044937009148449794,0.0019614052617934648
1.0988353729248046,0.36570624444030575,0.0015536308288574218,0.00032520320758081585,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.04602933018625478,-0.04518254133922551,-0.048521019386128926,-0.04962241308239459,-0.049393577685314126,-0.047749776335863595,0.0018085517733901504,253,-0.04799442566658468,-0.047312235874593045,-0.042623447402925264,-0.04418418586502631,-0.04276733019652423,-0.044976325001130704,0.002263121149449889
2.447555351257324,0.27400671501015283,0.0013385295867919921,0.0001938433310740261,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.045978326558398674,-0.043987129294118604,-0.04903499809132264,-0.051356484509277524,-0.04960820271714043,-0.04799302823405157,0.002650040643781689,329,-0.0459752342972814,-0.04337710956809699,-0.04341158026571144,-0.0446290486589842,-0.041535713352681795,-0.04378573722855116,0.0014747643216723961
