mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.006555986404418945,0.0017204858462139061,0.029311990737915038,0.002067637748015985,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.3185109048293242,-0.3022436319892047,-0.3003230230797245,-0.3094223817520359,-0.29914457362496655,-0.30592890305505116,0.007232501655672702,109,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006188058853149414,0.0012927697041597325,0.05019798278808594,0.013747322958862846,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.27945462194624543,-0.2749018688836134,-0.26868322917373333,-0.2742749087211851,-0.2688514642848116,-0.2732332186019178,0.004061466393608648,19,-0.23788355314834164,-0.23877034623896526,-0.2405159695872517,-0.23944464274792818,-0.24080963461099741,-0.23948482926669684,0.0010857758259772813
0.0061092376708984375,0.0013168919978236316,0.04790353775024414,0.0067381663700437,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.3049084210257488,-0.29087734402186116,-0.287752007744681,-0.29625797777977997,-0.2869645487338651,-0.2933520598611872,0.006637453471174702,100,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.00702214241027832,0.0007889545366149527,0.0346466064453125,0.005540404438676272,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2835904988908918,-0.27739206169306374,-0.2692250076355749,-0.27422720626612657,-0.2714130444443864,-0.2751695637860087,0.005023721092426159,34,-0.23892358296451288,-0.24065189735649734,-0.24105470953152067,-0.24127572199000286,-0.24121543178911878,-0.24062426872633053,0.00087775165166252
0.005031108856201172,0.0014314605981575273,0.038751649856567386,0.005350817583378988,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.3049840571788541,-0.2909686872535912,-0.2856805431927445,-0.2935808540500693,-0.285683885511064,-0.2921796054372646,0.007096703352161732,88,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.007476139068603516,0.002796961759661236,0.06842179298400879,0.005217894094685812,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2752233560387088,-0.2701062260273046,-0.26447695955762307,-0.2640100902189743,-0.26428733026719936,-0.267620792421962,0.0044273960556525955,1,-0.2467414738118414,-0.24633863446646723,-0.24739859321163998,-0.24853078596122413,-0.24894949216273124,-0.24759179592278077,0.0010055675002510719
0.006653738021850586,0.0018649199611586857,0.06993775367736817,0.009310231603692638,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2960535837522836,-0.28305120090955566,-0.27940745579583404,-0.28421247621947887,-0.27790491165259235,-0.2841259256659489,0.006393692594962417,58,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006891441345214844,0.0010384973992775856,0.052431678771972655,0.005962626075937159,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.27650745939449406,-0.2723910261241218,-0.2678802387396583,-0.26728550343647695,-0.26655900230643137,-0.27012464600023656,0.0037865207008998527,10,-0.2478924071438705,-0.24837116647489113,-0.24909745452004262,-0.25033868455225705,-0.2505849354909205,-0.24925692963639637,0.0010588412129553565
0.007733058929443359,0.0023113201397942165,0.04724898338317871,0.009036132994165573,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.2950029373390679,-0.28305387917261254,-0.27909176852204676,-0.2835987307197376,-0.2775870652888569,-0.28366687620846437,0.0061119948018772555,46,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.0062558650970458984,0.0005803462795812483,0.016541194915771485,0.0052178498607492714,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.34436838970466377,-0.34197508228458406,-0.338201635582516,-0.3468613020856193,-0.3366648555780802,-0.34161425304709264,0.0037786104151052704,160,-0.16969587398473243,-0.1729398323123193,-0.17095513478955035,-0.17079745009084632,-0.17422867848634985,-0.17172339393275965,0.0016318458428953107
0.006980228424072266,0.000810619149478596,0.014180660247802734,0.0036170191569103575,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.374539138713512,-0.3628105609027184,-0.3616532924766851,-0.3672880312630285,-0.3528941498797274,-0.36383703464713424,0.007099486098841399,169,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005551671981811524,0.0019173328010335293,0.012904739379882813,0.0029388637564567114,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.34436838970466377,-0.34197508228458406,-0.338201635582516,-0.3468613020856193,-0.3366648555780802,-0.34161425304709264,0.0037786104151052704,160,-0.16969587398473243,-0.1729398323123193,-0.17095513478955035,-0.17079745009084632,-0.17422867848634985,-0.17172339393275965,0.0016318458428953107
0.00674748420715332,0.0007473247304888961,0.0146209716796875,0.00483388299571176,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.374539138713512,-0.3628105609027184,-0.3616532924766851,-0.3672880312630285,-0.3528941498797274,-0.36383703464713424,0.007099486098841399,169,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005533075332641602,0.001565395812153155,0.023027372360229493,0.005972410448292145,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.29966241192889753,-0.2932972115459499,-0.2825622961548552,-0.2952863807036846,-0.2910880408886424,-0.2923792682444059,0.005663538006864322,91,-0.2182390107380623,-0.2199127161048687,-0.2231844881066298,-0.21898491718334273,-0.22156806626007047,-0.22037783967859484,0.001790255678238001
0.00509033203125,0.001178516340209587,0.02292799949645996,0.0030379278658693295,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.32611455140467277,-0.31168426224225615,-0.3064433936602007,-0.3185219538715579,-0.30822206296940136,-0.3141972448296178,0.007250729508205374,127,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006466197967529297,0.0005053660804202136,0.02587156295776367,0.005242136149381692,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.29966241192889753,-0.2932972115459499,-0.2825622961548552,-0.2952863807036846,-0.2910880408886424,-0.2923792682444059,0.005663538006864322,91,-0.2182390107380623,-0.2199127161048687,-0.2231844881066298,-0.21898491718334273,-0.22156806626007047,-0.22037783967859484,0.001790255678238001
0.005036735534667968,0.0014950454251117097,0.023824071884155272,0.004986197907774935,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.32611455140467277,-0.31168426224225615,-0.3064433936602007,-0.3185219538715579,-0.30822206296940136,-0.3141972448296178,0.007250729508205374,127,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005237483978271484,0.0016463333241498862,0.025691413879394533,0.0032850174976282397,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2937906224494571,-0.2847314327291687,-0.27887291692832705,-0.2869243117887862,-0.2822180853427954,-0.2853074738477069,0.005017123530078858,70,-0.2274630569853873,-0.22821863246953708,-0.22990363838448266,-0.2277555289290941,-0.22947536443701266,-0.22856324424110275,0.0009602284110968056
0.004845571517944336,0.0010107845052820296,0.027752447128295898,0.004371827520686596,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.3185300423345127,-0.30221086822505827,-0.30021525569247676,-0.3094895743207679,-0.2992027457057165,-0.3059296972557064,0.007255037280648788,112,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005331897735595703,0.0016551670607250575,0.026992082595825195,0.004366776941591997,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.2937906224494571,-0.2847314327291687,-0.27887291692832705,-0.2869243117887862,-0.2822180853427954,-0.2853074738477069,0.005017123530078858,70,-0.2274630569853873,-0.22821863246953708,-0.22990363838448266,-0.2277555289290941,-0.22947536443701266,-0.22856324424110275,0.0009602284110968056
0.00608062744140625,0.0026424967790992294,0.03405580520629883,0.011137708851643715,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.3185300423345127,-0.30221086822505827,-0.30021525569247676,-0.3094895743207679,-0.2992027457057165,-0.3059296972557064,0.007255037280648788,112,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.004198408126831055,0.001247415462364726,0.03973517417907715,0.008596423423181237,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2835500376759833,-0.2772698609162894,-0.26917673484700305,-0.27427194471598015,-0.2713228262464702,-0.27511828088034523,0.005022898552809965,31,-0.23894145213916243,-0.2405949692134795,-0.24096264346094093,-0.24132420217495532,-0.2412118241943828,-0.2406070182365842,0.0008695824230150388
0.007095193862915039,0.0016353913053620064,0.03898472785949707,0.008656244506062087,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.30496743061107706,-0.2908775247890912,-0.2856563931643663,-0.2935936350626844,-0.2856127088482319,-0.29214153849509017,0.00711185700334043,82,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006487226486206055,0.0025335294039211,0.03640661239624023,0.0026477706816839023,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2835500376759833,-0.2772698609162894,-0.26917673484700305,-0.27427194471598015,-0.2713228262464702,-0.27511828088034523,0.005022898552809965,31,-0.23894145213916243,-0.2405949692134795,-0.24096264346094093,-0.24132420217495532,-0.2412118241943828,-0.2406070182365842,0.0008695824230150388
0.004306173324584961,0.0008377147013715971,0.0359896183013916,0.010462312812856152,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.30496743061107706,-0.2908775247890912,-0.2856563931643663,-0.2935936350626844,-0.2856127088482319,-0.29214153849509017,0.00711185700334043,82,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005570459365844727,0.002084011251457255,0.05980868339538574,0.010382609731470144,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2765164363780991,-0.27238422963463416,-0.26798784822145644,-0.2674077053849934,-0.26663047872793216,-0.27018533966942304,0.003744306606275116,16,-0.24791562175104392,-0.2483312831984467,-0.24908970319405396,-0.2503382698007859,-0.25057209926664253,-0.2492493954421946,0.0010566528986804041
0.004314517974853516,0.0012011183074626178,0.05889110565185547,0.014404010871995507,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.29501178674079237,-0.2830538291201804,-0.27915576244415097,-0.28365847325234916,-0.2776183129725161,-0.2836996329059978,0.006099390001243207,52,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.0049209117889404295,0.0015737830166650734,0.044925785064697264,0.004661545905151826,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2765164363780991,-0.27238422963463416,-0.26798784822145644,-0.2674077053849934,-0.26663047872793216,-0.27018533966942304,0.003744306606275116,16,-0.24791562175104392,-0.2483312831984467,-0.24908970319405396,-0.2503382698007859,-0.25057209926664253,-0.2492493954421946,0.0010566528986804041
0.004242324829101562,0.0012755712932984073,0.04244198799133301,0.005709246302237566,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.29501178674079237,-0.2830538291201804,-0.27915576244415097,-0.28365847325234916,-0.2776183129725161,-0.2836996329059978,0.006099390001243207,52,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.00568084716796875,0.0013260905959388,0.023247337341308592,0.007660352961197172,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.3457995383881148,-0.3384934866700652,-0.3308479022962317,-0.3487571713842563,-0.3391183340382116,-0.3406032865553759,0.006249971719771812,151,-0.16952219223811513,-0.17178379360153556,-0.1708671263377957,-0.1715334939330267,-0.17372585700402776,-0.17148649262290017,0.0013672922455206806
0.005311155319213867,0.0013302139180474712,0.02019529342651367,0.004241221297531675,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.378587379628766,-0.36294521191732604,-0.35642937803305397,-0.37238000112047054,-0.35590598823873343,-0.36524959178767,0.008934747744520171,175,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005787420272827149,0.0023133688037795443,0.021721410751342773,0.003559732081037277,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.3457995383881148,-0.3384934866700652,-0.3308479022962317,-0.3487571713842563,-0.3391183340382116,-0.3406032865553759,0.006249971719771812,151,-0.16952219223811513,-0.17178379360153556,-0.1708671263377957,-0.1715334939330267,-0.17372585700402776,-0.17148649262290017,0.0013672922455206806
0.005374765396118164,0.001597765722279942,0.022586250305175783,0.0037987256751905196,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.378587379628766,-0.36294521191732604,-0.35642937803305397,-0.37238000112047054,-0.35590598823873343,-0.36524959178767,0.008934747744520171,175,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006233882904052734,0.0015749124704967866,0.031145763397216798,0.007547800786390122,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2997772557895609,-0.292260251621852,-0.2855458809505687,-0.2928879998757511,-0.28514915059618917,-0.2911241077667844,0.005405475678220345,73,-0.2184610931497278,-0.21953234272561092,-0.22091459321628784,-0.21763913299024248,-0.2201887322107849,-0.21934717885853078,0.0011748918284494759
0.004889249801635742,0.0012550408354528482,0.03261146545410156,0.005910314431260181,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.329822369710176,-0.3127887586371498,-0.3096968233144284,-0.32066083574575605,-0.3081665036835492,-0.3162270582182119,0.008048966257120004,136,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.00514378547668457,0.001640136173413546,0.035586881637573245,0.007141401916003614,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2997772557895609,-0.292260251621852,-0.2855458809505687,-0.2928879998757511,-0.28514915059618917,-0.2911241077667844,0.005405475678220345,73,-0.2184610931497278,-0.21953234272561092,-0.22091459321628784,-0.21763913299024248,-0.2201887322107849,-0.21934717885853078,0.0011748918284494759
0.0059360027313232425,0.0012278392068442725,0.03422579765319824,0.00418851862129662,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.329822369710176,-0.3127887586371498,-0.3096968233144284,-0.32066083574575605,-0.3081665036835492,-0.3162270582182119,0.008048966257120004,136,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.004520559310913086,0.0013215881384930452,0.040542221069335936,0.010718043913498876,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.29282011736041874,-0.287618135855758,-0.27687579323828826,-0.2811007815440014,-0.2778321323355284,-0.28324939206679894,0.006087211137146743,40,-0.2262981537086778,-0.22613089280961393,-0.2286849218822375,-0.22733823649107282,-0.2283665400562355,-0.22736374898956752,0.0010399198321407901
0.004809236526489258,0.0010589222800829834,0.03829598426818848,0.0064636411079998886,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.32041784490059794,-0.30548032863993374,-0.3004021217178426,-0.30881940871250796,-0.30000043456719894,-0.3070240277076163,0.007458970951851457,121,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.0054187774658203125,0.0017899945426278954,0.04222292900085449,0.00707646133552246,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.29282011736041874,-0.287618135855758,-0.27687579323828826,-0.2811007815440014,-0.2778321323355284,-0.28324939206679894,0.006087211137146743,40,-0.2262981537086778,-0.22613089280961393,-0.2286849218822375,-0.22733823649107282,-0.2283665400562355,-0.22736374898956752,0.0010399198321407901
0.0054019451141357425,0.0019234369986867719,0.0347752571105957,0.007909799383859703,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.32041784490059794,-0.30548032863993374,-0.3004021217178426,-0.30881940871250796,-0.30000043456719894,-0.3070240277076163,0.007458970951851457,121,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005753993988037109,0.0007436074516831713,0.0524289608001709,0.010537295140211109,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2795776134125455,-0.2749525079377586,-0.26871248536505843,-0.2743110719084278,-0.26883386940033166,-0.2732775096048244,0.004102452023252908,25,-0.23791454561798714,-0.23877987292280373,-0.24054584596937642,-0.2394719669357287,-0.24082208234570363,-0.23950686275831995,0.0010839275336175188
0.006096458435058594,0.0015284246546764682,0.042595434188842776,0.00629962446700385,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.30493185729854455,-0.29093383162313774,-0.28777067671759105,-0.2962909000158972,-0.28697922949968135,-0.2933812990309704,0.006638325811880064,106,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.007812833786010743,0.0033767308338960374,0.07070040702819824,0.02962522538311852,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2795776134125455,-0.2749525079377586,-0.26871248536505843,-0.2743110719084278,-0.26883386940033166,-0.2732775096048244,0.004102452023252908,25,-0.23791454561798714,-0.23877987292280373,-0.24054584596937642,-0.2394719669357287,-0.24082208234570363,-0.23950686275831995,0.0010839275336175188
0.009499502182006837,0.0028891172137257546,0.08349413871765136,0.02639985022259651,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.30493185729854455,-0.29093383162313774,-0.28777067671759105,-0.2962909000158972,-0.28697922949968135,-0.2933812990309704,0.006638325811880064,106,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.006112194061279297,0.0012488746018226703,0.1537633419036865,0.045408379516745395,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2752625654431027,-0.27005301223456385,-0.2645874871627865,-0.26393787540079006,-0.2643388346575297,-0.26763595497975456,0.004423738327599169,7,-0.2467551702257925,-0.24633822934956826,-0.2473577323412687,-0.24849839877257163,-0.24893980805765897,-0.24757786774937202,0.0009964188821456985
0.006202173233032226,0.0014034846861218212,0.10151987075805664,0.02026948403347582,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.29607611365918374,-0.28302239392225215,-0.2794514697205375,-0.2841713041979892,-0.27792972655083015,-0.28413020161015856,0.006391715967335632,61,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.004819822311401367,0.0013276798988809725,0.08644919395446778,0.026904183596864313,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2752625654431027,-0.27005301223456385,-0.2645874871627865,-0.26393787540079006,-0.2643388346575297,-0.26763595497975456,0.004423738327599169,7,-0.2467551702257925,-0.24633822934956826,-0.2473577323412687,-0.24849839877257163,-0.24893980805765897,-0.24757786774937202,0.0009964188821456985
0.005553150177001953,0.0029766902383091764,0.061173439025878906,0.011911927883848417,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.29607611365918374,-0.28302239392225215,-0.2794514697205375,-0.2841713041979892,-0.27792972655083015,-0.28413020161015856,0.006391715967335632,61,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005074739456176758,0.0014695767838414895,0.021648311614990236,0.005418607762172481,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.3457995383881148,-0.3384934866700652,-0.3308479022962317,-0.3487571713842563,-0.3391183340382116,-0.3406032865553759,0.006249971719771812,151,-0.16952219223811513,-0.17178379360153556,-0.1708671263377957,-0.1715334939330267,-0.17372585700402776,-0.17148649262290017,0.0013672922455206806
0.005781126022338867,0.0022266458490736033,0.022092771530151368,0.004509052415176452,auto,30,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.378587379628766,-0.36294521191732604,-0.35642937803305397,-0.37238000112047054,-0.35590598823873343,-0.36524959178767,0.008934747744520171,175,-0.002895984464056645,-0.002888760591588599,-0.002899802466287389,-0.0029409726446801023,-0.003246070853421429,-0.0029743182040068332,0.00013709143212894826
0.005606603622436523,0.0009340678782839384,0.021476268768310547,0.012340359648632265,auto,30,minkowski,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.34436838970466377,-0.34197508228458406,-0.338201635582516,-0.3468613020856193,-0.3366648555780802,-0.34161425304709264,0.0037786104151052704,160,-0.16969587398473243,-0.1729398323123193,-0.17095513478955035,-0.17079745009084632,-0.17422867848634985,-0.17172339393275965,0.0016318458428953107
