mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_selection,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09833145141601562,0.03793358548035698,0.009592342376708984,0.014402902636097935,0.0001,5000,random,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.11630420340884282,-0.1232548169161967,-0.12306870171766542,-0.12756214791186762,-0.12025973567827687,-0.12208992112656988,0.0037171055384610766,10,-0.12279389118537813,-0.12106533825778278,-0.12098309041228164,-0.11991970937372429,-0.12169821131481678,-0.12129204810879672,0.0009434688119024276
0.0570523738861084,0.006030916889380532,0.001537466049194336,0.0007157866192616929,0.0001,10000,random,0.001,"{'alpha': 0.0001, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.11630420340884282,-0.1232548169161967,-0.12306870171766542,-0.12756214791186762,-0.12025973567827687,-0.12208992112656988,0.0037171055384610766,10,-0.12279389118537813,-0.12106533825778278,-0.12098309041228164,-0.11991970937372429,-0.12169821131481678,-0.12129204810879672,0.0009434688119024276
0.03190755844116211,0.02668589721027609,0.0074656009674072266,0.004912115687030065,0.001,10000,cyclic,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.11691799689056956,-0.12433873617645846,-0.12254237662893115,-0.12738743677712297,-0.1205108044261957,-0.12233947017985555,0.00352864261110208,13,-0.12309283508483548,-0.12136258872921532,-0.12128622269955631,-0.12022101594951133,-0.12199647125489543,-0.12159182674360278,0.000942531628450198
0.012585306167602539,0.0025004961786012627,0.0013339996337890625,0.0003404436787860269,0.001,5000,cyclic,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.11691799689056956,-0.12433873617645846,-0.12254237662893115,-0.12738743677712297,-0.1205108044261957,-0.12233947017985555,0.00352864261110208,13,-0.12309283508483548,-0.12136258872921532,-0.12128622269955631,-0.12022101594951133,-0.12199647125489543,-0.12159182674360278,0.000942531628450198
0.03317680358886719,0.01923658675154739,0.010778188705444336,0.009418849220647495,0.001,1000,cyclic,0.0001,"{'alpha': 0.001, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.11691799689056956,-0.12433873617645846,-0.12254237662893115,-0.12738743677712297,-0.1205108044261957,-0.12233947017985555,0.00352864261110208,13,-0.12309283508483548,-0.12136258872921532,-0.12128622269955631,-0.12022101594951133,-0.12199647125489543,-0.12159182674360278,0.000942531628450198
0.025909423828125,0.011555773771469033,0.0017705917358398437,0.0007374742677600779,0.001,1000,random,0.0001,"{'alpha': 0.001, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.11691998726540119,-0.12434327103017317,-0.12254270919074707,-0.12738915061510822,-0.1205118061650502,-0.12234138485329597,0.0035289355030280914,16,-0.12309486553558219,-0.12136473060265257,-0.12128658118784238,-0.12022183211233917,-0.12199808719894392,-0.12159321932747205,0.0009429524131743677
0.03772611618041992,0.025241718527438565,0.0014610767364501953,0.00047843451931698933,0.001,10000,random,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.11691998726540119,-0.12434327103017317,-0.12254270919074707,-0.12738915061510822,-0.1205118061650502,-0.12234138485329597,0.0035289355030280914,16,-0.12309486553558219,-0.12136473060265257,-0.12128658118784238,-0.12022183211233917,-0.12199808719894392,-0.12159321932747205,0.0009429524131743677
0.041806793212890624,0.005665358020250403,0.002312469482421875,0.0004128330818772223,0.001,5000,random,0.0001,"{'alpha': 0.001, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.11691998726540119,-0.12434327103017317,-0.12254270919074707,-0.12738915061510822,-0.1205118061650502,-0.12234138485329597,0.0035289355030280914,16,-0.12309486553558219,-0.12136473060265257,-0.12128658118784238,-0.12022183211233917,-0.12199808719894392,-0.12159321932747205,0.0009429524131743677
0.016808319091796874,0.011161657581626112,0.0012258052825927734,0.0002879380143378532,0.001,1000,cyclic,0.001,"{'alpha': 0.001, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.11693295966046185,-0.12436518258100969,-0.1225368938428174,-0.1273935697989326,-0.12051899447439474,-0.12234952007152326,0.0035279000151171177,19,-0.12310295878046973,-0.12137232397507272,-0.12129680022884734,-0.1202312423064942,-0.12200633057605169,-0.12160193117338713,0.0009424685758960184
0.014849233627319335,0.007262885172144361,0.0017789840698242188,0.0003503092093235826,0.001,5000,cyclic,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.11693295966046185,-0.12436518258100969,-0.1225368938428174,-0.1273935697989326,-0.12051899447439474,-0.12234952007152326,0.0035279000151171177,19,-0.12310295878046973,-0.12137232397507272,-0.12129680022884734,-0.1202312423064942,-0.12200633057605169,-0.12160193117338713,0.0009424685758960184
0.010323333740234374,0.0022479133426591934,0.0012125015258789063,0.00028314402545268167,0.001,10000,cyclic,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.11693295966046185,-0.12436518258100969,-0.1225368938428174,-0.1273935697989326,-0.12051899447439474,-0.12234952007152326,0.0035279000151171177,19,-0.12310295878046973,-0.12137232397507272,-0.12129680022884734,-0.1202312423064942,-0.12200633057605169,-0.12160193117338713,0.0009424685758960184
0.01909747123718262,0.0047909210360206345,0.002565145492553711,0.0019480008527752652,0.001,10000,random,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.1169446737757067,-0.12438711460170322,-0.12253788092234374,-0.1274004610238363,-0.1205277364332763,-0.12235957335137324,0.0035278897246683177,22,-0.12311244597488188,-0.1213824648870014,-0.12129955869526747,-0.12023490532281395,-0.122019137935212,-0.12160970256303534,0.0009448564671611578
0.025963878631591795,0.009378929018646053,0.0016267776489257812,0.0006767920035225439,0.001,1000,random,0.001,"{'alpha': 0.001, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.1169446737757067,-0.12438711460170322,-0.12253788092234374,-0.1274004610238363,-0.1205277364332763,-0.12235957335137324,0.0035278897246683177,22,-0.12311244597488188,-0.1213824648870014,-0.12129955869526747,-0.12023490532281395,-0.122019137935212,-0.12160970256303534,0.0009448564671611578
0.023741769790649413,0.00606146308338369,0.002167797088623047,0.000264774694353041,0.001,5000,random,0.001,"{'alpha': 0.001, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.1169446737757067,-0.12438711460170322,-0.12253788092234374,-0.1274004610238363,-0.1205277364332763,-0.12235957335137324,0.0035278897246683177,22,-0.12311244597488188,-0.1213824648870014,-0.12129955869526747,-0.12023490532281395,-0.122019137935212,-0.12160970256303534,0.0009448564671611578
0.005073833465576172,0.0024413781117889007,0.004423379898071289,0.005045828817091662,0.01,1000,cyclic,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.12693390922480968,-0.13260108457466946,-0.12625933616636867,-0.12856539825994795,-0.1279042739881443,-0.128452800442788,0.0022199160724077887,25,-0.1295376264019312,-0.1275097831235066,-0.12781732957386926,-0.12669778079857166,-0.12841424943112173,-0.12799535386580008,0.0009492360643629088
0.007889986038208008,0.004081873966260649,0.00318145751953125,0.0019047999639243876,0.01,5000,cyclic,0.0001,"{'alpha': 0.01, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.12693390922480968,-0.13260108457466946,-0.12625933616636867,-0.12856539825994795,-0.1279042739881443,-0.128452800442788,0.0022199160724077887,25,-0.1295376264019312,-0.1275097831235066,-0.12781732957386926,-0.12669778079857166,-0.12841424943112173,-0.12799535386580008,0.0009492360643629088
0.005523681640625,0.0020875193134988453,0.0018922805786132813,0.0005983534683387057,0.01,10000,cyclic,0.0001,"{'alpha': 0.01, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.12693390922480968,-0.13260108457466946,-0.12625933616636867,-0.12856539825994795,-0.1279042739881443,-0.128452800442788,0.0022199160724077887,25,-0.1295376264019312,-0.1275097831235066,-0.12781732957386926,-0.12669778079857166,-0.12841424943112173,-0.12799535386580008,0.0009492360643629088
0.019496870040893555,0.01908179806292797,0.001994419097900391,0.000615443421846093,0.01,1000,random,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.1269666494155809,-0.13262020621041784,-0.12628410938173873,-0.12857647289955618,-0.12794191351613315,-0.12847787028468535,0.002215955526157704,28,-0.12956177544114839,-0.12752354472162636,-0.12784982697437725,-0.12671666840868068,-0.12844884163450015,-0.12802013143606658,0.0009523735098203307
0.0069675445556640625,0.0014659844166298194,0.0024042129516601562,0.0019172097875785404,0.01,10000,random,0.0001,"{'alpha': 0.01, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.1269666494155809,-0.13262020621041784,-0.12628410938173873,-0.12857647289955618,-0.12794191351613315,-0.12847787028468535,0.002215955526157704,28,-0.12956177544114839,-0.12752354472162636,-0.12784982697437725,-0.12671666840868068,-0.12844884163450015,-0.12802013143606658,0.0009523735098203307
0.0056797504425048825,0.0016245446985502091,0.0023009777069091797,0.0016765598076330674,0.01,5000,random,0.0001,"{'alpha': 0.01, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.1269666494155809,-0.13262020621041784,-0.12628410938173873,-0.12857647289955618,-0.12794191351613315,-0.12847787028468535,0.002215955526157704,28,-0.12956177544114839,-0.12752354472162636,-0.12784982697437725,-0.12671666840868068,-0.12844884163450015,-0.12802013143606658,0.0009523735098203307
0.004702711105346679,0.0008472095109449949,0.002268362045288086,0.0007872191338024499,0.01,10000,cyclic,0.001,"{'alpha': 0.01, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.1271246052662131,-0.13277587508593114,-0.1263715301206415,-0.12865699472875566,-0.12804655468033985,-0.12859511197637624,0.0022311535587708647,31,-0.12967833218616892,-0.12765225761190863,-0.12796459522253026,-0.12685297212970906,-0.12854527900011142,-0.12813868723008565,0.0009440136204649011
0.011823701858520507,0.010802471455230481,0.002008485794067383,0.0006466583903449241,0.01,1000,cyclic,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.1271246052662131,-0.13277587508593114,-0.1263715301206415,-0.12865699472875566,-0.12804655468033985,-0.12859511197637624,0.0022311535587708647,31,-0.12967833218616892,-0.12765225761190863,-0.12796459522253026,-0.12685297212970906,-0.12854527900011142,-0.12813868723008565,0.0009440136204649011
0.005650186538696289,0.0025580302503383006,0.0028131961822509765,0.002295388916461001,0.01,5000,cyclic,0.001,"{'alpha': 0.01, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.1271246052662131,-0.13277587508593114,-0.1263715301206415,-0.12865699472875566,-0.12804655468033985,-0.12859511197637624,0.0022311535587708647,31,-0.12967833218616892,-0.12765225761190863,-0.12796459522253026,-0.12685297212970906,-0.12854527900011142,-0.12813868723008565,0.0009440136204649011
0.005651426315307617,0.0008895242912592626,0.0014481544494628906,0.00048531220064090456,0.01,10000,random,0.001,"{'alpha': 0.01, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.12715331680796219,-0.13277762075225558,-0.12637406697594938,-0.12865383360954089,-0.12806702309794804,-0.12860517224873122,0.0022265225761358316,34,-0.12970340897047689,-0.12764318279365003,-0.12795948645141675,-0.1268552058857203,-0.12855882805221436,-0.12814402243069564,0.0009539069179307825
0.013037300109863282,0.01131732787134654,0.003665256500244141,0.0026466948048807573,0.01,1000,random,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.12715331680796219,-0.13277762075225558,-0.12637406697594938,-0.12865383360954089,-0.12806702309794804,-0.12860517224873122,0.0022265225761358316,34,-0.12970340897047689,-0.12764318279365003,-0.12795948645141675,-0.1268552058857203,-0.12855882805221436,-0.12814402243069564,0.0009539069179307825
0.005352020263671875,0.00144308406517037,0.0025206565856933593,0.0019525616932914304,0.01,5000,random,0.001,"{'alpha': 0.01, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.12715331680796219,-0.13277762075225558,-0.12637406697594938,-0.12865383360954089,-0.12806702309794804,-0.12860517224873122,0.0022265225761358316,34,-0.12970340897047689,-0.12764318279365003,-0.12795948645141675,-0.1268552058857203,-0.12855882805221436,-0.12814402243069564,0.0009539069179307825
0.003648185729980469,0.0012364929307247185,0.0021317005157470703,0.0005298153951305894,0.1,1000,cyclic,0.001,"{'alpha': 0.1, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.15592989469781765,-0.16721254747047642,-0.1479524203789739,-0.15334531197182563,-0.15429344604075276,-0.15574672411196927,0.006326588730956071,37,-0.15639720792531908,-0.15479340200916808,-0.15504251388528964,-0.15460781088541584,-0.1557231564237227,-0.15531281822578308,0.0006609344066837559
0.004231452941894531,0.001411559769815183,0.0018419742584228516,0.0005627490728554171,0.1,10000,cyclic,0.001,"{'alpha': 0.1, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.15592989469781765,-0.16721254747047642,-0.1479524203789739,-0.15334531197182563,-0.15429344604075276,-0.15574672411196927,0.006326588730956071,37,-0.15639720792531908,-0.15479340200916808,-0.15504251388528964,-0.15460781088541584,-0.1557231564237227,-0.15531281822578308,0.0006609344066837559
0.004482889175415039,0.0016202291467216847,0.001691293716430664,0.0005449968657886667,0.1,5000,cyclic,0.001,"{'alpha': 0.1, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.15592989469781765,-0.16721254747047642,-0.1479524203789739,-0.15334531197182563,-0.15429344604075276,-0.15574672411196927,0.006326588730956071,37,-0.15639720792531908,-0.15479340200916808,-0.15504251388528964,-0.15460781088541584,-0.1557231564237227,-0.15531281822578308,0.0006609344066837559
0.004833841323852539,0.0016674003511575684,0.0018505096435546876,0.0004584867905226684,0.1,1000,cyclic,0.0001,"{'alpha': 0.1, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.15604943858541864,-0.16732856798720744,-0.1479524203789739,-0.15334531197182563,-0.15441057738681,-0.15581726326204712,0.006364104080929658,40,-0.1564989551998098,-0.15489489362055672,-0.15504251388528964,-0.15460781088541584,-0.15583237752445717,-0.15537531022310583,0.0006931229760237267
0.002986764907836914,0.001166933188321165,0.0013014316558837891,0.00045566239481621603,0.1,10000,cyclic,0.0001,"{'alpha': 0.1, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.15604943858541864,-0.16732856798720744,-0.1479524203789739,-0.15334531197182563,-0.15441057738681,-0.15581726326204712,0.006364104080929658,40,-0.1564989551998098,-0.15489489362055672,-0.15504251388528964,-0.15460781088541584,-0.15583237752445717,-0.15537531022310583,0.0006931229760237267
0.002881145477294922,0.0010124189833891014,0.00322871208190918,0.0022687317556601104,0.1,5000,cyclic,0.0001,"{'alpha': 0.1, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.15604943858541864,-0.16732856798720744,-0.1479524203789739,-0.15334531197182563,-0.15441057738681,-0.15581726326204712,0.006364104080929658,40,-0.1564989551998098,-0.15489489362055672,-0.15504251388528964,-0.15460781088541584,-0.15583237752445717,-0.15537531022310583,0.0006931229760237267
0.009949254989624023,0.00880912785528521,0.006865787506103516,0.011249054311907184,0.1,10000,random,0.0001,"{'alpha': 0.1, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.15631717710192336,-0.16773756888567543,-0.14809217630766697,-0.15334531206141663,-0.15486518976054414,-0.1560714848234453,0.00646087319392515,43,-0.156726982508775,-0.155252664910107,-0.15520105254771305,-0.15460781099380838,-0.15625608971097082,-0.15560892013427485,0.0007699850905457749
0.004573631286621094,0.0011028573588550013,0.0016518115997314453,0.0007001637141916421,0.1,1000,random,0.0001,"{'alpha': 0.1, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.15631717710192336,-0.16773756888567543,-0.14809217630766697,-0.15334531206141663,-0.15486518976054414,-0.1560714848234453,0.00646087319392515,43,-0.156726982508775,-0.155252664910107,-0.15520105254771305,-0.15460781099380838,-0.15625608971097082,-0.15560892013427485,0.0007699850905457749
0.005865812301635742,0.0017632325541180448,0.0030550479888916014,0.0029987011096910014,0.1,5000,random,0.0001,"{'alpha': 0.1, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.15631717710192336,-0.16773756888567543,-0.14809217630766697,-0.15334531206141663,-0.15486518976054414,-0.1560714848234453,0.00646087319392515,43,-0.156726982508775,-0.155252664910107,-0.15520105254771305,-0.15460781099380838,-0.15625608971097082,-0.15560892013427485,0.0007699850905457749
0.0023062705993652345,0.0006313708673955402,0.0011259078979492187,0.0004895287137270559,0.1,5000,random,0.001,"{'alpha': 0.1, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.1572782791105702,-0.16956338717015296,-0.15054215952794245,-0.15555220106607462,-0.15702953919940144,-0.15799311321482834,0.006273523173514729,46,-0.15742177525011317,-0.1569134648862066,-0.15825595028226375,-0.15746321672440167,-0.15821535374422008,-0.15765395217744108,0.0005130654937727421
0.0028615474700927736,0.0005564925679918543,0.0022762298583984377,0.0016604511709243637,0.1,1000,random,0.001,"{'alpha': 0.1, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.1572782791105702,-0.16956338717015296,-0.15054215952794245,-0.15555220106607462,-0.15702953919940144,-0.15799311321482834,0.006273523173514729,46,-0.15742177525011317,-0.1569134648862066,-0.15825595028226375,-0.15746321672440167,-0.15821535374422008,-0.15765395217744108,0.0005130654937727421
0.002246379852294922,0.0005163946746671331,0.0015757083892822266,0.0004998576602404017,0.1,10000,random,0.001,"{'alpha': 0.1, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.1572782791105702,-0.16956338717015296,-0.15054215952794245,-0.15555220106607462,-0.15702953919940144,-0.15799311321482834,0.006273523173514729,46,-0.15742177525011317,-0.1569134648862066,-0.15825595028226375,-0.15746321672440167,-0.15821535374422008,-0.15765395217744108,0.0005130654937727421
0.0036671638488769533,0.003767168468597497,0.000982809066772461,0.00039027218955808965,10.0,1000,cyclic,0.0001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0029657363891601564,0.001095131289735407,0.0026247501373291016,0.003080536251671893,10.0,10000,cyclic,0.0001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002361297607421875,0.0005550311807437985,0.0014074325561523437,0.00035003957455119917,10.0,5000,random,0.001,"{'alpha': 10.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.003780651092529297,0.0017670270669682712,0.0019911766052246095,0.0012276734022372252,10.0,5000,random,0.0001,"{'alpha': 10.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002500152587890625,0.0006112867618869592,0.0011603832244873047,0.0004476058238008781,10.0,5000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0023684024810791014,0.0006135979089921256,0.0031661510467529295,0.003815090011406083,10.0,10000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0031723976135253906,0.0011793204424121807,0.0026414871215820314,0.002437074109908929,10.0,5000,cyclic,0.0001,"{'alpha': 10.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002649402618408203,0.0006467509670100618,0.001329183578491211,0.000437644224681804,10.0,1000,random,0.001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0041483879089355465,0.0021781500788901893,0.0015877723693847657,0.0002834241048987201,10.0,1000,random,0.0001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
