mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.6661786556243896,0.26101061224605965,0.0012061595916748047,0.0003342453316685131,relu,0.0001,32,True,"(16,)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.030673317961451202,-0.031114630957255755,-0.02766947573144014,-0.03297298799027482,-0.033453350135434524,-0.03117675255517129,0.00204781124531268,139,-0.028388368063244938,-0.0311940269567678,-0.03071393426040688,-0.02946421870820835,-0.028684967329025268,-0.029689103063530647,0.001101439784470716
3.6808568477630614,0.4089958008887911,0.0014626026153564454,0.0008471816929518355,relu,0.0001,32,True,"(16,)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.03503074046781747,-0.032354278644932295,-0.03047167295421324,-0.03515292196552392,-0.035755418485005366,-0.03375300650349846,0.002016214800663291,639,-0.03308975270275052,-0.03359071595509967,-0.03420047110563837,-0.03126934225213383,-0.030928116438962545,-0.032615679690916985,0.0012920912501531055
0.5726170539855957,0.07194732303567815,0.0009763240814208984,3.6281949974864805e-05,relu,0.0001,32,True,"(16,)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031867458046731564,-0.03189236926082125,-0.028995437119488175,-0.03540438258302962,-0.03432787966566759,-0.032497505335147635,0.0022283552932736805,501,-0.031022392847950817,-0.032160915323937354,-0.03244864308158542,-0.030893818251540407,-0.028979910824636555,-0.031101136065930107,0.0012237389368476121
1.4444154739379882,0.05188344852219168,0.000979471206665039,1.4813758102429005e-05,relu,0.0001,32,True,"(16,)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030752682607918136,-0.029216331248203425,-0.029424855055667245,-0.03278216358873002,-0.03434222003404951,-0.03130365050691367,0.0019803658937414125,165,-0.03019560844359164,-0.029821879428264527,-0.03187956283476828,-0.02888585322831984,-0.028853898219286175,-0.029927360430846095,0.0011073604505027522
0.5791759490966797,0.07141693611777529,0.0010648250579833984,0.00020028054126608908,relu,0.0001,32,True,"(16,)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031867458046731564,-0.03189236926082125,-0.028995437119488175,-0.03540438258302962,-0.03432787966566759,-0.032497505335147635,0.0022283552932736805,501,-0.031022392847950817,-0.032160915323937354,-0.03244864308158542,-0.030893818251540407,-0.028979910824636555,-0.031101136065930107,0.0012237389368476121
1.4112130165100099,0.05143197241157356,0.001692056655883789,0.001111926896037537,relu,0.0001,32,True,"(16,)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030752682607918136,-0.029216331248203425,-0.029424855055667245,-0.03278216358873002,-0.03434222003404951,-0.03130365050691367,0.0019803658937414125,165,-0.03019560844359164,-0.029821879428264527,-0.03187956283476828,-0.02888585322831984,-0.028853898219286175,-0.029927360430846095,0.0011073604505027522
1.0945123195648194,0.179896247166701,0.0011400699615478516,0.0002748493019858709,relu,0.0001,32,True,"(64,)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031394760088801626,-0.03090673507139352,-0.02847035414134839,-0.03337091125033929,-0.03449341751875547,-0.03172723561412766,0.0020854001999552375,303,-0.028929368109132252,-0.028736872208963073,-0.03048831737386883,-0.02990892363660509,-0.02853586661619545,-0.02931986958895294,0.0007509051750041423
2.555022859573364,0.3812534917986448,0.0032371044158935546,0.0026664547423296075,relu,0.0001,32,True,"(64,)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.031021601302222715,-0.030589047032174473,-0.027932102105613893,-0.03231115843247153,-0.035765395580356366,-0.0315238608905678,0.0025548904773938863,219,-0.029679477200303287,-0.029285655519167078,-0.030800361689926035,-0.029728121338703714,-0.029763891406820574,-0.029851501430984133,0.0005045805954187631
1.0654975414276122,0.1372116222951615,0.0017216205596923828,0.0005672929085952722,relu,0.0001,32,True,"(64,)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031394760088801626,-0.03090673507139352,-0.02847035414134839,-0.03337091125033929,-0.03449341751875547,-0.03172723561412766,0.0020854001999552375,303,-0.028929368109132252,-0.028736872208963073,-0.03048831737386883,-0.02990892363660509,-0.02853586661619545,-0.02931986958895294,0.0007509051750041423
2.540335178375244,0.4329963145973159,0.004953241348266602,0.0018322173949536532,relu,0.0001,32,True,"(64,)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.031021601302222715,-0.030589047032174473,-0.027932102105613893,-0.03231115843247153,-0.035765395580356366,-0.0315238608905678,0.0025548904773938863,219,-0.029679477200303287,-0.029285655519167078,-0.030800361689926035,-0.029728121338703714,-0.029763891406820574,-0.029851501430984133,0.0005045805954187631
0.3805550098419189,0.0764132873795259,0.001538991928100586,0.0008704386938979392,relu,0.0001,32,True,"(64,)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.0324759253938783,-0.03324054114632351,-0.02976337882169201,-0.03739744423185423,-0.03688900733777476,-0.033953259386304564,0.0028540009616457133,656,-0.03146533758010902,-0.030960146056556663,-0.03367386902152669,-0.03513555577204941,-0.030686210990801332,-0.03238422388420862,0.0017313930358244392
0.6930249214172364,0.18957267079871185,0.001233386993408203,0.00016791977428714454,relu,0.0001,32,True,"(64,)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030167036216964028,-0.03017470295645341,-0.027731622154088253,-0.0321122971845889,-0.033448205162998686,-0.030726772735018653,0.0019449876849437853,57,-0.028865427319360776,-0.028843648640636366,-0.030520368864096852,-0.028532871095627507,-0.028031680368917133,-0.028958799257727725,0.0008368323430994059
0.38450870513916013,0.11159818246702666,0.0012780189514160155,0.00035277029147081555,relu,0.0001,32,True,"(64,)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.0324759253938783,-0.03324054114632351,-0.02976337882169201,-0.03739744423185423,-0.03688900733777476,-0.033953259386304564,0.0028540009616457133,656,-0.03146533758010902,-0.030960146056556663,-0.03367386902152669,-0.03513555577204941,-0.030686210990801332,-0.03238422388420862,0.0017313930358244392
0.6435588359832763,0.12434732986645916,0.0012654781341552735,0.000293906248230497,relu,0.0001,32,True,"(64,)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030167036216964028,-0.03017470295645341,-0.027731622154088253,-0.0321122971845889,-0.033448205162998686,-0.030726772735018653,0.0019449876849437853,57,-0.028865427319360776,-0.028843648640636366,-0.030520368864096852,-0.028532871095627507,-0.028031680368917133,-0.028958799257727725,0.0008368323430994059
1.07726731300354,0.19313504313350946,0.0012621879577636719,0.0003278164428834142,relu,0.0001,32,True,"(64,)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031394760088801626,-0.03090673507139352,-0.02847035414134839,-0.03337091125033929,-0.03449341751875547,-0.03172723561412766,0.0020854001999552375,303,-0.028929368109132252,-0.028736872208963073,-0.03048831737386883,-0.02990892363660509,-0.02853586661619545,-0.02931986958895294,0.0007509051750041423
3.24409704208374,0.34418224311201684,0.001782989501953125,0.000744155353718311,relu,0.0001,32,True,"(64,)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.03090742444387306,-0.03062433660232928,-0.027730628539224932,-0.03220277186397368,-0.035765395580356366,-0.03144611140595146,0.0026076449617200184,203,-0.02935681829953718,-0.029257246153751477,-0.030588708450340892,-0.029463336232880475,-0.029763891406820574,-0.029686000108666115,0.0004822280007120363
1.0457843780517577,0.18654303316113136,0.0010372161865234374,5.67421392038737e-05,relu,0.0001,32,True,"(64,)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.031394760088801626,-0.03090673507139352,-0.02847035414134839,-0.03337091125033929,-0.03449341751875547,-0.03172723561412766,0.0020854001999552375,303,-0.028929368109132252,-0.028736872208963073,-0.03048831737386883,-0.02990892363660509,-0.02853586661619545,-0.02931986958895294,0.0007509051750041423
3.3299960136413573,0.4353800139254019,0.0012768268585205077,0.0002463235993175202,relu,0.0001,32,True,"(64,)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.03090742444387306,-0.03062433660232928,-0.027730628539224932,-0.03220277186397368,-0.035765395580356366,-0.03144611140595146,0.0026076449617200184,203,-0.02935681829953718,-0.029257246153751477,-0.030588708450340892,-0.029463336232880475,-0.029763891406820574,-0.029686000108666115,0.0004822280007120363
0.36512007713317873,0.07570484660180411,0.001329517364501953,0.00033430245500851743,relu,0.0001,32,True,"(64,)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.0324759253938783,-0.03324054114632351,-0.02976337882169201,-0.03739744423185423,-0.03688900733777476,-0.033953259386304564,0.0028540009616457133,656,-0.03146533758010902,-0.030960146056556663,-0.03367386902152669,-0.03513555577204941,-0.030686210990801332,-0.03238422388420862,0.0017313930358244392
1.6497707843780518,0.2393993273014059,0.0015570640563964844,0.0007569597482113377,relu,0.0001,32,True,"(64,)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.02969647548243645,-0.02964633198062521,-0.027068734850152446,-0.03158494357571804,-0.033448205162998686,-0.03028893821038616,0.002135146932491362,21,-0.028256525963900672,-0.028086908708712863,-0.029596340587499326,-0.027753693486590753,-0.028031680368917133,-0.028345029823124146,0.0006462359654491747
0.38470983505249023,0.0990487416989639,0.0014358043670654296,0.00034985842878306844,relu,0.0001,32,True,"(64,)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.0324759253938783,-0.03324054114632351,-0.02976337882169201,-0.03739744423185423,-0.03688900733777476,-0.033953259386304564,0.0028540009616457133,656,-0.03146533758010902,-0.030960146056556663,-0.03367386902152669,-0.03513555577204941,-0.030686210990801332,-0.03238422388420862,0.0017313930358244392
1.7208951473236085,0.21751291877873336,0.0019719600677490234,0.0010894165719895856,relu,0.0001,32,True,"(64,)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.02969647548243645,-0.02964633198062521,-0.027068734850152446,-0.03158494357571804,-0.033448205162998686,-0.03028893821038616,0.002135146932491362,21,-0.028256525963900672,-0.028086908708712863,-0.029596340587499326,-0.027753693486590753,-0.028031680368917133,-0.028345029823124146,0.0006462359654491747
1.644895315170288,0.29901241814684426,0.002465486526489258,0.0012778091913238005,relu,0.0001,32,True,"(16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.03152365100760743,-0.030345589886544882,-0.030094132355366086,-0.03233119596008878,-0.03388197918109925,-0.031635309678141287,0.0013844026807761894,262,-0.029545855575895067,-0.028850744159017668,-0.030904700711037736,-0.02844075985111212,-0.029200792468438073,-0.029388570553100134,0.0008421700778652266
3.0698853492736817,0.3385593742802655,0.002450227737426758,0.0013195657877513288,relu,0.0001,32,True,"(16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.03263532503471077,-0.030134812384223553,-0.028941276970076268,-0.03391019713210126,-0.0350729482825504,-0.032138911960732444,0.002290577694910458,431,-0.031211151307084507,-0.03061349132662676,-0.031251148260030615,-0.029874713835233352,-0.02951887566979092,-0.030493876079753228,0.0006980315750043658
1.5648974418640136,0.29061154230089514,0.0013051033020019531,0.00039670699432577453,relu,0.0001,32,True,"(16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.03152365100760743,-0.030345589886544882,-0.030094132355366086,-0.03233119596008878,-0.03388197918109925,-0.031635309678141287,0.0013844026807761894,262,-0.029545855575895067,-0.028850744159017668,-0.030904700711037736,-0.02844075985111212,-0.029200792468438073,-0.029388570553100134,0.0008421700778652266
2.953481435775757,0.38875906258059323,0.0016979217529296876,0.0010914614293752662,relu,0.0001,32,True,"(16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.03263532503471077,-0.030134812384223553,-0.028941276970076268,-0.03391019713210126,-0.0350729482825504,-0.032138911960732444,0.002290577694910458,431,-0.031211151307084507,-0.03061349132662676,-0.031251148260030615,-0.029874713835233352,-0.02951887566979092,-0.030493876079753228,0.0006980315750043658
0.6157183170318603,0.12527695639670228,0.0014213085174560546,0.0006068441187067891,relu,0.0001,32,True,"(16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.03203997266258698,-0.030239775644719368,-0.029739799812093556,-0.032508471269518134,-0.03505692641467726,-0.031916989160719056,0.0018855970207643017,365,-0.030026144390577165,-0.03040453695447995,-0.030870597360289104,-0.029205244207753903,-0.02952356317573237,-0.030006017217766495,0.0005967782205676779
0.9403464317321777,0.33023785618872625,0.0013039588928222656,0.00034960494018026507,relu,0.0001,32,True,"(16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030447116539250394,-0.02979911789059464,-0.030853870558932624,-0.03206495907841542,-0.034511572219152326,-0.03153532725726908,0.001661418231665502,225,-0.028562862341251855,-0.029485996872140707,-0.032260619071922875,-0.027758406959764476,-0.02854747581335542,-0.02932307221168707,0.0015673782039987232
0.6140714645385742,0.16473565253964745,0.0013056755065917968,0.0004146610198892645,relu,0.0001,32,True,"(16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.03203997266258698,-0.030239775644719368,-0.029739799812093556,-0.032508471269518134,-0.03505692641467726,-0.031916989160719056,0.0018855970207643017,365,-0.030026144390577165,-0.03040453695447995,-0.030870597360289104,-0.029205244207753903,-0.02952356317573237,-0.030006017217766495,0.0005967782205676779
0.9253807544708252,0.33014235025280464,0.0012295246124267578,0.00024029555582953376,relu,0.0001,32,True,"(16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.030447116539250394,-0.02979911789059464,-0.030853870558932624,-0.03206495907841542,-0.034511572219152326,-0.03153532725726908,0.001661418231665502,225,-0.028562862341251855,-0.029485996872140707,-0.032260619071922875,-0.027758406959764476,-0.02854747581335542,-0.02932307221168707,0.0015673782039987232
