mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0028401851654052735,0.001963535880867496,0.005932331085205078,0.002598226369445944,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.20014470573357812,-0.23879146392537254,-0.19192078024171041,-0.21891973494628,-0.2342283888237845,-0.21680101473414512,0.018375205558308207,91,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.00231022834777832,0.0006252882109172649,0.009540748596191407,0.003589620414740004,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.19449003058741623,-0.2197700868121062,-0.18897008613502733,-0.2044686112954875,-0.2275599155633306,-0.20705174607867355,0.01465439807247074,19,-0.18336706162061883,-0.17973469995553795,-0.18700310036978543,-0.18246919954495977,-0.17626820112588845,-0.1817684525233581,0.00360102903217168
0.0012807369232177735,3.96903279215524e-05,0.008203935623168946,0.0045863717463101965,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.193845674206022,-0.22861517395515193,-0.1893033967084594,-0.20924360859827587,-0.22983003133581745,-0.2101675769607453,0.016908567009591324,64,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002026224136352539,0.000858175090101913,0.0064453125,0.0012715408326726561,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.19925295765674084,-0.2210155703593949,-0.18307878951742396,-0.2080756028096952,-0.22999160349393855,-0.2082829047674387,0.016433007746205392,52,-0.18659841730832497,-0.18123708969671518,-0.1901666303565875,-0.1849262910158108,-0.18044797771264628,-0.18467528121801696,0.0035667248160121323
0.004237556457519531,0.003664752516100493,0.008181095123291016,0.002451196974645654,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.19648740731296413,-0.22890994118424507,-0.18382361134879174,-0.21015098286542913,-0.23101020650211682,-0.2100764298427094,0.0182581583135836,61,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0019078731536865234,0.0006887880383339874,0.014626216888427735,0.0023290710341316687,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.18979758301907068,-0.21819696038414751,-0.18280169825097198,-0.20234311215600584,-0.22863882204979027,-0.20435563517199723,0.017098624370066075,7,-0.19270167809118294,-0.18660763349323806,-0.19480147565935704,-0.19063960080324072,-0.18394517260666293,-0.18973911213073635,0.00396462091708508
0.0015810012817382812,0.00038838848734166755,0.012587022781372071,0.004492002552738683,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.18938572499001402,-0.22414003222805967,-0.18273634370500097,-0.20485440256625714,-0.229697210661519,-0.20616274283017014,0.01848799809620871,16,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0029900074005126953,0.0017105789666854079,0.011767911911010741,0.004241690073345863,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.19406766800653624,-0.2203002958710639,-0.18343936811869832,-0.2090772118157637,-0.2330150171179237,-0.20797991218599715,0.017751288633816403,37,-0.19605735708734004,-0.18948781559302472,-0.19851779606146513,-0.1930294306017548,-0.18792702002374595,-0.19300388387346615,0.00394626054946851
0.0021630287170410155,0.0008154753396546805,0.014817190170288087,0.004671449476599084,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.19211666271146427,-0.22519262537016455,-0.18153947058553077,-0.20841776332399714,-0.23238574296157335,-0.20793045299054605,0.019198131104273604,28,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0014109611511230469,0.00046466573667228904,0.0177126407623291,0.024144734784967585,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.22632863330787423,-0.25790053796650597,-0.2230864422039509,-0.25536400365180445,-0.26513252988631775,-0.24556242940329068,0.0173574049120687,145,-0.12836121822907884,-0.12085941681168098,-0.1286569827354079,-0.1199336832618922,-0.11979830762309468,-0.12352192173223091,0.004089433503469237
0.001877593994140625,0.0005491381304587242,0.007374429702758789,0.007033274858061222,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.2239602117938093,-0.2689001438732403,-0.22338935703256374,-0.26026479811000486,-0.2727716591961642,-0.24985723400115645,0.021758791140714117,154,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0020278453826904296,0.0006980757666348155,0.0030750751495361326,0.0005968328133347211,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.22632863330787423,-0.25790053796650597,-0.2230864422039509,-0.25536400365180445,-0.26513252988631775,-0.24556242940329068,0.0173574049120687,145,-0.12836121822907884,-0.12085941681168098,-0.1286569827354079,-0.1199336832618922,-0.11979830762309468,-0.12352192173223091,0.004089433503469237
0.0012272357940673827,0.00021341457369935025,0.002210092544555664,9.93734129086952e-05,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.2239602117938093,-0.2689001438732403,-0.22338935703256374,-0.26026479811000486,-0.2727716591961642,-0.24985723400115645,0.021758791140714117,154,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0025977611541748045,0.001755389726682737,0.008442449569702148,0.004595824937436003,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2073015622328832,-0.23309759562817298,-0.19583582453081907,-0.2177198637024908,-0.23793764556955208,-0.2183784983327836,0.01568768001267238,100,-0.16643013129627443,-0.1605907711582529,-0.16999257946525692,-0.1599477609189294,-0.16478954653957467,-0.16435015787565765,0.0037381910245153716
0.0036911964416503906,0.004424563635131563,0.007493209838867187,0.0028606362415275434,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.20570721555449253,-0.24266833982085145,-0.19681569409638006,-0.22359742221722723,-0.2426444602632139,-0.222286626390433,0.018736163340695534,118,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002465677261352539,0.0010063819583300594,0.007737350463867187,0.00370188896856426,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2073015622328832,-0.23309759562817298,-0.19583582453081907,-0.2177198637024908,-0.23793764556955208,-0.2183784983327836,0.01568768001267238,100,-0.16643013129627443,-0.1605907711582529,-0.16999257946525692,-0.1599477609189294,-0.16478954653957467,-0.16435015787565765,0.0037381910245153716
0.0019520282745361327,0.0009805252769533093,0.004469776153564453,0.001932666441785363,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.20570721555449253,-0.24266833982085145,-0.19681569409638006,-0.22359742221722723,-0.2426444602632139,-0.222286626390433,0.018736163340695534,118,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0019420623779296876,0.0006753653526645445,0.006630373001098633,0.0009455733917095096,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2013751883861916,-0.2298610640131509,-0.19066999771114493,-0.21535893218300864,-0.2307287903383848,-0.21359879452637615,0.01572350164826353,73,-0.17381855642022012,-0.16705331263492887,-0.17809090993328403,-0.17077029275872746,-0.1707031589354369,-0.17208724613651946,0.003688684436515101
0.002347898483276367,0.0009737193804635223,0.006685495376586914,0.0024449108207189813,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.20014470573357812,-0.23879146392537254,-0.19192078024171041,-0.21891973494628,-0.2342283888237845,-0.21680101473414512,0.018375205558308207,91,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0016622543334960938,0.00037319951944899,0.01704115867614746,0.01876555175962291,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.2013751883861916,-0.2298610640131509,-0.19066999771114493,-0.21535893218300864,-0.2307287903383848,-0.21359879452637615,0.01572350164826353,73,-0.17381855642022012,-0.16705331263492887,-0.17809090993328403,-0.17077029275872746,-0.1707031589354369,-0.17208724613651946,0.003688684436515101
0.0035142421722412108,0.002106313037911502,0.00929274559020996,0.00817254445365423,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.20014470573357812,-0.23879146392537254,-0.19192078024171041,-0.21891973494628,-0.2342283888237845,-0.21680101473414512,0.018375205558308207,91,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0019498825073242187,0.0011449465940179307,0.011455440521240234,0.00641902631243416,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.19925295765674084,-0.2208591306442583,-0.1830178613855126,-0.20810064461072086,-0.22999160349393855,-0.2082444395582342,0.016427521057776565,46,-0.18659841730832497,-0.18123582519365175,-0.1901487899630337,-0.18492880355526978,-0.18045525853945155,-0.18467341891194633,0.003559788077662348
0.0016617298126220704,0.0006544526747795726,0.012026739120483399,0.008066444638066798,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.19648740731296413,-0.22879641352915883,-0.18379309255869303,-0.21017033534869764,-0.23101020650211682,-0.2100514910503261,0.018243584379575198,55,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002787065505981445,0.0013165804352114829,0.01337604522705078,0.009434736003149645,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.19925295765674084,-0.2208591306442583,-0.1830178613855126,-0.20810064461072086,-0.22999160349393855,-0.2082444395582342,0.016427521057776565,46,-0.18659841730832497,-0.18123582519365175,-0.1901487899630337,-0.18492880355526978,-0.18045525853945155,-0.18467341891194633,0.003559788077662348
0.0017765522003173827,0.0005263786491258523,0.011724519729614257,0.004510836612142521,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.19648740731296413,-0.22879641352915883,-0.18379309255869303,-0.21017033534869764,-0.23101020650211682,-0.2100514910503261,0.018243584379575198,55,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002635765075683594,0.0008682357431481489,0.010513925552368164,0.0018394882819723164,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.1940530084102053,-0.22025201454003573,-0.183502603638734,-0.2090772118157637,-0.23314012842646822,-0.2080049933662414,0.017764792039890724,40,-0.1960604554796811,-0.1895344922982721,-0.19849506226129102,-0.19302121357650548,-0.18791981408416014,-0.19300620753998196,0.00393396458847491
0.0026897430419921876,0.0012710353673002824,0.019504690170288087,0.011359500347575649,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.19210430016335872,-0.22515201321519462,-0.1815856979552011,-0.20841776332399714,-0.23246457239309498,-0.20794486941016932,0.019200285491663204,31,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002416515350341797,0.0011246015247083378,0.013358592987060547,0.0025046457754049015,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.1940530084102053,-0.22025201454003573,-0.183502603638734,-0.2090772118157637,-0.23314012842646822,-0.2080049933662414,0.017764792039890724,40,-0.1960604554796811,-0.1895344922982721,-0.19849506226129102,-0.19302121357650548,-0.18791981408416014,-0.19300620753998196,0.00393396458847491
0.0026807308197021483,0.0017296806246474329,0.013046646118164062,0.006519381689598965,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.19210430016335872,-0.22515201321519462,-0.1815856979552011,-0.20841776332399714,-0.23246457239309498,-0.20794486941016932,0.019200285491663204,31,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0027713775634765625,0.0009384760628729257,0.006978034973144531,0.0027910957036677555,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.2340057427867383,-0.25459611440807955,-0.22387391623243777,-0.26717718922452666,-0.27782331419327255,-0.25149525536901096,0.020087441269339333,163,-0.12981624887475562,-0.12575875130536748,-0.1312199817249202,-0.11907481837612112,-0.12233269107034053,-0.125640498270301,0.004530590545529868
0.0018698215484619141,0.0012855246580383323,0.006744289398193359,0.0026986428652132485,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.23115924145754893,-0.26884207504975927,-0.22781640419743582,-0.2702290876065733,-0.2848029319792186,-0.25656994805810723,0.022833085072677537,172,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0015951633453369141,0.0006523352718255174,0.00677943229675293,0.0033745307947557765,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.2340057427867383,-0.25459611440807955,-0.22387391623243777,-0.26717718922452666,-0.27782331419327255,-0.25149525536901096,0.020087441269339333,163,-0.12981624887475562,-0.12575875130536748,-0.1312199817249202,-0.11907481837612112,-0.12233269107034053,-0.125640498270301,0.004530590545529868
0.001905059814453125,0.0010565863650187483,0.006532812118530273,0.002078820428822571,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.23115924145754893,-0.26884207504975927,-0.22781640419743582,-0.2702290876065733,-0.2848029319792186,-0.25656994805810723,0.022833085072677537,172,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002484416961669922,0.0008852974474448098,0.006597471237182617,0.0023651849414454097,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.21245311792363988,-0.22989118122367538,-0.19853167914802675,-0.2234164415842815,-0.24772997732962893,-0.2224044794418505,0.01653720535124649,127,-0.16662796414094233,-0.16382350702870382,-0.169375413008888,-0.16064501462042957,-0.16247683126042922,-0.1645897460118786,0.0030876974730313705
0.0041925907135009766,0.0035859488972214636,0.010504627227783203,0.0043044055476184635,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.21017182175129537,-0.23964320432588365,-0.20080807811336512,-0.2280927463928516,-0.2526367046932017,-0.2262705110553195,0.01889353816793068,136,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0022278308868408205,0.0010722588988010227,0.007255935668945312,0.003417506438812984,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.21245311792363988,-0.22989118122367538,-0.19853167914802675,-0.2234164415842815,-0.24772997732962893,-0.2224044794418505,0.01653720535124649,127,-0.16662796414094233,-0.16382350702870382,-0.169375413008888,-0.16064501462042957,-0.16247683126042922,-0.1645897460118786,0.0030876974730313705
0.003282785415649414,0.0020996117173832617,0.008654928207397461,0.0029599672053256323,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.21017182175129537,-0.23964320432588365,-0.20080807811336512,-0.2280927463928516,-0.2526367046932017,-0.2262705110553195,0.01889353816793068,136,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0022195816040039063,0.0015007183523008838,0.005631160736083984,0.002114249734584013,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.20178103626978844,-0.23272814506855588,-0.19407619120549202,-0.21512209809670793,-0.23211157286960435,-0.21516380870202972,0.01561742982506556,85,-0.17272458293736026,-0.16901765835284696,-0.1760054654471136,-0.16689139498408634,-0.16859984399166883,-0.1706477891426152,0.003285716684589227
0.0014407634735107422,0.000515306314599157,0.007442903518676758,0.0039794155034887264,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.20127770158599342,-0.23992546682719146,-0.19562839652385838,-0.22056084558626607,-0.23860557368023566,-0.219199596840709,0.018356483518572917,112,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0022370338439941405,0.001670009743354419,0.009813976287841798,0.006224485008472813,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.20178103626978844,-0.23272814506855588,-0.19407619120549202,-0.21512209809670793,-0.23211157286960435,-0.21516380870202972,0.01561742982506556,85,-0.17272458293736026,-0.16901765835284696,-0.1760054654471136,-0.16689139498408634,-0.16859984399166883,-0.1706477891426152,0.003285716684589227
0.0031821727752685547,0.0014748406802402166,0.008344364166259766,0.0026222385255360832,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.20127770158599342,-0.23992546682719146,-0.19562839652385838,-0.22056084558626607,-0.23860557368023566,-0.219199596840709,0.018356483518572917,112,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0031635284423828123,0.0037316015383336344,0.011053800582885742,0.003473056006721461,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.19449003058741623,-0.21978080186984428,-0.18897008613502733,-0.2044686112954875,-0.2275599155633306,-0.20705388909022115,0.014656258469969227,22,-0.18336706162061883,-0.1797531591883231,-0.18694368948255258,-0.18259454250916232,-0.17626014722988712,-0.1817837200061088,0.00358950476379326
0.004310035705566406,0.004027174641442866,0.013493204116821289,0.008782605468439331,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.193845674206022,-0.22862651410969906,-0.1893033967084594,-0.20924360859827587,-0.22983003133581745,-0.21016984499165475,0.01691104190563292,67,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.002199554443359375,0.0010185938246086816,0.017685508728027342,0.00894879516620128,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.19449003058741623,-0.21978080186984428,-0.18897008613502733,-0.2044686112954875,-0.2275599155633306,-0.20705388909022115,0.014656258469969227,22,-0.18336706162061883,-0.1797531591883231,-0.18694368948255258,-0.18259454250916232,-0.17626014722988712,-0.1817837200061088,0.00358950476379326
0.0019270896911621094,0.0006502887335061992,0.010995912551879882,0.0032738023906151207,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.193845674206022,-0.22862651410969906,-0.1893033967084594,-0.20924360859827587,-0.22983003133581745,-0.21016984499165475,0.01691104190563292,67,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.003908729553222657,0.002422615660833599,0.011562776565551759,0.003364305338352795,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.1897622375341383,-0.21819696038414751,-0.18280169825097198,-0.20234311215600584,-0.22864390324838935,-0.2043495823147306,0.017106091119223513,1,-0.19270167809118294,-0.186589285235075,-0.19477260507504907,-0.19064145147722722,-0.1839505333552183,-0.1897311106467505,0.003958681552763446
0.0016751766204833984,0.0004488889239215834,0.010450601577758789,0.0075774993280718905,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.1893660942765969,-0.22414003222805967,-0.18273634370500097,-0.20485440256625714,-0.22970141274043593,-0.20615965710327014,0.018492632048908168,10,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0014159202575683594,0.00044591006622369893,0.010200738906860352,0.002932750667800153,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.1897622375341383,-0.21819696038414751,-0.18280169825097198,-0.20234311215600584,-0.22864390324838935,-0.2043495823147306,0.017106091119223513,1,-0.19270167809118294,-0.186589285235075,-0.19477260507504907,-0.19064145147722722,-0.1839505333552183,-0.1897311106467505,0.003958681552763446
0.0039365291595458984,0.005013159712519916,0.009682035446166993,0.004749227478276001,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.1893660942765969,-0.22414003222805967,-0.18273634370500097,-0.20485440256625714,-0.22970141274043593,-0.20615965710327014,0.018492632048908168,10,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0016483783721923829,0.0008549693358123433,0.0032750606536865235,0.0003698090774941029,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.2340057427867383,-0.25459611440807955,-0.22387391623243777,-0.26717718922452666,-0.27782331419327255,-0.25149525536901096,0.020087441269339333,163,-0.12981624887475562,-0.12575875130536748,-0.1312199817249202,-0.11907481837612112,-0.12233269107034053,-0.125640498270301,0.004530590545529868
0.001763916015625,0.0008508382819550194,0.007812356948852539,0.003911076724689848,auto,30,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.23115924145754893,-0.26884207504975927,-0.22781640419743582,-0.2702290876065733,-0.2848029319792186,-0.25656994805810723,0.022833085072677537,172,-0.0007645052671433945,-0.0003640475498463396,-0.001021949504183683,-0.000942199345907191,-0.00029815257956699085,-0.0006781708493295199,0.00029612016981933864
0.0017247676849365234,0.0008788287657203034,0.00739130973815918,0.007144182123500271,auto,30,minkowski,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.22632863330787423,-0.25790053796650597,-0.2230864422039509,-0.25536400365180445,-0.26513252988631775,-0.24556242940329068,0.0173574049120687,145,-0.12836121822907884,-0.12085941681168098,-0.1286569827354079,-0.1199336832618922,-0.11979830762309468,-0.12352192173223091,0.004089433503469237
