mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.1520745754241943,0.4766882301047521,0.001825571060180664,0.00048611365162171984,relu,0.0001,64,True,"(16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2650945712280218,-0.2622775263966968,-0.25539853101099086,-0.25097582197127916,-0.25556479119624814,-0.25786224836064736,0.00511023003809032,263,-0.25610982242145036,-0.2548406284749159,-0.2542024645709978,-0.25593194163146693,-0.2547777135018716,-0.2551725141201405,0.0007296970239965888
1.3332557678222656,0.2461290874723552,0.0016681671142578125,0.0007752311758366128,relu,0.0001,64,True,"(16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2679115328338949,-0.2613724509761784,-0.2562381829086419,-0.2520332060130776,-0.2591370057107903,-0.25933847568851665,0.005303842659666623,513,-0.2563045250572925,-0.25428148404054923,-0.25379736439384326,-0.2541589449468735,-0.2570959671237015,-0.255127657112452,0.0013178280088474799
2.193854284286499,0.45759579466279793,0.0027713775634765625,0.0019499309728835098,relu,0.0001,64,True,"(16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2650945712280218,-0.2622775263966968,-0.25539853101099086,-0.25097582197127916,-0.25556479119624814,-0.25786224836064736,0.00511023003809032,263,-0.25610982242145036,-0.2548406284749159,-0.2542024645709978,-0.25593194163146693,-0.2547777135018716,-0.2551725141201405,0.0007296970239965888
0.838944387435913,0.2565114180181331,0.0016623973846435548,0.0004513782097637043,relu,0.0001,64,True,"(16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.27165240851997496,-0.25504727119166026,-0.2578317330239157,-0.25155814388839715,-0.2591447802120355,-0.25904686736719673,0.006818556373032067,455,-0.2590780943053025,-0.2511384643587372,-0.2559997114089162,-0.25372814707036606,-0.2564632435962652,-0.25528153214791743,0.002679706085296488
0.8158488273620605,0.2127986839085385,0.001413726806640625,0.0005275825227526027,relu,0.0001,64,True,"(16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26816652901727533,-0.2602555434301552,-0.2560998132502423,-0.2556440482549104,-0.25828206367646395,-0.25968959952580944,0.0045478090079304435,567,-0.2562319126254408,-0.2557847344901115,-0.2528830707224562,-0.2584725191019821,-0.2558832093304653,-0.25585108925409117,0.0017794094270694027
0.7805285453796387,0.2571928960598706,0.0015950679779052734,0.0004123195604269695,relu,0.0001,64,True,"(16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.27165240851997496,-0.25504727119166026,-0.2578317330239157,-0.25155814388839715,-0.2591447802120355,-0.25904686736719673,0.006818556373032067,455,-0.2590780943053025,-0.2511384643587372,-0.2559997114089162,-0.25372814707036606,-0.2564632435962652,-0.25528153214791743,0.002679706085296488
0.7908702850341797,0.18291952304632883,0.001764202117919922,0.0004593503939845267,relu,0.0001,64,True,"(16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26816652901727533,-0.2602555434301552,-0.2560998132502423,-0.2556440482549104,-0.25828206367646395,-0.25968959952580944,0.0045478090079304435,567,-0.2562319126254408,-0.2557847344901115,-0.2528830707224562,-0.2584725191019821,-0.2558832093304653,-0.25585108925409117,0.0017794094270694027
1.34830002784729,0.30073929106721786,0.0015006542205810546,0.0004316574109581164,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2679115328338949,-0.2613724509761784,-0.2562381829086419,-0.2520332060130776,-0.2591370057107903,-0.25933847568851665,0.005303842659666623,513,-0.2563045250572925,-0.25428148404054923,-0.25379736439384326,-0.2541589449468735,-0.2570959671237015,-0.255127657112452,0.0013178280088474799
3.9297324657440185,0.4959892654649179,0.0034659385681152345,0.001846523074743402,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2650945712280218,-0.26153387074412543,-0.2551852006005612,-0.25097582197127916,-0.2553585593753883,-0.2576296047838752,0.005027416861105006,197,-0.25610982242145036,-0.25368762787463384,-0.2537882418652389,-0.25593194163146693,-0.2542281859031616,-0.25474916393919034,0.0010556517169292988
1.3410943508148194,0.26460289458819913,0.001749706268310547,0.0005575787894151037,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2679115328338949,-0.2613724509761784,-0.2562381829086419,-0.2520332060130776,-0.2591370057107903,-0.25933847568851665,0.005303842659666623,513,-0.2563045250572925,-0.25428148404054923,-0.25379736439384326,-0.2541589449468735,-0.2570959671237015,-0.255127657112452,0.0013178280088474799
4.153139257431031,0.40881136112908967,0.009826946258544921,0.006787470287742523,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2650945712280218,-0.26153387074412543,-0.2551852006005612,-0.25097582197127916,-0.2553585593753883,-0.2576296047838752,0.005027416861105006,197,-0.25610982242145036,-0.25368762787463384,-0.2537882418652389,-0.25593194163146693,-0.2542281859031616,-0.25474916393919034,0.0010556517169292988
0.9589737892150879,0.2532558985095834,0.0031194210052490233,0.0024995814312143466,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.27165240851997496,-0.25504727119166026,-0.2578317330239157,-0.25155814388839715,-0.2591447802120355,-0.25904686736719673,0.006818556373032067,455,-0.2590780943053025,-0.2511384643587372,-0.2559997114089162,-0.25372814707036606,-0.2564632435962652,-0.25528153214791743,0.002679706085296488
2.760109615325928,0.15416761910788956,0.0030975341796875,0.003273501295432594,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2645310986199173,-0.2602555434301552,-0.2560998132502423,-0.25038711753072673,-0.25828206367646395,-0.25791112730150106,0.004676526117925851,277,-0.2502142929682665,-0.2557847344901115,-0.2528830707224562,-0.2531399840977165,-0.2558832093304653,-0.2535810583218032,0.0021058456746506794
0.88398118019104,0.23077085439233566,0.0027704238891601562,0.002043475479943675,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.27165240851997496,-0.25504727119166026,-0.2578317330239157,-0.25155814388839715,-0.2591447802120355,-0.25904686736719673,0.006818556373032067,455,-0.2590780943053025,-0.2511384643587372,-0.2559997114089162,-0.25372814707036606,-0.2564632435962652,-0.25528153214791743,0.002679706085296488
2.6587539196014403,0.13554948864134347,0.0023302555084228514,0.0013342214393951592,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2645310986199173,-0.2602555434301552,-0.2560998132502423,-0.25038711753072673,-0.25828206367646395,-0.25791112730150106,0.004676526117925851,277,-0.2502142929682665,-0.2557847344901115,-0.2528830707224562,-0.2531399840977165,-0.2558832093304653,-0.2535810583218032,0.0021058456746506794
1.5665936946868897,0.47567317689162675,0.0017477512359619141,0.000597239760818301,relu,0.0001,64,True,"(32, 32)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2663011482955486,-0.26179166902767304,-0.25533388246947625,-0.26178738390806533,-0.25963144770675367,-0.2609691062815033,0.0035587058788076366,669,-0.24597958996535968,-0.2511871279360187,-0.2494821473159351,-0.25885329639692434,-0.2512076752486949,-0.25134196737258657,0.004211320349680737
2.8475865840911867,0.8058878342911537,0.0014957427978515626,0.00031742894543473383,relu,0.0001,64,True,"(32, 32)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2633155281177272,-0.2590494322509638,-0.25609057199852114,-0.254020450120287,-0.25677252169249615,-0.25784970083599906,0.003169625642234804,259,-0.24929696901877407,-0.2533740778415991,-0.2524518832218548,-0.2542434549065786,-0.25248372034605215,-0.25237002106697176,0.001672193899489929
1.5745503902435303,0.46240618477965256,0.002507638931274414,0.0018843791872719933,relu,0.0001,64,True,"(32, 32)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2663011482955486,-0.26179166902767304,-0.25533388246947625,-0.26178738390806533,-0.25963144770675367,-0.2609691062815033,0.0035587058788076366,669,-0.24597958996535968,-0.2511871279360187,-0.2494821473159351,-0.25885329639692434,-0.2512076752486949,-0.25134196737258657,0.004211320349680737
3.419388008117676,1.1878686666124885,0.010291004180908203,0.012066290695954923,relu,0.0001,64,True,"(32, 32)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2633155281177272,-0.2590494322509638,-0.25609057199852114,-0.254020450120287,-0.25677252169249615,-0.25784970083599906,0.003169625642234804,259,-0.24929696901877407,-0.2533740778415991,-0.2524518832218548,-0.2542434549065786,-0.25248372034605215,-0.25237002106697176,0.001672193899489929
0.9794670581817627,0.5123646325358416,0.006075382232666016,0.006235103274936882,relu,0.0001,64,True,"(32, 32)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2692416516999411,-0.2607841175535517,-0.2548081352848376,-0.25414103139657823,-0.26238736790569733,-0.26027246076812116,0.005525111581924294,621,-0.25465612289003703,-0.25368012291868064,-0.2558021632513467,-0.255327525139821,-0.2614463504348481,-0.25618245692694674,0.0027267371557970032
1.3816425323486328,0.3917448271585553,0.012423849105834961,0.006225642055093178,relu,0.0001,64,True,"(32, 32)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26338894366206983,-0.25963204208792073,-0.25607848629376245,-0.2553182401921312,-0.25489211211514134,-0.2578619648702051,0.0032296137347871926,261,-0.24865470892851368,-0.2537026197422475,-0.25340449494469636,-0.2568113509095102,-0.25175108911623456,-0.2528648527282405,0.002665846784198641
1.0485374450683593,0.34131192556684226,0.005075263977050781,0.00565252692450989,relu,0.0001,64,True,"(32, 32)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2692416516999411,-0.2607841175535517,-0.2548081352848376,-0.25414103139657823,-0.26238736790569733,-0.26027246076812116,0.005525111581924294,621,-0.25465612289003703,-0.25368012291868064,-0.2558021632513467,-0.255327525139821,-0.2614463504348481,-0.25618245692694674,0.0027267371557970032
0.9816049575805664,0.3153047426100099,0.0018337249755859375,0.0007058314188769826,relu,0.0001,64,True,"(32, 32)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26338894366206983,-0.25963204208792073,-0.25607848629376245,-0.2553182401921312,-0.25489211211514134,-0.2578619648702051,0.0032296137347871926,261,-0.24865470892851368,-0.2537026197422475,-0.25340449494469636,-0.2568113509095102,-0.25175108911623456,-0.2528648527282405,0.002665846784198641
1.648753023147583,0.48058398835403543,0.0023146152496337892,0.0005595737464334545,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2663011482955486,-0.26179166902767304,-0.25533388246947625,-0.26178738390806533,-0.25963144770675367,-0.2609691062815033,0.0035587058788076366,669,-0.24597958996535968,-0.2511871279360187,-0.2494821473159351,-0.25885329639692434,-0.2512076752486949,-0.25134196737258657,0.004211320349680737
5.355218982696533,0.9675132821786385,0.006727027893066406,0.003540441182822007,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2633155281177272,-0.2590494322509638,-0.2554807175543016,-0.254020450120287,-0.25677252169249615,-0.2577277299471551,0.0032457910158557924,221,-0.24929696901877407,-0.2533740778415991,-0.251490475867893,-0.2542434549065786,-0.25248372034605215,-0.2521777395961794,0.0017066458163442497
1.9143956661224366,0.5460970612194809,0.0026080131530761717,0.001085368590378375,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2663011482955486,-0.26179166902767304,-0.25533388246947625,-0.26178738390806533,-0.25963144770675367,-0.2609691062815033,0.0035587058788076366,669,-0.24597958996535968,-0.2511871279360187,-0.2494821473159351,-0.25885329639692434,-0.2512076752486949,-0.25134196737258657,0.004211320349680737
4.778215217590332,0.8668932633211199,0.0028461456298828126,0.0012750170574043335,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2633155281177272,-0.2590494322509638,-0.2554807175543016,-0.254020450120287,-0.25677252169249615,-0.2577277299471551,0.0032457910158557924,221,-0.24929696901877407,-0.2533740778415991,-0.251490475867893,-0.2542434549065786,-0.25248372034605215,-0.2521777395961794,0.0017066458163442497
0.80906081199646,0.2653433776074006,0.001738739013671875,0.0004889195198860625,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2692416516999411,-0.2607841175535517,-0.2548081352848376,-0.25414103139657823,-0.26238736790569733,-0.26027246076812116,0.005525111581924294,621,-0.25465612289003703,-0.25368012291868064,-0.2558021632513467,-0.255327525139821,-0.2614463504348481,-0.25618245692694674,0.0027267371557970032
3.242003154754639,0.48485565733735436,0.0028818607330322265,0.0020446181377579034,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2635540182575112,-0.25831469718430256,-0.2543778171486575,-0.2553182401921312,-0.25521024963349537,-0.2573550044832196,0.003375227649279802,171,-0.24703652826238742,-0.24971179929070428,-0.24926208060190072,-0.2568113509095102,-0.2501752460067151,-0.2505994010142435,0.0032875082942110468
0.7769680500030518,0.23986525900805242,0.0030947208404541017,0.0019864766537545865,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2692416516999411,-0.2607841175535517,-0.2548081352848376,-0.25414103139657823,-0.26238736790569733,-0.26027246076812116,0.005525111581924294,621,-0.25465612289003703,-0.25368012291868064,-0.2558021632513467,-0.255327525139821,-0.2614463504348481,-0.25618245692694674,0.0027267371557970032
3.1483123302459717,0.4220411667713985,0.0016916751861572265,0.0006407118892465893,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2635540182575112,-0.25831469718430256,-0.2543778171486575,-0.2553182401921312,-0.25521024963349537,-0.2573550044832196,0.003375227649279802,171,-0.24703652826238742,-0.24971179929070428,-0.24926208060190072,-0.2568113509095102,-0.2501752460067151,-0.2505994010142435,0.0032875082942110468
0.960810661315918,0.16538332132313438,0.002158355712890625,0.000770872025169137,relu,0.0001,64,True,"(64, 32)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.26708863814203687,-0.2625904928678679,-0.25804642455330484,-0.2539419719795346,-0.2629757014969312,-0.26092864580793507,0.004517045245417629,661,-0.25564532409671803,-0.2542657496811198,-0.2524743784688411,-0.2533078563933304,-0.25455057615081433,-0.2540487769581647,0.0010840236385293504
2.6249311447143553,0.4754314810221937,0.001616191864013672,0.0002504438636892601,relu,0.0001,64,True,"(64, 32)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26555953966416634,-0.26027962729409737,-0.26008876940469233,-0.2545311011107749,-0.25593404599524183,-0.25927861669379454,0.003868679887643051,503,-0.24980921785163535,-0.2528781242356385,-0.2542804184453062,-0.25576796115869366,-0.25621408271150076,-0.25378996088055483,0.002311153889454837
1.040902853012085,0.21061619458531822,0.002208232879638672,0.0013925235066353815,relu,0.0001,64,True,"(64, 32)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.26708863814203687,-0.2625904928678679,-0.25804642455330484,-0.2539419719795346,-0.2629757014969312,-0.26092864580793507,0.004517045245417629,661,-0.25564532409671803,-0.2542657496811198,-0.2524743784688411,-0.2533078563933304,-0.25455057615081433,-0.2540487769581647,0.0010840236385293504
2.761829471588135,0.508293812150706,0.004215049743652344,0.003067665416973148,relu,0.0001,64,True,"(64, 32)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.26555953966416634,-0.26027962729409737,-0.26008876940469233,-0.2545311011107749,-0.25593404599524183,-0.25927861669379454,0.003868679887643051,503,-0.24980921785163535,-0.2528781242356385,-0.2542804184453062,-0.25576796115869366,-0.25621408271150076,-0.25378996088055483,0.002311153889454837
1.3807148456573486,0.3917750394378638,0.002557373046875,0.000629476100845289,relu,0.0001,64,True,"(64, 32)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2676992669669113,-0.25712118932398004,-0.260237792885285,-0.252589532832029,-0.2559106033901346,-0.258711677079668,0.005117853392537171,420,-0.25618164873462385,-0.25371523999763806,-0.2573623088226608,-0.2549441019280022,-0.2536378496896018,-0.2551682298345053,0.0014383655061082923
1.3977858543395996,0.24736175913827635,0.0028949737548828124,0.0017346966098853226,relu,0.0001,64,True,"(64, 32)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2629780751065713,-0.2591837732034966,-0.25449086453701203,-0.2543109778127327,-0.2542122221956405,-0.25703518257109065,0.00351563264574937,123,-0.25176478484045667,-0.2494821451829074,-0.24973341236087043,-0.2538906764145776,-0.2517460117590757,-0.25132340611157755,0.0016051547874896713
1.4012836456298827,0.4024882531837619,0.0035811424255371093,0.002161979646897284,relu,0.0001,64,True,"(64, 32)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2676992669669113,-0.25712118932398004,-0.260237792885285,-0.252589532832029,-0.2559106033901346,-0.258711677079668,0.005117853392537171,420,-0.25618164873462385,-0.25371523999763806,-0.2573623088226608,-0.2549441019280022,-0.2536378496896018,-0.2551682298345053,0.0014383655061082923
1.4637993812561034,0.19338228078430583,0.001980304718017578,0.0005766710366257565,relu,0.0001,64,True,"(64, 32)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2629780751065713,-0.2591837732034966,-0.25449086453701203,-0.2543109778127327,-0.2542122221956405,-0.25703518257109065,0.00351563264574937,123,-0.25176478484045667,-0.2494821451829074,-0.24973341236087043,-0.2538906764145776,-0.2517460117590757,-0.25132340611157755,0.0016051547874896713
1.070026969909668,0.21442959119283206,0.0023291587829589845,0.0014124092452547298,relu,0.0001,64,True,"(64, 32)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.26708863814203687,-0.2625904928678679,-0.25804642455330484,-0.2539419719795346,-0.2629757014969312,-0.26092864580793507,0.004517045245417629,661,-0.25564532409671803,-0.2542657496811198,-0.2524743784688411,-0.2533078563933304,-0.25455057615081433,-0.2540487769581647,0.0010840236385293504
