mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0026013851165771484,0.000900383778751018,0.014122629165649414,0.007297466508351445,auto,10,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.03914177428214094,-0.039177859113023565,-0.037017013309283524,-0.04103216625180916,-0.04265340808086618,-0.039804444207424676,0.0019092096738051385,91,-0.03118993548511788,-0.030902534593074866,-0.03230052650946037,-0.03140034261648278,-0.030895858998945935,-0.03133783964061636,0.0005171819101007053
0.0023875713348388674,0.0009098155867796541,0.011985111236572265,0.004293793349739831,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.03862335888284501,-0.04019748011025895,-0.03683262319593705,-0.042007269615152804,-0.04216145023276149,-0.039964436407391064,0.002032785751097726,103,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0029354095458984375,0.0008809637539155152,0.01797933578491211,0.00347789642795659,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.037497201007204994,-0.03621077384259573,-0.03465610037540011,-0.039324980282852355,-0.03946233764849734,-0.03743027863131011,0.0018388525621890089,25,-0.03196397789810155,-0.031919953920496714,-0.03280620053189968,-0.03180745982549011,-0.03206342763464626,-0.03211220396212686,0.0003565979255005948
0.002400064468383789,0.0008957003358592761,0.02317328453063965,0.004562598479981913,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.03666818101634723,-0.036964669220361526,-0.034490184571401725,-0.0395793001081598,-0.039231277861172024,-0.03738672255548846,0.0018597926688006966,16,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0025763511657714844,0.0008305868492439821,0.013900089263916015,0.0021022235457157537,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.03944424590263632,-0.038509224243134764,-0.0361285098560785,-0.041089683180137164,-0.04367008667763215,-0.03976834997192378,0.002526196662389656,88,-0.0343510841474981,-0.034562840257992195,-0.035155424233866965,-0.034407810422872796,-0.03385038263246074,-0.03446550833893816,0.0004195852772480214
0.0028500080108642576,0.0008138784149874653,0.027364015579223633,0.02431258895219707,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.03811532070561769,-0.03880788090167473,-0.03545602223186903,-0.04086884686229242,-0.04241883217321526,-0.039133380574933825,0.0023862688766071723,70,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.004057788848876953,0.0016842131475226377,0.025404977798461913,0.003828264498484893,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.036619980317084966,-0.036347086557242746,-0.03439751753254726,-0.03940595364043335,-0.041771767047105945,-0.03770846101888285,0.0025842760886527942,34,-0.03450707992849265,-0.03447710509188529,-0.035583713298310005,-0.034254726945031726,-0.03425100264700218,-0.034614725582144366,0.0004962575082435653
0.013274717330932616,0.02225594792235886,0.0471644401550293,0.04245197528567763,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.035700663654920264,-0.03651188467554591,-0.03380601298824052,-0.03900332479475161,-0.04033233371382687,-0.03707084396545703,0.0023332701693231203,7,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0043526172637939455,0.002999677746447958,0.01618680953979492,0.004123441603246131,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.039944161135593036,-0.03985222119647148,-0.03880574066709355,-0.04341973683914598,-0.04593470611311114,-0.041591313190283044,0.0026722709539996766,142,-0.03770598217094538,-0.03790351569270561,-0.03836360892267541,-0.03785172203467056,-0.03746169397569146,-0.03785730455933768,0.0002959449073342133
0.014595603942871094,0.025418825510382846,0.024609375,0.006235718321961112,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.03821233058640853,-0.039285604784770736,-0.036997062914692215,-0.04190811094128404,-0.043767493396399335,-0.04003412052471097,0.002471955760092703,115,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0023288726806640625,0.0006751706532566427,0.005336093902587891,0.0009503519168941728,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.04739633526044118,-0.0465367202534673,-0.04149785738809158,-0.04639443361164098,-0.04716904332305754,-0.04579887796733972,0.0021829841361340886,154,-0.022331733440926205,-0.022561227316241037,-0.023497745637877113,-0.022175083229171173,-0.022152721226895426,-0.02254370217022219,0.0004988352098366002
0.0021718025207519533,0.0007153484506917626,0.024221372604370118,0.036896995497360134,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.04691091585474918,-0.047104530447321595,-0.042410947550613316,-0.049130301161004065,-0.04693954315682278,-0.04649924763410219,0.0022075478880094618,172,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0018448352813720704,0.00054537594952845,0.007503366470336914,0.005368899934861056,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.04739633526044118,-0.0465367202534673,-0.04149785738809158,-0.04639443361164098,-0.04716904332305754,-0.04579887796733972,0.0021829841361340886,154,-0.022331733440926205,-0.022561227316241037,-0.023497745637877113,-0.022175083229171173,-0.022152721226895426,-0.02254370217022219,0.0004988352098366002
0.0025543212890625,0.0007970494292372538,0.0069271564483642575,0.003322337817743106,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.04691091585474918,-0.047104530447321595,-0.042410947550613316,-0.049130301161004065,-0.04693954315682278,-0.04649924763410219,0.0022075478880094618,172,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.005108356475830078,0.004892536486468683,0.012010669708251953,0.0033984813260182337,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.040114027569218606,-0.041718706209612114,-0.03756046384816722,-0.04056868323840652,-0.04322867514293677,-0.04063811120166824,0.0018777701794090809,118,-0.029620360537449823,-0.02984813333066993,-0.030850626050474783,-0.030275595433569794,-0.0296147736453131,-0.03004189779949549,0.00047038906106800264
0.0018892288208007812,0.0004906934010995188,0.008167076110839843,0.0022069120101678064,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.039775283941508977,-0.042204977280285896,-0.037328013710999426,-0.04232981994365945,-0.04278605989764208,-0.040884830954819165,0.002065308425984822,127,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.002093601226806641,0.0006384520917530267,0.007414674758911133,0.001947261325746826,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.040114027569218606,-0.041718706209612114,-0.03756046384816722,-0.04056868323840652,-0.04322867514293677,-0.04063811120166824,0.0018777701794090809,118,-0.029620360537449823,-0.02984813333066993,-0.030850626050474783,-0.030275595433569794,-0.0296147736453131,-0.03004189779949549,0.00047038906106800264
0.002438640594482422,0.000731524672933185,0.010029792785644531,0.0025678636175397998,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.039775283941508977,-0.042204977280285896,-0.037328013710999426,-0.04232981994365945,-0.04278605989764208,-0.040884830954819165,0.002065308425984822,127,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0021396160125732424,0.0006911063069213943,0.008537054061889648,0.0024293514519927754,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.039146232889815086,-0.03921554626961497,-0.037012740531111206,-0.04103044014077425,-0.04265703468713591,-0.03981239890369029,0.0019085950028066964,97,-0.031188380268722997,-0.0309070102827035,-0.03231048993030451,-0.03139814647430759,-0.0308946255312197,-0.03133973049745166,0.000520395697479733
0.0019028186798095703,0.0005560503376280762,0.008292818069458007,0.0035692037396857427,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.038627320574585546,-0.04023016324996639,-0.03683049977916722,-0.04200518121994425,-0.04216432941492767,-0.039971498847718216,0.0020339108898465344,106,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0018172740936279296,0.0005911063206306922,0.008992767333984375,0.002676111634539258,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.039146232889815086,-0.03921554626961497,-0.037012740531111206,-0.04103044014077425,-0.04265703468713591,-0.03981239890369029,0.0019085950028066964,97,-0.031188380268722997,-0.0309070102827035,-0.03231048993030451,-0.03139814647430759,-0.0308946255312197,-0.03133973049745166,0.000520395697479733
0.0019069671630859374,0.0004818359758452707,0.012191009521484376,0.004279365950520539,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.038627320574585546,-0.04023016324996639,-0.03683049977916722,-0.04200518121994425,-0.04216432941492767,-0.039971498847718216,0.0020339108898465344,106,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0033115863800048826,0.001542986619972614,0.011544609069824218,0.0011110297252176961,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.03942903456597844,-0.038509224243134764,-0.03612954201445618,-0.041089683180137164,-0.04367218358703713,-0.039765933518148736,0.0025269453908746053,85,-0.034359728653027485,-0.0345643764336545,-0.03515784467698032,-0.03440807510964679,-0.03384334523916246,-0.03446667402249431,0.00042205984209266076
0.002317476272583008,0.000583626385961043,0.012220382690429688,0.003918754350939954,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.03810812935838197,-0.03880788090167473,-0.03545664153461764,-0.04086884686229242,-0.042420468564457615,-0.039132393444284874,0.0023871441463897067,67,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0023494243621826174,0.0010972856086295013,0.0108795166015625,0.003304884185586459,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.03942903456597844,-0.038509224243134764,-0.03612954201445618,-0.041089683180137164,-0.04367218358703713,-0.039765933518148736,0.0025269453908746053,85,-0.034359728653027485,-0.0345643764336545,-0.03515784467698032,-0.03440807510964679,-0.03384334523916246,-0.03446667402249431,0.00042205984209266076
0.0020485401153564455,0.0009023789571486836,0.010811185836791993,0.0032466712232536747,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.03810812935838197,-0.03880788090167473,-0.03545664153461764,-0.04086884686229242,-0.042420468564457615,-0.039132393444284874,0.0023871441463897067,67,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.003038311004638672,0.0014483928766760806,0.017789506912231447,0.0035232428820908502,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.039944622857661934,-0.03985117072003099,-0.0388041909635411,-0.04341973683914598,-0.045933269870454534,-0.04159059825016691,0.0026722070829796082,139,-0.037707704821860116,-0.037904109431189784,-0.03836241685958709,-0.037854302710317665,-0.03746054694281138,-0.037857816153153215,0.00029568007104764703
0.0020472526550292967,0.00047855120153029475,0.016545486450195313,0.0025441543080024025,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.0382123813806685,-0.03928506506243746,-0.036996182442010465,-0.04190811094128404,-0.04376655679630932,-0.04003365932454196,0.0024719144373640096,112,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0023752689361572266,0.0007155834178545899,0.01685752868652344,0.0025320015231964474,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.039944622857661934,-0.03985117072003099,-0.0388041909635411,-0.04341973683914598,-0.045933269870454534,-0.04159059825016691,0.0026722070829796082,139,-0.037707704821860116,-0.037904109431189784,-0.03836241685958709,-0.037854302710317665,-0.03746054694281138,-0.037857816153153215,0.00029568007104764703
0.0025328636169433595,0.0005938052307848106,0.014885663986206055,0.0013607389537032403,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.0382123813806685,-0.03928506506243746,-0.036996182442010465,-0.04190811094128404,-0.04376655679630932,-0.04003365932454196,0.0024719144373640096,112,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.002475547790527344,0.0006473416886121149,0.009894466400146485,0.003271683523235891,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.04646167899690096,-0.04585040570396428,-0.04209699975151076,-0.045132874156354336,-0.04683083653725388,-0.045274559029196845,0.001689959198267701,151,-0.02158024045130208,-0.022117906913788878,-0.02280115560100362,-0.021591367054252256,-0.02201241280926292,-0.022020616565921948,0.0004465333502201095
0.0022521018981933594,0.0007963017073683766,0.013506698608398437,0.004856428396137041,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.04617471147655832,-0.046341467242754286,-0.04373353968674771,-0.04840543450068023,-0.04686238020754332,-0.046303506622856774,0.0015068642764561554,169,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.002147340774536133,0.0007080640782050619,0.00943927764892578,0.0031261604954827596,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.04646167899690096,-0.04585040570396428,-0.04209699975151076,-0.045132874156354336,-0.04683083653725388,-0.045274559029196845,0.001689959198267701,151,-0.02158024045130208,-0.022117906913788878,-0.02280115560100362,-0.021591367054252256,-0.02201241280926292,-0.022020616565921948,0.0004465333502201095
0.0025681495666503907,0.00038643139252751734,0.007938671112060546,0.002252012422057515,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.04617471147655832,-0.046341467242754286,-0.04373353968674771,-0.04840543450068023,-0.04686238020754332,-0.046303506622856774,0.0015068642764561554,169,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0020747661590576174,0.0007505734411499761,0.010167217254638672,0.003024658709935232,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.038584463253260065,-0.038214196566507694,-0.035374139714385244,-0.03987066271108034,-0.04128806568639665,-0.038666305586326,0.001968428762639033,58,-0.02884522482959908,-0.02849997242621257,-0.029302512680810397,-0.028754662534550376,-0.028273313024959085,-0.028735137099226305,0.00034727496327479224
0.0024902820587158203,0.000775021301579433,0.010727739334106446,0.0031378569082341993,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.03844236282453669,-0.039478136634197386,-0.036433206510096,-0.041859357369545575,-0.04117903406208166,-0.03947841948009147,0.0019446177360121764,76,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.00207977294921875,0.0007217077345749141,0.014343786239624023,0.004197401232075805,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.038584463253260065,-0.038214196566507694,-0.035374139714385244,-0.03987066271108034,-0.04128806568639665,-0.038666305586326,0.001968428762639033,58,-0.02884522482959908,-0.02849997242621257,-0.029302512680810397,-0.028754662534550376,-0.028273313024959085,-0.028735137099226305,0.00034727496327479224
0.0029219627380371095,0.001494140086780674,0.014370393753051759,0.001726265196125522,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.03844236282453669,-0.039478136634197386,-0.036433206510096,-0.041859357369545575,-0.04117903406208166,-0.03947841948009147,0.0019446177360121764,76,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0027595996856689454,0.0011806451985391967,0.013045787811279297,0.004597165814253669,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.038322255897918975,-0.038191893504317224,-0.03485824757470964,-0.03910540523922489,-0.040182804338065085,-0.038132121310847165,0.0017838472804498867,37,-0.029520777482862293,-0.029532327946226847,-0.03050837800372089,-0.029546615544505505,-0.02947981240903202,-0.029717582277269512,0.00039602356222810024
0.002301597595214844,0.000813448101285111,0.015212392807006836,0.002986082246682971,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.03792341280827898,-0.03891003609171672,-0.03550187294655014,-0.04035206168549338,-0.04026787634008841,-0.03859105197442553,0.0017890452842383852,46,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.0022316932678222655,0.0005591840220222817,0.013510847091674804,0.0026677360967682097,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.038322255897918975,-0.038191893504317224,-0.03485824757470964,-0.03910540523922489,-0.040182804338065085,-0.038132121310847165,0.0017838472804498867,37,-0.029520777482862293,-0.029532327946226847,-0.03050837800372089,-0.029546615544505505,-0.02947981240903202,-0.029717582277269512,0.00039602356222810024
0.0019195556640625,0.0005405335545034973,0.012106847763061524,0.00285581596283327,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.03792341280827898,-0.03891003609171672,-0.03550187294655014,-0.04035206168549338,-0.04026787634008841,-0.03859105197442553,0.0017890452842383852,46,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.002601003646850586,0.000841575013615877,0.012784528732299804,0.0015263168213209763,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.037493187564771435,-0.03621077384259573,-0.03464581459593979,-0.039324980282852355,-0.03946233764849734,-0.03742741878693133,0.0018419287028556132,19,-0.03196474557848907,-0.03190762445952032,-0.032806749012801464,-0.031807944346354214,-0.032060582290650036,-0.03210952913756302,0.0003581040386626043
0.0021126270294189453,0.00059597688268977,0.017753458023071288,0.00429353201681066,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.03666529176864605,-0.036964669220361526,-0.034482532493822445,-0.03957930010815979,-0.039231277861172024,-0.03738461429043237,0.0018624000477057197,10,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.00276036262512207,0.000588489721964212,0.0173367977142334,0.004737414083447386,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.037493187564771435,-0.03621077384259573,-0.03464581459593979,-0.039324980282852355,-0.03946233764849734,-0.03742741878693133,0.0018419287028556132,19,-0.03196474557848907,-0.03190762445952032,-0.032806749012801464,-0.031807944346354214,-0.032060582290650036,-0.03210952913756302,0.0003581040386626043
0.001941823959350586,0.0007230253165458118,0.012474489212036134,0.0015479131162337294,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.03666529176864605,-0.036964669220361526,-0.034482532493822445,-0.03957930010815979,-0.039231277861172024,-0.03738461429043237,0.0018624000477057197,10,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.001963901519775391,0.0006571512469132651,0.020919275283813477,0.003535098041937056,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.03660257845026091,-0.03634067253574233,-0.03440483243106844,-0.03940588331331002,-0.04177243160344668,-0.03770527966676568,0.0025847565529167477,28,-0.03450730610112758,-0.03447988412668709,-0.03558660725067267,-0.034257640240249944,-0.034253123489366356,-0.03461691224162072,0.0004964911375104448
0.002380037307739258,0.0009500795156762686,0.021377134323120116,0.0009539104574624894,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.0356910122661085,-0.036506819334612126,-0.03380894973189811,-0.03900325482433703,-0.040332808605172625,-0.037068568952425676,0.002333949976049294,1,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.00211944580078125,0.0006850811005221742,0.018596410751342773,0.0025978418871868115,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.03660257845026091,-0.03634067253574233,-0.03440483243106844,-0.03940588331331002,-0.04177243160344668,-0.03770527966676568,0.0025847565529167477,28,-0.03450730610112758,-0.03447988412668709,-0.03558660725067267,-0.034257640240249944,-0.034253123489366356,-0.03461691224162072,0.0004964911375104448
0.002695131301879883,0.001045240650993467,0.018654251098632814,0.00412050824434378,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.0356910122661085,-0.036506819334612126,-0.03380894973189811,-0.03900325482433703,-0.040332808605172625,-0.037068568952425676,0.002333949976049294,1,-0.00017176562071971672,-0.00013157675135011358,-0.0001233515917840764,-0.00010009626479071352,-0.00011731059563866155,-0.00012882016485665635,2.383001828960359e-05
0.002717256546020508,0.000639972883169942,0.01018223762512207,0.0024076934837533055,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.04646167899690096,-0.04585040570396428,-0.04209699975151076,-0.045132874156354336,-0.04683083653725388,-0.045274559029196845,0.001689959198267701,151,-0.02158024045130208,-0.022117906913788878,-0.02280115560100362,-0.021591367054252256,-0.02201241280926292,-0.022020616565921948,0.0004465333502201095
