mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.001675558090209961,0.00017440376262088612,0.007680940628051758,0.004530627796207409,auto,30,minkowski,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.3331722765756926,-0.30530708863536604,-0.31339034105176583,-0.3298495337333331,-0.35851158204671424,-0.32804616440857437,0.018382217298374682,154,-0.16990189517685095,-0.1668766824379262,-0.1697405679949128,-0.16510679113819807,-0.1621916707659087,-0.16676352150275933,0.0029110676801758946
0.0027912139892578127,0.001742735860936414,0.007629251480102539,0.0032447303336678164,auto,30,minkowski,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.34835269428614685,-0.32426800936458167,-0.3330377009602118,-0.3525632345178503,-0.37044271808083534,-0.3457328714419252,0.01603746557260014,163,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0024146556854248045,0.0016357509641491948,0.011076545715332032,0.0025713823282078703,auto,30,minkowski,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2747085616885034,-0.2796572490103261,-0.27628934765119695,-0.28537892151144706,-0.30126401392819485,-0.28345961875793363,0.009624261153070548,94,-0.216457980242261,-0.21341942828962493,-0.21256018887982858,-0.20813813218269336,-0.21080419038215992,-0.21227598399531358,0.0027628001716730106
0.0026927947998046874,0.0010063958214090994,0.009967994689941407,0.003989833956165574,auto,30,minkowski,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.2944085256932132,-0.2899675266156587,-0.2936763958057091,-0.3043493410344512,-0.3188364474049594,-0.30024764731079834,0.010443418496431734,139,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002650547027587891,0.0005166303495864508,0.010705375671386718,0.00523589720571705,auto,30,minkowski,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.27994331861232014,-0.28780137633983727,-0.27083333000408205,-0.29145787311953775,-0.3021002272659621,-0.28642722506834783,0.010564556929887297,103,-0.21588547713201367,-0.2165780602373694,-0.21476373795502557,-0.21368737618694716,-0.21067006537944186,-0.21431694337815949,0.0020721316062297674
0.0024686336517333986,0.0011737566991779985,0.009418964385986328,0.004479155592728965,auto,30,minkowski,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.29501749930655835,-0.295426622052213,-0.2871580716875017,-0.30508366226750705,-0.31746956140337534,-0.3000310833434311,0.010408463754099153,127,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0034402847290039063,0.002364547914029142,0.019303178787231444,0.011591890160883779,auto,30,minkowski,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.26169337316646507,-0.27371389585600053,-0.2668006548994797,-0.27761521088701097,-0.2922124699189491,-0.27440712094558106,0.010462318695796035,58,-0.22403560756197738,-0.22141776393119017,-0.22094923717197348,-0.21824100008498704,-0.2186452688687091,-0.22065777552376745,0.0020958658405678416
0.004840707778930664,0.005520748370072315,0.01793198585510254,0.010830630014644155,auto,30,minkowski,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.2812050838258636,-0.2830020087647369,-0.2833594613668369,-0.29462243205963956,-0.31011834387394205,-0.29046146597820377,0.010913011218801196,115,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0031760692596435546,0.0005382839278250028,0.01771516799926758,0.011884586966165116,auto,30,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.27207620097839497,-0.27404541860658976,-0.26049037093395117,-0.28051876418691635,-0.2995470492799144,-0.2773355607971533,0.012850909129746822,73,-0.22365132171834595,-0.22351969229461105,-0.22394819434453503,-0.22180081683793612,-0.22093790385707407,-0.22277158581050044,0.001185140339866909
0.004683351516723633,0.003344321497626932,0.01656041145324707,0.009412303428893423,auto,30,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.2865487971867703,-0.2830530823088322,-0.2767522900043437,-0.2939379271776855,-0.3131486020448995,-0.29068813974450625,0.012527327344209952,118,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0029317855834960936,0.0009045799642298786,0.01569986343383789,0.004267574985312247,auto,30,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2529866477100383,-0.25281707795597846,-0.25083290961817506,-0.2711067815823925,-0.2777061622396391,-0.2610899158212447,0.0110972629183105,10,-0.23160735939404078,-0.2307672296592289,-0.23058528204033887,-0.22679145973449852,-0.22784524133369186,-0.2295193144323598,0.0018599582311999007
0.0022991657257080077,0.0009608189296157354,0.04729804992675781,0.042604926106837596,auto,30,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2679589031534484,-0.26484064403973484,-0.26678958627609733,-0.2845222091482521,-0.29339136517376774,-0.2755005415582601,0.011382991896753234,64,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002694368362426758,0.0013223051805064528,0.011752605438232422,0.002471518736299691,auto,30,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.25787639927779665,-0.26229702825966444,-0.25934387451789037,-0.26960848133150606,-0.29221765239201225,-0.2682686871557739,0.012638517494163944,40,-0.2343261989144191,-0.23543636967305573,-0.23580802317480415,-0.23078896479941668,-0.23175974748057276,-0.23362386080845368,0.0020030270254377965
0.00346522331237793,0.0021238132361576377,0.010895490646362305,0.0035169307259455174,auto,30,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.2697611805823789,-0.27102506223761763,-0.27102587813514456,-0.2809301408122117,-0.30246679522862535,-0.2790418113991956,0.01238506533654575,85,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0025882720947265625,0.000713666517290219,0.017867279052734376,0.004203760097501936,auto,30,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2503577519714045,-0.24594222832202492,-0.24349030275036,-0.2624637549356374,-0.2804829545454828,-0.25654739850498187,0.013632191494752331,7,-0.23712481337941768,-0.23848626603854345,-0.23995968715628857,-0.23388406592735259,-0.23248554924926967,-0.23638807635017436,0.0028000489688533685
0.00187530517578125,0.000438866180900207,0.018689727783203124,0.0033392245930135237,auto,30,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.26086663410089783,-0.25617844885871194,-0.2577913223105332,-0.27335412424197464,-0.2901912893974204,-0.2676763637819076,0.012770648770632113,34,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0036386966705322264,0.002178151753280025,0.015111923217773438,0.0039054296835229732,auto,30,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2545351501124465,-0.2566828324123312,-0.25615091390904066,-0.2643359292797465,-0.2865936217964606,-0.2636596895020051,0.011956069718352317,22,-0.24261708342253505,-0.2423484166078097,-0.2432600873158734,-0.24164420991060562,-0.23830480139912283,-0.24163491973118933,0.0017438272506674322
0.002460193634033203,0.0005288232306911446,0.01423816680908203,0.003390600985555291,auto,30,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.26176058800917695,-0.26434971837100374,-0.2660149541738584,-0.271737377979877,-0.2931723818372835,-0.2714070040742399,0.011364626193686523,49,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0017355918884277345,0.0004678020072165199,0.005397605895996094,0.0017807839838608988,auto,50,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.3348323754601004,-0.30522364865639673,-0.31321945544275137,-0.3298495337333331,-0.3585537467910724,-0.3283357520167308,0.018548836099787296,160,-0.16981667223619873,-0.16691580188499544,-0.16983618812343448,-0.16503547180292874,-0.1621048020301679,-0.16674178721554506,0.0029486830915142607
0.002265596389770508,0.0009582697489325194,0.007509803771972657,0.003296281197821037,auto,50,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.34921826190859007,-0.3241899270466647,-0.3329432601586062,-0.3525632345178503,-0.3704539250342752,-0.3458737217331973,0.0161090391590737,169,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0017374038696289062,0.0004846358425870999,0.0071585655212402345,0.0018914259370214279,auto,50,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.3348323754601004,-0.30522364865639673,-0.31321945544275137,-0.3298495337333331,-0.3585537467910724,-0.3283357520167308,0.018548836099787296,160,-0.16981667223619873,-0.16691580188499544,-0.16983618812343448,-0.16503547180292874,-0.1621048020301679,-0.16674178721554506,0.0029486830915142607
0.0016386032104492188,0.00044645398614481227,0.00565648078918457,0.0026742520414822185,auto,50,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.34921826190859007,-0.3241899270466647,-0.3329432601586062,-0.3525632345178503,-0.3704539250342752,-0.3458737217331973,0.0161090391590737,169,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0019320011138916015,0.0004745041901053652,0.009274864196777343,0.003939391461236935,auto,50,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2800099556102516,-0.2880007701233602,-0.27083333000408205,-0.2914557162116799,-0.3021002272659621,-0.28647999984306716,0.010561645229736306,106,-0.2159873940055727,-0.21662141911595098,-0.21475336797821848,-0.21351941643611655,-0.2106833069263996,-0.21431298089245163,0.002103842424546528
0.003736543655395508,0.001854495035712747,0.009594345092773437,0.004346580664040609,auto,50,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.29505594794750645,-0.2955924738652679,-0.2871580716875017,-0.30511992582286035,-0.31746956140337534,-0.3000791961453023,0.010393776176348983,133,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002323007583618164,0.0006126609452300943,0.008812189102172852,0.0025844443899791566,auto,50,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2800099556102516,-0.2880007701233602,-0.27083333000408205,-0.2914557162116799,-0.3021002272659621,-0.28647999984306716,0.010561645229736306,106,-0.2159873940055727,-0.21662141911595098,-0.21475336797821848,-0.21351941643611655,-0.2106833069263996,-0.21431298089245163,0.002103842424546528
0.0030737400054931642,0.001313453967035121,0.008257055282592773,0.002536767750747459,auto,50,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.29505594794750645,-0.2955924738652679,-0.2871580716875017,-0.30511992582286035,-0.31746956140337534,-0.3000791961453023,0.010393776176348983,133,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0026223182678222655,0.0011375034052521897,0.006412124633789063,0.0006020461928894394,auto,50,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.27199545743241954,-0.27404541860658976,-0.260691667789996,-0.28051728069796655,-0.29965869041647536,-0.27738170298868947,0.012843642209536621,79,-0.22367016113461533,-0.22350465875371778,-0.22395643003949575,-0.22176451513634848,-0.2209543924523694,-0.22277003150330935,0.0011887018435576895
0.0028350353240966797,0.0009139821553220528,0.00995182991027832,0.003076786651296703,auto,50,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.2865055308630944,-0.2830530823088322,-0.2768456228670045,-0.29392595565865626,-0.31324016385180514,-0.29071407110987846,0.012541750066528926,121,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0020839214324951173,0.0006473859646812225,0.009650754928588866,0.00338645899317559,auto,50,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.27199545743241954,-0.27404541860658976,-0.260691667789996,-0.28051728069796655,-0.29965869041647536,-0.27738170298868947,0.012843642209536621,79,-0.22367016113461533,-0.22350465875371778,-0.22395643003949575,-0.22176451513634848,-0.2209543924523694,-0.22277003150330935,0.0011887018435576895
0.0019618511199951173,0.0005529755258453041,0.007435321807861328,0.0009930325525729926,auto,50,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.2865055308630944,-0.2830530823088322,-0.2768456228670045,-0.29392595565865626,-0.31324016385180514,-0.29071407110987846,0.012541750066528926,121,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002550077438354492,0.0005255549684315353,0.01261296272277832,0.001003802614818777,auto,50,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2582329349773129,-0.2622567702646204,-0.25934983119946103,-0.26960848133150606,-0.2920542203042387,-0.2683004476154278,0.012521557810585197,43,-0.23429528555228005,-0.23546790498635528,-0.23577466253972873,-0.2307648443747883,-0.23174763905740367,-0.23361006730211117,0.002008506406607983
0.001862812042236328,0.0005850696990432777,0.011542844772338866,0.0011190143171969141,auto,50,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2699553497576297,-0.2710061137626506,-0.27103025267337477,-0.2809301408122117,-0.30234184023581545,-0.2790527394483364,0.012310790628834424,88,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.001997852325439453,0.0005571154154881927,0.01119537353515625,0.0018978716574894916,auto,50,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2582329349773129,-0.2622567702646204,-0.25934983119946103,-0.26960848133150606,-0.2920542203042387,-0.2683004476154278,0.012521557810585197,43,-0.23429528555228005,-0.23546790498635528,-0.23577466253972873,-0.2307648443747883,-0.23174763905740367,-0.23361006730211117,0.002008506406607983
0.0026461124420166016,0.00032981394725252824,0.013305568695068359,0.0018085026893767773,auto,50,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.2699553497576297,-0.2710061137626506,-0.27103025267337477,-0.2809301408122117,-0.30234184023581545,-0.2790527394483364,0.012310790628834424,88,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0027761936187744142,0.0007308472468279478,0.016891622543334962,0.005057691442027045,auto,50,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.25455769566726316,-0.2566902750903466,-0.25615091390904066,-0.2643371029498962,-0.2865936217964606,-0.26366592188260146,0.011951775476202894,25,-0.24258173298124114,-0.2423638187334763,-0.24324949054438327,-0.2416352551145823,-0.23828105948225478,-0.24162227137118758,0.0017482658135213882
0.0018043994903564453,0.0004798307719052878,0.013048744201660157,0.002290966499109833,auto,50,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.26176672312593835,-0.26435260844279895,-0.2660149541738584,-0.27173807518769605,-0.2931723818372835,-0.27140894855351505,0.011363229954202659,52,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0020061016082763674,0.0006945759125963414,0.015125226974487305,0.002428016665107365,auto,50,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.25455769566726316,-0.2566902750903466,-0.25615091390904066,-0.2643371029498962,-0.2865936217964606,-0.26366592188260146,0.011951775476202894,25,-0.24258173298124114,-0.2423638187334763,-0.24324949054438327,-0.2416352551145823,-0.23828105948225478,-0.24162227137118758,0.0017482658135213882
0.003206491470336914,0.0026859640666421244,0.013798332214355469,0.002265507779303318,auto,50,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.26176672312593835,-0.26435260844279895,-0.2660149541738584,-0.27173807518769605,-0.2931723818372835,-0.27140894855351505,0.011363229954202659,52,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0021519184112548826,0.0007683330323934738,0.00793299674987793,0.0015936285812636107,auto,50,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.32472869868182935,-0.31616944838657046,-0.3129410887866155,-0.3344982088140386,-0.34553354567803923,-0.32677419806941865,0.011996442478456146,145,-0.16633921605858373,-0.1637750297493706,-0.1656728565748444,-0.16170825913951217,-0.1605072110203616,-0.1636005145085345,0.0022349362514783337
0.002191448211669922,0.0007311967603468001,0.00878920555114746,0.0015310314445048895,auto,50,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.3466956096587651,-0.33033217688260963,-0.3315930023442574,-0.3579033543704823,-0.3646316127184834,-0.3462311511949196,0.013726513168857122,172,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0028354644775390623,0.00046082482423111297,0.009220695495605469,0.003293793116116511,auto,50,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.32472869868182935,-0.31616944838657046,-0.3129410887866155,-0.3344982088140386,-0.34553354567803923,-0.32677419806941865,0.011996442478456146,145,-0.16633921605858373,-0.1637750297493706,-0.1656728565748444,-0.16170825913951217,-0.1605072110203616,-0.1636005145085345,0.0022349362514783337
0.002090644836425781,0.0006691116630091375,0.00800166130065918,0.0033213592929029053,auto,50,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.3466956096587651,-0.33033217688260963,-0.3315930023442574,-0.3579033543704823,-0.3646316127184834,-0.3462311511949196,0.013726513168857122,172,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.003063392639160156,0.0018198778060730524,0.01295161247253418,0.0032106646005863678,auto,50,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2747164728146994,-0.2795956294139087,-0.2762963302440493,-0.28537892151144706,-0.3011092057273687,-0.28341931194229464,0.009569422522001422,91,-0.21652067010586273,-0.21340789361029566,-0.21270286296991084,-0.20817255405834076,-0.21086838465027832,-0.21233447307893766,0.0027670624680987427
0.002273750305175781,0.0009417916109078214,0.009565925598144532,0.0025689647926767276,auto,50,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.29441518272450634,-0.28992842679385394,-0.29367658572535543,-0.3043493410344512,-0.31873422504569143,-0.30022075226477163,0.010413996702714616,136,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0020474910736083983,0.00046221263416063794,0.012999534606933594,0.0056508518938573025,auto,50,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2747164728146994,-0.2795956294139087,-0.2762963302440493,-0.28537892151144706,-0.3011092057273687,-0.28341931194229464,0.009569422522001422,91,-0.21652067010586273,-0.21340789361029566,-0.21270286296991084,-0.20817255405834076,-0.21086838465027832,-0.21233447307893766,0.0027670624680987427
0.0032779216766357423,0.0021819504640123184,0.01175227165222168,0.004058497226820815,auto,50,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.29441518272450634,-0.28992842679385394,-0.29367658572535543,-0.3043493410344512,-0.31873422504569143,-0.30022075226477163,0.010413996702714616,136,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0022943973541259765,0.0006572803818127018,0.011006689071655274,0.0023893194794917727,auto,50,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.26186813864458447,-0.27369050530302724,-0.26678319522605687,-0.277509571437073,-0.292180621559395,-0.2744064064340273,0.010405636732746828,55,-0.22403408911733436,-0.22139591532708894,-0.2208519743567635,-0.21814665592303667,-0.21854621253598433,-0.22059496945204154,0.002131982829452943
0.0026731491088867188,0.0007623663627413218,0.013188934326171875,0.003492643828407233,auto,50,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.2812737360179339,-0.28298343661718733,-0.2833557062495375,-0.29451547789979177,-0.31010588051593835,-0.29044684746007776,0.010891869379991433,109,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0021648406982421875,0.0005489570879625435,0.013480329513549804,0.0032278497729089904,auto,50,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.26186813864458447,-0.27369050530302724,-0.26678319522605687,-0.277509571437073,-0.292180621559395,-0.2744064064340273,0.010405636732746828,55,-0.22403408911733436,-0.22139591532708894,-0.2208519743567635,-0.21814665592303667,-0.21854621253598433,-0.22059496945204154,0.002131982829452943
0.0023698806762695312,0.0004893576735718123,0.012990331649780274,0.002454560864945136,auto,50,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.2812737360179339,-0.28298343661718733,-0.2833557062495375,-0.29451547789979177,-0.31010588051593835,-0.29044684746007776,0.010891869379991433,109,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.003154134750366211,0.0017054597130047337,0.015671730041503906,0.0016414820842206683,auto,50,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2531892198396283,-0.2528050001306712,-0.25086425831947806,-0.27110231835094756,-0.27766859268024197,-0.26112587786419345,0.011051870075299145,16,-0.23168512874701602,-0.2307671239960866,-0.23056815616923132,-0.22678484099441507,-0.22776386292938852,-0.22951382256722752,0.0018924404086310233
