mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.295675849914551,0.10694864014666318,0.06794271469116211,0.004645825028480633,30,sqrt,4,2,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.27627961336799434,-0.2674063019351331,-0.2659552524723579,-0.267213971783832,-0.26580333131187106,-0.26853169417423767,0.003927217019084192,31,-0.14278905834940928,-0.14432272495603318,-0.1446776077375444,-0.14415940380617287,-0.14455204738794836,-0.14410016844742163,0.0006796588301538889
4.49715485572815,0.12129826842594052,0.1357999324798584,0.00655329213876998,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.2767218750464955,-0.26669118994683755,-0.2650938537081824,-0.2668764365524919,-0.26466442830020326,-0.26800955671084215,0.004441120378526921,30,-0.14266996597937498,-0.14418725074621422,-0.14447302385466304,-0.14393175007490153,-0.14424880956633315,-0.14390216004429737,0.0006397665000566079
0.7393876075744629,0.013825784759107786,0.026453351974487303,0.010662708317843278,30,sqrt,4,10,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.2770978595545518,-0.2690804718301106,-0.26477854483132857,-0.26741103347746054,-0.26629175768460833,-0.268931933475612,0.004318303245760023,34,-0.1496156168155474,-0.15057429889952106,-0.15118047465327641,-0.1501841263434549,-0.15096840065730022,-0.15050458347382,0.0005603159820425247
2.276601696014404,0.052332663402377605,0.07197489738464355,0.0017185635791681318,30,sqrt,4,10,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.27617581868718655,-0.2664995415915329,-0.2643803453518485,-0.2661301027167381,-0.26456132748820127,-0.26754942716710145,0.004393249173852821,27,-0.1484260837675062,-0.14979706453893607,-0.15031326963614802,-0.14977295569300636,-0.15035255484111354,-0.14973238569534203,0.0006977520944060268
4.521349287033081,0.04119463656635356,0.14405741691589355,0.008338231197640805,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.27515355026838534,-0.26592448827301834,-0.26424719860443346,-0.26573195843357633,-0.2638208333308473,-0.26697560578205215,0.004169582178407755,25,-0.14814084791195273,-0.14968789582598782,-0.1499627331095882,-0.14939620534355386,-0.14994974777553569,-0.14942748599332367,0.0006757922990180998
3.2583500862121584,0.14469754177612784,0.058923196792602536,0.023944805419012522,30,,1,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.303279338437461,-0.283482958095862,-0.28703829316903423,-0.29047038236909073,-0.2866258417656776,-0.29017936276742506,0.006914184264556661,67,-0.044987886852126256,-0.0455733809249321,-0.04520721260578916,-0.04498357072008855,-0.0456402691147675,-0.04527846404354071,0.0002808390358421275
9.794477701187134,0.10087106674243038,0.26288557052612305,0.015701649399148927,30,,1,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.3016907627452488,-0.2819275964902767,-0.28419622892651175,-0.28829000389154547,-0.2826835461670272,-0.28775762764412194,0.007305269401355052,62,-0.04256545796636479,-0.043944663057580956,-0.043171352911783874,-0.043133320596281964,-0.043710672176226234,-0.04330509334164757,0.0004833211105667876
19.538385534286498,0.27764194483840626,0.3261683940887451,0.01895770194138277,30,,1,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.3003535683009089,-0.28216877263154766,-0.28362504137478023,-0.2883331123802861,-0.2826469132681623,-0.28742548159113707,0.006824518587652298,61,-0.04211616879923324,-0.04361503370999869,-0.04263207000807564,-0.04271990015346948,-0.043037896006705566,-0.042824213735496525,0.000494000913410339
2.6962554931640623,0.0651964567986352,0.04429407119750976,0.015572232717972919,30,,1,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.2899129955851443,-0.2746829476400288,-0.2738094788642526,-0.2766182545007068,-0.27427351146038714,-0.2778594376101039,0.006102129400349019,59,-0.10005549706662867,-0.1014660646621565,-0.1010838997108682,-0.10058339730665627,-0.10144211536672566,-0.10092619482260708,0.00054002388882124
8.315339517593383,0.1750289863205655,0.11597003936767578,0.011837464772045074,30,,1,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.2885486612030086,-0.2725466980336102,-0.2714524732409139,-0.2746793499764989,-0.27177086502277975,-0.27579960949536225,0.0064730689700009374,57,-0.09801577991326353,-0.09993260069915037,-0.09972949898414345,-0.09936186192717592,-0.09993124487067491,-0.09939419727888163,0.0007199729996558197
16.005337858200072,0.20400077661747198,0.174232816696167,0.011972160159943098,30,,1,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.2868779339375212,-0.2726870541140025,-0.27123518200991464,-0.2743008254605414,-0.27134830294485124,-0.27528985969336617,0.005899364898091293,55,-0.09774319607000603,-0.09974613943363674,-0.09951400867316504,-0.09923725649337607,-0.09951115323162588,-0.09915035078036197,0.0007218069787745696
2.425463390350342,0.04382839718290444,0.03131775856018067,0.008795889419929962,30,,4,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.2850822477034507,-0.2708813460788072,-0.27151328908404865,-0.2739528696316309,-0.271095488546149,-0.27450504820881727,0.005401647659952423,51,-0.11613965471077302,-0.11774812062111713,-0.11781666683193179,-0.11721112294913948,-0.11786940056667679,-0.11735699313592765,0.0006526918023550253
7.2279129981994625,0.14360646195003637,0.08563957214355469,0.014953821207718713,30,,4,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.2841740377127914,-0.26894215181545505,-0.2700266020718742,-0.27251205245724053,-0.2691054004624737,-0.27295204890396696,0.0057543174705400775,47,-0.1144010217905452,-0.11659726270870954,-0.1164014477386327,-0.11600311128498808,-0.11636171504539863,-0.11595291171365482,0.0007992965988901774
15.061684226989746,0.11611072465984743,0.16949839591979982,0.009391775345236011,30,,4,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.28331943937075493,-0.2697549004382841,-0.26948141826074773,-0.2720164016677239,-0.2682792154528489,-0.2725702750380719,0.005508754346552256,45,-0.11407179770300306,-0.11632239023702128,-0.11622002624536602,-0.11569633773629517,-0.11606576646603944,-0.11567526367754499,0.0008294068621088721
2.6422351837158202,0.1184417120265793,0.02872295379638672,0.008478218617766478,30,,4,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.28439956169449965,-0.2700097932647363,-0.2702051244437812,-0.27216265840320986,-0.2702550712814465,-0.2734064418175347,0.005551801012023393,49,-0.12383070468931713,-0.12535009891767973,-0.12551678701612642,-0.12485719652888606,-0.12562036847321378,-0.1250350311250446,0.000656658750203277
7.2409741401672365,0.05985252375492244,0.09031543731689454,0.033571171943215315,30,,4,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.28319433506826264,-0.26802453261616255,-0.26885439389737814,-0.2708284763095336,-0.26819391663174647,-0.2718191309046167,0.005774209669009919,40,-0.12203427665770075,-0.12415795637801909,-0.12409641888801244,-0.1236833843696767,-0.12404647926556372,-0.12360370311179454,0.0008019307625061288
12.597986888885497,0.28257042887404815,0.11711330413818359,0.017480476634372227,30,,4,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.28194259872120747,-0.26885010723773867,-0.26834603279331604,-0.2703520264782119,-0.2671694503444495,-0.2713320431149847,0.005402735692115278,37,-0.12171237756682822,-0.12386453325011096,-0.12394319440509927,-0.12340782185211481,-0.12375196436448054,-0.12333597828772676,0.0008321498634449374
