mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_selection,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0061302661895751955,0.0022508581152735564,0.0020938396453857424,0.0003266553592993432,10.0,1000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.007103157043457031,0.0039725927848935005,0.0020112991333007812,0.0006676586810131116,1.0,10000,random,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.009207916259765626,0.0030473099623551437,0.0026846408843994142,0.001184785527683619,1.0,1000,random,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.004140424728393555,0.001366433178399523,0.005592155456542969,0.0023700670259230376,1.0,10000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.005458450317382813,0.004933399243215613,0.0027399063110351562,0.002498411463245877,1.0,10000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.004191780090332031,0.001902628425954113,0.0027410030364990235,0.0010636181399792286,1.0,5000,random,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.0037706375122070314,0.0019846601890647635,0.002203369140625,0.001129880277390421,1.0,5000,random,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.007546615600585937,0.002401944660914516,0.0021405696868896486,0.0006650754943106037,1.0,5000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.00764622688293457,0.002023385580800846,0.002603960037231445,0.001231049867974052,1.0,5000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.008032798767089844,0.0033141283010144473,0.002699422836303711,0.0004418394155388377,1.0,1000,random,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.00772252082824707,0.002129281220121543,0.0033417701721191405,0.002043114742448732,1.0,1000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.008982419967651367,0.005261929502855485,0.002694559097290039,0.0016301894738843337,1.0,1000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.00758509635925293,0.0014738303267775234,0.001661825180053711,0.000645165845169362,10.0,10000,random,0.0001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.007090377807617188,0.0019724708526771945,0.004531240463256836,0.0017880882484765449,1.0,10000,random,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
0.006027603149414062,0.003028292807458812,0.003936767578125,0.001708314569591382,10.0,10000,random,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.4292394499440418,-0.4278240510861203,-0.41708825173258274,-0.42814897329870866,-0.4087684202672124,-0.42221382926573325,0.008038786446565555,49,-0.4203523327890559,-0.4207394068590464,-0.42338663101107954,-0.4206404956548042,-0.42546601220283464,-0.42211697570336415,0.0020009859542157744
