mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0017724990844726562,0.0005152302966049534,0.0010309696197509765,0.0004659008798677178,0.001,10000,sparse_cg,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.286733387781099,-0.2691327332160066,-0.2757049181337656,-0.3033904176797039,-0.27927877880762475,-0.28284804712364,0.011738472334590758,505,-0.27965255334905753,-0.28430019415838126,-0.28254477872117456,-0.27551105229636347,-0.281615193639666,-0.2807247544329286,0.003007372433009367
0.005297660827636719,0.002867240951692576,0.0014178752899169922,0.0003635687119239396,0.001,10000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2889371612974134,-0.2691327332160066,-0.27917376103800906,-0.30303856662000844,-0.2827864261684695,-0.2846137296679814,0.011231742747086241,997,-0.28122252915647644,-0.28430019415838126,-0.28387286149916874,-0.2775142557201781,-0.2829777727319269,-0.2819775226532263,0.0024689422584383636
0.011271142959594726,0.004713723984001908,0.001177358627319336,0.0004260539181351114,0.001,10000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.28673235685724413,-0.26913025671374513,-0.2757061276659033,-0.3033895766781155,-0.27927902940329685,-0.28284746946366096,0.011738526071310932,373,-0.2796525554166104,-0.28430019852508154,-0.28254477931964905,-0.27551105344055776,-0.2816151946705085,-0.28072475627448146,0.0030073730606467813
0.004836320877075195,0.0009021723749200645,0.0013913631439208985,0.00021366803300138375,0.001,10000,sag,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.28673142881935754,-0.2691073297515658,-0.27581610940279544,-0.3033763333824925,-0.2792847817666013,-0.28286319662456255,0.011725547872887342,741,-0.2796525769532299,-0.28430046445926077,-0.28254648489054907,-0.27551149271784436,-0.2816153810933516,-0.28072528002284713,0.0030074999842926993
0.00701436996459961,0.002596625642058097,0.0015637874603271484,0.0006036696840487402,0.001,10000,sag,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.2868445559866451,-0.2691251649194877,-0.2751536704444267,-0.30330572734954186,-0.27935150328576247,-0.28275612439717274,0.011782981470408838,25,-0.27965409957008175,-0.2843051680833434,-0.28258131986260765,-0.27552261283415097,-0.2816432621161254,-0.28074129249326185,0.003010550281218361
0.008985328674316406,0.003230240721828307,0.0012978076934814452,0.000638751995460633,0.001,10000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.28673393197980734,-0.2691293523557805,-0.2757067367210735,-0.3033883359533918,-0.27928008858640097,-0.2828476891192908,0.011738268988289028,441,-0.2796525541190143,-0.2843001956926413,-0.2825447795219056,-0.2755110535562553,-0.28161519439665594,-0.28072475545729453,0.003007372447826869
0.010153055191040039,0.004388902912689557,0.0009309768676757813,0.00012015420261111304,0.001,10000,saga,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.28674076702601314,-0.26910211305891607,-0.27571997936330056,-0.30336984322238436,-0.27928903822215906,-0.28284434817855464,0.011736472320202066,285,-0.27965263591033684,-0.284300305504269,-0.28254484392853957,-0.2755111824312555,-0.28161524345005245,-0.2807248422448907,0.0030073587424839865
0.005037450790405273,0.0020622083523082575,0.0015848636627197265,0.000869294771586784,0.001,10000,saga,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.28679622686471745,-0.2688339429140864,-0.27585191252474983,-0.303217452342296,-0.27940784987933637,-0.28282147690503723,0.01172751666422873,125,-0.2796598329630277,-0.28431020125111217,-0.28254959157551385,-0.275519356007964,-0.28162156767920166,-0.2807321098953639,0.003007314199321837
0.0020642757415771486,0.0010543297591162617,0.0010059356689453125,0.0004056410404179143,0.005,1000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0012958526611328125,0.00014152093068387102,0.0020989894866943358,0.0016226827373055917,0.005,1000,auto,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0019551753997802735,0.0006154338937363205,0.0015831470489501953,0.0010797651258171409,0.005,1000,auto,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.003259086608886719,0.00047544085629198983,0.0027666568756103517,0.0015002856291762067,0.005,1000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.002824687957763672,0.001653658234073026,0.0024288654327392577,0.00315244040384899,0.005,1000,svd,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.003842878341674805,0.0032396121883565597,0.0022459983825683593,0.0022474264770766116,0.005,1000,svd,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0018781185150146484,0.0006503267079206237,0.0022287845611572267,0.002226346565984917,0.005,1000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.001786947250366211,0.0006846001746366223,0.0016796588897705078,0.0009192503293777307,0.005,1000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0018153190612792969,0.0012108016497441236,0.0009353160858154297,0.0003859224913800237,0.005,1000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.01}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.00617513656616211,0.0035497289827729488,0.001238250732421875,0.0006027639199535305,0.005,1000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.0001}",-0.286733622436847,-0.2691315053709374,-0.2757054611577597,-0.30338954466680734,-0.2792792634783702,-0.2828478794221443,0.011738373697666171,461,-0.27965255357910057,-0.28430019452447236,-0.28254477892110613,-0.27551105261907854,-0.28161519384467454,-0.28072475469768643,0.003007372428099565
0.0075222492218017575,0.011715106940533775,0.0008761882781982422,0.00035869461544310935,0.005,1000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.286733622436847,-0.2691315053709374,-0.2757054611577597,-0.30338954466680734,-0.2792792634783702,-0.2828478794221443,0.011738373697666171,461,-0.27965255357910057,-0.28430019452447236,-0.28254477892110613,-0.27551105261907854,-0.28161519384467454,-0.28072475469768643,0.003007372428099565
0.0042479515075683595,0.003632757054163643,0.002334403991699219,0.0013376439345388457,0.005,1000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.2889371234536244,-0.2662955922157277,-0.2791736755964688,-0.30303851298225243,-0.2817631146261934,-0.28384160377485335,0.012070276187117607,849,-0.2812225291693606,-0.2867445471023248,-0.2838728615121713,-0.2775142557340579,-0.2831691165520304,-0.282504662013989,0.0030606572736029346
0.0031949996948242186,0.0011528941496110577,0.0012745380401611329,0.0006145588844501656,0.005,1000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.28673362243607975,-0.2691315053701705,-0.2757054611591653,-0.3033895446667802,-0.2792792634785136,-0.2828478794221419,0.011738373697605322,453,-0.27965255357910057,-0.28430019452447236,-0.2825447789211062,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995522
0.0022922039031982424,0.0007257109613444701,0.003757286071777344,0.004086591724430825,0.005,1000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.28673362243607975,-0.2691315053701705,-0.2757054611591653,-0.3033895446667802,-0.2792792634785136,-0.2828478794221419,0.011738373697605322,453,-0.27965255357910057,-0.28430019452447236,-0.2825447789211062,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995522
0.0012303829193115235,5.4724537997601045e-05,0.0009626865386962891,0.00042324299315282707,0.005,1000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2889371234536232,-0.2691315053701705,-0.2791736755964711,-0.3030385129822523,-0.2827863338106211,-0.28461343024262764,0.011232071996594966,993,-0.28122252916936064,-0.28430019452447236,-0.2838728615121713,-0.2775142557340579,-0.2829777727452797,-0.2819775227370684,0.0024689423245908273
0.007235670089721679,0.0036770843125738194,0.0016405582427978516,0.0011931258589958859,0.005,1000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.0001}",-0.28673259364564857,-0.269129030671863,-0.2757066696744016,-0.30338870385614586,-0.27927951378649346,-0.2828473023269105,0.01173842742760393,365,-0.2796525555763244,-0.2843001992243345,-0.28254477954758905,-0.275511053633691,-0.2816151948726282,-0.2807247565709134,0.003007373188119171
0.010407257080078124,0.005844505626777514,0.0012889862060546874,0.00039454229729514326,0.005,1000,sag,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.001}",-0.28673166543608997,-0.2691061167559368,-0.27581658245288027,-0.30337546829162676,-0.2792852649189037,-0.2828630195710875,0.011725459076890129,733,-0.2796525773865401,-0.2843004656575268,-0.2825464845242778,-0.2755114921455015,-0.28161538162738364,-0.28072528026824595,0.0030075004239649063
0.0046460628509521484,0.0014533244308141547,0.0011357784271240235,0.0005037028282542924,0.005,1000,sag,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.2868447069139293,-0.26912395362594255,-0.27515456103265284,-0.3033047838127097,-0.27935194551245024,-0.28275599017953695,0.01178280263843858,21,-0.2796540941191711,-0.2843051640651933,-0.28258128999633475,-0.27552260420444574,-0.28164325951696945,-0.28074128238042284,0.003010548908897918
0.011397457122802735,0.005307277142887013,0.0009705543518066407,0.0002817138999196891,0.005,1000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.28673416636888294,-0.26912813108761496,-0.2757072777544244,-0.30338746726411153,-0.27928057186214705,-0.2828475228674362,0.011738170761086256,385,-0.2796525549481958,-0.2843001971432125,-0.28254478029059166,-0.27551105480134286,-0.2816151951617263,-0.2807247564690138,0.0030073724402549093
0.007409811019897461,0.002684971658208119,0.0011853694915771485,0.0003277307165145071,0.005,1000,saga,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.2867410000741179,-0.26910093330994334,-0.2757205116226477,-0.303369005661709,-0.27928951590103024,-0.28284419331388966,0.011736377573369535,281,-0.2796526428310623,-0.28430031575387965,-0.2825448496518742,-0.27551119275215374,-0.2816152485882249,-0.28072484991543895,0.00300735810461749
0.005839061737060547,0.0016402926373446603,0.0018082141876220703,0.0010483318701340013,0.005,1000,saga,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.28679646725063596,-0.2688330529771821,-0.2758523936948907,-0.30321680203381146,-0.27940828662197853,-0.28282140051569976,0.011727436446304364,121,-0.2796598876201397,-0.28431028333055425,-0.28254963360022517,-0.27551942589805717,-0.28162161589052015,-0.28073216926789923,0.0030073135357355928
0.004354000091552734,0.002291334740857108,0.001359415054321289,0.0006942721251547466,0.005,3000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.002081632614135742,0.000992976579522251,0.001300048828125,0.0010849479161340264,0.005,3000,auto,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.002513742446899414,0.0011559516110306093,0.0015707969665527343,0.0010810182603011374,0.005,3000,auto,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0013626575469970702,3.109899630081836e-05,0.0007951736450195312,0.0002498801148855534,0.005,3000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.0001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0012798309326171875,3.3723210292977946e-05,0.0006571292877197265,7.248793725581098e-05,0.005,3000,svd,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0023836612701416014,0.0009566612365227442,0.00426030158996582,0.004088039198030806,0.005,3000,svd,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.01}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0014976024627685546,0.0006507655901193488,0.004149723052978516,0.004119438926686365,0.005,3000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.006718873977661133,0.005369932301156142,0.0036370277404785155,0.002709724161464855,0.005,3000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.001623392105102539,0.0003774985196219028,0.0010322093963623046,0.0007646328877851203,0.005,3000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.01}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.003411722183227539,0.0026681445084004588,0.0009238243103027344,0.000461966852572723,0.005,3000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.0001}",-0.286733622436847,-0.2691315053709374,-0.2757054611577597,-0.30338954466680734,-0.2792792634783702,-0.2828478794221443,0.011738373697666171,461,-0.27965255357910057,-0.28430019452447236,-0.28254477892110613,-0.27551105261907854,-0.28161519384467454,-0.28072475469768643,0.003007372428099565
0.0023383617401123045,0.0011944254123530344,0.0009171485900878907,0.00042382263031569723,0.005,3000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.001}",-0.286733622436847,-0.2691315053709374,-0.2757054611577597,-0.30338954466680734,-0.2792792634783702,-0.2828478794221443,0.011738373697666171,461,-0.27965255357910057,-0.28430019452447236,-0.28254477892110613,-0.27551105261907854,-0.28161519384467454,-0.28072475469768643,0.003007372428099565
0.0022661685943603516,0.0008342135186598004,0.0012108802795410157,0.00048135811049580444,0.005,3000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.01}",-0.2889371234536244,-0.2662955922157277,-0.2791736755964688,-0.30303851298225243,-0.2817631146261934,-0.28384160377485335,0.012070276187117607,849,-0.2812225291693606,-0.2867445471023248,-0.2838728615121713,-0.2775142557340579,-0.2831691165520304,-0.282504662013989,0.0030606572736029346
0.003412008285522461,0.002325922813572175,0.002571773529052734,0.002966716251236861,0.005,3000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.28673362243607975,-0.2691315053701705,-0.2757054611591653,-0.3033895446667802,-0.2792792634785136,-0.2828478794221419,0.011738373697605322,453,-0.27965255357910057,-0.28430019452447236,-0.2825447789211062,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995522
0.002271604537963867,0.0007435308734811605,0.0013916969299316406,0.0011451134342631746,0.005,3000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.28673362243607975,-0.2691315053701705,-0.2757054611591653,-0.3033895446667802,-0.2792792634785136,-0.2828478794221419,0.011738373697605322,453,-0.27965255357910057,-0.28430019452447236,-0.2825447789211062,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995522
0.0031187057495117186,0.00113287633370021,0.001040029525756836,0.0004227921078233047,0.005,3000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2889371234536232,-0.2691315053701705,-0.2791736755964711,-0.3030385129822523,-0.2827863338106211,-0.28461343024262764,0.011232071996594966,993,-0.28122252916936064,-0.28430019452447236,-0.2838728615121713,-0.2775142557340579,-0.2829777727452797,-0.2819775227370684,0.0024689423245908273
0.0071890830993652345,0.0016654003856310118,0.0013699054718017579,0.0005905027151033469,0.005,3000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.28673259364564857,-0.269129030671863,-0.2757066696744016,-0.30338870385614586,-0.27927951378649346,-0.2828473023269105,0.01173842742760393,365,-0.2796525555763244,-0.2843001992243345,-0.28254477954758905,-0.275511053633691,-0.2816151948726282,-0.2807247565709134,0.003007373188119171
0.005636978149414063,0.0013433508637275481,0.001100015640258789,0.00025477447291979077,0.005,3000,sag,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.28673166543608997,-0.2691061167559368,-0.27581658245288027,-0.30337546829162676,-0.2792852649189037,-0.2828630195710875,0.011725459076890129,733,-0.2796525773865401,-0.2843004656575268,-0.2825464845242778,-0.2755114921455015,-0.28161538162738364,-0.28072528026824595,0.0030075004239649063
0.004868412017822265,0.0009574401959858476,0.0012899875640869141,0.0003554908033722008,0.005,3000,sag,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.2868447069139293,-0.26912395362594255,-0.27515456103265284,-0.3033047838127097,-0.27935194551245024,-0.28275599017953695,0.01178280263843858,21,-0.2796540941191711,-0.2843051640651933,-0.28258128999633475,-0.27552260420444574,-0.28164325951696945,-0.28074128238042284,0.003010548908897918
0.009720182418823243,0.0042501916196116,0.0014455318450927734,0.001089131173922609,0.005,3000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.28673416636888294,-0.26912813108761496,-0.2757072777544244,-0.30338746726411153,-0.27928057186214705,-0.2828475228674362,0.011738170761086256,385,-0.2796525549481958,-0.2843001971432125,-0.28254478029059166,-0.27551105480134286,-0.2816151951617263,-0.2807247564690138,0.0030073724402549093
0.006874513626098633,0.0026159773909672566,0.0013442039489746094,0.000394221987998797,0.005,3000,saga,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.2867410000741179,-0.26910093330994334,-0.2757205116226477,-0.303369005661709,-0.27928951590103024,-0.28284419331388966,0.011736377573369535,281,-0.2796526428310623,-0.28430031575387965,-0.2825448496518742,-0.27551119275215374,-0.2816152485882249,-0.28072484991543895,0.00300735810461749
0.0056243896484375,0.0017710147428083667,0.0014046669006347657,0.00061165682357172,0.005,3000,saga,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.28679646725063596,-0.2688330529771821,-0.2758523936948907,-0.30321680203381146,-0.27940828662197853,-0.28282140051569976,0.011727436446304364,121,-0.2796598876201397,-0.28431028333055425,-0.28254963360022517,-0.27551942589805717,-0.28162161589052015,-0.28073216926789923,0.0030073135357355928
0.0018338203430175782,0.0008764656575024502,0.0011950492858886718,0.0006269762528061294,0.005,5000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0025974273681640624,0.0009190910192533429,0.0023832321166992188,0.0011921600704339929,0.005,5000,auto,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.001708984375,0.0005688823975981849,0.0009227275848388671,0.00039734183756608707,0.005,5000,auto,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0017721176147460938,0.0003276368343616714,0.0014655113220214844,0.0008561921213666349,0.005,5000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0023889541625976562,0.0010072878037240272,0.0013006210327148437,0.0005705341234676656,0.005,5000,svd,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.004298019409179688,0.003118742362172546,0.0013029098510742188,0.0005636563225795584,0.005,5000,svd,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.28673362243677425,-0.2691315053701482,-0.27570546115866834,-0.3033895446667825,-0.2792792634784567,-0.28284787942216594,0.011738373697721247,493,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
0.0012679576873779296,0.00028284288093385543,0.0007537841796875,0.0002751500226442138,0.005,5000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.2867336224367742,-0.26913150537014796,-0.27570546115866823,-0.30338954466678236,-0.2792792634784567,-0.2828478794221659,0.01173837369772127,469,-0.27965255357910057,-0.2843001945244724,-0.28254477892110613,-0.2755110526190786,-0.28161519384467454,-0.28072475469768643,0.0030073724280995583
