mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0014451503753662109,0.00043698306783101224,0.004615020751953125,0.002245996934907207,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.23182495357647376,-0.27484719621643744,-0.29744182749141723,-0.26959745313018496,-0.24188575864593306,-0.2631194378120893,0.023612476818226095,121,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.001642465591430664,0.00048245687587170777,0.009622430801391602,0.0033623432961274765,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.23185163607080905,-0.2415694625678093,-0.2655587885136438,-0.24042595547841483,-0.23233334286452514,-0.24234783709904045,0.012276058750623757,43,-0.2137914906421929,-0.2122716643744599,-0.20647350786301283,-0.2135498078936823,-0.21249227308906554,-0.2117157487724827,0.00268572519418533
0.002237224578857422,0.001354968898485912,0.010161304473876953,0.00503505389193614,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.23094189961203984,-0.2527277710262036,-0.27760452325834956,-0.24992485043055962,-0.23302877154107013,-0.24884556317364454,0.016816814504670465,61,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0014024734497070312,0.00023261178146105193,0.005388927459716797,0.002026054911176185,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.23166695586909744,-0.24343572046548426,-0.2714254717262715,-0.2421965238975826,-0.24072311378881228,-0.24588955714944963,0.013421752989265328,46,-0.21825989539581583,-0.21601693851353349,-0.20876129228324825,-0.21245148850184603,-0.2155799533612578,-0.21421391361114028,0.003296184267019411
0.001462697982788086,0.00038526291244243903,0.00658574104309082,0.00241460688207647,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.22955930062831534,-0.2535235092294465,-0.2804489309033017,-0.24979114536065,-0.24009189466423164,-0.25068295615718905,0.017048499800800494,64,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0017249107360839844,0.0005218584678079772,0.011177968978881837,0.0038319042196753536,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.23090315993751412,-0.23163341312930197,-0.2573988851261615,-0.22822587806444739,-0.22520665359774794,-0.23467359797103454,0.011585281445698235,1,-0.21756948615050126,-0.21983806278609622,-0.21274385636618978,-0.21758881886193063,-0.2186379130695168,-0.21727562744684695,0.002414261291295647
0.0015778064727783204,0.00045248764604442006,0.010323476791381837,0.0027369924384009073,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2279696406894293,-0.24143061640013846,-0.26649530976970776,-0.23626452463810801,-0.22438952409428442,-0.2393099231183336,0.014859591864433747,19,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0015450477600097655,0.00044315164979778814,0.009521007537841797,0.003365529515827483,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.22899463710642154,-0.23289677961948482,-0.26451560346372094,-0.23069433585585156,-0.2258158393690624,-0.23658343908290824,0.01415634077613888,16,-0.21836673431172032,-0.22144140439782267,-0.21195050278342076,-0.2167248384425188,-0.2201208422963449,-0.21772086444636546,0.0032957123847591856
0.0019506454467773438,0.0005489972134243211,0.010462713241577149,0.0037852375443158818,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.22701300648681136,-0.24138787293862704,-0.2710869710292936,-0.23741777498986266,-0.22565016690531892,-0.2405111584699827,0.016421127491877793,34,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0021302223205566405,0.0004067012692585793,0.0038529396057128905,0.0014394886353812396,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.25760129667397474,-0.3123804829576037,-0.35427124163677687,-0.3038603468055248,-0.26394173432479706,-0.29841102047973544,0.035210142266604336,151,-0.1610688897908362,-0.14837563266331147,-0.1418056843509744,-0.14952964000418678,-0.1540117932841008,-0.15095832801868192,0.006387948971698313
0.003669595718383789,0.004569047629966106,0.0030452251434326173,0.0013623924441677018,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.2653154100362911,-0.3264483851742348,-0.36129353859628577,-0.32378452463556007,-0.27997236954143834,-0.31136284559676203,0.03458518187482805,166,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0015119075775146484,0.0005381226295335891,0.004066324234008789,0.0035540419210273156,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.25760129667397474,-0.3123804829576037,-0.35427124163677687,-0.3038603468055248,-0.26394173432479706,-0.29841102047973544,0.035210142266604336,151,-0.1610688897908362,-0.14837563266331147,-0.1418056843509744,-0.14952964000418678,-0.1540117932841008,-0.15095832801868192,0.006387948971698313
0.0010311603546142578,3.396473288175225e-05,0.0024834156036376955,0.0010087634890027944,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.2653154100362911,-0.3264483851742348,-0.36129353859628577,-0.32378452463556007,-0.27997236954143834,-0.31136284559676203,0.03458518187482805,166,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.001861238479614258,0.0004505359142870447,0.0044651985168457035,0.0016531209376449863,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.23566645118792826,-0.25621593912468543,-0.30073854781999726,-0.25946814957396525,-0.23648138954487344,-0.25771409545028995,0.02363620569187662,106,-0.20331855920882805,-0.19790180682316363,-0.18546886579958288,-0.19448853001202382,-0.19814405907819738,-0.19586436418435915,0.00591392443502416
0.0015471935272216796,0.0004932152554747705,0.003087139129638672,0.0010744950442257138,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.2372939534711236,-0.2747067881721086,-0.31061293161343195,-0.2735087177333676,-0.2449948614323313,-0.2682234504844726,0.025934675485529364,133,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.001957225799560547,0.0007743893937890674,0.0037279605865478517,0.0011657594990207795,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.23566645118792826,-0.25621593912468543,-0.30073854781999726,-0.25946814957396525,-0.23648138954487344,-0.25771409545028995,0.02363620569187662,106,-0.20331855920882805,-0.19790180682316363,-0.18546886579958288,-0.19448853001202382,-0.19814405907819738,-0.19586436418435915,0.00591392443502416
0.0015197277069091796,0.0004816305371203299,0.004979610443115234,0.0018686341925387038,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.2372939534711236,-0.2747067881721086,-0.31061293161343195,-0.2735087177333676,-0.2449948614323313,-0.2682234504844726,0.025934675485529364,133,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.002026796340942383,0.0018731566901476506,0.006147193908691406,0.004418120142827484,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2309600074687284,-0.2621406325060379,-0.28565296913410065,-0.2588902183811443,-0.23746029541873187,-0.25502082458174863,0.019448841907739045,82,-0.2074650798665472,-0.20293143682994044,-0.1946533789151002,-0.20056860693100823,-0.20208265760042637,-0.20154023202860447,0.004140200462302844
0.0014460563659667968,0.0003912607215360193,0.0031749725341796873,0.0007926416964925322,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.23182495357647376,-0.2748197709870392,-0.2974091665143953,-0.26959745313018496,-0.24188575864593306,-0.2631074205708053,0.02360025900611292,118,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.003192615509033203,0.002779348975985887,0.0049102783203125,0.0024264593690506643,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.2309600074687284,-0.2621406325060379,-0.28565296913410065,-0.2588902183811443,-0.23746029541873187,-0.25502082458174863,0.019448841907739045,82,-0.2074650798665472,-0.20293143682994044,-0.1946533789151002,-0.20056860693100823,-0.20208265760042637,-0.20154023202860447,0.004140200462302844
0.0013273239135742187,0.0005012592268947437,0.0045588016510009766,0.0016257803711712004,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.23182495357647376,-0.2748197709870392,-0.2974091665143953,-0.26959745313018496,-0.24188575864593306,-0.2631074205708053,0.02360025900611292,118,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.001766347885131836,0.0005031130662042347,0.005359029769897461,0.001394185707390034,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.23166695586909744,-0.24343572046548426,-0.2714254717262715,-0.24222209109479667,-0.24072311378881228,-0.24589467058889242,0.01342034983486336,49,-0.21825989539581583,-0.21600002965454276,-0.2087288354461261,-0.21245148850184603,-0.21561213129192397,-0.21421047605805094,0.0033077895175966715
0.0015748500823974609,0.0005410374689350972,0.004656744003295898,0.0014485856928628696,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.22955930062831534,-0.2535235092294465,-0.2804489309033017,-0.24980945604547,-0.24009189466423164,-0.25068661829415306,0.01704830980585223,67,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.002475404739379883,0.0012010630206438118,0.006812953948974609,0.002655859185832174,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.23166695586909744,-0.24343572046548426,-0.2714254717262715,-0.24222209109479667,-0.24072311378881228,-0.24589467058889242,0.01342034983486336,49,-0.21825989539581583,-0.21600002965454276,-0.2087288354461261,-0.21245148850184603,-0.21561213129192397,-0.21421047605805094,0.0033077895175966715
0.0015540122985839844,0.0005432582744850048,0.004637336730957032,0.0012978119481646966,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.22955930062831534,-0.2535235092294465,-0.2804489309033017,-0.24980945604547,-0.24009189466423164,-0.25068661829415306,0.01704830980585223,67,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0021142482757568358,0.0010184095015430721,0.007869434356689454,0.0027068225558523136,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.22899463710642154,-0.23289677961948482,-0.264534063650161,-0.23066541079055078,-0.2258158393690624,-0.23658134610713613,0.014166037044290905,13,-0.21835255645184926,-0.22144140439782267,-0.21194935038419185,-0.21674440364985215,-0.22011996496125266,-0.21772153596899374,0.003294267250937462
0.0016732215881347656,0.0004520362187718064,0.00802159309387207,0.004121245609786579,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.22701300648681136,-0.24138787293862704,-0.27109964667961145,-0.23739573167388417,-0.22565016690531892,-0.2405092849368506,0.016426681241365492,31,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0018220901489257812,0.0006078243760620441,0.006098794937133789,0.0013937284569211477,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.22899463710642154,-0.23289677961948482,-0.264534063650161,-0.23066541079055078,-0.2258158393690624,-0.23658134610713613,0.014166037044290905,13,-0.21835255645184926,-0.22144140439782267,-0.21194935038419185,-0.21674440364985215,-0.22011996496125266,-0.21772153596899374,0.003294267250937462
0.0014922142028808594,0.0004919862994676117,0.00634613037109375,0.0017754703879581696,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.22701300648681136,-0.24138787293862704,-0.27109964667961145,-0.23739573167388417,-0.22565016690531892,-0.2405092849368506,0.016426681241365492,31,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0013870716094970704,0.00046381029980918897,0.0037622928619384767,0.0012928608847087282,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.27786764360421073,-0.31063795589790694,-0.35357313769110726,-0.30247708273506035,-0.2949448995568832,-0.30790014389703374,0.025269416292362297,154,-0.16078141488210343,-0.15500073079859814,-0.1449689542309911,-0.1544426751786535,-0.157334489647533,-0.15450565294757584,0.005264697439031996
0.0030576705932617186,0.0029495014344239506,0.0037628173828125,0.001372981703879301,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.28120180423813673,-0.32897010205558663,-0.36240910413974836,-0.3248043861919547,-0.3014274947557834,-0.319762578276242,0.02739355059700317,172,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.001698923110961914,0.0008056433163169917,0.002794027328491211,0.0003371131806250129,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.27786764360421073,-0.31063795589790694,-0.35357313769110726,-0.30247708273506035,-0.2949448995568832,-0.30790014389703374,0.025269416292362297,154,-0.16078141488210343,-0.15500073079859814,-0.1449689542309911,-0.1544426751786535,-0.157334489647533,-0.15450565294757584,0.005264697439031996
0.0018203258514404297,0.0006311459028171329,0.004303693771362305,0.0014730830624874916,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.28120180423813673,-0.32897010205558663,-0.36240910413974836,-0.3248043861919547,-0.3014274947557834,-0.319762578276242,0.02739355059700317,172,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0011298179626464844,6.826992680738e-05,0.004489898681640625,0.001047367265913654,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2300547588710786,-0.25348281061008615,-0.29935178443017674,-0.2583922333666954,-0.2459374392832982,-0.25744380531226707,0.02304527731533067,94,-0.20069182989730724,-0.19481329860268798,-0.18645713961541724,-0.1910234882028641,-0.1967112790495456,-0.1939394070735644,0.004868861957834937
0.0014561176300048827,0.00047434831068706546,0.006153106689453125,0.002301630731938262,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.23547407757388628,-0.2736295194739109,-0.3120324324928033,-0.2734854357012911,-0.2533068926215551,-0.2695856715726893,0.025541683061205373,139,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0019455432891845703,0.0008218478753121666,0.0052525043487548825,0.0016510408869536259,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2300547588710786,-0.25348281061008615,-0.29935178443017674,-0.2583922333666954,-0.2459374392832982,-0.25744380531226707,0.02304527731533067,94,-0.20069182989730724,-0.19481329860268798,-0.18645713961541724,-0.1910234882028641,-0.1967112790495456,-0.1939394070735644,0.004868861957834937
0.0013241291046142579,0.0003890432348040041,0.004096794128417969,0.0010955741312291694,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.23547407757388628,-0.2736295194739109,-0.3120324324928033,-0.2734854357012911,-0.2533068926215551,-0.2695856715726893,0.025541683061205373,139,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0017843246459960938,0.0005856199416033771,0.0060561180114746095,0.0019780867135710113,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.23728970421826232,-0.24363832847318914,-0.2893604429232406,-0.2470495188310436,-0.24651414075713426,-0.252770427040574,0.018621209275671097,73,-0.20634104849346085,-0.20261448946058225,-0.19404565766097162,-0.20202312712711287,-0.204932300547031,-0.2019913246578317,0.004268311291846529
0.0015599250793457032,0.0005815583746513081,0.005438613891601563,0.0025082782322036045,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.23769892310346769,-0.261637582991904,-0.30102013559929947,-0.2612276640997811,-0.2489168569661934,-0.26210023255212916,0.021377369193471534,109,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.002121257781982422,0.0005835404560625685,0.005978965759277343,0.0021142943011885195,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.23728970421826232,-0.24363832847318914,-0.2893604429232406,-0.2470495188310436,-0.24651414075713426,-0.252770427040574,0.018621209275671097,73,-0.20634104849346085,-0.20261448946058225,-0.19404565766097162,-0.20202312712711287,-0.204932300547031,-0.2019913246578317,0.004268311291846529
0.0013265609741210938,0.00046588866919339695,0.005791616439819336,0.0019343685702863077,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.23769892310346769,-0.261637582991904,-0.30102013559929947,-0.2612276640997811,-0.2489168569661934,-0.26210023255212916,0.021377369193471534,109,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0013739109039306641,0.0004237522164253372,0.0062731742858886715,0.0019003596145729218,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.23185163607080905,-0.2415636074086952,-0.2655587885136438,-0.24007861528774138,-0.23233334286452514,-0.2422771980290829,0.012287782800931457,40,-0.2137914906421929,-0.21228829273484762,-0.20647973426167426,-0.21354634021923294,-0.21250813655525405,-0.21172279888264037,0.0026844386295402363
0.0015204906463623046,0.0004278243358252375,0.007053375244140625,0.00223506983958535,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.23094189961203984,-0.25272484708873927,-0.27760452325834956,-0.2497172218268866,-0.23302877154107013,-0.2488034526654171,0.016814217898292107,58,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0019579410552978517,0.00046827509982487025,0.008074617385864258,0.003406031127364344,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.23185163607080905,-0.2415636074086952,-0.2655587885136438,-0.24007861528774138,-0.23233334286452514,-0.2422771980290829,0.012287782800931457,40,-0.2137914906421929,-0.21228829273484762,-0.20647973426167426,-0.21354634021923294,-0.21250813655525405,-0.21172279888264037,0.0026844386295402363
0.0015676021575927734,0.0005946547664576375,0.006158304214477539,0.002099474285563506,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.23094189961203984,-0.25272484708873927,-0.27760452325834956,-0.2497172218268866,-0.23302877154107013,-0.2488034526654171,0.016814217898292107,58,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0017100811004638673,0.0007109640525700022,0.010136747360229492,0.004001697748235492,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.23090315993751412,-0.23163341312930197,-0.2573988851261615,-0.22822587806444739,-0.22520665359774794,-0.23467359797103454,0.011585281445698235,1,-0.21757346378495118,-0.21984527927342232,-0.21274467015563692,-0.21759626406589042,-0.21861660419708354,-0.21727525629539687,0.0024133966423390304
0.001352405548095703,0.00042104150264927483,0.008227014541625976,0.0023873119296561537,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2279696406894293,-0.24143061640013846,-0.26649530976970776,-0.23626452463810801,-0.22438952409428442,-0.2393099231183336,0.014859591864433747,19,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0013031959533691406,0.00039578006924772705,0.007600164413452149,0.0022714636740040145,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.23090315993751412,-0.23163341312930197,-0.2573988851261615,-0.22822587806444739,-0.22520665359774794,-0.23467359797103454,0.011585281445698235,1,-0.21757346378495118,-0.21984527927342232,-0.21274467015563692,-0.21759626406589042,-0.21861660419708354,-0.21727525629539687,0.0024133966423390304
0.0017518043518066407,0.0005088411200394197,0.008017444610595703,0.001581563603944906,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.2279696406894293,-0.24143061640013846,-0.26649530976970776,-0.23626452463810801,-0.22438952409428442,-0.2393099231183336,0.014859591864433747,19,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
0.0013465404510498047,0.00041678536569043494,0.003846597671508789,0.0016715120465143215,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.27786764360421073,-0.31063795589790694,-0.35357313769110726,-0.30247708273506035,-0.2949448995568832,-0.30790014389703374,0.025269416292362297,154,-0.16078141488210343,-0.15500073079859814,-0.1449689542309911,-0.1544426751786535,-0.157334489647533,-0.15450565294757584,0.005264697439031996
0.0013103961944580078,0.00042919522717824155,0.003685665130615234,0.0013782726472618258,auto,30,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.28120180423813673,-0.32897010205558663,-0.36240910413974836,-0.3248043861919547,-0.3014274947557834,-0.319762578276242,0.02739355059700317,172,-7.234803936760849e-05,-0.0001298502936938979,-0.0003028784187087384,-0.0003315639552029816,-0.00028860858920837224,-0.00022504985923631971,0.00010375264096444923
