mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.002975797653198242,0.0007769778238584037,0.016887569427490236,0.00861598030532924,auto,10,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.04362472511734823,-0.03863621892257085,-0.040253613427138096,-0.044878732415417184,-0.041365592298202164,-0.041751776436135306,0.002253269609659287,88,-0.03278465856199296,-0.03405965415376957,-0.0337371455282198,-0.032262141702304355,-0.033156269403916444,-0.033199973870040624,0.0006452177370286834
0.003799104690551758,0.0020357408015051117,0.015370321273803712,0.00850425472450234,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.045820756545625424,-0.038300748884558804,-0.041778791758205716,-0.04619530318216567,-0.043086208094751825,-0.04303636169306149,0.002889351536363743,124,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002495098114013672,0.00078236765783229,0.02422046661376953,0.00650170225334114,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.040218164289938595,-0.036801754732445055,-0.038896059117205124,-0.042550990757846414,-0.039408248635969596,-0.03957504350668095,0.0018681454621590646,13,-0.03417785200637855,-0.03522871382103199,-0.03475683298234907,-0.03396885109315657,-0.03451555196987886,-0.03452956037455901,0.00044243830979412814
0.003894996643066406,0.0015011784385281952,0.018483972549438475,0.004022664805070441,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.04285588024887342,-0.03636619242828168,-0.04012537818281565,-0.043595898834064895,-0.041094175589059576,-0.040807505056619044,0.002539437564308498,58,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0028267860412597655,0.0008370646799820486,0.012056446075439453,0.0034544970926491244,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.04207407901462471,-0.03701132068445763,-0.039352334716439306,-0.04373658472939929,-0.04010481416705784,-0.04045582666239576,0.0023059765761355394,49,-0.03439642887613802,-0.03625563284248718,-0.03555094221145586,-0.03443036776073947,-0.035202672996784375,-0.035167208937520976,0.0007028815468843056
0.0031774044036865234,0.001458398664758356,0.015679597854614258,0.004928365739161347,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.043776782339921515,-0.03629548730345227,-0.0402439842966193,-0.044307931626868,-0.04122095011587294,-0.04116902713654681,0.00287273038610757,67,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.003232717514038086,0.001527229739328072,0.01963663101196289,0.005284509565093269,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.04034297402839818,-0.03602146452138385,-0.0386030427082814,-0.041720846388915864,-0.03868755795674669,-0.0390751771207452,0.0019133841765221564,7,-0.035274738750556645,-0.03678543428609352,-0.03603927718066547,-0.03527673462697226,-0.03584413897401343,-0.03584406476366026,0.0005604070064189599
0.002445411682128906,0.0009717812527935083,0.03267035484313965,0.008317739498146806,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.04173700945125862,-0.03527608233703355,-0.039282796289951204,-0.04230869624046488,-0.03968629066191933,-0.03965817499612552,0.0024775492445205877,25,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0028287887573242186,0.0011892782303983324,0.016245603561401367,0.003946154598149455,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.04208964543623235,-0.03666638000823113,-0.038646564328366086,-0.04364647880096813,-0.0400947232909455,-0.040228758372948634,0.002463962523973361,28,-0.03613349602636305,-0.03762601027493573,-0.037401098165083156,-0.036304459843882975,-0.036850287140521194,-0.036863070290157215,0.0005858394081253463
0.003267812728881836,0.001004123744354116,0.022319698333740236,0.006573871981208779,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.04294611643093836,-0.03579043567252648,-0.03908930365164469,-0.04383750306558891,-0.04036258947933157,-0.040405189660006,0.002872852564846918,37,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0017350196838378906,0.00037368549210534536,0.0037819862365722655,0.0004482865395372875,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.05178781145664052,-0.04638181986910254,-0.04728557872781421,-0.053684623499393236,-0.04804932913234596,-0.049437832537059294,0.0028091630779027424,148,-0.02403968098725744,-0.02494384952843586,-0.02520270823053036,-0.023172189495740236,-0.024212004944999824,-0.024314086637392745,0.0007177601061061513
0.0036401748657226562,0.0018762113608880497,0.01032867431640625,0.005480017418392087,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.05453227507038311,-0.047119984065378116,-0.05033664093127267,-0.055591904372747025,-0.05116002076704332,-0.051748165041364855,0.003042498113345958,166,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0025664806365966798,0.0010381494726316276,0.007103633880615234,0.0018190763646942353,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.05178781145664052,-0.04638181986910254,-0.04728557872781421,-0.053684623499393236,-0.04804932913234596,-0.049437832537059294,0.0028091630779027424,148,-0.02403968098725744,-0.02494384952843586,-0.02520270823053036,-0.023172189495740236,-0.024212004944999824,-0.024314086637392745,0.0007177601061061513
0.003343820571899414,0.0028594867237671296,0.0070068359375,0.004152094199599838,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.05453227507038311,-0.047119984065378116,-0.05033664093127267,-0.055591904372747025,-0.05116002076704332,-0.051748165041364855,0.003042498113345958,166,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002538108825683594,0.0005397624048432813,0.008697319030761718,0.002083789589718631,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.04435558052559835,-0.03920639342593599,-0.04073951490312729,-0.04729876456606545,-0.04199486275821282,-0.04271902323578798,0.0028437222168312764,91,-0.031389350519242555,-0.033025882004238685,-0.03216974025740227,-0.030688156902678895,-0.03184073610178524,-0.03182277315706953,0.000780178051721681
0.0025875091552734373,0.0009235965059607856,0.005867862701416015,0.002198010828844698,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.0469935959144997,-0.03906719771236312,-0.04283326427790333,-0.048398786382096416,-0.04438309383239316,-0.04433518762385114,0.0032738282165459156,127,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.00146484375,4.35080918929748e-05,0.0065959453582763675,0.0012592843563821792,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.04435558052559835,-0.03920639342593599,-0.04073951490312729,-0.04729876456606545,-0.04199486275821282,-0.04271902323578798,0.0028437222168312764,91,-0.031389350519242555,-0.033025882004238685,-0.03216974025740227,-0.030688156902678895,-0.03184073610178524,-0.03182277315706953,0.000780178051721681
0.0020588397979736327,0.0006741342320863172,0.007438468933105469,0.002340011012234997,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.0469935959144997,-0.03906719771236312,-0.04283326427790333,-0.048398786382096416,-0.04438309383239316,-0.04433518762385114,0.0032738282165459156,127,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0019694805145263673,0.0006617717394361611,0.010931062698364257,0.0033496868737992636,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.04359452843121229,-0.03863621892257085,-0.040254546539488234,-0.044878732415417184,-0.041365592298202164,-0.04174592372137814,0.0022481526421713285,85,-0.03278195570920721,-0.03406293927555907,-0.03373982551000794,-0.032266168002634106,-0.03315100110462329,-0.033200377920406324,0.0006457986033672628
0.0019135475158691406,0.000525913427371756,0.009731388092041016,0.007374939352516382,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.045796202956299326,-0.038300748884558804,-0.04177836442998936,-0.04619530318216567,-0.043086208094751825,-0.043031365509553,0.0028846691585108627,121,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002709197998046875,0.0011819287470044766,0.010059785842895509,0.00431357905177526,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.04359452843121229,-0.03863621892257085,-0.040254546539488234,-0.044878732415417184,-0.041365592298202164,-0.04174592372137814,0.0022481526421713285,85,-0.03278195570920721,-0.03406293927555907,-0.03373982551000794,-0.032266168002634106,-0.03315100110462329,-0.033200377920406324,0.0006457986033672628
0.002084827423095703,0.0005626081095520649,0.010159015655517578,0.004228193011436346,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.045796202956299326,-0.038300748884558804,-0.04177836442998936,-0.04619530318216567,-0.043086208094751825,-0.043031365509553,0.0028846691585108627,121,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002160978317260742,0.0008075222759273201,0.00876622200012207,0.002221804302129669,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.04208602227586605,-0.03700909572264576,-0.03935295706614553,-0.04373658472939929,-0.04010481416705784,-0.04045789479222289,0.002308262339329221,52,-0.03439333150454382,-0.03625600117368801,-0.03555143108076507,-0.03443094785371563,-0.03520242550723199,-0.035166827423988904,0.0007036051922368915
0.002040529251098633,0.0006235106817676323,0.012868595123291016,0.004076902825281778,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.04378768564671113,-0.03629439871170298,-0.040244118337719716,-0.044307931626868,-0.04122095011587294,-0.04117101688777495,0.0028750731663347317,70,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0021058082580566405,0.0005721040200227274,0.008951234817504882,0.003080290290719314,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.04208602227586605,-0.03700909572264576,-0.03935295706614553,-0.04373658472939929,-0.04010481416705784,-0.04045789479222289,0.002308262339329221,52,-0.03439333150454382,-0.03625600117368801,-0.03555143108076507,-0.03443094785371563,-0.03520242550723199,-0.035166827423988904,0.0007036051922368915
0.0020659923553466796,0.0008812009849390997,0.011669731140136719,0.0030653117039719873,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.04378768564671113,-0.03629439871170298,-0.040244118337719716,-0.044307931626868,-0.04122095011587294,-0.04117101688777495,0.0028750731663347317,70,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0023643016815185548,0.0007079455428189176,0.01229557991027832,0.0014828179938084017,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.04209431626376868,-0.036664857017677056,-0.038652170264388414,-0.04364350432228763,-0.040142966603980416,-0.04023956289442045,0.0024631116749302944,34,-0.03613161432773627,-0.037625962087604305,-0.03738689783979762,-0.03630500778584975,-0.03685222417191785,-0.03686034124258116,0.0005835993796821416
0.0022995471954345703,0.0007547366128043187,0.01476597785949707,0.0026010512195479996,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.04294779250987538,-0.03578957057963029,-0.039092922686481534,-0.043836113581083164,-0.04038936335279822,-0.040411152541973715,0.0028727034306209823,43,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0021585464477539063,0.0006137963515272123,0.013251876831054688,0.0036260676687395296,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.04209431626376868,-0.036664857017677056,-0.038652170264388414,-0.04364350432228763,-0.040142966603980416,-0.04023956289442045,0.0024631116749302944,34,-0.03613161432773627,-0.037625962087604305,-0.03738689783979762,-0.03630500778584975,-0.03685222417191785,-0.03686034124258116,0.0005835993796821416
0.0020001411437988283,0.0006329880172422066,0.016035175323486327,0.005702835277117421,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.04294779250987538,-0.03578957057963029,-0.039092922686481534,-0.043836113581083164,-0.04038936335279822,-0.040411152541973715,0.0028727034306209823,43,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002532768249511719,0.0009590042352842923,0.008206462860107422,0.0031884900438863373,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.05084248545782182,-0.046373203800943445,-0.04858391588920206,-0.05288664519305574,-0.04942776764191131,-0.04962280359658688,0.002182544905997734,160,-0.02430296295764604,-0.02488697197234566,-0.024863791394636445,-0.02375881752685209,-0.024935418152005825,-0.024549592400697214,0.0004577244753813084
0.0035046100616455077,0.002355258079516244,0.008058595657348632,0.002911978629987483,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.05435128455164034,-0.04721683999301291,-0.05205377150358212,-0.05496950204303803,-0.052566362510515954,-0.05223155212035787,0.0027305925007050954,178,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0026113510131835936,0.000582468141635616,0.00850977897644043,0.0014107226285858658,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.05084248545782182,-0.046373203800943445,-0.04858391588920206,-0.05288664519305574,-0.04942776764191131,-0.04962280359658688,0.002182544905997734,160,-0.02430296295764604,-0.02488697197234566,-0.024863791394636445,-0.02375881752685209,-0.024935418152005825,-0.024549592400697214,0.0004577244753813084
0.002708292007446289,0.0006228204229470407,0.008068132400512695,0.002347329245174171,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.05435128455164034,-0.04721683999301291,-0.05205377150358212,-0.05496950204303803,-0.052566362510515954,-0.05223155212035787,0.0027305925007050954,178,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0026860713958740236,0.0010607939639588264,0.010754060745239259,0.0010681639323883874,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.04361770406580135,-0.03976050489116233,-0.041638841603714026,-0.04604213455636749,-0.042749008302048384,-0.04276163868381872,0.002086247250883655,100,-0.031747824105903204,-0.03273456237108952,-0.03201731708393408,-0.030670678668164624,-0.03168538654519954,-0.031771153754858186,0.0006644844993853054
0.0025014877319335938,0.000831969111573331,0.011657190322875977,0.004174683436798779,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.04692337405592764,-0.039507713498232816,-0.04379318553249574,-0.047222619508308944,-0.045250666232693804,-0.04453951176553179,0.0028022706473143275,136,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.004673004150390625,0.004653018042126648,0.014634180068969726,0.00397845478119255,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.04361770406580135,-0.03976050489116233,-0.041638841603714026,-0.04604213455636749,-0.042749008302048384,-0.04276163868381872,0.002086247250883655,100,-0.031747824105903204,-0.03273456237108952,-0.03201731708393408,-0.030670678668164624,-0.03168538654519954,-0.031771153754858186,0.0006644844993853054
0.0019028186798095703,0.0006463770842472176,0.012454843521118164,0.002415413264395824,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.04692337405592764,-0.039507713498232816,-0.04379318553249574,-0.047222619508308944,-0.045250666232693804,-0.04453951176553179,0.0028022706473143275,136,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0035393238067626953,0.002484794418860259,0.012022972106933594,0.0025175213976069166,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.04270005643265458,-0.03794644009709786,-0.040522083006658945,-0.04452624898984259,-0.040977596676439645,-0.04133448504053873,0.0022053733127476416,79,-0.03290693071156568,-0.03380602570743912,-0.03342305900080766,-0.03220184589749981,-0.03267898585993267,-0.03300336943544899,0.0005616692150459382
0.003168010711669922,0.000953105847685559,0.011539030075073241,0.002473188523043557,auto,30,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.04565100119441153,-0.0377785561611649,-0.042410204219253546,-0.045686434393525176,-0.04328558170027471,-0.042962355533725974,0.0028958778733540616,115,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0022491455078125,0.0007346518631383735,0.013466882705688476,0.0056349785520333935,auto,30,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.04270005643265458,-0.03794644009709786,-0.040522083006658945,-0.04452624898984259,-0.040977596676439645,-0.04133448504053873,0.0022053733127476416,79,-0.03290693071156568,-0.03380602570743912,-0.03342305900080766,-0.03220184589749981,-0.03267898585993267,-0.03300336943544899,0.0005616692150459382
0.0018458843231201171,0.0007642522841476788,0.011811399459838867,0.005785392051230062,auto,30,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.04565100119441153,-0.0377785561611649,-0.042410204219253546,-0.045686434393525176,-0.04328558170027471,-0.042962355533725974,0.0028958778733540616,115,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002425098419189453,0.0011192433530416,0.016899681091308592,0.0031263057470437756,auto,30,manhattan,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.04021724703648643,-0.03680770763405402,-0.03890198688538649,-0.04256134707559229,-0.039380706765725935,-0.03957379907944904,0.001869724388923283,10,-0.03417850883241736,-0.03522698607387165,-0.03476274430116891,-0.033966937308266366,-0.03450813716003231,-0.034528662735151316,0.0004429478919678076
0.0027881145477294924,0.0006634973319628057,0.016504526138305664,0.0031162570914654948,auto,30,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.04285499875207588,-0.036369418878271165,-0.04012841037640472,-0.043597230170888755,-0.04107371953409727,-0.04080475554234756,0.0025378497790900026,55,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.002691221237182617,0.001606440468935926,0.014645957946777343,0.0015039497761215935,auto,30,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.04021724703648643,-0.03680770763405402,-0.03890198688538649,-0.04256134707559229,-0.039380706765725935,-0.03957379907944904,0.001869724388923283,10,-0.03417850883241736,-0.03522698607387165,-0.03476274430116891,-0.033966937308266366,-0.03450813716003231,-0.034528662735151316,0.0004429478919678076
0.0029940128326416014,0.0014486636619013926,0.015455532073974609,0.005036234369807737,auto,30,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.04285499875207588,-0.036369418878271165,-0.04012841037640472,-0.043597230170888755,-0.04107371953409727,-0.04080475554234756,0.0025378497790900026,55,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0030428409576416016,0.0018841524321261572,0.019640445709228516,0.004164754560529961,auto,30,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.04034297402839818,-0.036003819766353924,-0.03860183917876246,-0.041720846388915864,-0.03868755795674669,-0.039071407463835424,0.0019190798444058451,1,-0.03526544524276349,-0.03678620159168743,-0.03603850413535092,-0.03527636948518516,-0.035846578704178164,-0.03584261983183303,0.0005625838305375108
0.002132558822631836,0.0007432788218934166,0.018399524688720702,0.004142449332758791,auto,30,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.04173700945125862,-0.03526664179802174,-0.03928171538665739,-0.04230869624046488,-0.03968629066191933,-0.039656070707664394,0.0024809219889655814,19,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0026621341705322264,0.0006556913779626914,0.023411989212036133,0.002340725434220252,auto,30,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.04034297402839818,-0.036003819766353924,-0.03860183917876246,-0.041720846388915864,-0.03868755795674669,-0.039071407463835424,0.0019190798444058451,1,-0.03526544524276349,-0.03678620159168743,-0.03603850413535092,-0.03527636948518516,-0.035846578704178164,-0.03584261983183303,0.0005625838305375108
0.0036038875579833983,0.0012557291262975342,0.020735979080200195,0.0032134612384718346,auto,30,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.04173700945125862,-0.03526664179802174,-0.03928171538665739,-0.04230869624046488,-0.03968629066191933,-0.039656070707664394,0.0024809219889655814,19,-0.00014608463750192621,-0.00018855028121998556,-0.00010235883087267857,-7.405170505113306e-05,-0.00017097358152128687,-0.00013640380723340206,4.255558149100312e-05
0.0027139663696289064,0.0007944888017009125,0.010293388366699218,0.003933828135200078,auto,30,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.05084248545782182,-0.046373203800943445,-0.04858391588920206,-0.05288664519305574,-0.04942776764191131,-0.04962280359658688,0.002182544905997734,160,-0.02430296295764604,-0.02488697197234566,-0.024863791394636445,-0.02375881752685209,-0.024935418152005825,-0.024549592400697214,0.0004577244753813084
