mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.004486465454101562,0.00351831297943418,0.0012263774871826172,0.0006610364201182187,0.005,5000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.11626241213174848,-0.12315950166604482,-0.1231631405645739,-0.12761244336521352,-0.12026057205774492,-0.12209161395706511,0.0037443402393694497,377,-0.12279065923523012,-0.12106213838317562,-0.12097982271047084,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.00094347682823607
0.002844381332397461,0.0006807703325514632,0.0011873722076416015,0.0004116777795999481,0.005,5000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.11626241213174848,-0.12315950166604482,-0.1231631405645739,-0.12761244336521352,-0.12026057205774492,-0.12209161395706511,0.0037443402393694497,377,-0.12279065923523012,-0.12106213838317562,-0.12097982271047084,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.00094347682823607
0.0025345802307128905,0.0017036243197693743,0.0007808208465576172,0.00017006121658205743,0.005,5000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.11776967921537833,-0.12575248226386476,-0.123330646700702,-0.1291650094188482,-0.12142809033757507,-0.12348918158727366,0.003855476348216771,901,-0.12411890751506263,-0.12219325062769404,-0.12277042491227136,-0.12137968526278495,-0.12321452214219522,-0.12273535809200165,0.0009248530907845372
0.00440826416015625,0.0038183656714738017,0.0011056900024414063,0.0003478348650942013,0.005,5000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.11626241213166094,-0.12315950166594936,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12209161395711865,0.0037443402393289105,385,-0.12279065923523011,-0.12106213838317562,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12128881906270375,0.0009434768282360507
0.003323078155517578,0.0012568796696268668,0.0013442039489746094,0.0006781350169391431,0.005,5000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.11626241213166094,-0.12315950166594936,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12209161395711865,0.0037443402393289105,385,-0.12279065923523011,-0.12106213838317562,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12128881906270375,0.0009434768282360507
0.0022974014282226562,0.0007356925638258337,0.0012392044067382813,0.0004876089217075058,0.005,5000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.11776967921537813,-0.12575248226386457,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12291166349344514,0.0035692887672406455,857,-0.12411890751506263,-0.12219325062769404,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12178069116757392,0.0013972502180343521
0.009677362442016602,0.0030021680787373156,0.001185464859008789,0.0003428047431341428,0.005,5000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.0001}",-0.11626275218812133,-0.12315922929471179,-0.1231638393872317,-0.12761250639961275,-0.12026250954565636,-0.12209216736306679,0.0037440879846085953,565,-0.1227906612890003,-0.12106213955040128,-0.12097982398702394,-0.11991646324426217,-0.12169501642451785,-0.12128882089904111,0.00094347744222295
0.00754399299621582,0.0009479589793046539,0.0012349605560302735,0.00028362534713574546,0.005,5000,sag,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.001}",-0.11628434902104128,-0.12314879549956924,-0.12315807768834323,-0.12761631366713988,-0.12025399902444638,-0.122092306980108,0.0037384070636246633,589,-0.12279074986987033,-0.1210624070610752,-0.12097986963327381,-0.11991650935226908,-0.12169506549530905,-0.12128892028235949,0.0009434806143290197
0.0057564258575439455,0.0018954444104783913,0.0014182090759277343,0.0008051641964265158,0.005,5000,sag,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'sag', 'tol': 0.01}",-0.11651428534848865,-0.12314470914856808,-0.12317853612258373,-0.12759388191717744,-0.12015194833060265,-0.1221166721734841,0.003672359447565447,629,-0.12279958859762716,-0.1210670545690469,-0.12098346876027741,-0.1199203448006755,-0.12170281653911495,-0.12129465465334839,0.0009453875746178586
0.008732938766479492,0.00323759288198073,0.0015094757080078125,0.0008113096836300554,0.005,5000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.0001}",-0.1162623040600624,-0.1231601629300749,-0.12316233944867183,-0.12761237628400576,-0.12026049890094505,-0.12209153632475198,0.0037443531577716696,273,-0.12279065960302726,-0.12106213879028095,-0.12097982316589617,-0.11991646272142756,-0.12169501288808682,-0.12128881943374374,0.0009434768433754412
0.00710296630859375,0.002054481164725151,0.0012905120849609375,0.0003276842645168827,0.005,5000,saga,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.001}",-0.1162613804037319,-0.12316860038291577,-0.12315806740530215,-0.12760970768348556,-0.12025959163037074,-0.12209146950116123,0.0037441824229026404,253,-0.12279067259254985,-0.12106215456326985,-0.12097984573974482,-0.11991649027708737,-0.12169504192091339,-0.12128884101871307,0.0009434732257640481
0.004720497131347656,0.0010913052904042496,0.001104450225830078,0.0002751845624310681,0.005,5000,saga,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'saga', 'tol': 0.01}",-0.11657505385517071,-0.12317339493713156,-0.12317370882710275,-0.12763453837420577,-0.12027485822190087,-0.12216631084310234,0.0036543215273392806,737,-0.12280863781144298,-0.12106417324463993,-0.12098399960777208,-0.11992050228782616,-0.12170313431892613,-0.12129608945412144,0.0009483578762989069
0.0014029979705810548,0.00027244568305067636,0.0008513450622558594,0.000349758849632717,0.005,10000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.0001}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.001437234878540039,0.00021693808047766258,0.0007452964782714844,6.120367924771411e-05,0.005,10000,auto,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.001}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.0018663406372070312,0.0005723393798062846,0.0010501861572265625,0.0004215915871793985,0.005,10000,auto,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'auto', 'tol': 0.01}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.0016731739044189454,0.000137431004254344,0.0013008594512939453,0.0007521098760138274,0.005,10000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.0001}",-0.11626241213146928,-0.12315950166603755,-0.12316314056443016,-0.12761244336510638,-0.12026057205807585,-0.12209161395702384,0.003744340239383783,341,-0.12279065923523011,-0.12106213838317559,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360651
0.004808568954467773,0.0020105034876462024,0.001570415496826172,0.00020165197051160853,0.005,10000,svd,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.001}",-0.11626241213146928,-0.12315950166603755,-0.12316314056443016,-0.12761244336510638,-0.12026057205807585,-0.12209161395702384,0.003744340239383783,341,-0.12279065923523011,-0.12106213838317559,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360651
0.0031162261962890624,0.0011321781998894422,0.0014782428741455078,0.00037490802345865193,0.005,10000,svd,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'svd', 'tol': 0.01}",-0.11626241213146928,-0.12315950166603755,-0.12316314056443016,-0.12761244336510638,-0.12026057205807585,-0.12209161395702384,0.003744340239383783,341,-0.12279065923523011,-0.12106213838317559,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360651
0.002516651153564453,0.0008104971423074902,0.001316976547241211,0.00048527906178897663,0.005,10000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.0001}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.0016904354095458984,0.0006304636860492267,0.0011176109313964845,0.000554189565404872,0.005,10000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.001}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.004023885726928711,0.0037788392563384127,0.0011382579803466796,0.0005218256367887652,0.005,10000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'cholesky', 'tol': 0.01}",-0.11626241213146929,-0.12315950166603744,-0.12316314056443023,-0.1276124433651065,-0.12026057205807585,-0.12209161395702386,0.003744340239383809,353,-0.12279065923523011,-0.12106213838317562,-0.12097982271047086,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.0009434768282360637
0.0034832000732421876,0.0006260282186553814,0.0042688846588134766,0.0038230781966802335,0.005,10000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.0001}",-0.11626241213174848,-0.12315950166604482,-0.1231631405645739,-0.12761244336521352,-0.12026057205774492,-0.12209161395706511,0.0037443402393694497,377,-0.12279065923523012,-0.12106213838317562,-0.12097982271047084,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.00094347682823607
0.0021505832672119142,0.0005922528353760111,0.001064634323120117,0.0003688302160161196,0.005,10000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.001}",-0.11626241213174848,-0.12315950166604482,-0.1231631405645739,-0.12761244336521352,-0.12026057205774492,-0.12209161395706511,0.0037443402393694497,377,-0.12279065923523012,-0.12106213838317562,-0.12097982271047084,-0.11991646243930693,-0.12169501254533513,-0.12128881906270372,0.00094347682823607
0.0018435001373291015,0.00059994542707863,0.0008874416351318359,0.00032644884085367804,0.005,10000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'lsqr', 'tol': 0.01}",-0.11776967921537833,-0.12575248226386476,-0.123330646700702,-0.1291650094188482,-0.12142809033757507,-0.12348918158727366,0.003855476348216771,901,-0.12411890751506263,-0.12219325062769404,-0.12277042491227136,-0.12137968526278495,-0.12321452214219522,-0.12273535809200165,0.0009248530907845372
0.003122425079345703,0.0011763427012128687,0.0013387680053710937,0.00025412805397658465,0.005,10000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.11626241213166094,-0.12315950166594936,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12209161395711865,0.0037443402393289105,385,-0.12279065923523011,-0.12106213838317562,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12128881906270375,0.0009434768282360507
0.0015753746032714845,0.00014772801489608322,0.0007554531097412109,0.00014033622978171603,0.005,10000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.11626241213166094,-0.12315950166594936,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12209161395711865,0.0037443402393289105,385,-0.12279065923523011,-0.12106213838317562,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12128881906270375,0.0009434768282360507
0.001754426956176758,0.0006347627450575054,0.0007481575012207031,0.00013762738034524892,0.005,10000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.11776967921537813,-0.12575248226386457,-0.12316314056446893,-0.1276124433652084,-0.1202605720583056,-0.12291166349344514,0.0035692887672406455,857,-0.12411890751506263,-0.12219325062769404,-0.12097982271047088,-0.11991646243930697,-0.12169501254533513,-0.12178069116757392,0.0013972502180343521
0.009992218017578125,0.005201347084498327,0.0010354042053222657,0.0002780653064136629,0.005,10000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.11626275218812133,-0.12315922929471179,-0.1231638393872317,-0.12761250639961275,-0.12026250954565636,-0.12209216736306679,0.0037440879846085953,565,-0.1227906612890003,-0.12106213955040128,-0.12097982398702394,-0.11991646324426217,-0.12169501642451785,-0.12128882089904111,0.00094347744222295
0.007062244415283203,0.001582947282782324,0.0009966850280761718,0.0002889125058536304,0.005,10000,sag,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.11628434902104128,-0.12314879549956924,-0.12315807768834323,-0.12761631366713988,-0.12025399902444638,-0.122092306980108,0.0037384070636246633,589,-0.12279074986987033,-0.1210624070610752,-0.12097986963327381,-0.11991650935226908,-0.12169506549530905,-0.12128892028235949,0.0009434806143290197
0.007354545593261719,0.002725985034852983,0.003435516357421875,0.0031984393594736075,0.005,10000,sag,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.11651428534848865,-0.12314470914856808,-0.12317853612258373,-0.12759388191717744,-0.12015194833060265,-0.1221166721734841,0.003672359447565447,629,-0.12279958859762716,-0.1210670545690469,-0.12098346876027741,-0.1199203448006755,-0.12170281653911495,-0.12129465465334839,0.0009453875746178586
0.01065068244934082,0.003859603705721779,0.0018238544464111329,0.0012010742069410206,0.005,10000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.1162623040600624,-0.1231601629300749,-0.12316233944867183,-0.12761237628400576,-0.12026049890094505,-0.12209153632475198,0.0037443531577716696,273,-0.12279065960302726,-0.12106213879028095,-0.12097982316589617,-0.11991646272142756,-0.12169501288808682,-0.12128881943374374,0.0009434768433754412
0.00836324691772461,0.002096856365268956,0.0013830184936523438,0.0002970291878726634,0.005,10000,saga,0.001,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.1162613804037319,-0.12316860038291577,-0.12315806740530215,-0.12760970768348556,-0.12025959163037074,-0.12209146950116123,0.0037441824229026404,253,-0.12279067259254985,-0.12106215456326985,-0.12097984573974482,-0.11991649027708737,-0.12169504192091339,-0.12128884101871307,0.0009434732257640481
0.0052182674407958984,0.001809338983476462,0.0010990142822265626,0.00025150724265949324,0.005,10000,saga,0.01,"{'alpha': 0.005, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.11657505385517071,-0.12317339493713156,-0.12317370882710275,-0.12763453837420577,-0.12027485822190087,-0.12216631084310234,0.0036543215273392806,737,-0.12280863781144298,-0.12106417324463993,-0.12098399960777208,-0.11992050228782616,-0.12170313431892613,-0.12129608945412144,0.0009483578762989069
0.0016321182250976563,0.00041531412239154787,0.0011906623840332031,0.0004224271830173659,0.01,1000,auto,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0018729686737060547,0.0005098265964128853,0.0009868621826171875,0.0003505513180169537,0.01,1000,auto,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.001776266098022461,0.00045203819052280065,0.0013368606567382812,0.0003749950430319384,0.01,1000,auto,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0022934436798095702,0.0005543526692912674,0.001335000991821289,0.0006240752586428385,0.01,1000,svd,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.1162627005197435,-0.1231600300006303,-0.1231625776891057,-0.12761203284259534,-0.12026061040668057,-0.12209159029175107,0.003744123574021608,297,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386289,-0.1212888193321731,0.0009434768206127134
0.0033875465393066405,0.0012933509394685689,0.0013574600219726563,0.0006162385343343947,0.01,1000,svd,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.1162627005197435,-0.1231600300006303,-0.1231625776891057,-0.12761203284259534,-0.12026061040668057,-0.12209159029175107,0.003744123574021608,297,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386289,-0.1212888193321731,0.0009434768206127134
0.002980804443359375,0.000560289882057227,0.0010840892791748047,0.00023621701391003474,0.01,1000,svd,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.1162627005197435,-0.1231600300006303,-0.1231625776891057,-0.12761203284259534,-0.12026061040668057,-0.12209159029175107,0.003744123574021608,297,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386289,-0.1212888193321731,0.0009434768206127134
0.0015748023986816406,0.0005756606476024998,0.0007671356201171875,5.6768580164978866e-05,0.01,1000,cholesky,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0020392417907714845,0.0006845876101860227,0.0010113716125488281,0.000369871982645323,0.01,1000,cholesky,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0020534038543701173,0.000712269040401602,0.0012122154235839843,0.0007167261522444501,0.01,1000,cholesky,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.01}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0037346839904785155,0.004393467759448516,0.0008145332336425781,0.000295554602778694,0.01,1000,lsqr,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.0001}",-0.11626270052002263,-0.12316003000063758,-0.12316257768924943,-0.12761203284270248,-0.12026061040634972,-0.12209159029179237,0.0037441235740072842,333,-0.12279065949314534,-0.12106213860556926,-0.12097982302964583,-0.11991646271864226,-0.12169501281386289,-0.12128881933217313,0.0009434768206127169
0.0018944740295410156,0.0006788899774675304,0.0009576797485351563,0.0005708629934071806,0.01,1000,lsqr,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.11626270052002263,-0.12316003000063758,-0.12316257768924943,-0.12761203284270248,-0.12026061040634972,-0.12209159029179237,0.0037441235740072842,333,-0.12279065949314534,-0.12106213860556926,-0.12097982302964583,-0.11991646271864226,-0.12169501281386289,-0.12128881933217313,0.0009434768206127169
0.0029932498931884766,0.0016721356845154913,0.0011189937591552734,0.00028237588732505926,0.01,1000,lsqr,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.11776990459305575,-0.12575266338165922,-0.12333050110812616,-0.12916460981124808,-0.12142818172104215,-0.12348917212302628,0.0038553045181466917,897,-0.12411890757949,-0.12219325069169784,-0.12277042498207584,-0.12137968533867428,-0.12321452220805666,-0.12273535815999892,0.0009248530876633175
0.0027774810791015626,0.0011653463356242394,0.0010049819946289062,0.00041601320030116955,0.01,1000,sparse_cg,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.11626270051960397,-0.12316003000046934,-0.12316257768913969,-0.12761203284258998,-0.12026061040664976,-0.12209159029169055,0.0037441235740592422,289,-0.12279065949314534,-0.12106213860556926,-0.12097982302964583,-0.11991646271864227,-0.12169501281386289,-0.12128881933217313,0.0009434768206127129
0.001852703094482422,0.0005691129770207914,0.0010176658630371093,0.0004039287144959605,0.01,1000,sparse_cg,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.11626270051960397,-0.12316003000046934,-0.12316257768913969,-0.12761203284258998,-0.12026061040664976,-0.12209159029169055,0.0037441235740592422,289,-0.12279065949314534,-0.12106213860556926,-0.12097982302964583,-0.11991646271864227,-0.12169501281386289,-0.12128881933217313,0.0009434768206127129
0.0018373966217041016,0.000523283595869476,0.0010161876678466796,0.00039569883880707473,0.01,1000,sparse_cg,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.11776990459305502,-0.12575266338165889,-0.12316257768913969,-0.12761203284258998,-0.12026061040664976,-0.12291155778261867,0.003569130911571789,853,-0.12411890757949,-0.12219325069169781,-0.12097982302964583,-0.11991646271864227,-0.12169501281386289,-0.12178069136666776,0.0013972501289567288
0.00941619873046875,0.002858574660523426,0.0011127948760986327,0.0003330599722349046,0.01,1000,sag,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.0001}",-0.11626304032178254,-0.12315975801495935,-0.12316327588490421,-0.12761209587617875,-0.12026254507935885,-0.12209214303543674,0.0037438716275251813,561,-0.12279066148006049,-0.12106213972160466,-0.12097982434623708,-0.11991646351573429,-0.12169501673121645,-0.12128882115897058,0.000943477418726955
0.009253168106079101,0.0025195442683759515,0.0011466026306152343,0.0004330417438155387,0.01,1000,sag,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.001}",-0.11628461655449045,-0.12314933370914141,-0.12315702315497024,-0.12761589883877225,-0.12025403716538065,-0.122092181884551,0.003738167919537842,569,-0.12279075049151096,-0.12106240585110124,-0.12097991146617626,-0.11991650907471292,-0.1216950659656073,-0.12128892856982172,0.0009434782511238389
0.005309772491455078,0.0012808050436631932,0.002985048294067383,0.0037278142539336864,0.01,1000,sag,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.11651435266586972,-0.12314527861794054,-0.1231779603195114,-0.12759346632548219,-0.12015206777114301,-0.12211662513998937,0.0036722007636258037,625,-0.12279957326047977,-0.12106704634176076,-0.12098346314536639,-0.11992033635936161,-0.12170280175536315,-0.12129464417246634,0.0009453846351358448
0.006441783905029297,0.0009370619060426954,0.0011606693267822265,0.0005141503905404651,0.01,1000,saga,0.0001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.11626259285099669,-0.12316069111059569,-0.12316177733926077,-0.12761196596198862,-0.12026053747376873,-0.1220915129473221,0.0037441364818797365,269,-0.12279066000184825,-0.12106213915984913,-0.12097982373717947,-0.11991646317289557,-0.1216950133502388,-0.12128881988440225,0.0009434768236219055
0.006315088272094727,0.00181502785412374,0.0012107372283935546,0.0006025691079499865,0.01,1000,saga,0.001,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.11626167017439593,-0.12316912623230714,-0.12315750937907204,-0.12760929979653332,-0.12025963341661254,-0.12209144779978418,0.003743966341960337,249,-0.12279067437902659,-0.12106215631480073,-0.12097984816179484,-0.11991649249702177,-0.1216950447874916,-0.1212888432280271,0.0009434731527180501
0.004497385025024414,0.0013738694280870478,0.0010097980499267577,0.000315613490138301,0.01,1000,saga,0.01,"{'alpha': 0.01, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.11657528211383529,-0.12317392551824882,-0.12317316515057135,-0.12763412852543765,-0.12027490713695332,-0.1221662816890093,0.0036541232426991867,733,-0.12280864974509773,-0.12106418879522267,-0.12098401532336885,-0.1199205122840828,-0.12170315501712906,-0.1212961042329802,0.0009483587648930195
0.0014319419860839844,0.00027037007465941995,0.000903463363647461,0.00035724408219742595,0.01,3000,auto,0.0001,"{'alpha': 0.01, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0018131732940673828,0.00086019271730636,0.0008144378662109375,0.0001731027909725652,0.01,3000,auto,0.001,"{'alpha': 0.01, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
0.0013314247131347655,0.0001428709962079637,0.001712942123413086,0.001726382307169765,0.01,3000,auto,0.01,"{'alpha': 0.01, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.11626270051974352,-0.12316003000063028,-0.12316257768910581,-0.12761203284259548,-0.12026061040668055,-0.12209159029175112,0.0037441235740216464,309,-0.12279065949314533,-0.12106213860556925,-0.12097982302964583,-0.11991646271864226,-0.12169501281386287,-0.1212888193321731,0.0009434768206127121
