mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.7276185989379883,0.14673677808195515,0.0014850139617919923,0.00015103485605086586,relu,0.0001,64,True,"(64,)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18812757746020803,-0.19900504801355803,-0.1831335171763989,-0.20123175568724114,-0.23198036273471712,-0.20069565221442467,0.017019187712446687,479,-0.18430211711734495,-0.18287976177488433,-0.1925182775430795,-0.17997291819414232,-0.19597506220972588,-0.1871296273678354,0.006075424696675765
1.1163240432739259,0.2077892325640709,0.0010779857635498046,0.00023362434983709846,relu,0.0001,64,True,"(64,)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18626884318248887,-0.19783848579225533,-0.18538964672483782,-0.20552044873314532,-0.2287391091703206,-0.20075130672060962,0.015876200270966173,493,-0.19002426424389174,-0.1876037895878865,-0.194939203000483,-0.19195540544408948,-0.19367693169222905,-0.19163991879371597,0.0026090192886528162
0.721431303024292,0.16680335572636576,0.0016804218292236328,0.0008685332665447137,relu,0.0001,64,True,"(64,)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18812757746020803,-0.19900504801355803,-0.1831335171763989,-0.20123175568724114,-0.23198036273471712,-0.20069565221442467,0.017019187712446687,479,-0.18430211711734495,-0.18287976177488433,-0.1925182775430795,-0.17997291819414232,-0.19597506220972588,-0.1871296273678354,0.006075424696675765
1.111271333694458,0.20630010361876058,0.0019157886505126952,0.0006536260647801924,relu,0.0001,64,True,"(64,)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18626884318248887,-0.19783848579225533,-0.18538964672483782,-0.20552044873314532,-0.2287391091703206,-0.20075130672060962,0.015876200270966173,493,-0.19002426424389174,-0.1876037895878865,-0.194939203000483,-0.19195540544408948,-0.19367693169222905,-0.19163991879371597,0.0026090192886528162
0.21378641128540038,0.07146689922634214,0.0012856006622314453,0.000274081228462925,relu,0.0001,64,True,"(64,)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.20229999720671846,-0.2118664558895017,-0.17632552707448806,-0.20540303872659496,-0.23720541594420963,-0.20662008696830253,0.019498161331533218,697,-0.2048826719825342,-0.19140634344639423,-0.18337875955954683,-0.17816664270279614,-0.20484099541616954,-0.1925350826214882,0.010912953977511434
0.5333246707916259,0.04641871296107,0.001040172576904297,0.0001082413417104967,relu,0.0001,64,True,"(64,)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1849726243707733,-0.19786881983671303,-0.17754843845016807,-0.20316692449977689,-0.23369775924621927,-0.1994509132807301,0.019382969179633995,357,-0.19013321093423935,-0.18450616486790083,-0.1910513775361967,-0.1895043728013933,-0.19736947801987262,-0.19051292083192056,0.004112050049345241
0.21110167503356933,0.07908635505058179,0.0016687393188476562,0.0008996081961070915,relu,0.0001,64,True,"(64,)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.20229999720671846,-0.2118664558895017,-0.17632552707448806,-0.20540303872659496,-0.23720541594420963,-0.20662008696830253,0.019498161331533218,697,-0.2048826719825342,-0.19140634344639423,-0.18337875955954683,-0.17816664270279614,-0.20484099541616954,-0.1925350826214882,0.010912953977511434
0.525463056564331,0.05935067483180923,0.0010289669036865235,0.00010167834322530477,relu,0.0001,64,True,"(64,)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1849726243707733,-0.19786881983671303,-0.17754843845016807,-0.20316692449977689,-0.23369775924621927,-0.1994509132807301,0.019382969179633995,357,-0.19013321093423935,-0.18450616486790083,-0.1910513775361967,-0.1895043728013933,-0.19736947801987262,-0.19051292083192056,0.004112050049345241
0.5845820426940918,0.13801875622704418,0.001159524917602539,0.00015834502038219255,relu,0.0001,64,True,"(16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18713469416339715,-0.21007805824422512,-0.18508917461662613,-0.21598248202913073,-0.2248213555910897,-0.20462115292889377,0.01583780426123822,637,-0.2005409183297314,-0.19412239138340345,-0.1924538944447579,-0.1977977907598399,-0.18403528221537838,-0.19379005542662217,0.005633603929956804
0.8006824970245361,0.17418546145812272,0.001150655746459961,0.00024381833298387051,relu,0.0001,64,True,"(16, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1828601209718149,-0.20650060695090797,-0.18456576136582137,-0.2100428437326411,-0.22058419969939594,-0.2009107065441163,0.014796419306732048,503,-0.19389617158615174,-0.19820763675197828,-0.19249495524327323,-0.19262621763952978,-0.18632188890709872,-0.19270937402560637,0.0038076827072603178
0.5721323966979981,0.11737570020461024,0.0017256736755371094,0.0015398559722885647,relu,0.0001,64,True,"(16, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18713469416339715,-0.21007805824422512,-0.18508917461662613,-0.21598248202913073,-0.2248213555910897,-0.20462115292889377,0.01583780426123822,637,-0.2005409183297314,-0.19412239138340345,-0.1924538944447579,-0.1977977907598399,-0.18403528221537838,-0.19379005542662217,0.005633603929956804
0.799766731262207,0.18238600918764666,0.0013003826141357421,0.0004736310558495439,relu,0.0001,64,True,"(16, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1828601209718149,-0.20650060695090797,-0.18456576136582137,-0.2100428437326411,-0.22058419969939594,-0.2009107065441163,0.014796419306732048,503,-0.19389617158615174,-0.19820763675197828,-0.19249495524327323,-0.19262621763952978,-0.18632188890709872,-0.19270937402560637,0.0038076827072603178
0.23136324882507325,0.04364498099229111,0.0012078285217285156,0.000304142087918135,relu,0.0001,64,True,"(16, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17637613119180984,-0.20715009903427242,-0.17670051667613057,-0.2062085738328322,-0.21794917443355608,-0.19687689903372024,0.017111560247282047,203,-0.19237047782415692,-0.19415156508357223,-0.18774861264664136,-0.19219690006475493,-0.1850246176283169,-0.19029843464948845,0.003378132212087552
0.287672233581543,0.11142673485697771,0.0018841743469238282,0.0011145363943501415,relu,0.0001,64,True,"(16, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1854462734492561,-0.20149463927036942,-0.1891795629664613,-0.210121602659464,-0.22179618517882965,-0.2016076527048761,0.013384502630337514,531,-0.19258850938226255,-0.18352203486576488,-0.1938218536483267,-0.197293281472747,-0.1800422079099703,-0.18945357745581426,0.00654412207063187
0.21929664611816407,0.03963735301378557,0.0009438991546630859,6.091527042647775e-05,relu,0.0001,64,True,"(16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17637613119180984,-0.20715009903427242,-0.17670051667613057,-0.2062085738328322,-0.21794917443355608,-0.19687689903372024,0.017111560247282047,203,-0.19237047782415692,-0.19415156508357223,-0.18774861264664136,-0.19219690006475493,-0.1850246176283169,-0.19029843464948845,0.003378132212087552
0.2857262134552002,0.1028720984243707,0.001389455795288086,0.0003577620063992292,relu,0.0001,64,True,"(16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1854462734492561,-0.20149463927036942,-0.1891795629664613,-0.210121602659464,-0.22179618517882965,-0.2016076527048761,0.013384502630337514,531,-0.19258850938226255,-0.18352203486576488,-0.1938218536483267,-0.197293281472747,-0.1800422079099703,-0.18945357745581426,0.00654412207063187
0.5792090415954589,0.10481721742460218,0.0011435508728027343,0.0003581152011537188,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18713469416339715,-0.21007805824422512,-0.18508917461662613,-0.21598248202913073,-0.2248213555910897,-0.20462115292889377,0.01583780426123822,637,-0.2005409183297314,-0.19412239138340345,-0.1924538944447579,-0.1977977907598399,-0.18403528221537838,-0.19379005542662217,0.005633603929956804
1.1105157375335692,0.17520188958267371,0.0015070438385009766,0.0005831618631776664,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1828601209718149,-0.20650060695090797,-0.18456576136582137,-0.2100428437326411,-0.21968723297361892,-0.20073131319896084,0.01456036279402893,485,-0.19389617158615174,-0.19820763675197828,-0.19249495524327323,-0.19262621763952978,-0.18560715411127154,-0.19256642706644095,0.0040504723280770745
0.5763301372528076,0.1310725375848678,0.001382732391357422,0.0003739454343054464,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18713469416339715,-0.21007805824422512,-0.18508917461662613,-0.21598248202913073,-0.2248213555910897,-0.20462115292889377,0.01583780426123822,637,-0.2005409183297314,-0.19412239138340345,-0.1924538944447579,-0.1977977907598399,-0.18403528221537838,-0.19379005542662217,0.005633603929956804
1.1471257209777832,0.16967522563762516,0.0009428024291992188,3.750365930605727e-05,relu,0.0001,64,True,"(16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1828601209718149,-0.20650060695090797,-0.18456576136582137,-0.2100428437326411,-0.21968723297361892,-0.20073131319896084,0.01456036279402893,485,-0.19389617158615174,-0.19820763675197828,-0.19249495524327323,-0.19262621763952978,-0.18560715411127154,-0.19256642706644095,0.0040504723280770745
0.21469531059265137,0.019756999510645953,0.001616191864013672,0.0003672783353483154,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17637613119180984,-0.20715009903427242,-0.17670051667613057,-0.2062085738328322,-0.21794917443355608,-0.19687689903372024,0.017111560247282047,203,-0.19237047782415692,-0.19415156508357223,-0.18774861264664136,-0.19219690006475493,-0.1850246176283169,-0.19029843464948845,0.003378132212087552
0.7546825885772706,0.17413607994030555,0.001855945587158203,0.0011811441078174623,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1808502322661856,-0.20149463927036942,-0.1891795629664613,-0.210121602659464,-0.22179618517882965,-0.200688444468262,0.014568322883714823,477,-0.18495963197253887,-0.18352203486576488,-0.1938218536483267,-0.197293281472747,-0.1800422079099703,-0.18792780197386955,0.00652465266651527
0.22212586402893067,0.039139693813652274,0.001585102081298828,0.000593977897873862,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17637613119180984,-0.20715009903427242,-0.17670051667613057,-0.2062085738328322,-0.21794917443355608,-0.19687689903372024,0.017111560247282047,203,-0.19237047782415692,-0.19415156508357223,-0.18774861264664136,-0.19219690006475493,-0.1850246176283169,-0.19029843464948845,0.003378132212087552
0.7506338596343994,0.20000210133821378,0.002391672134399414,0.0022113079630083437,relu,0.0001,64,True,"(16, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1808502322661856,-0.20149463927036942,-0.1891795629664613,-0.210121602659464,-0.22179618517882965,-0.200688444468262,0.014568322883714823,477,-0.18495963197253887,-0.18352203486576488,-0.1938218536483267,-0.197293281472747,-0.1800422079099703,-0.18792780197386955,0.00652465266651527
0.37072978019714353,0.08785772683305994,0.002226400375366211,0.0019311470179904082,relu,0.0001,64,True,"(32, 32)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18286825221232925,-0.2003440268640907,-0.1729125867459629,-0.1968261531340621,-0.22686576636342307,-0.1959633570639736,0.01831782393624396,167,-0.18915344529743355,-0.18060764099024743,-0.18399749837759258,-0.17553028645442503,-0.1743942327716857,-0.18073662077827687,0.005455725363461499
0.9098392009735108,0.20006373499590874,0.003461265563964844,0.001827631289537893,relu,0.0001,64,True,"(32, 32)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1831787992415173,-0.1971237459088658,-0.17348560557776824,-0.19858478588644934,-0.22086368941991408,-0.19464732520690295,0.016051663304007875,83,-0.18963194347853882,-0.181927260433702,-0.1874376146173536,-0.18263970928015422,-0.18128670107017972,-0.18458464577598566,0.0033267269025505897
0.3736869812011719,0.07794227659229422,0.0011278629302978516,0.00020061852289982534,relu,0.0001,64,True,"(32, 32)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18286825221232925,-0.2003440268640907,-0.1729125867459629,-0.1968261531340621,-0.22686576636342307,-0.1959633570639736,0.01831782393624396,167,-0.18915344529743355,-0.18060764099024743,-0.18399749837759258,-0.17553028645442503,-0.1743942327716857,-0.18073662077827687,0.005455725363461499
0.9176128387451172,0.17099078655247646,0.0024611949920654297,0.002616284541259285,relu,0.0001,64,True,"(32, 32)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1831787992415173,-0.1971237459088658,-0.17348560557776824,-0.19858478588644934,-0.22086368941991408,-0.19464732520690295,0.016051663304007875,83,-0.18963194347853882,-0.181927260433702,-0.1874376146173536,-0.18263970928015422,-0.18128670107017972,-0.18458464577598566,0.0033267269025505897
0.17946577072143555,0.04477039668921148,0.0014942169189453125,0.0006463099356079848,relu,0.0001,64,True,"(32, 32)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18365332318220515,-0.2011839157358539,-0.17204691178804055,-0.19877337071335546,-0.23084096253526748,-0.19729969679094447,0.019830290176621572,227,-0.1837405990571558,-0.1823111610088042,-0.1871122835739791,-0.18139329787256953,-0.18358309213866672,-0.18362808673023506,0.0019433417495153902
0.2530181407928467,0.040611864096013806,0.0017499923706054688,0.0010764347329058127,relu,0.0001,64,True,"(32, 32)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17565497055453078,-0.19889734766564113,-0.17479903958340992,-0.19508067500488888,-0.22308252643832743,-0.19350291184935964,0.017747826457273144,25,-0.18400233374083955,-0.17857526207596947,-0.18457200030372925,-0.17738867097456304,-0.18044742904947267,-0.18099713922891478,0.00286354811821738
0.17468528747558593,0.04498497091446711,0.0012328147888183594,0.00030592373742302324,relu,0.0001,64,True,"(32, 32)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18365332318220515,-0.2011839157358539,-0.17204691178804055,-0.19877337071335546,-0.23084096253526748,-0.19729969679094447,0.019830290176621572,227,-0.1837405990571558,-0.1823111610088042,-0.1871122835739791,-0.18139329787256953,-0.18358309213866672,-0.18362808673023506,0.0019433417495153902
0.252501106262207,0.04794115801810143,0.0012646198272705078,0.0004022098506145356,relu,0.0001,64,True,"(32, 32)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17565497055453078,-0.19889734766564113,-0.17479903958340992,-0.19508067500488888,-0.22308252643832743,-0.19350291184935964,0.017747826457273144,25,-0.18400233374083955,-0.17857526207596947,-0.18457200030372925,-0.17738867097456304,-0.18044742904947267,-0.18099713922891478,0.00286354811821738
0.37666759490966795,0.06311895002626597,0.0012539386749267577,0.00034025148369990534,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18286825221232925,-0.2003440268640907,-0.1729125867459629,-0.1968261531340621,-0.22686576636342307,-0.1959633570639736,0.01831782393624396,167,-0.18915344529743355,-0.18060764099024743,-0.18399749837759258,-0.17553028645442503,-0.1743942327716857,-0.18073662077827687,0.005455725363461499
1.2096230030059814,0.16667069208856794,0.0012493133544921875,0.0005249105869729915,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1831787992415173,-0.1971237459088658,-0.17348560557776824,-0.1976173839395291,-0.22086368941991408,-0.1944538448175189,0.01600880978144883,67,-0.18963194347853882,-0.181927260433702,-0.1874376146173536,-0.18184992639664863,-0.18128670107017972,-0.18442668919928457,0.0034323962513398126
0.35985479354858396,0.06530704418739702,0.0016350746154785156,0.0008467353448892598,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18286825221232925,-0.2003440268640907,-0.1729125867459629,-0.1968261531340621,-0.22686576636342307,-0.1959633570639736,0.01831782393624396,167,-0.18915344529743355,-0.18060764099024743,-0.18399749837759258,-0.17553028645442503,-0.1743942327716857,-0.18073662077827687,0.005455725363461499
1.2375118255615234,0.1761708694438486,0.0018764495849609374,0.0006280616530323782,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1831787992415173,-0.1971237459088658,-0.17348560557776824,-0.1976173839395291,-0.22086368941991408,-0.1944538448175189,0.01600880978144883,67,-0.18963194347853882,-0.181927260433702,-0.1874376146173536,-0.18184992639664863,-0.18128670107017972,-0.18442668919928457,0.0034323962513398126
0.1769033908843994,0.04425851100396438,0.0013317584991455079,0.0006859221290555565,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18365332318220515,-0.2011839157358539,-0.17204691178804055,-0.19877337071335546,-0.23084096253526748,-0.19729969679094447,0.019830290176621572,227,-0.1837405990571558,-0.1823111610088042,-0.1871122835739791,-0.18139329787256953,-0.18358309213866672,-0.18362808673023506,0.0019433417495153902
0.7370886325836181,0.03729042227301975,0.0015133857727050782,0.00031530712772753034,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17565497055453078,-0.19889734766564113,-0.17526253763279764,-0.19372183424559028,-0.22308252643832743,-0.19332384330737745,0.01763633406540978,17,-0.18400233374083955,-0.17857526207596947,-0.18220434942749159,-0.17707912609053564,-0.18044742904947267,-0.18046170007686177,0.00247279486687217
0.20159096717834474,0.04602625020746067,0.0014446735382080077,0.00044324866321575535,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.18365332318220515,-0.2011839157358539,-0.17204691178804055,-0.19877337071335546,-0.23084096253526748,-0.19729969679094447,0.019830290176621572,227,-0.1837405990571558,-0.1823111610088042,-0.1871122835739791,-0.18139329787256953,-0.18358309213866672,-0.18362808673023506,0.0019433417495153902
0.7662875175476074,0.06705961154467799,0.0015484809875488282,0.0005009893046244338,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17565497055453078,-0.19889734766564113,-0.17526253763279764,-0.19372183424559028,-0.22308252643832743,-0.19332384330737745,0.01763633406540978,17,-0.18400233374083955,-0.17857526207596947,-0.18220434942749159,-0.17707912609053564,-0.18044742904947267,-0.18046170007686177,0.00247279486687217
