mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4696532726287842,0.11381116242308423,0.003414154052734375,0.003984554960167756,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23317197087312608,-0.22419511183904223,-0.263477206442156,-0.24480264766396417,-0.23240504481883992,-0.2396103963274257,0.01362046627355339,571,-0.21442861445854697,-0.22066569863704852,-0.2048817723871239,-0.22046380900284973,-0.2113388404285544,-0.2143557469828247,0.005932742047069221
0.36591615676879885,0.08035387467288845,0.0019221782684326171,0.0005221839648229415,relu,0.0001,32,True,"(16, 16, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23431460942423865,-0.2200396384897244,-0.2629362835347558,-0.24976682849086845,-0.22543156497541242,-0.23849778498299995,0.015831359941936286,535,-0.2179485517759063,-0.21896411762484125,-0.2132884896138747,-0.21605534518721242,-0.21604534980534992,-0.2164603708014369,0.0019432215114012093
0.6008935451507569,0.13814129426235383,0.0012567996978759765,0.0002186770528562908,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24160752849027517,-0.2270960007132757,-0.279830950778234,-0.25431495237079793,-0.22763905911259583,-0.2460976982930357,0.019633660300476762,729,-0.2188771155004976,-0.22494297306586394,-0.22289760495243202,-0.2188567944491785,-0.21376949679116675,-0.21986879695182776,0.0038504541227470782
1.8927770614624024,0.5054415818252226,0.004735231399536133,0.0035265059022005735,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2357353928305126,-0.22211737375447743,-0.27521527765494164,-0.2505312749844276,-0.22468386573719867,-0.24165663699231157,0.019544106359688278,663,-0.21634345031303762,-0.2171524669827244,-0.22506193116803588,-0.22022635127039192,-0.21895539475668058,-0.21954791889817407,0.0030731903763506203
0.6221013545989991,0.21905785518102108,0.0035666465759277345,0.0038784871181774157,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.24160752849027517,-0.2270960007132757,-0.279830950778234,-0.25431495237079793,-0.22763905911259583,-0.2460976982930357,0.019633660300476762,729,-0.2188771155004976,-0.22494297306586394,-0.22289760495243202,-0.2188567944491785,-0.21376949679116675,-0.21986879695182776,0.0038504541227470782
2.0044479846954344,0.5127133752811025,0.0011801719665527344,0.0002463010938674931,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2357353928305126,-0.22211737375447743,-0.27521527765494164,-0.2505312749844276,-0.22468386573719867,-0.24165663699231157,0.019544106359688278,663,-0.21634345031303762,-0.2171524669827244,-0.22506193116803588,-0.22022635127039192,-0.21895539475668058,-0.21954791889817407,0.0030731903763506203
0.4833486080169678,0.11522649708820644,0.00228118896484375,0.0012117562490869562,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23317197087312608,-0.22419511183904223,-0.263477206442156,-0.24480264766396417,-0.23240504481883992,-0.2396103963274257,0.01362046627355339,571,-0.21442861445854697,-0.22066569863704852,-0.2048817723871239,-0.22046380900284973,-0.2113388404285544,-0.2143557469828247,0.005932742047069221
1.1020078659057617,0.058793880372755666,0.0014942646026611327,0.0002873433771746295,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23431460942423865,-0.22292408898697164,-0.2629362835347558,-0.24976682849086845,-0.22543156497541242,-0.23907467508244937,0.015187709584601614,557,-0.2179485517759063,-0.21383273988407606,-0.2132884896138747,-0.21605534518721242,-0.21604534980534992,-0.21543409525328389,0.0016881965401185565
0.4417138576507568,0.11370174320181932,0.0016313552856445312,0.0005808893907017013,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23317197087312608,-0.22419511183904223,-0.263477206442156,-0.24480264766396417,-0.23240504481883992,-0.2396103963274257,0.01362046627355339,571,-0.21442861445854697,-0.22066569863704852,-0.2048817723871239,-0.22046380900284973,-0.2113388404285544,-0.2143557469828247,0.005932742047069221
1.11104154586792,0.15582230641609068,0.002332448959350586,0.0012118357494536377,relu,0.0001,32,True,"(16, 16, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23431460942423865,-0.22292408898697164,-0.2629362835347558,-0.24976682849086845,-0.22543156497541242,-0.23907467508244937,0.015187709584601614,557,-0.2179485517759063,-0.21383273988407606,-0.2132884896138747,-0.21605534518721242,-0.21604534980534992,-0.21543409525328389,0.0016881965401185565
0.5351232528686524,0.198656639367556,0.0018065452575683593,0.00020036657670139202,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23440054712897027,-0.22607456158562028,-0.26325071083058654,-0.22579989903273187,-0.24763307629154147,-0.23943175897389007,0.014311949506964097,567,-0.22423898799636874,-0.20340530534477927,-0.20778446858248548,-0.21164432327908317,-0.2450935384559887,-0.21843332473174107,0.015031984343202583
0.8711584568023681,0.33510487327503513,0.007880020141601562,0.006160552479381883,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23215850329403626,-0.22408622841257142,-0.2612816825169327,-0.2299171363570531,-0.2201866344415262,-0.23352603700442395,0.014507376173061361,217,-0.23361738541419927,-0.22360582125607112,-0.21041743315199066,-0.21558901854616971,-0.22120108867509417,-0.22088614940870502,0.007838798216115559
0.7196612358093262,0.28330046341458814,0.018300199508666994,0.012157187097513693,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23440054712897027,-0.22607456158562028,-0.26325071083058654,-0.22579989903273187,-0.24763307629154147,-0.23943175897389007,0.014311949506964097,567,-0.22423898799636874,-0.20340530534477927,-0.20778446858248548,-0.21164432327908317,-0.2450935384559887,-0.21843332473174107,0.015031984343202583
0.8333821296691895,0.22286389908985907,0.0029890060424804686,0.0013098714253578464,relu,0.0001,32,True,"(64, 32, 16)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23215850329403626,-0.22408622841257142,-0.2612816825169327,-0.2299171363570531,-0.2201866344415262,-0.23352603700442395,0.014507376173061361,217,-0.23361738541419927,-0.22360582125607112,-0.21041743315199066,-0.21558901854616971,-0.22120108867509417,-0.22088614940870502,0.007838798216115559
0.420456600189209,0.08850505296430895,0.003855991363525391,0.001655121210797987,relu,0.0001,32,True,"(64, 32, 16)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22853414149294632,-0.22179377824255106,-0.25395779398451535,-0.23225388677293807,-0.22179344349240088,-0.23166660879707032,0.011849104271504166,81,-0.21748434088642735,-0.22325669369432521,-0.21042685617505733,-0.21822997446005454,-0.21265429705803773,-0.21641043245478042,0.0044999343017991045
0.342577600479126,0.12752524030342752,0.0017490386962890625,0.0002691878584970947,relu,0.0001,32,True,"(64, 32, 16)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.22056638947024956,-0.21901401783342922,-0.258639468057083,-0.22403988825617296,-0.217934306454863,-0.22803881401435958,0.015438760201237724,1,-0.22397144100581184,-0.2249110666188553,-0.20758845126125353,-0.21250522030764474,-0.22006125168251933,-0.21780748617521697,0.006724244955948377
0.3521777629852295,0.0833368323546781,0.001578950881958008,0.00048789479843680197,relu,0.0001,32,True,"(64, 32, 16)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22853414149294632,-0.22179377824255106,-0.25395779398451535,-0.23225388677293807,-0.22179344349240088,-0.23166660879707032,0.011849104271504166,81,-0.21748434088642735,-0.22325669369432521,-0.21042685617505733,-0.21822997446005454,-0.21265429705803773,-0.21641043245478042,0.0044999343017991045
0.36427698135375974,0.11599212454039246,0.002124309539794922,0.0004940437287460439,relu,0.0001,32,True,"(64, 32, 16)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.22056638947024956,-0.21901401783342922,-0.258639468057083,-0.22403988825617296,-0.217934306454863,-0.22803881401435958,0.015438760201237724,1,-0.22397144100581184,-0.2249110666188553,-0.20758845126125353,-0.21250522030764474,-0.22006125168251933,-0.21780748617521697,0.006724244955948377
0.5243181705474853,0.1799766652626238,0.001617574691772461,0.00047996578468921395,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23440054712897027,-0.22607456158562028,-0.26325071083058654,-0.22579989903273187,-0.24763307629154147,-0.23943175897389007,0.014311949506964097,567,-0.22423898799636874,-0.20340530534477927,-0.20778446858248548,-0.21164432327908317,-0.2450935384559887,-0.21843332473174107,0.015031984343202583
1.4431774139404296,0.20491569627041653,0.0017573833465576172,0.0006111179509762078,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23215850329403626,-0.22408622841257142,-0.2612816825169327,-0.2299171363570531,-0.2201866344415262,-0.23352603700442395,0.014507376173061361,217,-0.23361738541419927,-0.22360582125607112,-0.21041743315199066,-0.21558901854616971,-0.22120108867509417,-0.22088614940870502,0.007838798216115559
0.515887975692749,0.1736717580612527,0.0019313335418701173,0.0008268692164876829,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.23440054712897027,-0.22607456158562028,-0.26325071083058654,-0.22579989903273187,-0.24763307629154147,-0.23943175897389007,0.014311949506964097,567,-0.22423898799636874,-0.20340530534477927,-0.20778446858248548,-0.21164432327908317,-0.2450935384559887,-0.21843332473174107,0.015031984343202583
1.4119462966918945,0.19271752669002318,0.0018851280212402344,0.0005520871068776994,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23215850329403626,-0.22408622841257142,-0.2612816825169327,-0.2299171363570531,-0.2201866344415262,-0.23352603700442395,0.014507376173061361,217,-0.23361738541419927,-0.22360582125607112,-0.21041743315199066,-0.21558901854616971,-0.22120108867509417,-0.22088614940870502,0.007838798216115559
0.3626756191253662,0.06964369813963771,0.0021085739135742188,0.001410940387040612,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22853414149294632,-0.22179377824255106,-0.25395779398451535,-0.23225388677293807,-0.22179344349240088,-0.23166660879707032,0.011849104271504166,81,-0.21748434088642735,-0.22325669369432521,-0.21042685617505733,-0.21822997446005454,-0.21265429705803773,-0.21641043245478042,0.0044999343017991045
1.2094298362731934,0.1247050459796476,0.0027616024017333984,0.0008457570896273298,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.22056638947024956,-0.21901401783342922,-0.258639468057083,-0.22403988825617296,-0.217934306454863,-0.22803881401435958,0.015438760201237724,1,-0.22397144100581184,-0.2249110666188553,-0.20758845126125353,-0.21250522030764474,-0.22006125168251933,-0.21780748617521697,0.006724244955948377
0.35594024658203127,0.09384707996527651,0.00296168327331543,0.0019690593391467827,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22853414149294632,-0.22179377824255106,-0.25395779398451535,-0.23225388677293807,-0.22179344349240088,-0.23166660879707032,0.011849104271504166,81,-0.21748434088642735,-0.22325669369432521,-0.21042685617505733,-0.21822997446005454,-0.21265429705803773,-0.21641043245478042,0.0044999343017991045
1.21582932472229,0.10060374487590173,0.0024020195007324217,0.0011957923078410797,relu,0.0001,32,True,"(64, 32, 16)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 32, 'early_stopping': True, 'hidden_layer_sizes': (64, 32, 16), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.22056638947024956,-0.21901401783342922,-0.258639468057083,-0.22403988825617296,-0.217934306454863,-0.22803881401435958,0.015438760201237724,1,-0.22397144100581184,-0.2249110666188553,-0.20758845126125353,-0.21250522030764474,-0.22006125168251933,-0.21780748617521697,0.006724244955948377
0.7405759334564209,0.11300703548025157,0.0010657787322998046,0.00014496495834803453,relu,0.0001,64,True,"(16,)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22822834115989676,-0.2150095578452023,-0.25982968299241405,-0.24028560299795412,-0.22377561692102968,-0.23342576038329937,0.015514635162944346,207,-0.2171511732262489,-0.225658083192014,-0.21190004285718694,-0.2223304165167043,-0.22490645097988304,-0.22038923335440744,0.005186243620355829
0.5699971199035645,0.045275035239609435,0.0022172927856445312,0.0014014566456090646,relu,0.0001,64,True,"(16,)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23409160757658037,-0.21523689874770213,-0.25785641846480184,-0.2361949398747431,-0.2172262576313772,-0.23212122445904093,0.015425422321323623,137,-0.22208141987384872,-0.22734314178364734,-0.21830925308138197,-0.22387958167283237,-0.2246869965408392,-0.22326007859050995,0.0029997064368809823
0.7529923915863037,0.12443151411264168,0.001642608642578125,0.0004976509716573087,relu,0.0001,64,True,"(16,)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22822834115989676,-0.2150095578452023,-0.25982968299241405,-0.24028560299795412,-0.22377561692102968,-0.23342576038329937,0.015514635162944346,207,-0.2171511732262489,-0.225658083192014,-0.21190004285718694,-0.2223304165167043,-0.22490645097988304,-0.22038923335440744,0.005186243620355829
0.5994195461273193,0.13241464703342662,0.001246166229248047,0.0003467355880573688,relu,0.0001,64,True,"(16,)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23409160757658037,-0.21523689874770213,-0.25785641846480184,-0.2361949398747431,-0.2172262576313772,-0.23212122445904093,0.015425422321323623,137,-0.22208141987384872,-0.22734314178364734,-0.21830925308138197,-0.22387958167283237,-0.2246869965408392,-0.22326007859050995,0.0029997064368809823
0.18484973907470703,0.015685330517708197,0.001333141326904297,0.0003358846696375392,relu,0.0001,64,True,"(16,)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2286028024691488,-0.209352255072393,-0.2651567709709642,-0.24109364679336995,-0.22678428498322714,-0.23419795205782062,0.0184909485505039,261,-0.21795143643026038,-0.22308148763423696,-0.21296359398397405,-0.2176747444584458,-0.2195995906621305,-0.21825417063380953,0.0032720247081494515
0.19241347312927246,0.04301251739308356,0.0014913558959960937,0.00030670432900932953,relu,0.0001,64,True,"(16,)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2356575731392077,-0.20984958741077017,-0.26000200028806963,-0.2375990519554749,-0.21553326190092498,-0.23172829493888947,0.01783403693781802,91,-0.22296854435686006,-0.22757680523008716,-0.21556877461532467,-0.220979055467734,-0.2239989536876672,-0.22221842667153463,0.003954720906037214
0.21725921630859374,0.06749615290196978,0.0016356945037841798,0.0007215737977461947,relu,0.0001,64,True,"(16,)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2286028024691488,-0.209352255072393,-0.2651567709709642,-0.24109364679336995,-0.22678428498322714,-0.23419795205782062,0.0184909485505039,261,-0.21795143643026038,-0.22308148763423696,-0.21296359398397405,-0.2176747444584458,-0.2195995906621305,-0.21825417063380953,0.0032720247081494515
0.30474228858947755,0.02895661445199209,0.0015181541442871095,0.0005598107960054788,relu,0.0001,64,True,"(16,)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2356575731392077,-0.20984958741077017,-0.26000200028806963,-0.2375990519554749,-0.21553326190092498,-0.23172829493888947,0.01783403693781802,91,-0.22296854435686006,-0.22757680523008716,-0.21556877461532467,-0.220979055467734,-0.2239989536876672,-0.22221842667153463,0.003954720906037214
0.7660687923431396,0.17811263813188455,0.0016119956970214843,0.0007682667113611115,relu,0.0001,64,True,"(16,)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22822834115989676,-0.2150095578452023,-0.25982968299241405,-0.24028560299795412,-0.22377561692102968,-0.23342576038329937,0.015514635162944346,207,-0.2171511732262489,-0.225658083192014,-0.21190004285718694,-0.2223304165167043,-0.22490645097988304,-0.22038923335440744,0.005186243620355829
0.8325113296508789,0.07060686160307857,0.0015838623046875,0.0006265316625333716,relu,0.0001,64,True,"(16,)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23323689831098388,-0.21523689874770213,-0.2567079886754345,-0.2361949398747431,-0.2172262576313772,-0.23172059664804817,0.015023227605102999,89,-0.22175300246310067,-0.22734314178364734,-0.21710653718630027,-0.22387958167283237,-0.2246869965408392,-0.22295385192934397,0.0034281120276973913
0.7381281852722168,0.1553342373046727,0.0015933513641357422,0.00033459983115797674,relu,0.0001,64,True,"(16,)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.22822834115989676,-0.2150095578452023,-0.25982968299241405,-0.24028560299795412,-0.22377561692102968,-0.23342576038329937,0.015514635162944346,207,-0.2171511732262489,-0.225658083192014,-0.21190004285718694,-0.2223304165167043,-0.22490645097988304,-0.22038923335440744,0.005186243620355829
0.7823089599609375,0.07344992067856675,0.001625967025756836,0.0007790315802433937,relu,0.0001,64,True,"(16,)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.23323689831098388,-0.21523689874770213,-0.2567079886754345,-0.2361949398747431,-0.2172262576313772,-0.23172059664804817,0.015023227605102999,89,-0.22175300246310067,-0.22734314178364734,-0.21710653718630027,-0.22387958167283237,-0.2246869965408392,-0.22295385192934397,0.0034281120276973913
0.17376422882080078,0.014635993849850874,0.0013817310333251952,0.0009252279495342782,relu,0.0001,64,True,"(16,)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.2286028024691488,-0.209352255072393,-0.2651567709709642,-0.24109364679336995,-0.22678428498322714,-0.23419795205782062,0.0184909485505039,261,-0.21795143643026038,-0.22308148763423696,-0.21296359398397405,-0.2176747444584458,-0.2195995906621305,-0.21825417063380953,0.0032720247081494515
0.4019647121429443,0.05205261311830456,0.001380586624145508,0.00028555187684996605,relu,0.0001,64,True,"(16,)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.2356575731392077,-0.21298478728469178,-0.26000200028806963,-0.2324113599637124,-0.21553326190092498,-0.2313177965153213,0.016900081944658498,63,-0.22296854435686006,-0.22437516821725967,-0.21556877461532467,-0.21936319371259147,-0.2239989536876672,-0.2212549269179406,0.003350016595024161
