mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0689936637878419,0.16528303957659987,0.0016178607940673829,0.0005575713064637776,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16988497648311307,-0.16131847096357474,-0.16554590963700952,-0.17531770786924727,-0.14214562064979716,-0.16284253712054836,0.011342126691193642,409,-0.15037742962744818,-0.15058368658839513,-0.14536038594396727,-0.15106617226091565,-0.152506366970085,-0.14997880827816226,0.002425923122417164
0.3312328338623047,0.07615547490202809,0.0013995170593261719,0.00034347587058578655,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.16826361168766554,-0.16404343666764779,-0.1680534836074849,-0.16877867732256113,-0.14534576293236087,-0.16289699444354405,0.00893693696928004,423,-0.14058326432519952,-0.14293806384855381,-0.1496139460968393,-0.14769563463915533,-0.14840224787887205,-0.145846631357724,0.003472907909977751
1.0766998767852782,0.14549249141677217,0.001012563705444336,0.00013048446483984253,relu,0.0001,64,True,"(32, 32)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16988497648311307,-0.16131847096357474,-0.16554590963700952,-0.17531770786924727,-0.14214562064979716,-0.16284253712054836,0.011342126691193642,409,-0.15037742962744818,-0.15058368658839513,-0.14536038594396727,-0.15106617226091565,-0.152506366970085,-0.14997880827816226,0.002425923122417164
0.20088858604431153,0.061797639240128814,0.0015873908996582031,0.0007829271473852091,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.1667984096347865,-0.17700638838080165,-0.1824912121289489,-0.15760223822008523,-0.13492927715731082,-0.16376550510438664,0.016761178385201622,466,-0.1356204549773385,-0.1608515529299319,-0.13851010375227613,-0.1400124907320707,-0.14442447228375127,-0.14388381493507368,0.008948111351372596
0.6264126777648926,0.13238219027874268,0.0014298439025878906,0.0007329447253444397,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17010423021377913,-0.16001077838206063,-0.16730787667608407,-0.1715797397469062,-0.1411317066683868,-0.16202686633744337,0.01118089957028497,331,-0.13549054915556483,-0.1471994724287656,-0.1417020509147746,-0.1489279194160621,-0.15003695992257454,-0.14467139036754834,0.005411162485905731
0.2066563606262207,0.05682763645395475,0.0012480258941650391,0.0003710625501174326,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.1667984096347865,-0.17700638838080165,-0.1824912121289489,-0.15760223822008523,-0.13492927715731082,-0.16376550510438664,0.016761178385201622,466,-0.1356204549773385,-0.1608515529299319,-0.13851010375227613,-0.1400124907320707,-0.14442447228375127,-0.14388381493507368,0.008948111351372596
0.6146094322204589,0.13866493335449034,0.0014409065246582032,0.0005904016729202462,relu,0.0001,64,True,"(32, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (32, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.17010423021377913,-0.16001077838206063,-0.16730787667608407,-0.1715797397469062,-0.1411317066683868,-0.16202686633744337,0.01118089957028497,331,-0.13549054915556483,-0.1471994724287656,-0.1417020509147746,-0.1489279194160621,-0.15003695992257454,-0.14467139036754834,0.005411162485905731
0.4333791732788086,0.04414813987164819,0.001330423355102539,0.0003056302040082237,relu,0.0001,64,True,"(64, 32)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.16671608357078369,-0.16211869592686678,-0.17280859056355677,-0.16586307430807046,-0.14167328434083182,-0.16183594574202192,0.01064936905681104,315,-0.1360381460147721,-0.13943951929985976,-0.13675693654124066,-0.14101324994811992,-0.14534744351788975,-0.13971905906437646,0.0033393135462509932
1.0802952289581298,0.15069086475629337,0.0010465621948242188,0.00015495451314144183,relu,0.0001,64,True,"(64, 32)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16593998761678083,-0.1665009364486406,-0.171997508422648,-0.16750420520499168,-0.13990538098198,-0.16236960373500825,0.011432563456036045,371,-0.14197392015822902,-0.14882998119621368,-0.143800039045567,-0.1467884752351816,-0.15331233908728045,-0.14694095094449436,0.00396794640559591
0.4314736843109131,0.02277708566912241,0.0015694618225097657,0.00031615973553631663,relu,0.0001,64,True,"(64, 32)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.16671608357078369,-0.16211869592686678,-0.17280859056355677,-0.16586307430807046,-0.14167328434083182,-0.16183594574202192,0.01064936905681104,315,-0.1360381460147721,-0.13943951929985976,-0.13675693654124066,-0.14101324994811992,-0.14534744351788975,-0.13971905906437646,0.0033393135462509932
1.0922749996185304,0.11308990359490824,0.0016678333282470702,0.00045465228050543105,relu,0.0001,64,True,"(64, 32)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16593998761678083,-0.1665009364486406,-0.171997508422648,-0.16750420520499168,-0.13990538098198,-0.16236960373500825,0.011432563456036045,371,-0.14197392015822902,-0.14882998119621368,-0.143800039045567,-0.1467884752351816,-0.15331233908728045,-0.14694095094449436,0.00396794640559591
0.2082683563232422,0.02905931676018867,0.001363849639892578,0.00024696986903482217,relu,0.0001,64,True,"(64, 32)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17772667902060893,-0.16887162203393433,-0.17133652585167194,-0.16564293917937553,-0.12997645694194093,-0.16271084460550633,0.016840250312650084,385,-0.14185492930062196,-0.1479532433594718,-0.14782332624672753,-0.14307344289208038,-0.14365044128081406,-0.14487107661594315,0.002531170163052424
0.29337282180786134,0.04278752544514959,0.001264333724975586,0.0003023571366772781,relu,0.0001,64,True,"(64, 32)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16311350782455847,-0.16649527785737528,-0.17138893231504818,-0.16271896807037048,-0.13903498547114443,-0.16055033430769935,0.011198219742499337,205,-0.14105361823272244,-0.14962364973404538,-0.14568810225418857,-0.14365812149724247,-0.15187447788177436,-0.14637959391999464,0.003923473914051034
0.22325220108032226,0.018493491039574927,0.0019411563873291016,0.001597899711762558,relu,0.0001,64,True,"(64, 32)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17772667902060893,-0.16887162203393433,-0.17133652585167194,-0.16564293917937553,-0.12997645694194093,-0.16271084460550633,0.016840250312650084,385,-0.14185492930062196,-0.1479532433594718,-0.14782332624672753,-0.14307344289208038,-0.14365044128081406,-0.14487107661594315,0.002531170163052424
0.3274374008178711,0.055441878009475976,0.0018224716186523438,0.0004376307943670291,relu,0.0001,64,True,"(64, 32)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16311350782455847,-0.16649527785737528,-0.17138893231504818,-0.16271896807037048,-0.13903498547114443,-0.16055033430769935,0.011198219742499337,205,-0.14105361823272244,-0.14962364973404538,-0.14568810225418857,-0.14365812149724247,-0.15187447788177436,-0.14637959391999464,0.003923473914051034
0.45157585144042967,0.04362253928183957,0.0019876956939697266,0.0006821626785598135,relu,0.0001,64,True,"(64, 32)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.16671608357078369,-0.16211869592686678,-0.17280859056355677,-0.16586307430807046,-0.14167328434083182,-0.16183594574202192,0.01064936905681104,315,-0.1360381460147721,-0.13943951929985976,-0.13675693654124066,-0.14101324994811992,-0.14534744351788975,-0.13971905906437646,0.0033393135462509932
1.6589402675628662,0.26740065710857613,0.012152671813964844,0.008838150642064274,relu,0.0001,64,True,"(64, 32)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16546553857158838,-0.1665009364486406,-0.171997508422648,-0.16750420520499168,-0.13990538098198,-0.16227471392596976,0.011404470061789688,356,-0.1408691363646541,-0.14882998119621368,-0.143800039045567,-0.1467884752351816,-0.15331233908728045,-0.14671999418577936,0.004258507283134584
0.4387192726135254,0.030550736740511675,0.001334381103515625,0.00041483625306721006,relu,0.0001,64,True,"(64, 32)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.16671608357078369,-0.16211869592686678,-0.17280859056355677,-0.16586307430807046,-0.14167328434083182,-0.16183594574202192,0.01064936905681104,315,-0.1360381460147721,-0.13943951929985976,-0.13675693654124066,-0.14101324994811992,-0.14534744351788975,-0.13971905906437646,0.0033393135462509932
1.806918478012085,0.20617276688077682,0.0032895565032958984,0.0016636704441255275,relu,0.0001,64,True,"(64, 32)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16546553857158838,-0.1665009364486406,-0.171997508422648,-0.16750420520499168,-0.13990538098198,-0.16227471392596976,0.011404470061789688,356,-0.1408691363646541,-0.14882998119621368,-0.143800039045567,-0.1467884752351816,-0.15331233908728045,-0.14671999418577936,0.004258507283134584
0.2393822193145752,0.03233822573397917,0.001818227767944336,0.00045636256690230194,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17772667902060893,-0.16887162203393433,-0.17133652585167194,-0.16564293917937553,-0.12997645694194093,-0.16271084460550633,0.016840250312650084,385,-0.14185492930062196,-0.1479532433594718,-0.14782332624672753,-0.14307344289208038,-0.14365044128081406,-0.14487107661594315,0.002531170163052424
0.7503642082214356,0.07219456286793777,0.0015580177307128907,0.0007520899834606538,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16591791862919045,-0.1618462916062331,-0.17138893231504818,-0.16271896807037048,-0.13903498547114443,-0.16018141921839732,0.011089620279996196,171,-0.13808850595832706,-0.1449760804595265,-0.14568810225418857,-0.14365812149724247,-0.15187447788177436,-0.14485705761021178,0.004409075371864088
0.23788022994995117,0.030265892578444767,0.001369476318359375,0.00048037825850809443,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17772667902060893,-0.16887162203393433,-0.17133652585167194,-0.16564293917937553,-0.12997645694194093,-0.16271084460550633,0.016840250312650084,385,-0.14185492930062196,-0.1479532433594718,-0.14782332624672753,-0.14307344289208038,-0.14365044128081406,-0.14487107661594315,0.002531170163052424
0.7149511337280273,0.06992574467856669,0.0017122268676757813,0.0007467753813642621,relu,0.0001,64,True,"(64, 32)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.16591791862919045,-0.1618462916062331,-0.17138893231504818,-0.16271896807037048,-0.13903498547114443,-0.16018141921839732,0.011089620279996196,171,-0.13808850595832706,-0.1449760804595265,-0.14568810225418857,-0.14365812149724247,-0.15187447788177436,-0.14485705761021178,0.004409075371864088
1.1244379520416259,0.2490750877344551,0.0015480518341064453,3.4347173319462686e-05,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.19128346793635698,-0.15753767475138628,-0.17542762254166308,-0.18547680230343222,-0.14230203681464856,-0.17040552086949742,0.018130863094367893,679,-0.15756134862534035,-0.14879686699215805,-0.1558972225418854,-0.1583503036861943,-0.1586780143907036,-0.15585675124725634,0.0036585949579791377
1.3020643234252929,0.21250784537155376,0.0014654636383056641,0.00039673664240583,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18146786031303627,-0.16328663174248437,-0.1583041017402895,-0.17003698894532293,-0.14904386039310352,-0.16442788862684732,0.010929722770990616,504,-0.15097121490243215,-0.1604393225907982,-0.15516195013134637,-0.1550274199416902,-0.16199522593288404,-0.1567190266998302,0.004000056029253738
1.0616050243377686,0.24547346787544894,0.002151966094970703,0.0017954847655230757,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.19128346793635698,-0.15753767475138628,-0.17542762254166308,-0.18547680230343222,-0.14230203681464856,-0.17040552086949742,0.018130863094367893,679,-0.15756134862534035,-0.14879686699215805,-0.1558972225418854,-0.1583503036861943,-0.1586780143907036,-0.15585675124725634,0.0036585949579791377
1.500938844680786,0.4591064775880485,0.0028012275695800783,0.0015975191758385758,relu,0.0001,64,True,"(8, 8, 8)",constant,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1807340910515991,-0.16328663174248437,-0.15833353156179264,-0.17003698894532293,-0.14904386039310352,-0.16428702073886053,0.01069922431860823,501,-0.15028813774317795,-0.1604393225907982,-0.15104290367704454,-0.1550274199416902,-0.16199522593288404,-0.155758601977119,0.004764515513460546
0.38388781547546386,0.13755416624380884,0.0013110637664794922,0.0003441526726811245,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.164829289561497,-0.1603669922019466,-0.15696382244225268,-0.15916811747042223,-0.13524363676823642,-0.15531437168887102,0.010358272836366166,5,-0.14016256404524954,-0.1482866384712678,-0.14674496445402554,-0.1469556407797241,-0.14952046379940767,-0.14633405430993493,0.0032437108167880173
0.40738444328308104,0.23930919574785073,0.0016639232635498047,0.0013958688215738228,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18040562091867207,-0.15702925476094493,-0.1558529006877911,-0.16816346224188825,-0.13605978962110402,-0.15950220564608006,0.014703400407550632,143,-0.1471804735817982,-0.16296582299783963,-0.13988068264759468,-0.15086229748429372,-0.15067243193209715,-0.15031234172872468,0.007472226091201281
0.371857738494873,0.15695389679392388,0.0010714054107666016,0.0002549703352008707,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.164829289561497,-0.1603669922019466,-0.15696382244225268,-0.15916811747042223,-0.13524363676823642,-0.15531437168887102,0.010358272836366166,5,-0.14016256404524954,-0.1482866384712678,-0.14674496445402554,-0.1469556407797241,-0.14952046379940767,-0.14633405430993493,0.0032437108167880173
0.4204729080200195,0.24841846321490696,0.0014765262603759766,0.0008715690310377536,relu,0.0001,64,True,"(8, 8, 8)",constant,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18040562091867207,-0.15702925476094493,-0.1558529006877911,-0.16816346224188825,-0.13605978962110402,-0.15950220564608006,0.014703400407550632,143,-0.1471804735817982,-0.16296582299783963,-0.13988068264759468,-0.15086229748429372,-0.15067243193209715,-0.15031234172872468,0.007472226091201281
1.0775003910064698,0.25092994880931635,0.001044321060180664,0.0002300196618234092,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.19128346793635698,-0.15753767475138628,-0.17542762254166308,-0.18547680230343222,-0.14230203681464856,-0.17040552086949742,0.018130863094367893,679,-0.15756134862534035,-0.14879686699215805,-0.1558972225418854,-0.1583503036861943,-0.1586780143907036,-0.15585675124725634,0.0036585949579791377
1.5671328544616698,0.12687155296029234,0.0014383792877197266,0.00028306770304786474,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18146786031303627,-0.16328663174248437,-0.1583041017402895,-0.1695924573804986,-0.1486762850454098,-0.1642654672443437,0.010989247021017218,499,-0.15097121490243215,-0.1604393225907982,-0.15516195013134637,-0.1543288684967117,-0.16175163831850106,-0.1565305988879579,0.004004121380619317
1.1618478775024415,0.25898394846057315,0.0010802268981933594,0.00024296106805925222,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.19128346793635698,-0.15753767475138628,-0.17542762254166308,-0.18547680230343222,-0.14230203681464856,-0.17040552086949742,0.018130863094367893,679,-0.15756134862534035,-0.14879686699215805,-0.1558972225418854,-0.1583503036861943,-0.1586780143907036,-0.15585675124725634,0.0036585949579791377
1.8630520343780517,0.5058978461428119,0.004224300384521484,0.003970339183024214,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.001,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.1807340910515991,-0.16328663174248437,-0.15833353156179264,-0.1695924573804986,-0.1486762850454098,-0.16412459935635687,0.01075789716180111,489,-0.15028813774317795,-0.1604393225907982,-0.15104290367704454,-0.1543288684967117,-0.16175163831850106,-0.15557017416524668,0.004729820970568835
0.404142951965332,0.13436042859172032,0.003154945373535156,0.0032503996237200385,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.164829289561497,-0.1603669922019466,-0.15696382244225268,-0.15916811747042223,-0.13524363676823642,-0.15531437168887102,0.010358272836366166,5,-0.14016256404524954,-0.1482866384712678,-0.14674496445402554,-0.1469556407797241,-0.14952046379940767,-0.14633405430993493,0.0032437108167880173
0.7792349338531495,0.2397620565643334,0.0013730525970458984,0.0003802599200245762,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,300,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18040562091867207,-0.15702925476094493,-0.1558529006877911,-0.16816346224188825,-0.13605978962110402,-0.15950220564608006,0.014703400407550632,143,-0.1471804735817982,-0.16296582299783963,-0.13988068264759468,-0.15086229748429372,-0.15067243193209715,-0.15031234172872468,0.007472226091201281
0.39271035194396975,0.14576118841671207,0.0021205902099609374,0.0008301086964701359,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,700,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.164829289561497,-0.1603669922019466,-0.15696382244225268,-0.15916811747042223,-0.13524363676823642,-0.15531437168887102,0.010358272836366166,5,-0.14016256404524954,-0.1482866384712678,-0.14674496445402554,-0.1469556407797241,-0.14952046379940767,-0.14633405430993493,0.0032437108167880173
0.77748122215271,0.24606024453982986,0.0014696121215820312,0.00039775116525847813,relu,0.0001,64,True,"(8, 8, 8)",adaptive,0.01,700,10,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (8, 8, 8), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 700, 'n_iter_no_change': 10, 'solver': 'sgd'}",-0.18040562091867207,-0.15702925476094493,-0.1558529006877911,-0.16816346224188825,-0.13605978962110402,-0.15950220564608006,0.014703400407550632,143,-0.1471804735817982,-0.16296582299783963,-0.13988068264759468,-0.15086229748429372,-0.15067243193209715,-0.15031234172872468,0.007472226091201281
0.6585739135742188,0.19356135875534194,0.002995014190673828,0.0020651969147227377,relu,0.0001,64,True,"(16, 16, 16)",constant,0.001,300,10,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 64, 'early_stopping': True, 'hidden_layer_sizes': (16, 16, 16), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",-0.17587804927894293,-0.16491331935076506,-0.17852661925927915,-0.19921545018159142,-0.1470343340167403,-0.17311355441746376,0.017120877647836017,717,-0.14126942704131654,-0.1440348058203458,-0.1385991856163855,-0.16261878368101956,-0.15757610850465198,-0.1488196621327439,0.00950210659438988
