mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4112879753112793,0.009734281095695954,0.0030685901641845704,0.0012564547427873548,0.1,5,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.037560956107375344,-0.03221102069343532,-0.03537053365059782,-0.04274404207762914,-0.03790776737451933,-0.03715886398071139,0.0034524202325591515,14,-0.02360763380714799,-0.02429980890458563,-0.023948398536175794,-0.02349138853539296,-0.02403774553476729,-0.02387699506361393,0.00029358426220719037
0.48630685806274415,0.014626496834308118,0.0033782482147216796,0.0020172220698207745,0.1,5,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.03858122220936613,-0.03216444479658163,-0.035126362050275056,-0.042510349413249784,-0.036844470263269063,-0.03704536974654833,0.0034574911439640512,13,-0.02340615499487411,-0.02450438476963105,-0.02445556767310354,-0.023528917740057432,-0.02386886177402732,-0.02395277739033869,0.00045663194070354906
0.790049934387207,0.011560871711252436,0.004239320755004883,0.0008496645570678703,0.1,5,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.038860502778877364,-0.032770214401406025,-0.03683071206201418,-0.04404205890448733,-0.03908919248985907,-0.03831853612732879,0.0036508587067928993,19,-0.018853153892333652,-0.01912468081089572,-0.01929816206160229,-0.019010033479255933,-0.01945855109285773,-0.019148916267389064,0.00021236722954487988
0.9242887973785401,0.02482496153602766,0.003948068618774414,0.0007457708245306539,0.1,5,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.039260140426075674,-0.03308334974797185,-0.03590142718545532,-0.043201813198876525,-0.037775604789001146,-0.037844467069476105,0.003380936933942517,17,-0.0203013974613845,-0.019996026960822463,-0.020293177861717984,-0.01965470073157817,-0.01952998496753694,-0.01995505759660801,0.0003183884705109522
1.5899336338043213,0.02111384789684181,0.004036378860473633,0.00012312314007742564,0.1,5,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-0.04107811752103409,-0.0352785898329159,-0.03839339519305488,-0.04690239896053798,-0.04121119019397362,-0.040572738340303297,0.0038341929378906256,27,-0.013211955310960505,-0.013358461793238713,-0.013826260322453076,-0.013055275059879167,-0.01355089047790959,-0.013400568592888212,0.00026847185862597885
1.8876340866088868,0.03230430784964816,0.0046905517578125,0.0011182076140369994,0.1,5,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-0.04077435776035076,-0.03453344038355397,-0.03774058989802375,-0.04506093550782999,-0.03959191667086477,-0.03954024804412465,0.0034730556834972497,21,-0.014983774824901028,-0.014820908032386832,-0.015145578878931226,-0.014307144282247884,-0.014180770111395598,-0.014687635225972514,0.0003786445021124137
0.5622577667236328,0.020818838764795778,0.0036893367767333986,0.0009689591575108887,0.1,7,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-0.04151177958268837,-0.03471122417875982,-0.03841329002514432,-0.04761935439203259,-0.039448723900785874,-0.040340874415882196,0.004255626054770569,26,-0.012881094854498802,-0.013455451591745318,-0.01314833075338307,-0.01261061183022678,-0.01394651355157482,-0.01320840051628576,0.0004634509192098895
0.6667621612548829,0.03730395602543488,0.003191089630126953,0.0007674307589771019,0.1,7,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-0.04123150009690195,-0.03465638676003539,-0.03840533463305481,-0.04810570120807304,-0.038971867914724144,-0.04027415812255787,0.00444966036587147,25,-0.01219991724819968,-0.01299326895156408,-0.013385644299614849,-0.012526337178491036,-0.012623343905463418,-0.012745702316666612,0.00040786982380524054
1.0589725494384765,0.02445268760388878,0.004520416259765625,0.0011089099857800229,0.1,7,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.043906321260616187,-0.03616422184519141,-0.03978609566453692,-0.049655472450891545,-0.041122529636323485,-0.04212692817151191,0.004514142193357977,40,-0.00790625686294274,-0.007927562699608265,-0.008389137470907235,-0.007654910839136064,-0.00845571573781234,-0.00806671672208133,0.0003065846268509536
1.2708246231079101,0.013386551444882338,0.004386234283447266,0.0008831946307332889,0.1,7,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-0.04293164713460928,-0.03572023573757407,-0.03963443673414694,-0.04999171373815173,-0.040258347536300976,-0.0417072761761566,0.004740710932581008,39,-0.00801531608624139,-0.008390189027415243,-0.008741005586718706,-0.007964728079826676,-0.008103823032634511,-0.008243012362567305,0.0002892471703636058
2.12862114906311,0.0559724825773574,0.0071904659271240234,0.0008779085943048564,0.1,7,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.0463359437405596,-0.03786992345369982,-0.04205630894639175,-0.052537172678648235,-0.04324258432498492,-0.044408386628856863,0.004887443180050422,48,-0.003419702552397996,-0.00381300828245698,-0.003344816975123546,-0.003104521396437291,-0.00365468637980558,-0.0034673471172442785,0.0002463752359308229
2.5576104164123534,0.018788859252933617,0.009426736831665039,0.0016269445808878651,0.1,7,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-0.04446005991478324,-0.03777676415469931,-0.04145200787710052,-0.05220518178724627,-0.042609195578768064,-0.043700641862519485,0.004780038744555962,46,-0.0038195219565542596,-0.004038225573647783,-0.0042444101526780105,-0.003856522680944851,-0.004019441300352036,-0.003995624332835388,0.0001514185023738822
0.557492446899414,0.009528624648612325,0.003404045104980469,0.0007179766495487297,0.1,7,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.04119075978830745,-0.03445388163507618,-0.03788321100199458,-0.046203964258161645,-0.038675284888135826,-0.03968142031433513,0.003908828750836469,22,-0.015036538745345501,-0.01575961618769499,-0.015104387914558674,-0.014291911088191517,-0.015568991437996723,-0.015152289074757483,0.0005095939601904348
0.66950364112854,0.01656006613342719,0.004347705841064453,0.0011735996656484166,0.1,7,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.041118554465446884,-0.03402757374416205,-0.039156449764899424,-0.04745969735667858,-0.03837244906445262,-0.040026944879127904,0.004380068333741252,24,-0.01433414645416456,-0.01452566838789295,-0.014707482963302527,-0.01442699330399358,-0.014391770445030767,-0.014477212310876878,0.00013089130239764637
1.1037692070007323,0.020526904150506047,0.005821418762207031,0.002037248192004169,0.1,7,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.04367484828019198,-0.03528480825633769,-0.03991859315167369,-0.048154702543618984,-0.04060031690760675,-0.04152665382788582,0.0042649821699594,38,-0.009887782657487637,-0.010192915923554141,-0.01036528656134205,-0.009589899489694074,-0.010282380630133951,-0.010063653052442372,0.00028667272309037563
1.3170270919799805,0.03177729848434772,0.003939914703369141,0.00044879596687201793,0.1,7,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.04230095640886158,-0.034889553101956426,-0.04031423925271655,-0.04929672837394646,-0.03920522981257114,-0.04120134139001043,0.004719206005975119,33,-0.010543030591828408,-0.010599492222628605,-0.010696143927600975,-0.01005456117237527,-0.010274055165142815,-0.010433456615915214,0.00023560538290050905
2.261291837692261,0.048357203318898104,0.008483219146728515,0.0016508468194696344,0.1,7,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-0.04613032881150513,-0.03714781930109201,-0.042634397240855514,-0.05027375212649818,-0.04271225450393291,-0.04377971039677675,0.004338920804355371,47,-0.005064767220879729,-0.005443911787512733,-0.005156280735964179,-0.004885912944551744,-0.0054192856006141455,-0.005194031657904506,0.0002127209374669548
2.3393986225128174,0.20593938255355804,0.005211973190307617,0.0006174221610391867,0.1,7,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-0.04404704373509019,-0.03642782208645028,-0.04192490967104261,-0.052362008983613643,-0.04089746932906945,-0.043131850761053234,0.00524264373463379,44,-0.005905492814132878,-0.006204339046241775,-0.006174857663949876,-0.005571495049931535,-0.005742452128176607,-0.0059197273404865336,0.0002445363595985846
