mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_selection,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.006981563568115234,0.006244227758406606,0.0018248558044433594,0.0008444005487467569,10.0,10000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.011380624771118165,0.01801583443427549,0.0014343738555908203,0.0003806724382339671,1.0,10000,random,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.0032517433166503905,0.0014721908091740136,0.002443742752075195,0.0025053725534113914,1.0,5000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.005919504165649414,0.004664089880493664,0.001363849639892578,0.00045680590609826637,1.0,10000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.007688188552856445,0.007903764742037906,0.004324960708618164,0.00500317171313984,1.0,10000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.0029552459716796877,0.002485572027075195,0.004963588714599609,0.0057572987498478384,1.0,5000,random,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.003775787353515625,0.002876671985471947,0.0011120319366455078,0.00046267960347763355,1.0,5000,random,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.006851291656494141,0.005744151788254734,0.0031331539154052734,0.003293578084584187,1.0,5000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.0019526481628417969,0.0005348444362280374,0.003001546859741211,0.003607380912037025,1.0,1000,random,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.013207435607910156,0.008727123032179018,0.005923318862915039,0.008002444904222498,1.0,1000,random,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.00731954574584961,0.00669008881286605,0.0014264106750488282,0.0011986186169634942,1.0,1000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.0037079811096191405,0.001512471201897676,0.005803251266479492,0.005201213159392246,1.0,1000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.0031598567962646484,0.0019355223696841768,0.001457548141479492,0.0012281984721071203,10.0,10000,random,0.0001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.00552678108215332,0.0034142590185631282,0.003159618377685547,0.0017178688401769868,1.0,10000,random,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
0.001947927474975586,0.0004673500764499617,0.001182413101196289,0.0006411718749091079,10.0,10000,random,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.263849292937596,-0.2964742490072323,-0.2799560134496422,-0.2895856786486228,-0.31976310407907355,-0.2899256676244334,0.01850753060777567,49,-0.2957711733083484,-0.2874738875000995,-0.29160303262069365,-0.289224068029482,-0.2819369565756228,-0.2892018236068492,0.0045757340659942965
