mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0021553516387939455,0.0009010065340344714,0.001022481918334961,0.0004056096551700315,0.001,10000,sparse_cg,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.21383807097825638,-0.19830356988382816,-0.19586365536802502,-0.20521200354171854,-0.1888193868539128,-0.20040733732514818,0.008518461166335554,865,-0.194099353147257,-0.19717176428942276,-0.19818978987448582,-0.19563547847944804,-0.19962933888475298,-0.19694514493507334,0.0019297228630588792
0.006726837158203125,0.003939119952324711,0.0011939525604248047,0.0005031109149959246,0.001,10000,sag,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.0001}",-0.2117570880604602,-0.19873393478652038,-0.19326732007805472,-0.20490284453891236,-0.18826796736344262,-0.19938583096547807,0.008306063761622906,609,-0.19316486497192073,-0.19565803614023702,-0.19738477246601038,-0.19435641971273865,-0.19826365580106564,-0.1957655498183945,0.0018774016085826952
0.009979915618896485,0.006384302425303912,0.0034873485565185547,0.0025147565879469398,0.001,10000,sag,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.001}",-0.21176973374374566,-0.1987261672024783,-0.19325848555266137,-0.20492548696425897,-0.18829987695008857,-0.19939595008264657,0.008305735598287045,669,-0.1931649079530824,-0.19565812392195533,-0.19738478595328895,-0.1943564900121564,-0.1982643699480557,-0.19576573555770777,0.001877570531343529
0.006917047500610352,0.006434227169322129,0.0016019821166992187,0.0010858254020281492,0.001,10000,sag,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'sag', 'tol': 0.01}",-0.2114896818614365,-0.1987580387374418,-0.19322299987580613,-0.2049530564464382,-0.1881706731277533,-0.19931889000977518,0.008265944302451865,25,-0.19317716218117667,-0.19566967257266932,-0.19739050032107563,-0.19435846575011856,-0.19826687636744006,-0.19577253543849604,0.0018754030622044288
0.011078405380249023,0.003403714873819914,0.001139211654663086,0.00044735622043209233,0.001,10000,saga,0.0001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.0001}",-0.21175546819964255,-0.19873096455956316,-0.19327023176385946,-0.20490164395284768,-0.18826693832242897,-0.19938504935966836,0.008305315073782705,329,-0.19316486557802656,-0.1956580373543016,-0.197384772939607,-0.1943564205732919,-0.19826365707751806,-0.19576555070454899,0.0018774017189609657
0.008567571640014648,0.004391209040210119,0.0015833854675292968,0.0004663867777232746,0.001,10000,saga,0.001,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.001}",-0.21176712671526363,-0.19871161568504653,-0.19329087070154183,-0.20489463967575638,-0.18825611038092915,-0.1993840726317075,0.00830803502092846,305,-0.1931649564078444,-0.19565817755094625,-0.19738485820044852,-0.1943565550114523,-0.19826382242384025,-0.19576567391890634,0.0018774134774795926
0.004036617279052734,0.0014650025505178145,0.0010204315185546875,0.0004617351618381188,0.001,10000,saga,0.01,"{'alpha': 0.001, 'max_iter': 10000, 'solver': 'saga', 'tol': 0.01}",-0.211898216079331,-0.19854517654192858,-0.19350314992413956,-0.20482207230770938,-0.18817331383027128,-0.19938838573667597,0.008332414357619722,641,-0.19317276107989115,-0.19566954111372406,-0.19739375700726844,-0.1943690675812312,-0.19827564207693216,-0.1957761537718094,0.00187792403093023
0.0015831470489501953,0.000500815677157135,0.0011432170867919922,0.00042157412896037176,0.005,1000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0018870830535888672,0.001637471478923583,0.0006467819213867188,8.116720930387823e-05,0.005,1000,auto,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0040374755859375,0.003273341135353848,0.0023910999298095703,0.0021420510750035965,0.005,1000,auto,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'auto', 'tol': 0.01}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0037238597869873047,0.003198937172245278,0.0010605812072753905,0.0002486687538540902,0.005,1000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.0001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.002274942398071289,0.0010988804894816887,0.0015070438385009766,0.0005418092504108202,0.005,1000,svd,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.001321697235107422,0.00010375790296313181,0.002316999435424805,0.0030979870038880222,0.005,1000,svd,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'svd', 'tol': 0.01}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0015849590301513672,0.0005616122664998757,0.0007884502410888672,0.0002515776759248767,0.005,1000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0016817092895507813,0.0008185000673295978,0.0007266044616699219,0.00021948087677329557,0.005,1000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0018503665924072266,0.0004355254252191924,0.001985979080200195,0.001063885043678335,0.005,1000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'cholesky', 'tol': 0.01}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0018326282501220704,0.000664804915822086,0.0006776809692382813,9.697754176150007e-05,0.005,1000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.0001}",-0.21175544257081738,-0.1987321607875005,-0.19326926197405658,-0.20490242780636417,-0.18826715876653466,-0.19938529038105465,0.008305476541494956,437,-0.19316486476873632,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.0018774016734896136
0.0026848316192626953,0.0012937728692704314,0.001216745376586914,0.00055865968766724,0.005,1000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.21175544257081738,-0.1987321607875005,-0.19326926197405658,-0.20490242780636417,-0.18826715876653466,-0.19938529038105465,0.008305476541494956,437,-0.19316486476873632,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.0018774016734896136
0.0025890350341796877,0.0011320689017233323,0.001060342788696289,0.00047102259777755237,0.005,1000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.2143289621623831,-0.19830629658514495,-0.19640776896002474,-0.20542115419810758,-0.1885701624123752,-0.20060686886360712,0.008709541466508106,901,-0.19414799478288353,-0.197251975663643,-0.19823300579487044,-0.19568450557908637,-0.19986597464396116,-0.1970366912928889,0.0019826917945119913
0.0015297889709472655,0.000676260816838782,0.0007839679718017578,0.0003740412734047978,0.005,1000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2117554425703286,-0.19873216078733222,-0.1932692619736887,-0.20490242780601883,-0.18826715876694583,-0.19938529038086283,0.008305476541250223,393,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0013164520263671876,0.00011060726891340076,0.0006286144256591797,2.7803981757294606e-05,0.005,1000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2117554425703286,-0.19873216078733222,-0.1932692619736887,-0.20490242780601883,-0.18826715876694583,-0.19938529038086283,0.008305476541250223,393,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0016686439514160157,0.000582350220728998,0.0017549991607666016,0.0012820024924071782,0.005,1000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2138378142248081,-0.1983033087216145,-0.19586411331465417,-0.2052122834983954,-0.18881890968167606,-0.20040728588822962,0.00851850566107553,861,-0.19409935317115726,-0.19717176431515773,-0.19818978988819405,-0.19563547849722077,-0.1996293389126329,-0.19694514495687254,0.001929722863726073
0.005966567993164062,0.001953623191711198,0.000813436508178711,8.096624740278237e-05,0.005,1000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.0001}",-0.21175749736112282,-0.19873266546492954,-0.19326871976128332,-0.20490264285793527,-0.18826706327473905,-0.199385717744002,0.008306214690386962,605,-0.19316486532054214,-0.1956580366158591,-0.19738477260883885,-0.19435642018227925,-0.19826365661964013,-0.1957655502694319,0.0018774016785435314
0.004296636581420899,0.0010802591127421696,0.0009329795837402343,0.0003553551428627195,0.005,1000,sag,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.001}",-0.21177012719618185,-0.19872489589511477,-0.19325988736052457,-0.20492526852131904,-0.18829895125850324,-0.1993958260463287,0.008305884467194524,665,-0.1931649080126501,-0.19565812314908398,-0.19738478610414079,-0.19435648964409963,-0.19826437118997484,-0.1957657356199899,0.0018775709355111692
0.004563283920288086,0.0018420595554794331,0.0008819580078125,0.00033560046487489533,0.005,1000,sag,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.21149009243381317,-0.19875668160598625,-0.19322440408308464,-0.20495282819351496,-0.18816985799187805,-0.1993187728616554,0.008266065324838732,21,-0.19317716091198378,-0.19566961032645883,-0.197390492693327,-0.19435846489303368,-0.19826688482040303,-0.19577252272904125,0.001875405158133735
0.011779022216796876,0.0025420212043504088,0.0016192913055419922,0.0011616256073461759,0.005,1000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.21175587834586504,-0.19872970342084376,-0.19327162599404232,-0.20490144683964928,-0.1882660363530303,-0.19938493819068615,0.008305467171565653,325,-0.19316486656568888,-0.19565803934961876,-0.19738477399798127,-0.1943564222701773,-0.19826365874088764,-0.19576555218487077,0.0018774017929742571
0.006236553192138672,0.0019142256202328179,0.0010304450988769531,0.00027412078022185103,0.005,1000,saga,0.001,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.2117675222338993,-0.19871040017727457,-0.19329223745181892,-0.20489446865589722,-0.18825523597264426,-0.19938397289830684,0.008308183726454248,249,-0.19316496433857175,-0.19565819098416412,-0.19738486559141613,-0.1943565672709636,-0.19826383568503447,-0.19576568477403003,0.0018774140901389705
0.004467105865478516,0.002136293455029798,0.0010076045989990234,0.00044176556325595305,0.005,1000,saga,0.01,"{'alpha': 0.005, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.2118985229612433,-0.19854424335214843,-0.1935043648216883,-0.20482209505694174,-0.18817259880327547,-0.19938836499905946,0.008332549254355523,637,-0.19317282010223505,-0.19566963726341882,-0.19739381691311148,-0.19436915934585286,-0.19827573152378636,-0.19577623302968092,0.0018779269539504662
0.00267486572265625,0.0020919737363185808,0.001043558120727539,0.0004936856782392114,0.005,3000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0010692119598388673,8.284606167232598e-05,0.0006087779998779297,3.084904250735556e-05,0.005,3000,auto,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0012131690979003905,0.0004366611275743237,0.0005984306335449219,3.5117041496991996e-05,0.005,3000,auto,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.003389406204223633,0.001792462370987292,0.0013568401336669922,0.0005591504222581002,0.005,3000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.0001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.003016090393066406,0.0012130511873327844,0.0010572910308837891,0.0003318687826637343,0.005,3000,svd,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.003552961349487305,0.0015334712728020243,0.0019414901733398437,0.0014579778469899088,0.005,3000,svd,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.01}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0016718864440917968,0.0006901418659408478,0.0009691238403320313,0.00040446637606216787,0.005,3000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0036320209503173826,0.002901277295389212,0.0015174388885498048,0.0002893304931313327,0.005,3000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.001509380340576172,0.0005529383907368271,0.0009104251861572265,0.0003242288821487997,0.005,3000,cholesky,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.01}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0016304969787597657,0.00047305856843774354,0.0008338451385498047,0.00027671154871280893,0.005,3000,lsqr,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.0001}",-0.21175544257081738,-0.1987321607875005,-0.19326926197405658,-0.20490242780636417,-0.18826715876653466,-0.19938529038105465,0.008305476541494956,437,-0.19316486476873632,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.0018774016734896136
0.0026669025421142576,0.0022346938413118234,0.0008542060852050782,0.0003138793913772781,0.005,3000,lsqr,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.001}",-0.21175544257081738,-0.1987321607875005,-0.19326926197405658,-0.20490242780636417,-0.18826715876653466,-0.19938529038105465,0.008305476541494956,437,-0.19316486476873632,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.0018774016734896136
0.0014575004577636718,0.0002959318172551078,0.0007376670837402344,0.0001948404708321349,0.005,3000,lsqr,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.01}",-0.2143289621623831,-0.19830629658514495,-0.19640776896002474,-0.20542115419810758,-0.1885701624123752,-0.20060686886360712,0.008709541466508106,901,-0.19414799478288353,-0.197251975663643,-0.19823300579487044,-0.19568450557908637,-0.19986597464396116,-0.1970366912928889,0.0019826917945119913
0.0028007030487060547,0.0020033439889350366,0.0016104698181152344,0.0008978882104281976,0.005,3000,sparse_cg,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2117554425703286,-0.19873216078733222,-0.1932692619736887,-0.20490242780601883,-0.18826715876694583,-0.19938529038086283,0.008305476541250223,393,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0020768165588378905,0.001160963032947046,0.0009518146514892578,0.00043204679010312334,0.005,3000,sparse_cg,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2117554425703286,-0.19873216078733222,-0.1932692619736887,-0.20490242780601883,-0.18826715876694583,-0.19938529038086283,0.008305476541250223,393,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0017645835876464843,0.0006574445367185799,0.0019117832183837891,0.0020030364824739325,0.005,3000,sparse_cg,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.2138378142248081,-0.1983033087216145,-0.19586411331465417,-0.2052122834983954,-0.18881890968167606,-0.20040728588822962,0.00851850566107553,861,-0.19409935317115726,-0.19717176431515773,-0.19818978988819405,-0.19563547849722077,-0.1996293389126329,-0.19694514495687254,0.001929722863726073
0.006552219390869141,0.0021588463546268425,0.0015345096588134765,0.0006665468245790544,0.005,3000,sag,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.21175749736112282,-0.19873266546492954,-0.19326871976128332,-0.20490264285793527,-0.18826706327473905,-0.199385717744002,0.008306214690386962,605,-0.19316486532054214,-0.1956580366158591,-0.19738477260883885,-0.19435642018227925,-0.19826365661964013,-0.1957655502694319,0.0018774016785435314
0.006328725814819336,0.004600690642280633,0.0008361339569091797,0.00012782429182273263,0.005,3000,sag,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.21177012719618185,-0.19872489589511477,-0.19325988736052457,-0.20492526852131904,-0.18829895125850324,-0.1993958260463287,0.008305884467194524,665,-0.1931649080126501,-0.19565812314908398,-0.19738478610414079,-0.19435648964409963,-0.19826437118997484,-0.1957657356199899,0.0018775709355111692
0.005177545547485352,0.000543771982453025,0.002722930908203125,0.0011542450737769157,0.005,3000,sag,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.21149009243381317,-0.19875668160598625,-0.19322440408308464,-0.20495282819351496,-0.18816985799187805,-0.1993187728616554,0.008266065324838732,21,-0.19317716091198378,-0.19566961032645883,-0.197390492693327,-0.19435846489303368,-0.19826688482040303,-0.19577252272904125,0.001875405158133735
0.012664031982421876,0.0035146244943059226,0.00115814208984375,0.00036908337602531167,0.005,3000,saga,0.0001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.21175587834586504,-0.19872970342084376,-0.19327162599404232,-0.20490144683964928,-0.1882660363530303,-0.19938493819068615,0.008305467171565653,325,-0.19316486656568888,-0.19565803934961876,-0.19738477399798127,-0.1943564222701773,-0.19826365874088764,-0.19576555218487077,0.0018774017929742571
0.007878637313842774,0.0020926257347350266,0.0010713577270507813,0.00033186696706094304,0.005,3000,saga,0.001,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.2117675222338993,-0.19871040017727457,-0.19329223745181892,-0.20489446865589722,-0.18825523597264426,-0.19938397289830684,0.008308183726454248,249,-0.19316496433857175,-0.19565819098416412,-0.19738486559141613,-0.1943565672709636,-0.19826383568503447,-0.19576568477403003,0.0018774140901389705
0.004662799835205078,0.0016266294642889561,0.0021840572357177735,0.0019945115195824695,0.005,3000,saga,0.01,"{'alpha': 0.005, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.2118985229612433,-0.19854424335214843,-0.1935043648216883,-0.20482209505694174,-0.18817259880327547,-0.19938836499905946,0.008332549254355523,637,-0.19317282010223505,-0.19566963726341882,-0.19739381691311148,-0.19436915934585286,-0.19827573152378636,-0.19577623302968092,0.0018779269539504662
0.0018172264099121094,0.0008479938680850596,0.0012276172637939453,0.0006756631772789724,0.005,5000,auto,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.001400136947631836,0.00043942942737554004,0.0007870674133300781,0.000228859155246409,0.005,5000,auto,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.001882791519165039,0.001564738965879417,0.0006479263305664062,5.001283069242221e-05,0.005,5000,auto,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0020563602447509766,0.0009475773347139452,0.0010333061218261719,0.0003606758566326015,0.005,5000,svd,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0016318798065185548,0.0005545259966117056,0.0006575584411621094,5.51263764853217e-05,0.005,5000,svd,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0014373302459716798,0.0003706989417921791,0.0006348609924316407,7.087048308982649e-05,0.005,5000,svd,0.01,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.21175544257024173,-0.19873216078740222,-0.19326926197408908,-0.2049024278059602,-0.18826715876681924,-0.1993852903809025,0.008305476541190383,425,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.0014516830444335938,0.00037353985860808344,0.0007377147674560546,0.00012269135907156818,0.005,5000,cholesky,0.0001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
0.001889801025390625,0.0009212841719425007,0.0008958816528320312,0.0002565513575655649,0.005,5000,cholesky,0.001,"{'alpha': 0.005, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.21175544257024176,-0.19873216078740216,-0.19326926197408903,-0.20490242780596016,-0.18826715876681924,-0.19938529038090244,0.008305476541190394,401,-0.19316486476873626,-0.19565803575031726,-0.1973847721439053,-0.19435641932556003,-0.19826365580703664,-0.1957655495591111,0.001877401673489629
